time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
6.394404299099993706e+07 3.155446347777484672e-01 -3.402562302082908219e-01 -4.062148443163853817e-01 8.973239557542482814e+00 -3.412754494938240873e-02 1.344692631843730890e+00 3.004687500000000000e+01 -8.410087227821350098e-01 1.389221996068954468e-01 1.625249147415161133e+00 -7.083723694086072054e-02 1.131184920668600463e-01 -8.721584677696226917e-01 -4.706654548645020086e-01
6.395237599099993706e+07 3.204538671238674197e-01 -3.486187643675807135e-01 -4.081231983370073868e-01 8.985240949079829065e+00 -1.280625034885636282e-01 1.296366968950794618e+00 3.003320312500000000e+01 -8.420879244804382324e-01 1.451669335365295410e-01 1.626164317131042480e+00 -7.328294962644577026e-02 1.132993102073668740e-01 -8.724108934402466931e-01 -4.697787165641784668e-01
6.396070899099993706e+07 3.177572756373778229e-01 -3.509401675440632640e-01 -4.091720722049619896e-01 8.999642618924639237e+00 -1.292680789746132319e-01 1.240914593631885054e+00 3.003320312500000000e+01 -8.432335853576659046e-01 1.513530462980270386e-01 1.627071142196655273e+00 -7.564900070428848267e-02 1.136901378631590548e-01 -8.727449178695678711e-01 -4.686875641345977783e-01
6.396904199099993706e+07 3.067156367996958788e-01 -3.521254342139533700e-01 -4.131066417957223180e-01 9.046448045920275405e+00 -9.555243352371033116e-02 1.106232317541651522e+00 3.004296875000000000e+01 -8.442777991294860840e-01 1.575080007314682007e-01 1.627867460250854492e+00 -7.816394418478013473e-02 1.139353215694426380e-01 -8.729690313339233398e-01 -4.677971005439758301e-01
6.397737599099993706e+07 2.900452408056220510e-01 -3.519076811729683341e-01 -4.127037370809850669e-01 9.153260430602626840e+00 -2.220114909893535216e-01 8.978981770815368524e-01 3.004882812500000000e+01 -8.453585505485534668e-01 1.636505722999572754e-01 1.628645181655883567e+00 -8.068388700485229492e-02 1.142439618706700827e-01 -8.731776475906370960e-01 -4.669039249420166571e-01
6.398570899099993706e+07 2.824461902253224133e-01 -3.536735319496214225e-01 -4.131769166873705545e-01 9.182063770292252514e+00 -2.581424961008382812e-01 8.222755944110801130e-01 3.001953125000000000e+01 -8.464459776878356934e-01 1.697372347116470337e-01 1.629340291023254395e+00 -8.309175819158554077e-02 1.146844998002051197e-01 -8.734460473060607910e-01 -4.658705294132232666e-01
6.399404199099993706e+07 2.669988343618094340e-01 -3.508474406934690148e-01 -4.125186077762865722e-01 9.291276433282074976e+00 -2.774208044536133344e-01 7.114360206231531425e-01 3.003320312500000000e+01 -8.474420905113219105e-01 1.758208572864532471e-01 1.629999399185180664e+00 -8.561769127845768323e-02 1.149506345391272388e-01 -8.736563920974731445e-01 -4.649521410465239923e-01
6.400237599099993706e+07 2.512945045449276327e-01 -3.480023070770947857e-01 -4.161518423001649425e-01 9.430492575115250631e+00 -1.834994432156838440e-01 4.978545076474356623e-01 3.001757812500000000e+01 -8.484370112419128418e-01 1.819115728139877319e-01 1.630598545074462891e+00 -8.820143342018124666e-02 1.152726411819456342e-01 -8.737978339195251465e-01 -4.641228616237639826e-01
6.401070899099993706e+07 2.427034504238728407e-01 -3.451334360194658890e-01 -4.185008783702665602e-01 9.452095079882470330e+00 -1.028145918537616138e-01 3.917165287650519745e-01 3.001757812500000000e+01 -8.494408130645751953e-01 1.879737079143523892e-01 1.631177544593811035e+00 -9.058386832475663619e-02 1.156542897224425159e-01 -8.740158677101134144e-01 -4.631574451923369806e-01
6.401904299099993706e+07 2.289569900338515873e-01 -3.353449456143388629e-01 -4.200112793006970935e-01 9.602112474099261163e+00 5.131982339726681719e-02 2.508455934385009356e-01 3.002539062500000000e+01 -8.504242300987243652e-01 1.940585374832153320e-01 1.631717324256896751e+00 -9.305705130100250244e-02 1.159874126315114662e-01 -8.741575479507446289e-01 -4.623158276081084650e-01
6.402737599099993706e+07 2.225750017460159658e-01 -3.217885672757325732e-01 -4.162186496184692719e-01 9.696923467244269901e+00 1.633093850681711645e-01 1.707151717360541887e-01 3.004882812500000000e+01 -8.513443470001219593e-01 2.001932710409164429e-01 1.632229685783386230e+00 -9.557013958692552047e-02 1.161778271198271595e-01 -8.742122650146483265e-01 -4.616514444351195734e-01
6.403570899099993706e+07 2.223188433822153864e-01 -3.113769469381238442e-01 -4.151553740526857661e-01 9.752129868316046668e+00 1.994328361234051217e-01 1.052748844651493210e-01 3.004882812500000000e+01 -8.522365689277650036e-01 2.063716799020767212e-01 1.632713198661803977e+00 -9.790031611919394749e-02 1.163590103387830837e-01 -8.742698431015014648e-01 -4.610079228878020685e-01
6.404404199099993706e+07 2.267109238455634335e-01 -2.925561579030452886e-01 -4.136028380184841868e-01 9.990957559909171337e+00 1.957985195057004857e-01 9.372771645932631568e-02 3.004687500000000000e+01 -8.531236052513121448e-01 2.125827074050903598e-01 1.633210659027099609e+00 -1.003060713410377641e-01 1.164423897862433832e-01 -8.743211030960083008e-01 -4.603721201419829767e-01
6.405237599099993706e+07 2.325736751758604726e-01 -2.751722943330468518e-01 -4.128655616762152980e-01 1.018898052027533119e+01 2.535861777549128226e-01 -2.660849615494220721e-02 3.003125000000000000e+01 -8.539790511131286621e-01 2.188320904970168790e-01 1.633700132369995117e+00 -1.025529950857162337e-01 1.165323331952094060e-01 -8.743959665298461914e-01 -4.597116410732268732e-01
6.406070899099993706e+07 2.347762047922644368e-01 -2.662060082087364665e-01 -4.099420263166487222e-01 1.026698956526806228e+01 3.764157747818697719e-01 -5.360849547563417694e-02 3.003515625000000000e+01 -8.548237681388856091e-01 2.251057773828506470e-01 1.634202718734741211e+00 -1.048252731561660767e-01 1.166051477193830732e-01 -8.744791150093078613e-01 -4.590219557285308838e-01
6.406904299099993706e+07 2.482596067639038784e-01 -2.499802082061122754e-01 -4.022879212599725363e-01 1.036660111502800774e+01 5.353718444865610548e-01 -3.272509250959543259e-02 3.004296875000000000e+01 -8.556774258613585316e-01 2.314529269933700284e-01 1.634741902351379172e+00 -1.070661470293998857e-01 1.165903434157370411e-01 -8.745548725128172718e-01 -4.583638012409209650e-01
6.407737599099993706e+07 2.710625230890676973e-01 -2.308338324813699882e-01 -3.920291025952015174e-01 1.051661850924479680e+01 6.112280269140163425e-01 -2.426252857068389099e-02 3.008007812500000000e+01 -8.564825057983398438e-01 2.378176599740982056e-01 1.635288476943969505e+00 -1.091855838894843639e-01 1.166781485080717745e-01 -8.747033476829529919e-01 -4.575574696063995916e-01
6.408570899099993706e+07 2.852988622368936578e-01 -2.221413521586229900e-01 -3.816887626475027884e-01 1.057422518862404459e+01 6.521683841589837050e-01 2.546954410834744928e-02 3.008007812500000000e+01 -8.573020696640014648e-01 2.442504465579986295e-01 1.635921955108642356e+00 -1.114607453346252441e-01 1.165135204792022011e-01 -8.747990131378172718e-01 -4.568672478199004572e-01
6.409404199099993706e+07 3.172101956758864305e-01 -2.073513411075467716e-01 -3.599594509802008235e-01 1.074464494845431162e+01 7.111628049602275459e-01 1.512147335416503813e-01 3.004296875000000000e+01 -8.581185340881347656e-01 2.506908774375915527e-01 1.636588454246520774e+00 -1.133994907140731812e-01 1.164555847644804243e-01 -8.750450611114501953e-01 -4.559328854084015448e-01
6.410237599099993706e+07 3.510936835408061674e-01 -2.012331916142804100e-01 -3.385042797884072474e-01 1.094866860458914637e+01 6.557475561660565111e-01 2.389230924205184292e-01 3.001953125000000000e+01 -8.589110374450683594e-01 2.571653723716735840e-01 1.637312650680541992e+00 -1.153891459107398848e-01 1.163195893168447181e-01 -8.752887845039366566e-01 -4.549996256828308105e-01
6.411070899099993706e+07 3.665776701714878461e-01 -1.995019853046799962e-01 -3.236039259742080620e-01 1.102667764958187568e+01 6.798261517848133151e-01 3.295244599581788059e-01 3.001953125000000000e+01 -8.597224354743956409e-01 2.636458277702331543e-01 1.638101935386657493e+00 -1.172584518790245056e-01 1.163318753242490455e-01 -8.756505250930786133e-01 -4.538208842277527411e-01
6.411904199099993706e+07 3.926634875269175429e-01 -2.128417918587938440e-01 -2.942807559103992610e-01 1.118629615702853819e+01 7.544771903865757912e-01 4.565886499383198238e-01 3.001367187500000000e+01 -8.605033159255980335e-01 2.701271176338195801e-01 1.638938784599303977e+00 -1.191049590706825811e-01 1.163702756166456465e-01 -8.760250806808470569e-01 -4.526056945323944092e-01
6.412737599099993706e+07 4.109191607924784773e-01 -2.400986732072837582e-01 -2.662197130696694614e-01 1.129550882001836065e+01 8.327456029370230439e-01 5.455574458882894717e-01 3.000781250000000000e+01 -8.612917065620422363e-01 2.766410112380981445e-01 1.639934182167053223e+00 -1.210622638463973583e-01 1.163603365421294056e-01 -8.762803077697755016e-01 -4.515937268733977716e-01
6.413570899099993706e+07 4.126940087314326933e-01 -2.580919565119410009e-01 -2.536005415835980714e-01 1.134111410786026219e+01 8.760956003428397310e-01 5.366758130258109105e-01 3.003906250000000000e+01 -8.621869683265686035e-01 2.830862700939178467e-01 1.641006827354431152e+00 -1.227173581719398360e-01 1.166676655411718611e-01 -8.767693042755128063e-01 -4.501162171363831122e-01
6.414404299099993706e+07 4.243649900819914667e-01 -3.007377533482720744e-01 -2.203695747793665560e-01 1.135551577770507414e+01 8.459872927373166540e-01 4.659531803552081630e-01 3.004296875000000000e+01 -8.629916906356811523e-01 2.895334362983704168e-01 1.642132878303527832e+00 -1.244716867804527005e-01 1.170335635542868458e-01 -8.771728873252867542e-01 -4.487510621547698419e-01
6.415237599099993706e+07 4.318618789070391983e-01 -3.413692101048187988e-01 -1.884489622761663929e-01 1.131831146393931142e+01 9.158389073938120184e-01 3.676907797511217435e-01 3.005273437500000000e+01 -8.638002276420593262e-01 2.959503531455993652e-01 1.643343210220336692e+00 -1.261812448501586637e-01 1.175733432173728388e-01 -8.776423335075377308e-01 -4.472122192382813055e-01
6.416070899099993706e+07 4.370768589782310642e-01 -3.619599526591779082e-01 -1.742444681198892509e-01 1.131711132478557680e+01 9.603973939930893211e-01 3.324206398557163489e-01 3.005273437500000000e+01 -8.646507859230041504e-01 3.023491501808166504e-01 1.644667863845825195e+00 -1.279218941926955899e-01 1.181771382689474348e-01 -8.780522346496582031e-01 -4.457515776157379150e-01
6.416904199099993706e+07 4.492239247275665037e-01 -3.956291399585640245e-01 -1.418329159840672204e-01 1.128470756763475080e+01 1.000141564364776414e+00 3.258004363712978524e-01 3.000976562500000000e+01 -8.656045794486998401e-01 3.086705803871154785e-01 1.646132826805114746e+00 -1.294167488813400269e-01 1.190534830093381985e-01 -8.786380887031555176e-01 -4.439285695552825373e-01
6.417737599099993706e+07 4.630814496338175323e-01 -4.217747359998400558e-01 -1.078339090673328532e-01 1.107348307657751185e+01 9.327208491417219305e-01 3.934227436403617828e-01 3.001171875000000000e+01 -8.664142489433287464e-01 3.149532377719879150e-01 1.647617101669311523e+00 -1.311141103506088257e-01 1.200591921806333645e-01 -8.791379928588867188e-01 -4.421665370464324951e-01
6.418570899099993706e+07 4.704783751410250292e-01 -4.290333981561201826e-01 -9.607782602711197051e-02 1.103147820619681241e+01 9.471759922295840406e-01 4.139854118845449626e-01 3.001171875000000000e+01 -8.672319650650024414e-01 3.212373852729797363e-01 1.649185895919799805e+00 -1.328992396593093872e-01 1.210773140192029640e-01 -8.795149326324464001e-01 -4.406037628650664728e-01
6.419404299099993706e+07 4.815355591065331176e-01 -4.284519877351941619e-01 -8.677567578765814360e-02 1.085025719398293198e+01 8.580755300396918361e-01 3.789236875846291319e-01 3.005273437500000000e+01 -8.680787086486816406e-01 3.274956941604614258e-01 1.650825500488281250e+00 -1.344082504510879517e-01 1.222174093127249561e-01 -8.800539374351500355e-01 -4.387508332729340155e-01
6.420237599099993706e+07 4.905812848936630943e-01 -4.107590167122672220e-01 -8.740625129280009398e-02 1.066423562515411660e+01 7.749969020350480076e-01 2.675127729384140229e-01 3.004296875000000000e+01 -8.689604401588439941e-01 3.337500691413879395e-01 1.652599811553955078e+00 -1.358729302883148471e-01 1.232817247509954556e-01 -8.805813789367674671e-01 -4.369400739669799805e-01
6.421070899099993706e+07 4.925095244847179088e-01 -3.965472833756330528e-01 -9.253714064743710777e-02 1.061623005900474404e+01 7.075615103598488220e-01 2.752625194705291545e-01 3.003125000000000000e+01 -8.698604106903075062e-01 3.399961590766906738e-01 1.654496073722839133e+00 -1.373132467269897183e-01 1.243153586983680031e-01 -8.811404109001159668e-01 -4.350659847259521484e-01
6.421904199099993706e+07 4.941217177791332182e-01 -3.591184363834309390e-01 -1.121835671320177141e-01 1.051181795262985830e+01 4.727362005018972968e-01 1.780650843553261975e-01 3.004492187500000000e+01 -8.706319332122801624e-01 3.461643159389495850e-01 1.656398296356201172e+00 -1.389329284429549893e-01 1.253153085708617054e-01 -8.816401362419128418e-01 -4.332485496997832697e-01
6.422737599099993706e+07 4.851348102538462492e-01 -3.147074091691846598e-01 -1.491952064873240669e-01 1.036780125418174414e+01 2.463444153767388733e-01 8.494128409111011135e-02 3.007617187500000000e+01 -8.714123964309692383e-01 3.523462116718292236e-01 1.658383727073669434e+00 -1.403452008962630670e-01 1.262161582708357099e-01 -8.822438120841981091e-01 -4.312989115715026300e-01
6.423570899099993706e+07 4.594529526956487309e-01 -2.671496952593580554e-01 -1.933209720325172742e-01 1.025858859119192346e+01 1.090662580823670152e-01 -1.340689489233914782e-02 3.003320312500000000e+01 -8.722060322761534534e-01 3.585647344589233398e-01 1.660516500473022461e+00 -1.417568922042846680e-01 1.268282383680342518e-01 -8.827871680259703480e-01 -4.295422136783599298e-01
6.424404199099993706e+07 4.412174025022335133e-01 -2.428142185996113311e-01 -2.154750566635265652e-01 1.019378107689026791e+01 9.823356095238665320e-02 -3.483765235248625913e-02 3.003320312500000000e+01 -8.729201555252075195e-01 3.647797703742980957e-01 1.662684798240661621e+00 -1.432413458824157715e-01 1.273782700300215009e-01 -8.833417296409608044e-01 -4.277429878711700995e-01
6.425237599099993706e+07 3.974233492490140129e-01 -2.063546167407140919e-01 -2.540743539706479259e-01 1.010857119697513440e+01 -4.145531565372739813e-02 2.636177495765479675e-02 3.003125000000000000e+01 -8.735058903694153942e-01 3.710115551948547363e-01 1.664842724800109863e+00 -1.447372734546661655e-01 1.277421861886976484e-01 -8.838123679161070667e-01 -4.261558949947356623e-01
6.426070899099993706e+07 3.416343291085814915e-01 -1.766165185394191484e-01 -2.893485779116994894e-01 9.984956864140499988e+00 4.044687393897805627e-02 4.097628384720319872e-02 3.002734375000000000e+01 -8.741456270217894398e-01 3.772928416728972834e-01 1.667183279991149902e+00 -1.462489068508147916e-01 1.278468668460844282e-01 -8.842303752899171032e-01 -4.247390329837799072e-01
6.426904299099993706e+07 3.119255656367052598e-01 -1.714689057926744309e-01 -3.028002068843705374e-01 9.926150045607519345e+00 9.705334551232223939e-02 1.299385977602124376e-01 3.002734375000000000e+01 -8.747223615646361194e-01 3.835811614990233820e-01 1.669563412666320801e+00 -1.478038728237152100e-01 1.278451085090635542e-01 -8.845629692077635609e-01 -4.235067963600159247e-01
6.427737599099993706e+07 2.537975562866262025e-01 -1.762902928190288321e-01 -3.138635387793464182e-01 9.870943644535740802e+00 1.608851763702667803e-01 2.270768933057142336e-01 3.001562500000000000e+01 -8.752104640007019043e-01 3.898826837539672852e-01 1.671912550926208496e+00 -1.493155360221862515e-01 1.278041452169416670e-01 -8.848356604576111950e-01 -4.224179089069366455e-01
6.428570899099993706e+07 2.062707328310169896e-01 -1.918507787816635946e-01 -3.086306737732693040e-01 9.802535712772888488e+00 2.957707440878987737e-01 3.619870494020143159e-01 3.001757812500000000e+01 -8.756668567657470703e-01 3.961804211139678955e-01 1.674305558204650879e+00 -1.508384943008423407e-01 1.277050077915189985e-01 -8.850259780883789062e-01 -4.215071499347687323e-01
6.429404199099993706e+07 1.842417492635174403e-01 -2.061511369293657636e-01 -3.025320804524886942e-01 9.683721936553190801e+00 3.680382579804225562e-01 3.906460455240950980e-01 3.005664062500000000e+01 -8.760415315628050648e-01 4.024803936481475830e-01 1.676657080650329590e+00 -1.522537469863891324e-01 1.277369409799573863e-01 -8.851031064987182617e-01 -4.208262264728546143e-01
6.430237599099993706e+07 1.517081114643008821e-01 -2.355726081402234884e-01 -2.901587771812852989e-01 9.684922075706925426e+00 5.763786774265365898e-01 4.363879159530285046e-01 3.003125000000000000e+01 -8.764266967773436390e-01 4.087774753570556641e-01 1.679051160812377930e+00 -1.537588983774185181e-01 1.277308017015454933e-01 -8.850899338722229004e-01 -4.203081727027893066e-01
6.431070899099993706e+07 1.265685021142614886e-01 -2.673395582285198468e-01 -2.646933727824005711e-01 9.563708021179760266e+00 6.703234562388439288e-01 3.451608186059803574e-01 3.001953125000000000e+01 -8.767719268798829235e-01 4.150282144546508789e-01 1.681405901908874290e+00 -1.553227454423904419e-01 1.278198659420012873e-01 -8.850083351135253906e-01 -4.198774993419647217e-01
6.431904299099993706e+07 1.168235251729384805e-01 -2.856746253205390551e-01 -2.511755927980059422e-01 9.587710804254447439e+00 6.703212979370579694e-01 3.530563192655121751e-01 3.001953125000000000e+01 -8.770937323570251465e-01 4.212319552898406982e-01 1.683726549148559570e+00 -1.567648500204086026e-01 1.279303878545759998e-01 -8.849267363548278809e-01 -4.194796085357665461e-01
6.432737599099993706e+07 1.007363413735236773e-01 -3.064005764084052341e-01 -2.271380760963780665e-01 9.461696193112343778e+00 7.064610441707760424e-01 2.148971768368542756e-01 3.005664062500000000e+01 -8.773836493492126465e-01 4.273971021175385077e-01 1.686007380485534668e+00 -1.581735163927078247e-01 1.281260401010511085e-01 -8.847998976707457386e-01 -4.191588461399077814e-01
6.433570899099993706e+07 8.902853304789798417e-02 -3.175232294593441362e-01 -2.106610219807655282e-01 9.390887983042018661e+00 8.377339862036521367e-01 4.183774480836687654e-02 3.006640625000000000e+01 -8.776582479476927601e-01 4.335196614265441339e-01 1.688232421875000000e+00 -1.595074832439422607e-01 1.284340769052504938e-01 -8.846319913864134632e-01 -4.189131855964660089e-01
6.434404199099993706e+07 8.610172056117110229e-02 -3.166951147078890250e-01 -2.047346245806049569e-01 9.371685756582271765e+00 9.196267871835888119e-01 -6.373358477267632161e-02 3.006640625000000000e+01 -8.779019117355345569e-01 4.396004676818848211e-01 1.690427184104919434e+00 -1.608892083168029508e-01 1.288296282291410688e-01 -8.844496607780454323e-01 -4.186482131481170654e-01
6.435237599099993706e+07 9.396022139534074280e-02 -3.074457623117634597e-01 -1.954167605575561906e-01 9.238470310517763906e+00 1.074990950900669873e+00 -2.747303867530745403e-01 3.005468750000000000e+01 -8.779470324516296387e-01 4.457326829433440607e-01 1.692589521408081055e+00 -1.627378463745117188e-01 1.288785487413404707e-01 -8.840222358703613281e-01 -4.188213050365447998e-01
6.436070899099993706e+07 1.052313499514223732e-01 -2.863110736581840898e-01 -1.874821654469948917e-01 9.167662100447440565e+00 1.186995404853897540e+00 -5.065610313690220856e-01 3.000585937500000000e+01 -8.781853914260864258e-01 4.517656862735747736e-01 1.694699525833129883e+00 -1.640873253345489224e-01 1.293422877788542036e-01 -8.838084936141966663e-01 -4.186031222343444824e-01
6.436904199099993706e+07 1.164860644766517184e-01 -2.683244281593086811e-01 -1.870575487514023194e-01 9.110055421068192771e+00 1.170140657708491183e+00 -5.998002636715500380e-01 3.001562500000000000e+01 -8.783933520317076526e-01 4.578038454055785578e-01 1.696771621704101562e+00 -1.654456406831741333e-01 1.297476887702940229e-01 -8.835883736610415928e-01 -4.184077382087708075e-01
6.437737599099993706e+07 1.389694459303255636e-01 -2.233565201464415284e-01 -1.913172897121413196e-01 9.020044984538120758e+00 1.162923068310320218e+00 -7.161050294799677918e-01 3.005273437500000000e+01 -8.785589933395385742e-01 4.638395905494689386e-01 1.698768019676208496e+00 -1.667301803827285489e-01 1.300849765539168201e-01 -8.834565281867982067e-01 -4.180712103843688965e-01
6.438570899099993706e+07 1.658312972103550276e-01 -1.719597086318333801e-01 -2.050122172417017663e-01 8.903631486625894098e+00 1.008785631436791119e+00 -7.202987056674468036e-01 3.002539062500000000e+01 -8.787803053855895996e-01 4.699430167675017755e-01 1.700760602951049805e+00 -1.678487211465835571e-01 1.302864700555801114e-01 -8.833495974540710449e-01 -4.177867472171783447e-01
6.439404299099993706e+07 1.682332954836194827e-01 -1.470350866698830472e-01 -2.109645362617926512e-01 8.933634965469250844e+00 9.991486895197343454e-01 -6.783903742026293759e-01 3.002539062500000000e+01 -8.789414763450622559e-01 4.759992361068725586e-01 1.702654361724853516e+00 -1.688673645257949829e-01 1.303530633449552778e-01 -8.834049701690671608e-01 -4.172381162643432617e-01
6.440237599099993706e+07 1.712974271101754264e-01 -8.935724412510920311e-02 -2.276945736132526266e-01 8.962438305158876517e+00 8.498153169403126483e-01 -7.210478441773876535e-01 3.000000000000000000e+01 -8.791062831878662109e-01 4.821090996265411377e-01 1.704594850540161133e+00 -1.698984354734420776e-01 1.302209198474882923e-01 -8.834623098373413086e-01 -4.167390465736388605e-01
6.441070899099993706e+07 1.608799313155516719e-01 -4.097890764410500736e-02 -2.480615942723072287e-01 9.021245123691855383e+00 7.065006490085484758e-01 -6.171762206214785884e-01 3.004687500000000000e+01 -8.791916370391844593e-01 4.882626831531524658e-01 1.706460714340209961e+00 -1.710358411073684692e-01 1.299546957015991211e-01 -8.835203647613524280e-01 -4.162334501743316095e-01
6.441904199099993706e+07 1.485731653763543159e-01 -2.160330226958276020e-02 -2.563036164239319570e-01 9.088452916300976625e+00 6.631405075843377350e-01 -5.416784331367752170e-01 3.000781250000000000e+01 -8.791670203208923340e-01 4.945187866687775213e-01 1.708318233489990234e+00 -1.723438501358032227e-01 1.292070150375364268e-01 -8.834102749824525036e-01 -4.161605238914489746e-01
6.442737599099993706e+07 1.202843443335333551e-01 1.826623992475490772e-03 -2.794487415436754385e-01 9.143659317372755169e+00 6.522970189454279089e-01 -5.259828667034418537e-01 3.000781250000000000e+01 -8.791441917419433594e-01 5.008351206779479980e-01 1.710151076316833496e+00 -1.735994368791579923e-01 1.283653080463408314e-01 -8.833253383636473499e-01 -4.160791933536529541e-01
6.443570899099993706e+07 8.932398008940342637e-02 6.435476427956591042e-03 -3.025502162628493363e-01 9.203666275059470436e+00 7.016671238950632494e-01 -6.255876681413543583e-01 3.001171875000000000e+01 -8.792752623558044434e-01 5.070824623107910156e-01 1.711938261985778809e+00 -1.744430065155029297e-01 1.277491450309753418e-01 -8.833607435226440430e-01 -4.158409237861632746e-01
6.444404299099993706e+07 7.310922768504143909e-02 6.136771263735849198e-03 -3.150311889445543967e-01 9.214467527443078509e+00 7.691058609380302391e-01 -6.339958821301703296e-01 3.002539062500000000e+01 -8.793609142303465687e-01 5.133836865425109863e-01 1.713679909706115501e+00 -1.752432584762573242e-01 1.270329952239988014e-01 -8.834251761436462402e-01 -4.155866503715515137e-01
6.445237599099993706e+07 4.218155748773297353e-02 1.739713235322453517e-03 -3.306085802694487819e-01 9.192865022675862363e+00 7.811506084594185273e-01 -7.124652979636381112e-01 3.003906250000000000e+01 -8.793417811393737793e-01 5.196938514709472656e-01 1.715354204177856445e+00 -1.762544065713881891e-01 1.261982470750807883e-01 -8.834229111671446644e-01 -4.154183268547058661e-01
6.446070899099993706e+07 1.470772011751959873e-02 -8.110195165561377706e-05 -3.370930213390536667e-01 9.105254864453257824e+00 7.847713277758713302e-01 -6.677522906022159699e-01 3.002343750000000000e+01 -8.794127702713011585e-01 5.261074304580688477e-01 1.717031002044677512e+00 -1.769583374261856079e-01 1.253024190664289717e-01 -8.833834528923033558e-01 -4.154741466045380194e-01
6.446904199099993706e+07 2.202868846188157492e-03 -9.970011698492535490e-04 -3.380642243133133440e-01 9.072851107302431828e+00 7.956127660280848390e-01 -6.684821368007318743e-01 3.002343750000000000e+01 -8.793451189994813122e-01 5.324814915657043457e-01 1.718609452247619629e+00 -1.779866218566893976e-01 1.245616897940634016e-01 -8.833230137825011097e-01 -4.153861105442047119e-01
6.447737599099993706e+07 -2.158119046314049480e-02 -5.136057220570967169e-04 -3.389458538851934932e-01 9.024845541153059258e+00 7.125217277881709110e-01 -5.948926455316114748e-01 3.002148437500000000e+01 -8.793214559555052601e-01 5.389298796653747559e-01 1.720197677612304688e+00 -1.789021044969558438e-01 1.236247271299362044e-01 -8.831214308738707386e-01 -4.157012403011322577e-01
6.448570899099993706e+07 -4.903298323311971324e-02 -6.395511328505893919e-04 -3.365769101298731192e-01 9.012844149615718337e+00 7.522640636033395278e-01 -5.101004354199401014e-01 3.004492187500000000e+01 -8.791999816894531250e-01 5.453507900238037109e-01 1.721670269966125488e+00 -1.798968166112899503e-01 1.228794232010839566e-01 -8.829745054244995117e-01 -4.158048927783966620e-01
6.449404199099993706e+07 -6.201823603039201271e-02 -7.082029855899367107e-04 -3.335199713625011109e-01 9.044047767612809707e+00 8.172924050798328066e-01 -4.670652516190589854e-01 3.002148437500000000e+01 -8.790785074234007679e-01 5.518150329589843750e-01 1.723183274269104004e+00 -1.809937059879302701e-01 1.219062507152556818e-01 -8.826577663421631970e-01 -4.162876904010772705e-01
6.450237599099993706e+07 -8.479112768771102093e-02 -4.314650022290564962e-03 -3.252810890092804330e-01 9.005643314693310586e+00 9.413367503754300758e-01 -3.760642952781030335e-01 3.002148437500000000e+01 -8.789048194885253906e-01 5.582719445228576660e-01 1.724529385566711426e+00 -1.819871515035629272e-01 1.212689355015753034e-01 -8.823757767677307129e-01 -4.166382253170013428e-01
6.451070899099993706e+07 -1.004146345163453580e-01 -1.835267897722432651e-02 -3.076955547454987561e-01 9.106455003606992449e+00 1.103905553679966012e+00 -3.528479453675736899e-01 3.003320312500000000e+01 -8.787552118301390491e-01 5.647687911987304688e-01 1.725897073745727539e+00 -1.829066723585128784e-01 1.204598620533941650e-01 -8.819820880889891468e-01 -4.173034429550170343e-01
6.451904299099993706e+07 -1.065048531601721221e-01 -2.364134588220762057e-02 -2.961010616547032348e-01 9.131657925835408918e+00 1.150870227157235082e+00 -3.297066242037656192e-01 3.001367187500000000e+01 -8.785045742988585316e-01 5.712445378303527832e-01 1.727152347564697266e+00 -1.839328259229660034e-01 1.198538318276404224e-01 -8.816243410110473633e-01 -4.177824854850769043e-01
6.452737599099993706e+07 -1.110511833597303960e-01 -4.377252333626857617e-02 -2.651804712588718971e-01 9.208466831674407160e+00 1.154476162106453874e+00 -1.873538388621660278e-01 3.001757812500000000e+01 -8.782727122306822620e-01 5.777124166488647461e-01 1.728425741195678711e+00 -1.849021017551421564e-01 1.191150918602942865e-01 -8.812363743782043457e-01 -4.183842539787293036e-01
6.453570899099993706e+07 -1.197432327714480771e-01 -7.262025681403257160e-02 -2.304592458151032697e-01 9.243270867132702406e+00 1.176150081658469571e+00 -1.396477271780045548e-01 3.002734375000000000e+01 -8.779809474945068359e-01 5.841493606567382812e-01 1.729560375213623047e+00 -1.857899725437164307e-01 1.186929717659949146e-01 -8.809146881103513405e-01 -4.187878668308257502e-01
6.454404199099993706e+07 -1.240726146954861941e-01 -9.039269646171939343e-02 -2.086670711045656712e-01 9.341682277738915019e+00 1.230333855345159044e+00 -1.821845049509584757e-01 3.002734375000000000e+01 -8.777824640274047852e-01 5.905717611312865101e-01 1.730683922767639160e+00 -1.864195317029952725e-01 1.183434948325155639e-01 -8.804884552955627441e-01 -4.195030033588409424e-01
6.455237599099993706e+07 -1.359061358972910305e-01 -1.219298272142920053e-01 -1.586213437948293670e-01 9.356083947583728744e+00 1.252009609453692329e+00 -2.012034231190249212e-01 3.001367187500000000e+01 -8.774840235710144043e-01 5.969553589820861816e-01 1.731694698333740234e+00 -1.871999055147171576e-01 1.182352006435392622e-01 -8.800621032714843750e-01 -4.200801551342011053e-01
