time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.393907863200187683e+07 2.487103022759340476e-01 -2.808003143841951085e-02 2.269974953358754877e-01 1.032699652295477577e+01 -8.567728580701219343e-01 6.267533149822455130e-01 3.120117187500000000e+01 -5.773893594741821289e-01 2.530312836170196533e-01 1.635215878486633301e+00 2.022901177406305137e-02 -1.382457613945006214e-01 8.502891659736633301e-01 5.074321031570434570e-01
1.394741163199806213e+07 2.317100397007020862e-01 2.107450656166344818e-02 2.203686463740607282e-01 1.029579290495768618e+01 -8.772428208624269974e-01 8.000075061701779067e-01 3.121875000000000000e+01 -5.765171051025391735e-01 2.615754604339600164e-01 1.635301232337951660e+00 1.956398040056228638e-02 -1.385360211133956354e-01 8.509369492530822754e-01 5.062918066978455700e-01
1.395574563199996762e+07 2.164231131650596884e-01 6.735378370425949834e-02 2.113141604381656713e-01 1.023698608642470376e+01 -8.158192272691706659e-01 9.924196457377458813e-01 3.122265625000000000e+01 -5.756235122680664062e-01 2.701386809349060059e-01 1.635442614555358887e+00 1.892361231148242950e-02 -1.388047635555266224e-01 8.516174554824829102e-01 5.050969123840332031e-01
1.396407863199806213e+07 2.104935774536480786e-01 8.992692606435541414e-02 2.057003210791648884e-01 1.021058302504254733e+01 -7.905269625326670768e-01 1.091525313015264231e+00 3.122265625000000000e+01 -5.747617483139038086e-01 2.787536382675170898e-01 1.635652899742126465e+00 1.823282986879348755e-02 -1.388061046600340132e-01 8.522256016731262207e-01 5.040952563285827637e-01
1.397241263199996762e+07 2.028186197416960712e-01 1.206268306868806262e-01 1.933823284319908797e-01 1.017097843296931536e+01 -6.857509974016295917e-01 1.218994504000695533e+00 3.119726562500000000e+01 -5.738979578018188477e-01 2.873865664005279541e-01 1.635904908180236816e+00 1.739762909710407257e-02 -1.387613266706465565e-01 8.528000116348265491e-01 5.031646490097045898e-01
1.398074563199806213e+07 1.927131268964484834e-01 1.455062026301069400e-01 1.859211080408169903e-01 1.015417648481703594e+01 -5.930198877070692598e-01 1.364961354650319647e+00 3.121289062500000000e+01 -5.730544328689575195e-01 2.960223257541656494e-01 1.636227250099181907e+00 1.664686761796474457e-02 -1.385843008756636463e-01 8.533364534378050648e-01 5.023286938667296253e-01
1.398907863199996762e+07 1.860758051908203980e-01 1.507059204944870001e-01 1.819434426015062445e-01 1.016257745889317832e+01 -5.412365813986380614e-01 1.401265633486421969e+00 3.120898437500000000e+01 -5.722338557243347168e-01 3.046610951423645020e-01 1.636572360992431641e+00 1.561238523572677610e-02 -1.382498890161513172e-01 8.538928031921385609e-01 5.015081763267517090e-01
1.399741163199806213e+07 1.706447862630399992e-01 1.462862221003145280e-01 1.850252563759638702e-01 1.011817231020500785e+01 -4.111702940027041620e-01 1.554653665690294728e+00 3.119531250000000000e+01 -5.714758634567260742e-01 3.132769763469696045e-01 1.636962532997131126e+00 1.461427100002765656e-02 -1.379970461130139991e-01 8.544443249702452503e-01 5.006677508354187012e-01
1.400574563199996762e+07 1.523208081473321207e-01 1.212717459075245835e-01 1.959367373248504796e-01 1.011817231020500785e+01 -2.558181088605352982e-01 1.663916810816445935e+00 3.126953125000000000e+01 -5.708039402961729847e-01 3.218688368797302246e-01 1.637417078018188477e+00 1.390563324093818665e-02 -1.377828717231748823e-01 8.548981547355650745e-01 4.999718070030212957e-01
1.401407863200187683e+07 1.442864539096039289e-01 1.020870768944515256e-01 2.070265295052796384e-01 1.005216465674962478e+01 -1.763296602020723025e-01 1.648341905806185892e+00 3.126953125000000000e+01 -5.702022314071655273e-01 3.304300904273986816e-01 1.637864112854003906e+00 1.309338398277759552e-02 -1.376349776983259443e-01 8.553147315979005016e-01 4.993213117122649591e-01
1.402241263199996762e+07 1.365690112652358790e-01 5.188835108748612868e-02 2.291524354633943938e-01 1.000055867313904656e+01 -7.998257945498810084e-02 1.724255582753436711e+00 3.123242187500000000e+01 -5.696587562561035156e-01 3.389142751693725031e-01 1.638334155082702637e+00 1.227237470448019722e-02 -1.376332044601439319e-01 8.557292819023132324e-01 4.986319541931151789e-01
1.403074563200187683e+07 1.423329517939428135e-01 -2.580350823566925512e-03 2.482224726438531925e-01 9.882945036073085276e+00 1.452284506546591691e-01 1.736373978580049160e+00 3.119921875000000000e+01 -5.691944360733032227e-01 3.473074436187744141e-01 1.638768315315246360e+00 1.141643244773152266e-02 -1.377403289079665583e-01 8.561751246452331543e-01 4.978569149971007746e-01
1.403907863199996762e+07 1.502330381401121573e-01 -2.602715677550658871e-02 2.567732494304530988e-01 9.796535017004215362e+00 2.162887703347938784e-01 1.779865761067223495e+00 3.122265625000000000e+01 -5.687760114669799805e-01 3.556169569492340088e-01 1.639191389083862305e+00 1.059208717197182396e-02 -1.379188150167463545e-01 8.566216826438902698e-01 4.970570504665374201e-01
1.404741263200187683e+07 1.790194427659710097e-01 -7.083273202842356453e-02 2.721572406521484688e-01 9.651318179402364805e+00 3.740625742127238196e-01 1.807679448173745707e+00 3.122265625000000000e+01 -5.685335993766784668e-01 3.638832867145537775e-01 1.639601349830627441e+00 9.793313220143318176e-03 -1.382364779710768266e-01 8.570430874824525036e-01 4.962578415870666504e-01
1.405574563199996762e+07 2.188006872993540908e-01 -1.042682786853940391e-01 2.793885021034016591e-01 9.494099950263171550e+00 4.764405540125565830e-01 1.747514504737460728e+00 3.123242187500000000e+01 -5.683432817459105335e-01 3.720302879810332697e-01 1.639986634254455566e+00 9.064149111509324855e-03 -1.387801170349118873e-01 8.575088977813719593e-01 4.953143596649169367e-01
1.406407863200187683e+07 2.391666720394245715e-01 -1.180713613545292390e-01 2.789716252604668711e-01 9.394488400503224312e+00 4.355039737957148160e-01 1.748916636944647163e+00 3.124023437500000000e+01 -5.682600736618041992e-01 3.800850212574004572e-01 1.640363931655883567e+00 8.436650037765504664e-03 -1.393557637929915272e-01 8.580201268196107067e-01 4.942775368690490168e-01
1.407241163199806213e+07 2.832965562722709052e-01 -1.288589299142318123e-01 2.737970935631610092e-01 9.293676711589542450e+00 3.849332574541374230e-01 1.682155384051932323e+00 3.121289062500000000e+01 -5.682680606842041016e-01 3.880570232868194580e-01 1.640675425529479980e+00 7.798466365784350283e-03 -1.400459259748457475e-01 8.586269617080688477e-01 4.930375218391417347e-01
1.408074563199996762e+07 3.244144475522659499e-01 -1.230827019222826835e-01 2.511847702165138640e-01 9.178463352831050415e+00 2.849883353895316662e-01 1.547431303115871515e+00 3.120117187500000000e+01 -5.683980584144592285e-01 3.959643244743347168e-01 1.640952706336975098e+00 7.082345895469160935e-03 -1.406856477260588489e-01 8.593199253082275391e-01 4.916571378707885742e-01
1.408907863199806213e+07 3.486309098546871432e-01 -1.127829383968054627e-01 2.362176249705065512e-01 9.060849715765087353e+00 2.356234103641828836e-01 1.513819583927890733e+00 3.120117187500000000e+01 -5.686424970626831055e-01 4.038242101669312079e-01 1.641224622726440430e+00 6.651855539530487915e-03 -1.412319988012313288e-01 8.600010871887205921e-01 4.903135597705841064e-01
1.409741263199996762e+07 3.923442995831499247e-01 -8.257072049439585781e-02 1.885991436283099287e-01 8.950436913621532042e+00 1.055710440147684531e-01 1.344949601988011612e+00 3.123632812500000000e+01 -5.689092278480529785e-01 4.115848243236541748e-01 1.641467452049255149e+00 6.342587526887655258e-03 -1.417758613824841862e-01 8.607800602912902832e-01 4.887914955615996759e-01
1.410574563199806213e+07 4.343003245976236881e-01 -3.641597477660248050e-02 1.337307506129390422e-01 8.826822580786899408e+00 4.055101200015132079e-02 1.324359497756818715e+00 3.122070312500000000e+01 -5.692700147628784180e-01 4.193049669265747070e-01 1.641702771186828613e+00 6.118419114500255572e-03 -1.420639902353285910e-01 8.616501688957214355e-01 4.871748685836791992e-01
1.411407863199996762e+07 4.540446089801526419e-01 -1.044307629530854403e-02 1.048272145637552388e-01 8.771616179715120865e+00 2.971745154945660064e-02 1.309848827607168031e+00 3.120117187500000000e+01 -5.696908235549926758e-01 4.270043373107910156e-01 1.641885519027709961e+00 5.969052668660879135e-03 -1.421146094799040638e-01 8.625618219375609241e-01 4.855459630489348810e-01
1.412241163199806213e+07 4.898353900849188869e-01 4.902864107311852293e-02 4.328433079513217124e-02 8.728411170180686796e+00 -6.059970138068260237e-02 1.210563009412102486e+00 3.120117187500000000e+01 -5.701695084571838379e-01 4.346648454666137695e-01 1.642038106918334739e+00 5.937010049819945422e-03 -1.420019418001173817e-01 8.635529279708862305e-01 4.838146567344665527e-01
1.413074563199996762e+07 5.199711791081672585e-01 1.102366769679533759e-01 -2.331350522110511164e-02 8.721210335258280821e+00 -1.641671773182593885e-01 1.100202130371024767e+00 3.117578125000000000e+01 -5.706899166107177734e-01 4.423008859157561701e-01 1.642157793045043945e+00 6.140870973467799088e-03 -1.416936367750165626e-01 8.646132349967955433e-01 4.820054173469544012e-01
1.413907863200187683e+07 5.303852427708208861e-01 1.390816159989348433e-01 -5.590185333180110183e-02 8.704408387106001399e+00 -2.135411672111094394e-01 1.101632457476418692e+00 3.124414062500000000e+01 -5.713015198707580566e-01 4.499585628509521484e-01 1.642241477966308372e+00 6.210174877196522614e-03 -1.409705877304076038e-01 8.657471537590029076e-01 4.801777005195616566e-01
1.414741263199996762e+07 5.426344056661509541e-01 1.895145800916452905e-01 -1.239525223721702069e-01 8.732011587641887118e+00 -4.014114080347396807e-01 1.020213753729435124e+00 3.120703125000000000e+01 -5.718770623207092285e-01 4.575689435005187988e-01 1.642305493354797141e+00 6.665400229394463638e-03 -1.400720626115798395e-01 8.669008612632750355e-01 4.783495366573332630e-01
1.415574563200187683e+07 5.429085575934282648e-01 2.271289864751818433e-01 -1.843775383704047144e-01 8.708008804567205274e+00 -5.399015078054298922e-01 1.093493401229763906e+00 3.120117187500000000e+01 -5.725445747375488281e-01 4.652356207370758612e-01 1.642345666885375977e+00 7.099965587258311173e-03 -1.387670934200285477e-01 8.680418133735655628e-01 4.766515493392943781e-01
1.416407863199996762e+07 5.391292250194915647e-01 2.454761505747339867e-01 -2.125452117284719888e-01 8.709208943720938123e+00 -6.013199214743998322e-01 1.101732216429481159e+00 3.120117187500000000e+01 -5.732175707817077637e-01 4.728901684284209650e-01 1.642332792282104492e+00 7.731243968009921842e-03 -1.372911483049391035e-01 8.691879510879515491e-01 4.749776721000671387e-01
1.417241263200187683e+07 5.095522826704693697e-01 2.620775043543306371e-01 -2.617018666704089003e-01 8.780017153791261464e+00 -7.506570710819470138e-01 1.064368847268760687e+00 3.121093750000000000e+01 -5.738985538482666016e-01 4.805463254451752264e-01 1.642256855964660645e+00 8.478947915136786362e-03 -1.356953978538511518e-01 8.702971339225770153e-01 4.733896255493164062e-01
1.418074563199996762e+07 4.716864884308512029e-01 2.670157754607704326e-01 -2.995071318851775244e-01 8.799219380251010136e+00 -8.361627135768177066e-01 1.134674036884076642e+00 3.119140625000000000e+01 -5.746058821678161621e-01 4.882229268550872803e-01 1.642135262489318848e+00 9.316228330135343724e-03 -1.340323537588117842e-01 8.713811635971069336e-01 4.718511998653411865e-01
1.418907863200187683e+07 4.481201692049491814e-01 2.632159753135759339e-01 -3.124612529276711292e-01 8.822022024171960908e+00 -8.012406293191507434e-01 1.168434198415299941e+00 3.121484375000000000e+01 -5.753344297409057617e-01 4.958852231502532959e-01 1.641968965530395508e+00 1.036797277629375458e-02 -1.322834342718121892e-01 8.723849058151245117e-01 4.704659581184387207e-01
1.419741163199806213e+07 3.936631578176227331e-01 2.483156971821482428e-01 -3.307879140719994226e-01 8.817221467557027736e+00 -7.590903799845617472e-01 1.210804057010631096e+00 3.129101562500000000e+01 -5.761013031005859375e-01 5.035715699195861816e-01 1.641731381416320801e+00 1.143399532884356411e-02 -1.304949671030042335e-01 8.732844591140747070e-01 4.692703187465667169e-01
1.420574563199996762e+07 3.414845867846580951e-01 2.214647923178451328e-01 -3.287244056974392148e-01 8.838823972324242106e+00 -6.808140896325957092e-01 1.141110392957617625e+00 3.129101562500000000e+01 -5.768923163414001465e-01 5.112683773040771484e-01 1.641421675682067871e+00 1.248742174357178603e-02 -1.286711543798445545e-01 8.741184473037718616e-01 4.681930243968964178e-01
1.421407863199806213e+07 3.179870174249772585e-01 2.048444409209870531e-01 -3.228795686543985410e-01 8.884429260166145426e+00 -6.470983362666035132e-01 1.192187971160147075e+00 3.122851562500000000e+01 -5.777361989021301270e-01 5.189659595489501953e-01 1.641050219535827637e+00 1.353580597788092525e-02 -1.269638389348982099e-01 8.748896718025206409e-01 4.671885669231415350e-01
1.422241263199996762e+07 2.739638128425164743e-01 1.695440691526891031e-01 -3.012825671372295067e-01 8.913232599855769323e+00 -4.917487410865777342e-01 1.210530356519364359e+00 3.120117187500000000e+01 -5.786016583442687988e-01 5.266031026840209961e-01 1.640549063682555930e+00 1.441254466772079468e-02 -1.251668632030485118e-01 8.756534457206726074e-01 4.662151634693145752e-01
1.423074563199806213e+07 2.444511034183476927e-01 1.223887337215120025e-01 -2.687866743938159830e-01 8.998442479770906388e+00 -3.990268041746078964e-01 1.253978576955235624e+00 3.120703125000000000e+01 -5.795086622238159180e-01 5.342424511909484863e-01 1.639975428581237571e+00 1.536914799362423811e-02 -1.235791370272635165e-01 8.763135671615599476e-01 4.653671681880950928e-01
1.423907863199996762e+07 2.339881723198193320e-01 1.014223016255860338e-01 -2.501613571256509627e-01 8.955237470236470543e+00 -3.219489669127976739e-01 1.252194836542326772e+00 3.120703125000000000e+01 -5.804590582847595215e-01 5.418390035629272461e-01 1.639309644699096680e+00 1.629320718348026276e-02 -1.222776770591734868e-01 8.769518733024597168e-01 4.644761979579925537e-01
1.424741163199806213e+07 2.228785996823675897e-01 5.373947127159116322e-02 -2.121783196429529728e-01 8.962438305158876517e+00 -2.268114545100672896e-01 1.294375132088437574e+00 3.123046875000000000e+01 -5.814814567565917969e-01 5.494976043701171875e-01 1.638589978218078613e+00 1.749598607420924101e-02 -1.213919222354887251e-01 8.773593902587889515e-01 4.638948440551757812e-01
1.425574563199996762e+07 2.200873617936891513e-01 1.276136651679889676e-02 -1.772222538054620822e-01 9.042847628459075082e+00 -9.796067078839854059e-02 1.225017955605491204e+00 3.124609375000000000e+01 -5.825815200805664062e-01 5.571126937866210938e-01 1.637749791145324707e+00 1.829964853823188090e-02 -1.203892454504964932e-01 8.778288364410400391e-01 4.632366597652435303e-01
1.426407863200187683e+07 2.218748376270824885e-01 -6.408258594736108461e-03 -1.605765572507687478e-01 9.080051942224836026e+00 -6.544844252175952004e-02 1.190394772127140621e+00 3.119726562500000000e+01 -5.837528705596923828e-01 5.647673606872559704e-01 1.636855006217956321e+00 1.934201456606388092e-02 -1.197083294391630415e-01 8.781129121780395508e-01 4.628320336341857355e-01
1.427241263199996762e+07 2.254360922053171290e-01 -3.837236836695086251e-02 -1.291709706079323672e-01 9.189264605214658488e+00 5.135694618798547495e-02 1.142978617600879820e+00 3.122070312500000000e+01 -5.849757790565490723e-01 5.723395943641663708e-01 1.635883569717407227e+00 2.031824924051756076e-02 -1.192880943417547468e-01 8.784164786338806152e-01 4.623224139213561457e-01
1.428074563200187683e+07 2.343715162292107079e-01 -5.699972806792430458e-02 -9.836116570591506292e-02 9.376486313197208489e+00 9.469420961326512065e-02 1.063944381212234225e+00 3.122070312500000000e+01 -5.862693786621093750e-01 5.798987150192260742e-01 1.634843468666076660e+00 2.113799005746843859e-02 -1.188977211713789228e-01 8.787705898284912109e-01 4.617129564285278320e-01
1.428907863199996762e+07 2.464698485575549103e-01 -6.748841165895241856e-02 -7.241677097696608278e-02 9.494099950263171550e+00 6.096377979512812573e-02 9.659257289957310366e-01 3.120117187500000000e+01 -5.876231193542480469e-01 5.873880982398986816e-01 1.633692860603332297e+00 2.166170068085190858e-02 -1.185140162706374012e-01 8.792539238929747425e-01 4.608663618564605713e-01
1.429741263200187683e+07 2.509130083338175776e-01 -6.809873658384772710e-02 -6.171798887131489664e-02 9.570908856102168016e+00 3.927982413980801724e-02 9.472335828297111515e-01 3.124023437500000000e+01 -5.890678167343139648e-01 5.949284434318542480e-01 1.632504224777221680e+00 2.214497886598112628e-02 -1.181679442524908447e-01 8.797063827514648438e-01 4.600682258605957031e-01
1.430574563199996762e+07 2.656693668906490169e-01 -6.782757278184436966e-02 -4.466324104536487788e-02 9.731727502702559818e+00 -5.707707688040219995e-02 8.580460048509191973e-01 3.117578125000000000e+01 -5.905792117118835449e-01 6.025258898735046387e-01 1.631324291229248047e+00 2.295203879475590791e-02 -1.180668920278547668e-01 8.800003528594969593e-01 4.594919085502625067e-01
1.431407863200187683e+07 2.796484914433070013e-01 -6.113668972474057411e-02 -3.968547549934561131e-02 9.958553802758348894e+00 -8.961304646668710738e-02 6.209648364470775617e-01 3.122070312500000000e+01 -5.921470522880553089e-01 6.100798845291137695e-01 1.630077481269836426e+00 2.341618761420247163e-02 -1.178611889481542829e-01 8.804585933685302734e-01 4.586427509784697376e-01
1.432241163199806213e+07 2.833386203792124247e-01 -5.854435406955049714e-02 -3.381465438531092160e-02 1.003656284775107643e+01 -1.582640497312405858e-01 6.904454008350741079e-01 3.122070312500000000e+01 -5.937734246253967285e-01 6.176375746726989746e-01 1.628813743591308372e+00 2.378958649933344063e-02 -1.178118661046026333e-01 8.810009956359862171e-01 4.575932919979096014e-01
1.433074563199996762e+07 2.889641332088584980e-01 -4.377347298001155185e-02 -3.146229910112450373e-02 1.025378803457698318e+01 -2.811201938701651248e-01 6.145922499427249885e-01 3.123437500000000000e+01 -5.954546928405761719e-01 6.252400279045104980e-01 1.627563476562500000e+00 2.416624128818514738e-02 -1.177460327744482144e-01 8.815276622772215687e-01 4.565750956535339355e-01
1.433907863199806213e+07 2.911213041395946943e-01 -2.404742971644722310e-02 -3.982169842099009260e-02 1.043740932509833286e+01 -3.991561943666772083e-01 6.379536440537044717e-01 3.117968750000000000e+01 -5.971943736076353870e-01 6.328963041305541992e-01 1.626352787017822266e+00 2.457237988710400667e-02 -1.177334263920782748e-01 8.820534348487854004e-01 4.555400907993316650e-01
1.434741263199996762e+07 2.878970510887644552e-01 -1.389243401639383285e-02 -4.839471817441793472e-02 1.046741280394168783e+01 -4.822542470873952825e-01 6.552061307456189532e-01 3.122460937500000000e+01 -5.989628434181212269e-01 6.406036019325256348e-01 1.625169396400451660e+00 2.491419762372976132e-02 -1.175721213221548461e-01 8.825700283050537109e-01 4.545617103576660156e-01
1.435574563199806213e+07 2.753025883846175192e-01 9.348775314612908565e-04 -7.434018289308300109e-02 1.060182838915993209e+01 -7.207138735630514992e-01 7.792282886381475260e-01 3.114257812500000000e+01 -6.007755994796752930e-01 6.483694911003112793e-01 1.624063968658447266e+00 2.534445002675053682e-02 -1.174210682511327986e-01 8.830781579017638050e-01 4.535889625549316961e-01
1.436407863199996762e+07 2.589949564390324199e-01 1.551877255495581927e-02 -1.134044825155748615e-01 1.076744759237526416e+01 -8.592210239178507125e-01 8.310628455898553257e-01 3.114257812500000000e+01 -6.025699973106384277e-01 6.561080813407897949e-01 1.622984051704406738e+00 2.578154765069484711e-02 -1.174989789724348449e-01 8.836686611175537109e-01 4.523925781250000000e-01
1.437241163199806213e+07 2.481393795186107587e-01 2.049810068371471158e-02 -1.358639243388294338e-01 1.082265399344704448e+01 -9.134186107359708595e-01 9.043809205887228808e-01 3.121289062500000000e+01 -6.044034957885742188e-01 6.639650464057921253e-01 1.622011780738830344e+00 2.632148191332814302e-02 -1.173219233751294777e-01 8.841695785522462048e-01 4.514277577400208075e-01
1.438074563199996762e+07 2.212785566050984865e-01 2.264184576277358113e-02 -1.850256089046516672e-01 1.092586596066819560e+01 -8.881380008291115402e-01 1.025196794730534045e+00 3.120117187500000000e+01 -6.062252521514892578e-01 6.718581318855285645e-01 1.621115684509277122e+00 2.701110951602458954e-02 -1.170054227113721951e-01 8.845669627189635120e-01 4.506899118423461359e-01
1.438907863200187683e+07 1.966510156513669172e-01 1.464402320056527873e-02 -2.293631749993647329e-01 1.102067695381320434e+01 -9.363177463202883022e-01 1.188482206657777596e+00 3.118554687500000000e+01 -6.080623269081115723e-01 6.798130273818969727e-01 1.620339393615722656e+00 2.771509625017642628e-02 -1.166310310363768837e-01 8.849604725837707520e-01 4.499711990356444757e-01
1.439741263199996762e+07 1.838508052843944029e-01 7.749243674741407989e-03 -2.515246322154189307e-01 1.106148168504016738e+01 -9.146443663437191507e-01 1.271372602590826739e+00 3.118554687500000000e+01 -6.098882555961608887e-01 6.878148913383483887e-01 1.619684338569641113e+00 2.851479128003117647e-02 -1.161476597189903259e-01 8.853228688240051270e-01 4.493329823017119806e-01
1.440574563200187683e+07 1.590175570185498322e-01 -1.099933228763523563e-02 -2.867240434724569464e-01 1.120669852264201971e+01 -9.062274605346783973e-01 1.361046535234278432e+00 3.122851562500000000e+01 -6.116988062858581543e-01 6.958295702934265137e-01 1.619138360023498313e+00 2.956006862223148346e-02 -1.155634671449660006e-01 8.855547904968260609e-01 4.489587843418120783e-01
1.441407863199996762e+07 1.383819394363983712e-01 -3.613306191413288154e-02 -3.141677721562382564e-01 1.132551229886171562e+01 -8.809482535239795409e-01 1.500454986893700493e+00 3.123242187500000000e+01 -6.135182380676269531e-01 7.038634419441223145e-01 1.618721485137939453e+00 3.072636388242241598e-02 -1.150756925344464804e-01 8.857563138008116566e-01 4.486080110073089600e-01
1.442241263200187683e+07 1.307695188609055981e-01 -4.827015859825850574e-02 -3.245576433989296739e-01 1.136871730839615147e+01 -9.375533222011628309e-01 1.537497628819985529e+00 3.120507812500000000e+01 -6.153206825256347656e-01 7.119098305702209473e-01 1.618422627449035645e+00 3.191936761140820589e-02 -1.145320609211920443e-01 8.859348297119139515e-01 4.483112692832946222e-01
1.443074563199996762e+07 1.207188972151200940e-01 -7.920721698463845106e-02 -3.391993751789083023e-01 1.141672287454552226e+01 -9.568261268843838430e-01 1.586213414314503911e+00 3.122851562500000000e+01 -6.170960664749145508e-01 7.199585437774657093e-01 1.618258237838745117e+00 3.321979194879531860e-02 -1.139837950468061550e-01 8.860862851142883301e-01 4.480570852756500244e-01
1.443907863200187683e+07 1.072423621599602056e-01 -9.890933964693120195e-02 -3.460444138940436676e-01 1.149353178038451873e+01 -9.098660937559548412e-01 1.493429646075183026e+00 3.122851562500000000e+01 -6.188625693321228027e-01 7.279943823814392090e-01 1.618215918540954368e+00 3.459165990352633391e-02 -1.134879812598226789e-01 8.861821293830870472e-01 4.478897750377655029e-01
1.444741163199806213e+07 1.052945910135796442e-01 -1.078909036485372758e-01 -3.454814421661001056e-01 1.150193275446065932e+01 -9.098668491615795606e-01 1.496839645642167538e+00 3.123242187500000000e+01 -6.206029653549193226e-01 7.359929084777832031e-01 1.618310928344726340e+00 3.603269159793856535e-02 -1.130444109439848049e-01 8.863122463226318359e-01 4.476306438446044922e-01
1.445574563199996762e+07 1.048140554727554630e-01 -1.223456530563855199e-01 -3.489491738601263049e-01 1.146712871900236408e+01 -9.002294755841657725e-01 1.553747574603815629e+00 3.120312500000000000e+01 -6.223402619361876331e-01 7.440124750137329102e-01 1.618561983108520508e+00 3.760939836502080746e-02 -1.125914156436918362e-01 8.863334655761718750e-01 4.475731253623961847e-01
1.446407863199806213e+07 1.035705781394353209e-01 -1.228982164717113412e-01 -3.556472196659725693e-01 1.146232816238742735e+01 -8.809605558441596651e-01 1.593776077408874725e+00 3.114453125000000000e+01 -6.240248084068297230e-01 7.519860863685607910e-01 1.618946433067321555e+00 3.922536224126815796e-02 -1.121931895613669239e-01 8.863903284072877087e-01 4.474217593669891357e-01
1.447241263199996762e+07 1.050293228619865460e-01 -1.225825500890740799e-01 -3.599529851939076708e-01 1.147552969307850468e+01 -9.026387919997468368e-01 1.581845991979284216e+00 3.114453125000000000e+01 -6.256935000419616699e-01 7.599703669548033558e-01 1.619449257850646751e+00 4.078543186187749692e-02 -1.117746308445928816e-01 8.864194750785827637e-01 4.473291933536529541e-01
1.448074563199806213e+07 1.076703269737506047e-01 -1.112163367917944762e-01 -3.747469036439012857e-01 1.150913358938306352e+01 -9.411787897815450110e-01 1.524967153155849964e+00 3.123046875000000000e+01 -6.273751258850097656e-01 7.680194377899171032e-01 1.620156168937683105e+00 4.245622456073758211e-02 -1.111154332756995600e-01 8.863633275032043457e-01 4.474493265151977539e-01
1.448907863199996762e+07 1.112758669603516465e-01 -9.057955469012288208e-02 -3.909012309963412757e-01 1.148033024969344318e+01 -8.821664550754770850e-01 1.572365759362273518e+00 3.116992187500000000e+01 -6.290144920349121094e-01 7.760309576988221325e-01 1.620987057685852051e+00 4.416807368397712708e-02 -1.104790344834326449e-01 8.862885832786560059e-01 4.475892782211304266e-01
1.449741163199806213e+07 1.156455317730884780e-01 -7.922742928840405263e-02 -4.011471630709068648e-01 1.152113498092040800e+01 -8.219560989396107464e-01 1.588230997242322751e+00 3.119335937500000000e+01 -6.306170225143432617e-01 7.840359210968017578e-01 1.621966242790221946e+00 4.590449109673500061e-02 -1.097666621208189253e-01 8.862231373786926270e-01 4.477192163467407227e-01
1.450574563199996762e+07 1.278581522921688751e-01 -5.802209524159551712e-02 -4.074428117711172970e-01 1.160034416506687194e+01 -7.268250614422382405e-01 1.589440361152152814e+00 3.116992187500000000e+01 -6.321415305137633167e-01 7.919653058052064099e-01 1.623062729835510254e+00 4.760259762406351958e-02 -1.091648265719411953e-01 8.862627744674681507e-01 4.476106464862824041e-01
1.451407863200187683e+07 1.354261731428852700e-01 -3.859152545674824492e-02 -4.096735724595224615e-01 1.159674374760566806e+01 -6.678149929530456941e-01 1.584762711848832106e+00 3.118359375000000000e+01 -6.336689591407775879e-01 7.999344468116760254e-01 1.624331951141357422e+00 4.932201281189915743e-02 -1.084043905138967617e-01 8.862361907958984375e-01 4.476618766784667969e-01
1.452241263199996762e+07 1.393297985238675929e-01 -3.161353823110894801e-02 -4.132018633098171745e-01 1.162794736560275943e+01 -6.316893835960257775e-01 1.579611126639537400e+00 3.118359375000000000e+01 -6.351155638694763184e-01 8.078250288963317871e-01 1.625729560852050781e+00 5.105217918753620493e-02 -1.076615750789641224e-01 8.862971663475036621e-01 4.475264251232147217e-01
1.453074563200187683e+07 1.429835409407089197e-01 -2.000901797381428315e-02 -4.161968528358151453e-01 1.168795432328947470e+01 -6.509632674301395472e-01 1.652847482250373812e+00 3.123046875000000000e+01 -6.365451216697692871e-01 8.157103657722473145e-01 1.627273440361022727e+00 5.276602879166600313e-02 -1.069112494587896034e-01 8.863499760627745472e-01 4.474031329154968262e-01
1.453907863199996762e+07 1.353668435887646626e-01 -1.135092008202993191e-02 -4.180238496702199935e-01 1.175996267251353622e+01 -6.834853159699049163e-01 1.627173176613637029e+00 3.119531250000000000e+01 -6.379840970039367676e-01 8.236584663391113281e-01 1.629001855850219505e+00 5.446261912584302728e-02 -1.059405133128164395e-01 8.863107562065124512e-01 4.475083947181701660e-01
1.454741263200187683e+07 1.282532537623241597e-01 -1.224028741218624768e-02 -4.198437315237756873e-01 1.175996267251353622e+01 -7.232265726341806644e-01 1.644824084211223836e+00 3.119531250000000000e+01 -6.393921971321105957e-01 8.315765857696533203e-01 1.630875349044799805e+00 5.607493221759796143e-02 -1.049351245164869550e-01 8.862925171852111816e-01 4.475820958614348810e-01
1.455574563199996762e+07 9.930691766124402631e-02 -1.290979249921991173e-02 -4.263176134160587272e-01 1.177556448151207924e+01 -7.424964636099904425e-01 1.669302882756250384e+00 3.115820312500000000e+01 -6.407634615898132324e-01 8.394699096679686390e-01 1.632901787757873535e+00 5.779593065381052885e-02 -1.039673238992689236e-01 8.862190246582030140e-01 4.477345943450927179e-01
