time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.293137114600000083e+08 -1.246482702832104827e+00 -2.495950091986668673e-01 -2.133581018455216749e-01 9.035646793536669108e+00 2.895881312077578151e+00 3.065981764630276718e+00 3.040429687500000000e+01 -6.875514388084411621e-01 -1.166629195213317871e+00 1.547506809234619141e+00 -1.893187165260314386e-01 1.012369431555260046e-02 -8.453915715217590332e-01 4.993684887886047363e-01
2.293220454600000083e+08 -1.234199825926110217e+00 -2.648879260092724675e-01 -2.118294175824322889e-01 9.045247906766542556e+00 3.022329901779559513e+00 2.921196491978702348e+00 3.038671875000000000e+01 -6.884269118309020996e-01 -1.157790780067443848e+00 1.546109199523925559e+00 -1.882921755313873291e-01 1.119103003293275833e-02 -8.482998609542846680e-01 4.947809278964995783e-01
2.293303784600000083e+08 -1.211857676550951446e+00 -2.749546719435337350e-01 -2.050212031368099930e-01 9.069250689841229729e+00 3.092176012766500559e+00 2.791518009619833762e+00 3.038671875000000000e+01 -6.891503930091857910e-01 -1.148886442184448242e+00 1.544662594795227051e+00 -1.873498857021331510e-01 1.231872569769598517e-02 -8.514388799667358398e-01 4.896939992904663086e-01
2.293387114600000083e+08 -1.200314036126285622e+00 -2.775405669831250144e-01 -1.986711261796596517e-01 9.051248602535215682e+00 3.136736010177028078e+00 2.754130229398813690e+00 3.039062500000000000e+01 -6.899809837341308594e-01 -1.140232443809509277e+00 1.543250203132629172e+00 -1.868329644203185480e-01 1.213957089930755955e-02 -8.538509011268614612e-01 4.856795370578764759e-01
2.293470444600000083e+08 -1.172566887866970609e+00 -2.829845838066936681e-01 -1.854716368117187986e-01 9.120856673451804397e+00 3.239093594024983425e+00 2.791913222781563064e+00 3.035156250000000000e+01 -6.906287074089049183e-01 -1.131402850151062012e+00 1.541823863983154297e+00 -1.859537810087203979e-01 1.325773261487467151e-02 -8.569418787956236683e-01 4.805164337158203125e-01
2.293553784600000083e+08 -1.141128207171667519e+00 -2.846837648933928100e-01 -1.653292878645038211e-01 9.208466831674407160e+00 3.331815315106774200e+00 2.848259567214900034e+00 3.037695312500000000e+01 -6.912849545478820801e-01 -1.122594833374023438e+00 1.540414690971374290e+00 -1.850654780864716131e-01 1.432057097554190021e-02 -8.597137331962585449e-01 4.758550226688385010e-01
2.293637114600000083e+08 -1.126136845772887307e+00 -2.872815229647591728e-01 -1.533717289954553697e-01 9.244471006286435255e+00 3.378779017348240377e+00 2.853616910582588151e+00 3.037695312500000000e+01 -6.920409798622131348e-01 -1.114032268524169922e+00 1.539059996604919434e+00 -1.843925118446349265e-01 1.500246860086901224e-02 -8.622401952743529163e-01 4.715040326118468683e-01
2.293720444600000083e+08 -1.101031379593716109e+00 -2.876334917476995878e-01 -1.176154456240752350e-01 9.334481442816509045e+00 3.381179484726498874e+00 2.871174209544801403e+00 3.036718750000000000e+01 -6.926262378692626953e-01 -1.105265736579895020e+00 1.537652492523193137e+00 -1.836765557527542114e-01 1.587164960801579205e-02 -8.646642565727234997e-01 4.672972857952117365e-01
2.293803784600000083e+08 -1.077143433208945122e+00 -2.903144575188815191e-01 -7.996813868867776176e-02 9.432892853422719881e+00 3.408869087303671552e+00 2.890955060693384482e+00 3.040625000000000000e+01 -6.931494474411010742e-01 -1.096464514732360840e+00 1.536266565322875977e+00 -1.829054653644562045e-01 1.650848612189287357e-02 -8.671181201934814453e-01 4.630109369754791260e-01
2.293887114600000083e+08 -1.070954794512378738e+00 -2.941433807379323917e-01 -6.015580341079035387e-02 9.502500924339312149e+00 3.378755815604041146e+00 2.906458723290638257e+00 3.036132812500000000e+01 -6.937020421028137207e-01 -1.087840676307678223e+00 1.534839987754821555e+00 -1.821521669626235962e-01 1.612698286771757639e-02 -8.694426417350770153e-01 4.589442014694212757e-01
2.293970454600000083e+08 -1.061289192625319400e+00 -3.049631636885780650e-01 -2.748259910576100751e-02 9.640516927018754956e+00 3.330572185169649035e+00 2.933950790418525134e+00 3.039257812500000000e+01 -6.942635774612426758e-01 -1.079251289367675559e+00 1.533488392829895020e+00 -1.812181025743484497e-01 1.617046631872648410e-02 -8.716837763786317028e-01 4.550450444221496582e-01
2.294053784600000083e+08 -1.056531680401451512e+00 -3.137742208608746419e-01 4.422893050880631963e-03 9.725726806933892021e+00 3.377531462892452652e+00 2.822240817406504565e+00 3.039257812500000000e+01 -6.948273777961729847e-01 -1.070649504661560059e+00 1.532174348831176758e+00 -1.803298592567443293e-01 1.658705063164217508e-02 -8.737473487854005016e-01 4.514108002185821533e-01
2.294137114600000083e+08 -1.052808783929910286e+00 -3.213428054065425310e-01 1.728244999225657039e-02 9.736528059317500094e+00 3.436540236400574155e+00 2.845577144600258457e+00 3.040234375000000000e+01 -6.954295635223388672e-01 -1.062066197395324707e+00 1.531046152114867942e+00 -1.789971143007278720e-01 1.823252066969849317e-02 -8.762329220771788441e-01 4.470385313034057062e-01
2.294220454600000083e+08 -1.042153226832456703e+00 -3.336178963457155922e-01 5.263285294720575214e-02 9.752129868316046668e+00 3.570213969556976785e+00 2.760660437747567197e+00 3.043945312500000000e+01 -6.959982514381408691e-01 -1.053595662117004395e+00 1.529866576194763184e+00 -1.776809990406036377e-01 1.862900145351870096e-02 -8.785167336463928223e-01 4.430472552776336670e-01
2.294303784600000083e+08 -1.016034377517929910e+00 -3.380634720960747353e-01 9.831468459113848479e-02 9.719726111165218896e+00 3.693053494772149392e+00 2.831593479371553812e+00 3.042968750000000000e+01 -6.965842843055725098e-01 -1.045140981674194336e+00 1.528759479522705078e+00 -1.762118488550186435e-01 1.928529515862453456e-02 -8.807098865509033203e-01 4.392352700233459473e-01
2.294387114600000083e+08 -9.929248114265653014e-01 -3.395197527732076170e-01 1.209392542970817996e-01 9.695723328090535276e+00 3.750861117312882520e+00 2.855414083117497004e+00 3.042968750000000000e+01 -6.971642971038817249e-01 -1.036548972129821555e+00 1.527753233909606712e+00 -1.747436076402663907e-01 2.098425477743137701e-02 -8.824689984321593128e-01 4.362027049064636230e-01
2.294470454600000083e+08 -9.354349051690806771e-01 -3.331345930363061036e-01 1.682331580846866403e-01 9.689722632321862150e+00 3.791807194057583263e+00 2.934244420872642145e+00 3.041015625000000000e+01 -6.977422833442687988e-01 -1.028107285499572754e+00 1.526722192764282227e+00 -1.731218099594116211e-01 2.114387229084963363e-02 -8.841165900230406605e-01 4.334968924522399902e-01
2.294553784600000083e+08 -8.573903621142371367e-01 -3.170690492536492600e-01 2.059572535466895893e-01 9.754530146623514142e+00 3.803844171692540854e+00 2.993293531767315940e+00 3.042187500000000000e+01 -6.983852386474608265e-01 -1.019642710685729980e+00 1.525831341743469238e+00 -1.711648106575012207e-01 2.249921672046173091e-02 -8.857105970382689319e-01 4.309444129467009388e-01
2.294637114600000083e+08 -8.159190848077816360e-01 -3.062787022266910131e-01 2.251987915249552830e-01 9.772532233929529966e+00 3.719542917617737476e+00 2.993079503587755763e+00 3.033398437500000000e+01 -6.989700198173522949e-01 -1.011211514472961426e+00 1.525022268295288086e+00 -1.692011207342148105e-01 2.403210662305338419e-02 -8.873996138572690651e-01 4.281537234783172607e-01
2.294720444600000083e+08 -7.329867790592841104e-01 -2.918986240279867195e-01 2.564449361754390644e-01 9.842140304846118681e+00 3.523238936231135821e+00 3.113282000129791172e+00 3.037890625000000000e+01 -6.995506882667541504e-01 -1.002871751785278320e+00 1.524279952049255149e+00 -1.673139035701751709e-01 2.529093995690328764e-02 -8.889433741569517933e-01 4.256126880645751953e-01
2.294803784600000083e+08 -6.679788894578523317e-01 -2.804339331109816924e-01 2.763003986965188452e-01 9.957353663604608940e+00 3.279963914376995859e+00 3.189373950169999805e+00 3.042773437500000000e+01 -7.001534700393676758e-01 -9.945993423461914062e-01 1.523557782173156738e+00 -1.652754545211791437e-01 2.630899101495726145e-02 -8.902544379234315075e-01 4.236024618148804266e-01
2.294887114600000083e+08 -6.387907736562088434e-01 -2.788914891147857844e-01 2.819662529913806170e-01 1.001976089959879523e+01 3.173981618354284162e+00 3.296706270742276068e+00 3.042773437500000000e+01 -7.007156014442443848e-01 -9.863703250885007545e-01 1.522939920425415039e+00 -1.632734835147857944e-01 2.740773558616621183e-02 -8.914695382118225098e-01 4.217495024204254150e-01
2.294970444600000083e+08 -6.020004695744356482e-01 -2.784757379949135414e-01 2.878402997718844669e-01 1.018297982450665984e+01 2.954787889996132844e+00 3.275722270054820306e+00 3.036718750000000000e+01 -7.012177109718322754e-01 -9.781664609909056507e-01 1.522369146347045898e+00 -1.613167673349380493e-01 2.832714654505230287e-02 -8.926330208778381348e-01 4.199770987033843994e-01
2.295053784600000083e+08 -5.848457958601425144e-01 -2.824345368819716207e-01 2.834126116439228404e-01 1.028259137426660885e+01 2.747642686187496075e+00 3.282655774418280714e+00 3.039843750000000000e+01 -7.016834616661071777e-01 -9.699718952178957299e-01 1.521901488304137962e+00 -1.595433503389358243e-01 2.953538671135891649e-02 -8.936722874641417347e-01 4.183579683303831898e-01
2.295137114600000083e+08 -5.855708611819321341e-01 -2.951590613940672791e-01 2.810182305009021331e-01 1.038820361979522389e+01 2.703074810975450770e+00 3.329406122477024610e+00 3.039843750000000000e+01 -7.020802497863769531e-01 -9.618290662765504040e-01 1.521507263183593528e+00 -1.576479375362396240e-01 3.041340038180345706e-02 -8.947720527648924671e-01 4.166595339775084894e-01
2.295220454600000083e+08 -5.892668851106805938e-01 -3.153533746753505729e-01 2.644340772241280946e-01 1.049141558701637678e+01 2.609131650889482401e+00 3.210452883591519146e+00 3.038867187500000000e+01 -7.024085521697998047e-01 -9.536983966827391468e-01 1.521200060844421165e+00 -1.557598561048507690e-01 3.137230128049828259e-02 -8.958743810653686523e-01 4.149262607097625732e-01
2.295303784600000083e+08 -5.890349572986637305e-01 -3.511312902586842810e-01 2.422010644654316869e-01 1.044100974255953318e+01 2.570599207163934974e+00 3.198238559138176562e+00 3.038867187500000000e+01 -7.026681900024414062e-01 -9.455885887145997204e-01 1.520992040634155273e+00 -1.539783030748366754e-01 3.239855170249916760e-02 -8.969613313674926758e-01 4.131601452827453613e-01
2.295387114600000083e+08 -5.890370128416354545e-01 -3.710495614969144818e-01 2.317587644145688852e-01 1.043260876848339613e+01 2.526041583885372699e+00 3.176038254533273708e+00 3.035742187500000000e+01 -7.028407454490661621e-01 -9.374938011169432484e-01 1.520859360694885254e+00 -1.523284465074539185e-01 3.365894407033908492e-02 -8.980138301849365234e-01 4.113809168338776190e-01
2.295470454600000083e+08 -5.853733738978772472e-01 -4.163399368200264017e-01 2.046788435346414414e-01 1.037140167164294624e+01 2.547724136644531789e+00 3.128680519666520610e+00 3.037500000000000000e+01 -7.029712796211242676e-01 -9.293958544731139026e-01 1.520892739295959473e+00 -1.508310139179230014e-01 3.507301211357100046e-02 -8.990111351013182484e-01 4.096325933933257502e-01
2.295553784600000083e+08 -5.758204583497446016e-01 -4.607486288785184181e-01 1.799654141638081239e-01 1.028499165257407633e+01 2.683815603593480592e+00 3.024020079945739958e+00 3.039843750000000000e+01 -7.030001282691955566e-01 -9.213289618492126465e-01 1.520932555198669434e+00 -1.493538171052933017e-01 3.654721006751043832e-02 -9.000678062438963734e-01 4.077200889587401789e-01
2.295637114600000083e+08 -5.684723873156660723e-01 -4.777408003469726383e-01 1.691918977919635025e-01 1.021298330335002014e+01 2.704294847083466014e+00 2.967408276759378793e+00 3.039843750000000000e+01 -7.029694318771361194e-01 -9.132883548736572266e-01 1.521060585975646751e+00 -1.479912847280502319e-01 3.813375905156124457e-02 -9.010859131813048206e-01 4.058183431625366211e-01
2.295720454600000083e+08 -5.500922447336348275e-01 -5.056577397966643961e-01 1.529749652699190776e-01 1.007976785728551228e+01 2.639275678389563229e+00 2.789422603350341312e+00 3.043554687500000000e+01 -7.028670310974121094e-01 -9.052543640136718750e-01 1.521262288093566895e+00 -1.467651873826980868e-01 3.991188481450064218e-02 -9.021044373512269177e-01 4.038248658180236261e-01
2.295803784600000083e+08 -5.324526484688448802e-01 -5.176894984572292246e-01 1.426491130772898352e-01 9.932150741376190695e+00 2.713954343254185719e+00 2.543392927825160577e+00 3.036132812500000000e+01 -7.027095556259155273e-01 -8.972488045692444958e-01 1.521558403968811035e+00 -1.456186771392822266e-01 4.166692867875082529e-02 -9.030753374099731445e-01 4.018880724906920832e-01
2.295887114600000083e+08 -5.280528192232456508e-01 -5.162051489253803860e-01 1.385865446497728526e-01 9.843340443999853306e+00 2.821143293913840555e+00 2.452885336030412144e+00 3.036132812500000000e+01 -7.025130987167358398e-01 -8.892515301704406738e-01 1.521920680999755859e+00 -1.445681452751159668e-01 4.363735392689693793e-02 -9.040034413337708630e-01 3.999672532081604004e-01
2.295970444600000083e+08 -5.216916852893931367e-01 -5.037411826636168932e-01 1.398622535457403615e-01 9.634516231250083607e+00 2.917504511537623468e+00 2.413425301289628955e+00 3.036328125000000000e+01 -7.022939324378967285e-01 -8.812426328659057617e-01 1.522333741188049094e+00 -1.434888690710068027e-01 4.552594572305663362e-02 -9.049290418624877930e-01 3.980475962162017822e-01
2.296053784600000083e+08 -5.219344902270514064e-01 -4.768951427132984699e-01 1.537869681988308646e-01 9.369285478274802514e+00 2.987376630061085336e+00 2.335966205140216800e+00 3.038281250000000000e+01 -7.020875215530395508e-01 -8.732376694679260254e-01 1.522797346115112305e+00 -1.424663960933685580e-01 4.740701243281352645e-02 -9.058192372322081409e-01 3.961658179759979248e-01
2.296137114600000083e+08 -5.226673374691938045e-01 -4.601568803116903306e-01 1.628971864195311314e-01 9.290076294128336798e+00 2.970523825387286987e+00 2.347654720853160182e+00 3.041796875000000000e+01 -7.018832564353942871e-01 -8.652269840240478516e-01 1.523267149925231934e+00 -1.412174105644226074e-01 4.930766671895969733e-02 -9.067145586013793945e-01 3.943286240100860596e-01
2.296220444600000083e+08 -5.349325531783216681e-01 -4.090925420015527059e-01 1.852096038585942794e-01 9.098054029530851849e+00 2.972949652811530008e+00 2.498447007292420530e+00 3.041601562500000000e+01 -7.017485499382019043e-01 -8.572286963462828480e-01 1.523782372474670410e+00 -1.401195973157882690e-01 5.107780545949913709e-02 -9.076012372970578834e-01 3.924505114555359442e-01
2.296303784600000083e+08 -5.542974375525897557e-01 -3.572088981413244491e-01 2.116037243283705738e-01 8.964838583466343991e+00 2.921177569672385399e+00 2.582612150093735792e+00 3.037695312500000000e+01 -7.016342282295227051e-01 -8.492164015769958496e-01 1.524299621582031250e+00 -1.387855112552643100e-01 5.269443243741977340e-02 -9.084995388984680176e-01 3.906281590461730402e-01
2.296387114600000083e+08 -5.729536742422258744e-01 -3.072976154656971159e-01 2.272604264076656111e-01 8.994842062309698960e+00 2.853735163516383011e+00 2.671568887193016995e+00 3.038671875000000000e+01 -7.015650272369384766e-01 -8.412272334098815918e-01 1.524832963943481445e+00 -1.373280584812164307e-01 5.413351580500585375e-02 -9.094288349151612438e-01 3.887798786163330633e-01
2.296470454600000083e+08 -5.776280838621260516e-01 -2.873676362953760943e-01 2.310317815072651937e-01 8.986441088233563690e+00 2.786296210643236737e+00 2.721089378029427408e+00 3.038671875000000000e+01 -7.015492320060729980e-01 -8.332648277282713734e-01 1.525374412536621094e+00 -1.357982456684112271e-01 5.526991933584196603e-02 -9.103861451148985706e-01 3.869123160839080811e-01
2.296553784600000083e+08 -5.899335896725638184e-01 -2.529806688232552614e-01 2.305543140732898288e-01 9.010443871308247310e+00 2.647801794268974884e+00 2.700830184554574576e+00 3.036328125000000000e+01 -7.015650272369384766e-01 -8.253238797187805176e-01 1.525930881500243919e+00 -1.341971904039382657e-01 5.628791823983169545e-02 -9.113610982894896351e-01 3.850243389606475275e-01
2.296637114600000083e+08 -5.948729864515450716e-01 -2.347503587940953651e-01 2.262793044468632830e-01 9.059649576611352728e+00 2.754978334693360065e+00 2.566083006767872821e+00 3.036523437500000000e+01 -7.016090154647827148e-01 -8.174149394035339355e-01 1.526478409767150879e+00 -1.326611638069152277e-01 5.713724344968773572e-02 -9.123702049255373314e-01 3.830364644527434193e-01
2.296720454600000083e+08 -5.941335792109255776e-01 -2.327328886602889335e-01 2.286861114049912047e-01 9.099254168684584698e+00 2.893467031567888981e+00 2.498464450062180209e+00 3.036523437500000000e+01 -7.016868591308593750e-01 -8.095320463180541992e-01 1.527016043663024902e+00 -1.311257630586623868e-01 5.791817232966411932e-02 -9.133530855178831898e-01 3.811005353927611750e-01
2.296803784600000083e+08 -5.923771698515224449e-01 -2.336602898951480045e-01 2.428955414483629227e-01 9.167662100447440565e+00 3.083737200194332395e+00 2.423369770048482863e+00 3.041406250000000000e+01 -7.017679214477539062e-01 -8.016944527626036487e-01 1.527554869651794434e+00 -1.295066028833388727e-01 5.866843834519369638e-02 -9.143455624580384411e-01 3.791547417640686590e-01
2.296887114600000083e+08 -5.829819652264831564e-01 -2.481915978193255934e-01 2.645729319165947002e-01 9.092053333762178724e+00 3.123485255509233394e+00 2.414998916219047054e+00 3.038867187500000000e+01 -7.018799781799316406e-01 -7.939077019691467285e-01 1.528093338012695090e+00 -1.278019994497298639e-01 5.932005494832969655e-02 -9.153414964675904431e-01 3.772237896919249378e-01
2.296970454600000083e+08 -5.755793356610792166e-01 -2.580584430910887184e-01 2.771370737998339329e-01 9.077651663917368552e+00 3.106626623420612354e+00 2.425786638343249368e+00 3.041406250000000000e+01 -7.020431160926818848e-01 -7.861908674240112305e-01 1.528611302375793457e+00 -1.261202543973923007e-01 5.999618768691999948e-02 -9.163224101066588245e-01 3.752965331077575128e-01
2.297053784600000083e+08 -5.629713797657726060e-01 -2.818590395841458207e-01 3.036296402348629409e-01 9.039247210997871207e+00 3.017513319335094479e+00 2.372281576046313400e+00 3.037109375000000000e+01 -7.022397518157958984e-01 -7.785260081291198730e-01 1.529111742973327637e+00 -1.243208870291709622e-01 6.080261617898923693e-02 -9.172412157058716931e-01 3.735182583332061768e-01
2.297137114600000083e+08 -5.464546859481073104e-01 -3.035985966133312730e-01 3.260629340795884179e-01 9.016444567076918659e+00 2.936828575888260850e+00 2.318556036807393639e+00 3.036718750000000000e+01 -7.024908065795897327e-01 -7.709298133850097656e-01 1.529612302780151145e+00 -1.225336194038390836e-01 6.168214604258520639e-02 -9.181702733039857067e-01 3.716776371002196711e-01
2.297220444600000083e+08 -5.339267410577851480e-01 -3.116722950996859143e-01 3.310697296091698605e-01 8.906031764933363348e+00 2.798346246003999838e+00 2.354242282257117402e+00 3.036718750000000000e+01 -7.027636170387268066e-01 -7.633988261222838245e-01 1.530065417289733887e+00 -1.205665394663810869e-01 6.270766258239723889e-02 -9.190487861633299671e-01 3.699740171432495117e-01
2.297303784600000083e+08 -5.049896048023626571e-01 -3.288878733485972594e-01 3.254888879258013845e-01 8.744012979179229816e+00 2.582794604149984519e+00 2.360113584118868069e+00 3.035937500000000000e+01 -7.030815482139587402e-01 -7.559282183647154651e-01 1.530508399009704368e+00 -1.186336502432823459e-01 6.371647864580137766e-02 -9.198996424674988903e-01 3.683083057403565008e-01
2.297387114600000083e+08 -4.729132655536564811e-01 -3.367696112660552576e-01 3.069909292634838138e-01 8.631199898728208808e+00 2.587621870188290263e+00 2.255876490900563081e+00 3.038281250000000000e+01 -7.034201025962829590e-01 -7.485241293907164417e-01 1.530930995941162109e+00 -1.167678013443946838e-01 6.485392898321140631e-02 -9.207156300544737659e-01 3.666631877422332764e-01
2.297470444600000083e+08 -4.545450786478191785e-01 -3.392587689155631137e-01 2.987948069259727113e-01 8.581994193425101614e+00 2.634593234401096051e+00 2.197760777408941379e+00 3.038281250000000000e+01 -7.037736177444458008e-01 -7.411890029907225452e-01 1.531311511993408203e+00 -1.149991303682327132e-01 6.609635800123203619e-02 -9.214690327644349255e-01 3.651043772697448730e-01
2.297553784600000083e+08 -4.278863222206893413e-01 -3.280667139213329642e-01 2.808550167263120789e-01 8.488383339433825725e+00 2.581613309559026348e+00 2.142656367425208153e+00 3.037695312500000000e+01 -7.041100263595581055e-01 -7.338765263557434082e-01 1.531661391258239524e+00 -1.132450401782989224e-01 6.727261096239067761e-02 -9.221522808074952282e-01 3.637101650238036554e-01
2.297637114600000083e+08 -4.068627085828327994e-01 -3.079540373048290092e-01 2.685856964240428968e-01 8.376770398136534013e+00 2.475646661224262246e+00 2.178345334365292985e+00 3.038476562500000000e+01 -7.044569849967956543e-01 -7.266085743904113770e-01 1.531958460807800293e+00 -1.115728840231895586e-01 6.844987720251061170e-02 -9.227923750877379261e-01 3.623816668987273615e-01
2.297720454600000083e+08 -4.014977886899839254e-01 -2.943128494538216899e-01 2.647694334605760202e-01 8.307162327219947073e+00 2.380514760406176045e+00 2.115871855044817007e+00 3.039257812500000000e+01 -7.048387527465820312e-01 -7.193892598152160645e-01 1.532195687294006348e+00 -1.100167259573936046e-01 6.957297027111040977e-02 -9.234185218811036266e-01 3.610459268093108576e-01
2.297803784600000083e+08 -3.954414197386510454e-01 -2.560524474567735798e-01 2.568934917140452412e-01 8.272358291761653604e+00 2.237208509851376981e+00 2.029423503455122013e+00 3.036523437500000000e+01 -7.052289247512816273e-01 -7.121936082839965820e-01 1.532381057739257812e+00 -1.085143759846687178e-01 7.062091678380943982e-02 -9.239914417266844593e-01 3.598292469978332520e-01
2.297887114600000083e+08 -3.972222952228545712e-01 -2.071557521363132925e-01 2.571189676732442142e-01 8.203950359998795960e+00 2.060185426779693074e+00 1.968144090671115176e+00 3.039648437500000000e+01 -7.056435942649841309e-01 -7.050064206123352051e-01 1.532543063163757102e+00 -1.071135252714157243e-01 7.173889130353905408e-02 -9.245603084564210095e-01 3.585644662380218506e-01
2.297970454600000083e+08 -4.038766685770017739e-01 -1.776744784152184675e-01 2.587483467074745414e-01 8.207550777459999836e+00 1.950595577081422505e+00 1.990477300862820043e+00 3.039648437500000000e+01 -7.060849666595457874e-01 -6.978272795677185059e-01 1.532637000083923118e+00 -1.056586652994155745e-01 7.262599468231184519e-02 -9.251371026039123535e-01 3.573277592658996582e-01
2.298053784600000083e+08 -4.071334542718028082e-01 -1.146282215572280438e-01 2.640678329000236690e-01 8.123541036698599171e+00 1.754305408826250634e+00 1.990553682820204395e+00 3.038476562500000000e+01 -7.065457701683044434e-01 -6.906511187553405762e-01 1.532637715339660645e+00 -1.042160242795944353e-01 7.317724078893655948e-02 -9.257282018661501244e-01 3.561057448387145441e-01
2.298137114600000083e+08 -4.054942969142528164e-01 -4.837306941897868279e-02 2.682705681057732661e-01 8.224352725612279258e+00 1.618212646896229900e+00 1.992737642106217955e+00 3.036132812500000000e+01 -7.070273160934448242e-01 -6.834650039672851562e-01 1.532580256462097168e+00 -1.027398109436035156e-01 7.342872023582452945e-02 -9.263427853584288441e-01 3.548827171325683594e-01
2.298220454600000083e+08 -4.045547524048329624e-01 -1.769466599621846367e-02 2.682270348188657838e-01 8.224352725612279258e+00 1.584492792756844626e+00 1.948079710331551917e+00 3.036132812500000000e+01 -7.074901461601257324e-01 -6.762554645538330078e-01 1.532426118850708008e+00 -1.009767055511474609e-01 7.362152636051168264e-02 -9.269371628761292614e-01 3.537951111793518066e-01
2.298303784600000083e+08 -4.063448774418466636e-01 3.150646710400796524e-02 2.652320295554166929e-01 8.314363162142353048e+00 1.660354370938764035e+00 1.851573269220205598e+00 3.037109375000000000e+01 -7.079963088035583496e-01 -6.690515279769897461e-01 1.532225489616394043e+00 -9.959132224321361193e-02 7.349031418561913220e-02 -9.275661110877990723e-01 3.525645434856414795e-01
2.298387114600000083e+08 -4.032313106442579898e-01 6.658005598126350011e-02 2.555051688434495372e-01 8.430776660054579708e+00 1.742234977513610339e+00 1.814652327773229601e+00 3.038671875000000000e+01 -7.084658145904541016e-01 -6.617892980575561523e-01 1.531936407089233176e+00 -9.787928313016892867e-02 7.342064380645733912e-02 -9.281454086303712048e-01 3.515326380729675293e-01
2.298470444600000083e+08 -3.995769767105967207e-01 8.049334088484304262e-02 2.538492199004788175e-01 8.520787096584653497e+00 1.780763860041209901e+00 1.732268991088583121e+00 3.034960937500000000e+01 -7.089047431945800781e-01 -6.545070409774780273e-01 1.531612157821655273e+00 -9.639952331781384554e-02 7.334511727094637779e-02 -9.288273453712464489e-01 3.501535356044768732e-01
2.298553784600000083e+08 -3.900595276088723029e-01 9.446659813161142893e-02 2.446319883465521705e-01 8.691206856414922299e+00 1.832532597812585706e+00 1.581753702724916000e+00 3.040234375000000000e+01 -7.094169259071350098e-01 -6.472488641738891602e-01 1.531181454658508301e+00 -9.490653872489927811e-02 7.264863699674588282e-02 -9.294127225875852272e-01 3.491516411304473322e-01
2.298637114600000083e+08 -3.839441634093888056e-01 9.913509602828432521e-02 2.418935667434080061e-01 8.830422998248101507e+00 1.832520079662228074e+00 1.418762875459253614e+00 3.036328125000000000e+01 -7.099335789680480957e-01 -6.399721503257751465e-01 1.530716657638549805e+00 -9.338804334402082963e-02 7.210731506347634046e-02 -9.299729466438291237e-01 3.481801748275755726e-01
2.298720444600000083e+08 -3.851562932762068181e-01 9.333228603565821291e-02 2.440569657506647672e-01 8.906031764933363348e+00 1.885501623230636081e+00 1.353031766569171568e+00 3.036328125000000000e+01 -7.104098796844481312e-01 -6.326667070388793945e-01 1.530211687088012695e+00 -9.202056378126140246e-02 7.161872088909138068e-02 -9.306473731994628906e-01 3.468408286571502130e-01
2.298803784600000083e+08 -3.892601589465996548e-01 8.252356521049504512e-02 2.620822604334688277e-01 8.986441088233563690e+00 1.803603318581144865e+00 1.327261889717896715e+00 3.039453125000000000e+01 -7.109287977218627930e-01 -6.253613829612731934e-01 1.529640436172485130e+00 -9.061052650213240189e-02 7.113070040941238403e-02 -9.312832355499267578e-01 3.456035256385802668e-01
2.298887114600000083e+08 -3.918956261531525431e-01 6.537351943490408990e-02 2.760778591928254033e-01 9.122056812605535470e+00 1.669915988123490624e+00 1.321907517206878380e+00 3.045507812500000000e+01 -7.115269303321838379e-01 -6.180571913719177246e-01 1.528990387916564719e+00 -8.919382840394970979e-02 7.037172466516478098e-02 -9.317937493324279785e-01 3.447504341602325439e-01
2.298970454600000083e+08 -3.935734078322972729e-01 5.490719141813656112e-02 2.849592352571937437e-01 9.149660013141424741e+00 1.595248114767796821e+00 1.247493750635210619e+00 3.045507812500000000e+01 -7.121078968048095703e-01 -6.106994152069091797e-01 1.528344869613647461e+00 -8.773209899663927946e-02 6.995330750942213571e-02 -9.324268102645874023e-01 3.434965014457702637e-01
2.299053784600000083e+08 -3.984082100356607925e-01 3.080647983353221667e-02 2.981757114203033021e-01 9.238470310517763906e+00 1.472403517543427576e+00 1.233380580364108692e+00 3.038476562500000000e+01 -7.127675414085388184e-01 -6.033484935760498047e-01 1.527620553970336692e+00 -8.614660054445265336e-02 6.940843909978849924e-02 -9.329457879066465065e-01 3.425979614257812500e-01
2.299137114600000083e+08 -4.017967484332836681e-01 5.887756964516001855e-03 3.019892018529792277e-01 9.345282695200115342e+00 1.325471691493157689e+00 1.287211733019048898e+00 3.036523437500000000e+01 -7.134042978286743164e-01 -5.959562659263610840e-01 1.526886701583862305e+00 -8.456640690565109253e-02 6.914275139570230655e-02 -9.335803389549256481e-01 3.413146138191223145e-01
2.299220454600000083e+08 -4.093810694753255985e-01 -6.874528038488081187e-03 3.015287838945414634e-01 9.364484921659864014e+00 1.242374610008243119e+00 1.342233222442590357e+00 3.041796875000000000e+01 -7.140768766403198242e-01 -5.885285735130310059e-01 1.526101946830749512e+00 -8.299058675765989823e-02 6.908661127090437448e-02 -9.341825842857359730e-01 3.400627076625823975e-01
