time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.010537845999997482e+07 -9.534037258734080478e-01 -1.775285084030608085e-01 -1.393328466961368528e-01 8.819621745864493434e+00 3.972527508244033001e+00 2.915695521768688625e+00 3.112304687500000000e+01 -8.709676563739776611e-02 -1.871208071708679199e+00 1.722748994827270508e+00 -1.993376016616820734e-01 -1.547372341156006692e-01 -4.098533391952514648e-01 8.765507936477661133e-01
2.011371145999997482e+07 -9.385830887677587553e-01 -2.010417045583795526e-01 -1.104433608146203616e-01 8.806420215173417887e+00 3.843670681277361556e+00 2.946499671470550030e+00 3.111523437500000000e+01 -9.242234379053117233e-02 -1.866799354553222434e+00 1.720447778701782227e+00 -1.989894509315490723e-01 -1.542918682098389227e-01 -4.135645627975463867e-01 8.749638199806212269e-01
2.012204545999997482e+07 -9.379877868820226672e-01 -2.321111937141122350e-01 -8.733368557660524389e-02 8.855625920476521529e+00 3.649777095457234388e+00 2.989395796776938230e+00 3.113281250000000000e+01 -9.774421155452728271e-02 -1.862321257591247559e+00 1.718157172203063965e+00 -1.985471844673156738e-01 -1.537183225154877819e-01 -4.171067476272583008e-01 8.734824657440185547e-01
2.013037845999997482e+07 -9.420988170304579468e-01 -2.463723954737455091e-01 -7.359788808612188760e-02 8.852025503015317653e+00 3.666637346272195952e+00 2.962400039264811547e+00 3.118164062500000000e+01 -1.030124053359031538e-01 -1.857786178588867188e+00 1.715879797935485840e+00 -1.980980187654496072e-01 -1.529118120670318881e-01 -4.208985269069672186e-01 8.719057440757750355e-01
2.013871145999997482e+07 -9.478698149334082723e-01 -2.783482245557553636e-01 -4.802051876959520516e-02 8.877228425243741228e+00 3.764181800958543267e+00 3.006680259709160641e+00 3.118164062500000000e+01 -1.082890182733535628e-01 -1.853159308433532715e+00 1.713642597198486328e+00 -1.971600800752638383e-01 -1.520940959453583596e-01 -4.243381619453430176e-01 8.705931305885314941e-01
2.014704445999997482e+07 -9.562938129750291338e-01 -3.072338228083714706e-01 -4.982568153605504771e-03 8.768015762253918766e+00 3.788277231331230510e+00 3.164541353451391537e+00 3.111132812500000000e+01 -1.135380417108535628e-01 -1.848476767539978027e+00 1.711391687393188477e+00 -1.963427960872650702e-01 -1.510934233665467419e-01 -4.278619587421416681e-01 8.692263364791869007e-01
2.015537845999997482e+07 -9.638055209193171491e-01 -3.180984412944284356e-01 2.192589887143291116e-02 8.751213814101637567e+00 3.760580290527983927e+00 3.174191501889811917e+00 3.109960937500000000e+01 -1.187449917197227339e-01 -1.843741536140441672e+00 1.709135890007019043e+00 -1.955590844154356800e-01 -1.498579829931259433e-01 -4.315114915370940607e-01 8.678116798400880016e-01
2.016371145999997482e+07 -9.886342793593470013e-01 -3.378496887503398272e-01 7.716155939527603869e-02 8.682805882338781700e+00 3.589578609981192603e+00 3.335095957639007125e+00 3.110742187500000000e+01 -1.239355131983757019e-01 -1.838992118835448775e+00 1.706853508949279563e+00 -1.949483305215835571e-01 -1.483546197414399304e-01 -4.351853728294372559e-01 8.663716316223144531e-01
2.017204545999997482e+07 -1.023787551032167675e+00 -3.489353996023923377e-01 1.265668626133773511e-01 8.569992801887760692e+00 3.457117898451998794e+00 3.403729492311168059e+00 3.112109375000000000e+01 -1.290816068649291992e-01 -1.834204792976379617e+00 1.704572916030883567e+00 -1.941071599721908292e-01 -1.467058658599854348e-01 -4.389966428279876709e-01 8.649171590805052601e-01
2.018037845999997482e+07 -1.046519087000369552e+00 -3.526121169870460315e-01 1.498330901190316478e-01 8.526787792353323070e+00 3.355962220977057431e+00 3.406724631488612598e+00 3.112109375000000000e+01 -1.342088878154754639e-01 -1.829371571540832297e+00 1.702279567718505859e+00 -1.930949687957762284e-01 -1.449279487133026401e-01 -4.428434967994689386e-01 8.634812235832214355e-01
2.018871145999997482e+07 -1.088602359276565679e+00 -3.543763018083075922e-01 1.799623193879151817e-01 8.508785705047310799e+00 3.100656372648050052e+00 3.457634819969634066e+00 3.114648437500000000e+01 -1.393082141876220703e-01 -1.824450135231018066e+00 1.699961304664611816e+00 -1.920525282621383945e-01 -1.430690884590149481e-01 -4.468311667442321777e-01 8.619681000709532581e-01
2.019704545999997482e+07 -1.125624104136623282e+00 -3.556825594243302469e-01 1.786531364929411503e-01 8.592795445808709687e+00 3.113895904146557481e+00 3.333024518502094580e+00 3.113671875000000000e+01 -1.443823873996734619e-01 -1.819445848464965598e+00 1.697633147239685059e+00 -1.909868717193603516e-01 -1.411184221506119052e-01 -4.509806036949157715e-01 8.603639006614685059e-01
2.020537845999997482e+07 -1.136677873016094908e+00 -3.577133787408497412e-01 1.698893563159921960e-01 8.593995584962444312e+00 3.172905540975392569e+00 3.264798299834967832e+00 3.112890625000000000e+01 -1.494476199150085449e-01 -1.814350008964538352e+00 1.695307135581970215e+00 -1.898975521326064786e-01 -1.391771733760834018e-01 -4.553349018096923828e-01 8.586260676383971058e-01
2.021371145999997482e+07 -1.156858264159758454e+00 -3.593989967720248035e-01 1.410727304234635493e-01 8.652802403495424954e+00 3.128341874451828986e+00 3.362749578230947556e+00 3.112890625000000000e+01 -1.545364260673522672e-01 -1.809168100357056108e+00 1.692975521087646484e+00 -1.886781901121139526e-01 -1.373751610517502664e-01 -4.596174955368041437e-01 8.569015860557555042e-01
2.022204445999997482e+07 -1.168254064262756797e+00 -3.650196227808004679e-01 9.528362784210883674e-02 8.670804490801440778e+00 3.224682696123733816e+00 3.318961176227485765e+00 3.107812500000000000e+01 -1.596092730760574341e-01 -1.803863406181335671e+00 1.690634965896606445e+00 -1.875335425138474066e-01 -1.356582790613175549e-01 -4.640302658081055243e-01 8.550461530685423694e-01
2.023037845999997482e+07 -1.163175902349322222e+00 -3.648786816317479142e-01 6.974915139240515927e-02 8.680405604031316003e+00 3.294530102091746571e+00 3.265896200857434373e+00 3.114648437500000000e+01 -1.646437942981719971e-01 -1.798424363136291504e+00 1.688255071640014648e+00 -1.868257671594620306e-01 -1.338990181684494851e-01 -4.684208929538727362e-01 8.530821800231932484e-01
2.023871145999997482e+07 -1.145659169942887523e+00 -3.665964311191283742e-01 1.969641857606148697e-02 8.714009500335874847e+00 3.383643837837622126e+00 3.278322349032284144e+00 3.110742187500000000e+01 -1.696708649396896362e-01 -1.792879700660705566e+00 1.685877442359924316e+00 -1.863002330064773282e-01 -1.322844624519348700e-01 -4.729923903942108154e-01 8.509237766265869141e-01
2.024704545999997482e+07 -1.123961254021713430e+00 -3.657210300148600046e-01 -2.422111517999181104e-02 8.709208943720938123e+00 3.494438075955960787e+00 3.288921814829506296e+00 3.109765625000000000e+01 -1.747154146432876309e-01 -1.787250280380249023e+00 1.683521628379821555e+00 -1.855853796005248468e-01 -1.307772248983384289e-01 -4.771469533443450373e-01 8.489913344383238636e-01
2.025537845999997482e+07 -1.112963667640092691e+00 -3.685030077658206227e-01 -3.826098902255144207e-02 8.702008108798530372e+00 3.542609943645618209e+00 3.331322450988792205e+00 3.109765625000000000e+01 -1.797256469726562500e-01 -1.781532287597656250e+00 1.681187748908996360e+00 -1.848749518394469660e-01 -1.293207556009293435e-01 -4.814671874046325684e-01 8.469278216361998401e-01
2.026371145999997482e+07 -1.088960742133460835e+00 -3.735602334843032835e-01 -4.918316963929342950e-02 8.599996280731117437e+00 3.516124945318691797e+00 3.464417788167688084e+00 3.112109375000000000e+01 -1.847240179777145108e-01 -1.775721788406372070e+00 1.678853869438171165e+00 -1.842684894800184492e-01 -1.279882788658143200e-01 -4.855931401252746582e-01 8.449043631553651013e-01
2.027204445999997482e+07 -1.072023220592080328e+00 -3.824759146720820846e-01 -4.582114683214770501e-02 8.569992801887760692e+00 3.411355239262833017e+00 3.737616614932159020e+00 3.112890625000000000e+01 -1.897087395191192905e-01 -1.769825577735900879e+00 1.676498532295227051e+00 -1.839255541563034335e-01 -1.266370564699174084e-01 -4.895510971546172541e-01 8.428963422775267444e-01
2.028037845999997482e+07 -1.064648707129178362e+00 -3.856543979197297745e-01 -4.024171078216087771e-02 8.567592523580289665e+00 3.348732868834152665e+00 3.796456348442263096e+00 3.113281250000000000e+01 -1.946474760770797729e-01 -1.763881325721740723e+00 1.674160361289978027e+00 -1.834713220596312921e-01 -1.253144443035126288e-01 -4.935441315174103338e-01 8.408619165420531116e-01
2.028871145999997482e+07 -1.055048015658468730e+00 -3.859699232328487328e-01 -2.609643245078932527e-02 8.619198507190866110e+00 3.278879959196586036e+00 3.867480009545256170e+00 3.111523437500000000e+01 -1.995064169168472012e-01 -1.757853388786315918e+00 1.671822309494018333e+00 -1.830509603023529608e-01 -1.238733157515526651e-01 -4.973334670066833496e-01 8.389321565628050648e-01
2.029704545999997482e+07 -1.054039524598046729e+00 -3.886116116493901762e-01 -1.724594513904275511e-02 8.646801707726753605e+00 3.227093415435475787e+00 3.843606776549495230e+00 3.111523437500000000e+01 -2.042836546897887906e-01 -1.751783013343811035e+00 1.669463515281677246e+00 -1.829296946525572898e-01 -1.223485022783279974e-01 -5.015613436698912464e-01 8.366622328758238636e-01
2.030537845999997482e+07 -1.049865411897179301e+00 -3.851402828924193611e-01 -1.325851717047939020e-02 8.596395863269913562e+00 3.302967619682843470e+00 3.860733076578842571e+00 3.113085937500000000e+01 -2.090435326099396030e-01 -1.745571851730346680e+00 1.667146086692810059e+00 -1.821839660406112671e-01 -1.210606768727302829e-01 -5.051019191741943359e-01 8.348804712295533337e-01
2.031371145999997482e+07 -1.049345388881868679e+00 -3.820127568711705335e-01 -9.222881736947758508e-04 8.553190853735475940e+00 3.375228334924741613e+00 3.922433248207963796e+00 3.112109375000000000e+01 -2.137475609779357633e-01 -1.739340662956237571e+00 1.664852380752563477e+00 -1.815013438463211337e-01 -1.196979880332947749e-01 -5.086214542388916016e-01 8.330869674682617188e-01
2.032204545999997482e+07 -1.047583292033320346e+00 -3.794851675162754234e-01 1.703994816369660756e-02 8.625199202959533906e+00 3.487219946982343277e+00 3.916681923629437012e+00 3.109765625000000000e+01 -2.183779627084732056e-01 -1.733054876327514648e+00 1.662553548812866211e+00 -1.807937324047088901e-01 -1.182444766163826405e-01 -5.121600627899169922e-01 8.312785029411317028e-01
2.033037845999997482e+07 -1.042161401441019652e+00 -3.792219585411411020e-01 2.746144231588513313e-02 8.622798924652066432e+00 3.543821346546490059e+00 3.909637447623806494e+00 3.109765625000000000e+01 -2.229076772928237637e-01 -1.726729869842529297e+00 1.660246133804321289e+00 -1.802072674036026001e-01 -1.167037487030029852e-01 -5.160068869590758167e-01 8.292421698570251465e-01
2.033871145999997482e+07 -1.035462894929385813e+00 -3.827933124943637688e-01 5.451480138510308993e-02 8.716409778643344097e+00 3.516114477555029705e+00 3.973005626686984648e+00 3.115234375000000000e+01 -2.273553311824798306e-01 -1.720367312431335449e+00 1.657935619354248047e+00 -1.796285808086395264e-01 -1.151599213480950373e-01 -5.197675824165344238e-01 8.272323608398436390e-01
2.034704445999997482e+07 -1.019676595835023569e+00 -3.973265745209944577e-01 8.231255964616464305e-02 8.777616875483795766e+00 3.310177007534227833e+00 3.991052724945073571e+00 3.112695312500000000e+01 -2.317249774932861328e-01 -1.713983654975891113e+00 1.655647754669189453e+00 -1.789575964212417603e-01 -1.134512647986412742e-01 -5.234558582305908203e-01 8.252860903739929199e-01
2.035537845999997482e+07 -1.014231020106912018e+00 -4.037441986041234165e-01 9.810868693670202201e-02 8.828022719940634033e+00 3.180110180562848221e+00 3.970422922263447951e+00 3.112695312500000000e+01 -2.360063195228576938e-01 -1.707548499107360840e+00 1.653357625007629172e+00 -1.784482449293137152e-01 -1.116484552621841986e-01 -5.272027850151060901e-01 8.232546448707580566e-01
2.036371145999997482e+07 -1.023490038441726702e+00 -4.232246767031529466e-01 1.094770791563598467e-01 8.864026894552662128e+00 3.048840368067560647e+00 4.012300067177884344e+00 3.108203125000000000e+01 -2.402114868164062500e-01 -1.701047539710998313e+00 1.651075124740600364e+00 -1.778506785631179810e-01 -1.098124906420708397e-01 -5.309014916419982910e-01 8.212515115737915039e-01
2.037204545999997482e+07 -1.039648321605591841e+00 -4.464283088317320680e-01 1.064147279893436771e-01 8.856826059630256154e+00 2.957315697179764946e+00 4.119418112700100387e+00 3.108203125000000000e+01 -2.443388551473617276e-01 -1.694486379623413086e+00 1.648820638656616211e+00 -1.772292256355286200e-01 -1.078897267580033181e-01 -5.346019864082336426e-01 8.192377090454100452e-01
2.038037845999997482e+07 -1.060004696561391624e+00 -4.618023977111648803e-01 9.613170598316840565e-02 8.844824668092915232e+00 3.010305118549692072e+00 4.098401562268374043e+00 3.110937500000000000e+01 -2.483738809823989591e-01 -1.687883496284484863e+00 1.646590709686279297e+00 -1.764500439167023260e-01 -1.058302149176598428e-01 -5.382691025733947754e-01 8.172709941864012562e-01
2.038871145999997482e+07 -1.074966097424701506e+00 -4.716705600040151380e-01 8.901880601098223489e-02 8.798019241097277288e+00 3.099426084606550447e+00 4.068448542770491727e+00 3.112695312500000000e+01 -2.522643208503723145e-01 -1.681158185005187988e+00 1.644357800483703613e+00 -1.752439439296722412e-01 -1.038317903876305598e-01 -5.424023866653441273e-01 8.150510787963867188e-01
2.039704445999997482e+07 -1.108553087117358338e+00 -4.897124801125845583e-01 8.045600177344003345e-02 8.764415344792716667e+00 3.319812438640034724e+00 4.014743877718660592e+00 3.113476562500000000e+01 -2.560277879238128662e-01 -1.674431562423706055e+00 1.642114758491515891e+00 -1.738909929990768710e-01 -1.027370691299439587e-01 -5.464315414428710938e-01 8.127851486206054688e-01
2.040537845999997482e+07 -1.134768864593622695e+00 -4.996671466366610637e-01 8.175306329150566764e-02 8.709208943720938123e+00 3.473965307371333466e+00 3.964894683079768001e+00 3.112500000000000000e+01 -2.597741782665252686e-01 -1.667667627334594727e+00 1.639890313148498313e+00 -1.727390140295028131e-01 -1.012976989150047996e-01 -5.504730939865112305e-01 8.104810118675231934e-01
2.041371145999997482e+07 -1.145286347010865402e+00 -5.046612198452933296e-01 8.828436454165336511e-02 8.750013674947904718e+00 3.453488869673670525e+00 3.965511895997489766e+00 3.112500000000000000e+01 -2.635444104671478271e-01 -1.660841107368469238e+00 1.637722015380859153e+00 -1.719066351652144831e-01 -9.862393885850913311e-02 -5.546370148658751331e-01 8.081455826759337269e-01
2.042204545999997482e+07 -1.163610782628510032e+00 -5.166824639110655371e-01 1.053526783431708025e-01 8.741612700871762343e+00 3.410135526900084812e+00 3.985632303635468165e+00 3.109960937500000000e+01 -2.671518325805664062e-01 -1.654058694839477539e+00 1.635529875755310059e+00 -1.708386540412903110e-01 -9.704454243183148476e-02 -5.587325692176818848e-01 8.057383894920349121e-01
2.043037845999997482e+07 -1.184858815937931631e+00 -5.203743040733304070e-01 1.331688759757004847e-01 8.798019241097277288e+00 3.442646028525296220e+00 3.843763555462977433e+00 3.107617187500000000e+01 -2.707955241203308105e-01 -1.647234082221984863e+00 1.633400678634643555e+00 -1.699370145797729492e-01 -9.420263022184384438e-02 -5.629186034202575684e-01 8.033492565155027076e-01
2.043871145999997482e+07 -1.190950454650891999e+00 -5.207522973547561440e-01 1.466360780522577567e-01 8.840024111477976732e+00 3.412535238872718590e+00 3.786764327874087233e+00 3.111914062500000000e+01 -2.742844521999359131e-01 -1.640472531318664329e+00 1.631256580352783203e+00 -1.686043441295623502e-01 -9.246708452701581094e-02 -5.671191811561584473e-01 8.008733987808227539e-01
2.044704545999997482e+07 -1.200191815395145190e+00 -5.160101964962461318e-01 1.762237508555348220e-01 8.837623833170507481e+00 3.342687185414171758e+00 3.728048193369188912e+00 3.112304687500000000e+01 -2.778198122978210449e-01 -1.633655071258544700e+00 1.629168510437011497e+00 -1.674729734659195501e-01 -8.950356394052511044e-02 -5.714219212532043457e-01 7.983852028846739612e-01
2.045537845999997482e+07 -1.209733183061868278e+00 -5.022255752266313600e-01 1.902389605414618046e-01 8.835223554863040007e+00 3.307763266599985652e+00 3.688126500160696875e+00 3.112304687500000000e+01 -2.812360227108001709e-01 -1.626882791519165039e+00 1.627055168151855469e+00 -1.661349982023239136e-01 -8.761341869831089368e-02 -5.755934119224548340e-01 7.958739995956418678e-01
2.046371145999997482e+07 -1.212426429344830359e+00 -4.932925350197513437e-01 1.958856254214838000e-01 8.783617571252465339e+00 3.263209528264637616e+00 3.670053493721220139e+00 3.113085937500000000e+01 -2.846242487430572510e-01 -1.620100378990173118e+00 1.624962210655212402e+00 -1.647363901138306219e-01 -8.561170846223845055e-02 -5.797222256660460316e-01 7.933818101882934570e-01
2.047204445999997482e+07 -1.214162969236632472e+00 -4.796951618522709571e-01 1.950786911906496890e-01 8.726010891873219322e+00 3.076551229917325436e+00 3.648598134801924076e+00 3.111914062500000000e+01 -2.879852354526519775e-01 -1.613284111022949219e+00 1.622877240180969238e+00 -1.633710116147994718e-01 -8.355212956666956126e-02 -5.838604569435119629e-01 7.908450365066528320e-01
2.048037845999997482e+07 -1.223780936428609412e+00 -4.631818940135394302e-01 1.825246789151007687e-01 8.772816318868853713e+00 3.025967240019764581e+00 3.540990614121485525e+00 3.111914062500000000e+01 -2.913943827152252197e-01 -1.606420397758483887e+00 1.620853781700134277e+00 -1.621398925781249445e-01 -8.051621168851862131e-02 -5.879498720169067383e-01 7.883797883987425648e-01
2.048871145999997482e+07 -1.228466169860692903e+00 -4.588244690499525547e-01 1.747753146746240938e-01 8.762015066485245640e+00 3.056075223880020175e+00 3.531723102961796812e+00 3.111914062500000000e+01 -2.947474122047424316e-01 -1.599538803100585938e+00 1.618805646896362305e+00 -1.609093099832533680e-01 -7.772166281938565346e-02 -5.920041203498840332e-01 7.858744263648985706e-01
2.049704545999997482e+07 -1.229229095084138024e+00 -4.509854567626672139e-01 1.686002531118029057e-01 8.708008804567205274e+00 3.071735726623752605e+00 3.540696170780327279e+00 3.117382812500000000e+01 -2.980426251888275146e-01 -1.592634677886962891e+00 1.616755962371825950e+00 -1.596764177083968284e-01 -7.515560835599903455e-02 -5.960913896560668945e-01 7.832816839218139648e-01
2.050537845999997482e+07 -1.223621236238747301e+00 -4.488883120886756894e-01 1.583551489309034110e-01 8.712809361182141998e+00 3.063305331428548772e+00 3.498311835280292659e+00 3.111132812500000000e+01 -3.012937903404235840e-01 -1.585725903511047141e+00 1.614721059799194336e+00 -1.583748906850814819e-01 -7.280164957046518504e-02 -6.001536846160888672e-01 7.806618809700011097e-01
2.051371145999997482e+07 -1.220200598917428714e+00 -4.468331068718310317e-01 1.551048801909465924e-01 8.727211031026952170e+00 3.046444109377784759e+00 3.441690591679336109e+00 3.107421875000000000e+01 -3.044983744621276855e-01 -1.578800559043884277e+00 1.612671017646789551e+00 -1.571346521377562921e-01 -7.053355127573024408e-02 -6.041650772094727673e-01 7.780219912528990589e-01
2.052204445999997482e+07 -1.204025578235657923e+00 -4.487766604888681621e-01 1.520245034846426646e-01 8.730811448488156046e+00 2.956122747759163172e+00 3.460488760247801387e+00 3.112500000000000000e+01 -3.076503574848175049e-01 -1.571874737739562766e+00 1.610619425773620605e+00 -1.559291779994964600e-01 -6.833990663290034906e-02 -6.081976890563964844e-01 7.753137350082396351e-01
2.053037845999997482e+07 -1.182234277708000825e+00 -4.417080689418372841e-01 1.451312533888760858e-01 8.730811448488156046e+00 2.789932038072191922e+00 3.346527909604093409e+00 3.112500000000000000e+01 -3.107661902904510498e-01 -1.564908623695373535e+00 1.608557701110839844e+00 -1.548226773738860529e-01 -6.621152907609945126e-02 -6.120602488517761230e-01 7.726760506629942737e-01
2.053871145999997482e+07 -1.176372619353478477e+00 -4.361599181066090347e-01 1.397103535471510838e-01 8.741612700871762343e+00 2.735738444112376211e+00 3.300553045411832365e+00 3.109179687500000000e+01 -3.138493299484252930e-01 -1.557902336120605469e+00 1.606478691101074219e+00 -1.536393314599991955e-01 -6.419327110052112928e-02 -6.158095598220825195e-01 7.700992226600648083e-01
2.054704545999997482e+07 -1.170552700701195548e+00 -4.187032745333735262e-01 1.248835938386850253e-01 8.740412561718029494e+00 2.640600392134198504e+00 3.241831087222706742e+00 3.111523437500000000e+01 -3.169171512126922607e-01 -1.550870060920715110e+00 1.604410767555236816e+00 -1.525526046752929688e-01 -6.229025125503551141e-02 -6.194865703582763672e-01 7.675181031227110706e-01
2.055537845999997482e+07 -1.176504187348671016e+00 -3.934943428496703310e-01 1.125580957553527356e-01 8.733211726795621743e+00 2.510538745087104839e+00 3.252567322207599254e+00 3.111914062500000000e+01 -3.199687302112579346e-01 -1.543796062469482422e+00 1.602335929870605469e+00 -1.514182984828948697e-01 -6.046890094876294919e-02 -6.231178045272827148e-01 7.649445533752440296e-01
2.056371145999997482e+07 -1.183167813861933926e+00 -3.752574738908018293e-01 1.053451724484018026e-01 8.700807969644797524e+00 2.392522169306666058e+00 3.273053413103935050e+00 3.111914062500000000e+01 -3.228832483291625421e-01 -1.536712408065795898e+00 1.600185632705688477e+00 -1.498749703168869019e-01 -6.003919616341597126e-02 -6.270086169242858887e-01 7.620977759361267090e-01
2.057204545999997482e+07 -1.204814434086938890e+00 -3.408671677967717306e-01 9.581934229830958716e-02 8.690006717261189451e+00 2.374458932967798752e+00 3.247348327407437729e+00 3.111523437500000000e+01 -3.259357511997222900e-01 -1.529583454132080078e+00 1.598126292228698730e+00 -1.487725228071212769e-01 -5.810585618019109555e-02 -6.308656930923461914e-01 7.592751979827881970e-01
2.058037845999997482e+07 -1.235269848516425073e+00 -2.993247950501259358e-01 9.601696754872918182e-02 8.678005325723844976e+00 2.491275221101564075e+00 3.206319349327730883e+00 3.108007812500000000e+01 -3.289837539196014404e-01 -1.522437810897827148e+00 1.596030116081237571e+00 -1.475714147090911310e-01 -5.642248690128331967e-02 -6.346797943115233265e-01 7.564526796340942383e-01
2.058871145999997482e+07 -1.245082552230702744e+00 -2.802997458787556129e-01 1.030511343170548849e-01 8.631199898728208808e+00 2.476828063730308838e+00 3.266931201669404761e+00 3.110351562500000000e+01 -3.320309817790984552e-01 -1.515272378921508789e+00 1.593915939331054688e+00 -1.462143361568451483e-01 -5.493953451514260733e-02 -6.385632753372192383e-01 7.535515427589416504e-01
2.059704445999997482e+07 -1.261761832477344303e+00 -2.332940598696152112e-01 1.229888518995871649e-01 8.514786400815980372e+00 2.512966946643312216e+00 3.284992038716504137e+00 3.113085937500000000e+01 -3.350740969181060791e-01 -1.508086681365966797e+00 1.591774106025695801e+00 -1.446814388036727905e-01 -5.363169685006152765e-02 -6.424379944801330566e-01 7.506425976753233753e-01
2.060537845999997482e+07 -1.273748915104946366e+00 -1.782426198419458652e-01 1.592485472832637083e-01 8.449978886514330156e+00 2.635809385565896612e+00 3.252923583351059023e+00 3.112109375000000000e+01 -3.381230533123016357e-01 -1.500896811485290305e+00 1.589608192443847656e+00 -1.429562121629714411e-01 -5.242780223488818087e-02 -6.462774872779846191e-01 7.477567195892333984e-01
2.061371145999997482e+07 -1.280581316995285546e+00 -1.477215605813619603e-01 1.858346935085843921e-01 8.437977494976985682e+00 2.735765746629967854e+00 3.261276611211425536e+00 3.112109375000000000e+01 -3.412055373191832941e-01 -1.493742585182189941e+00 1.587422847747802734e+00 -1.407632231712341309e-01 -5.150363221764569371e-02 -6.499283313751220703e-01 7.450680136680603027e-01
2.062204545999997482e+07 -1.288322094581795030e+00 -7.488539802123869715e-02 2.593398609134620614e-01 8.495584174356229923e+00 2.942896813561906910e+00 3.191027183818522239e+00 3.116210937500000000e+01 -3.442888259887695868e-01 -1.486617922782897949e+00 1.585210442543029563e+00 -1.382453739643097479e-01 -5.067331716418276705e-02 -6.535868048667907715e-01 7.423911094665526234e-01
2.063037845999997482e+07 -1.281810212653797132e+00 5.460628916543680718e-03 3.485536205804134480e-01 8.599996280731117437e+00 2.829685057481200694e+00 3.345977936673893094e+00 3.112500000000000000e+01 -3.473889827728271484e-01 -1.479560494422912376e+00 1.582960963249206321e+00 -1.352922767400742132e-01 -5.005894601345078909e-02 -6.572391390800476074e-01 7.397478222846985974e-01
2.063871145999997482e+07 -1.274896481247473679e+00 4.293958413032839677e-02 3.846810529059203065e-01 8.664803795032765876e+00 2.840517754611180834e+00 3.361530745623597660e+00 3.112500000000000000e+01 -3.503592014312744141e-01 -1.472432136535644309e+00 1.580654382705688477e+00 -1.313789486885071078e-01 -4.945878311991708243e-02 -6.612899899482727051e-01 7.368777990341185413e-01
2.064704445999997482e+07 -1.265267097264016316e+00 1.081150215598147557e-01 4.411486781482402142e-01 8.808820493480885361e+00 2.777882218541606552e+00 3.194973309480814372e+00 3.112695312500000000e+01 -3.533848524093627930e-01 -1.465362787246704102e+00 1.578345894813537598e+00 -1.274486035108566284e-01 -4.894697666168223993e-02 -6.650921106338500977e-01 7.341753244400024414e-01
2.065537845999997482e+07 -1.240730767927963996e+00 1.512030953960304402e-01 4.693448815201886615e-01 8.886829538473614676e+00 2.510524931955674166e+00 3.352708411856743176e+00 3.114062500000000000e+01 -3.563902974128723145e-01 -1.458376884460449219e+00 1.575991868972778320e+00 -1.234331727027893622e-01 -4.946650564670579397e-02 -6.686556339263916016e-01 7.315852046012878418e-01
2.066371145999997482e+07 -1.230232299038041655e+00 1.648911123229389597e-01 4.601200507933129735e-01 9.004443175539575961e+00 2.344323646589951515e+00 3.377007962211649783e+00 3.112500000000000000e+01 -3.594672381877899170e-01 -1.451325178146362305e+00 1.573707580566406250e+00 -1.196192800998687605e-01 -4.884652420878420748e-02 -6.721225380897521973e-01 7.290792465209962048e-01
2.067204545999997482e+07 -1.200988002677907174e+00 1.771496598825712532e-01 4.021739599057685410e-01 9.166461961293705940e+00 2.244353796139717527e+00 3.439456325536472736e+00 3.110937500000000000e+01 -3.625016510486602228e-01 -1.444333434104919434e+00 1.571384191513061523e+00 -1.159905344247818409e-01 -4.934899136424080596e-02 -6.753763556480407715e-01 7.266207337379454456e-01
2.068037845999997482e+07 -1.186281830544833049e+00 1.712831110497141096e-01 3.086761230855606941e-01 9.284075598359667225e+00 2.103442401378534221e+00 3.680053523397167403e+00 3.114648437500000000e+01 -3.655534386634826660e-01 -1.437200188636779563e+00 1.569172620773315430e+00 -1.126841083168983459e-01 -4.873579367995267697e-02 -6.786652207374571644e-01 7.241136431694030762e-01
2.068871145999997482e+07 -1.177827324407940468e+00 1.674913733688953021e-01 2.608459034958630629e-01 9.344082556046384269e+00 2.068512870979705820e+00 3.888489416168238400e+00 3.114648437500000000e+01 -3.685509562492370605e-01 -1.430024147033691406e+00 1.566989183425903098e+00 -1.097210049629211426e-01 -4.843713343143468686e-02 -6.819248199462890625e-01 7.215218544006345436e-01
2.069704545999997482e+07 -1.155998467085855186e+00 1.414220884763706110e-01 1.622154826486687518e-01 9.368085339121069666e+00 2.186530202165769321e+00 4.136154546887397032e+00 3.111523437500000000e+01 -3.714802861213684082e-01 -1.422798037528991699e+00 1.564840674400329590e+00 -1.071904748678206842e-01 -4.826833680272113458e-02 -6.851012110710144043e-01 7.188996076583862305e-01
2.070537845999997482e+07 -1.125036712099918734e+00 1.092225149925480782e-01 8.310793327556763310e-02 9.502500924339312149e+00 2.167249627596118611e+00 4.227166093240876776e+00 3.108984375000000000e+01 -3.743208050727844238e-01 -1.415527105331420898e+00 1.562761902809143066e+00 -1.049649715423583429e-01 -4.817894101142888852e-02 -6.883020997047424316e-01 7.161713242530822754e-01
2.071371145999997482e+07 -1.112836991111349816e+00 8.945135475763689448e-02 5.217219151688615164e-02 9.540905377258807718e+00 2.192536064917800509e+00 4.338302453652629787e+00 3.108984375000000000e+01 -3.770624399185180664e-01 -1.408232212066650391e+00 1.560750007629394309e+00 -1.028716787695884843e-01 -4.811473935842520283e-02 -6.915410161018371582e-01 7.133535742759704590e-01
