time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.057753027200126648e+07 -4.148537137129080787e-01 -4.335546620397803252e-01 -2.920539570631850990e-01 9.431692714268988809e+00 9.015571838544528260e-01 -8.310443831875422571e-01 2.978515625000000000e+01 5.530480742454528809e-01 -1.678358674049377441e+00 1.901911735534667969e+00 1.696107834577560702e-01 1.867027729749680676e-01 5.096243023872375488e-01 -8.225918412208557129e-01 4.261425289075811520e+02 7.587821932406523251e-01 1.558534567737650889e+02
1.058586327199935913e+07 -4.204958041200860808e-01 -4.431003931048592692e-01 -2.979008481774624850e-01 9.418491183577907933e+00 9.220311395050624359e-01 -8.379232159590594975e-01 2.978515625000000000e+01 5.511363148689270020e-01 -1.682343721389770508e+00 1.904143571853637695e+00 1.706321686506270807e-01 1.884003132581711926e-01 5.111343264579772949e-01 -8.210551738739011451e-01 4.268911930138907564e+02 7.733555576798591957e-01 1.560799753758429063e+02
1.059419627200126648e+07 -4.330211898646528779e-01 -4.578400191649956708e-01 -3.130782399803488936e-01 9.372885895736008166e+00 1.052097534816085478e+00 -9.349191089373164454e-01 2.977539062500000000e+01 5.491634011268615723e-01 -1.686299443244934082e+00 1.906349778175354004e+00 1.716224998235701960e-01 1.901605576276780007e-01 5.126672387123107910e-01 -8.194858431816101074e-01 4.276405063799365962e+02 7.880064944427181972e-01 1.563064256906366154e+02
1.060252927199745178e+07 -4.418519422178092126e-01 -4.711498482727575765e-01 -3.213100855412351908e-01 9.362084643352396540e+00 1.066549872111625552e+00 -9.959058455688664102e-01 2.982421875000000000e+01 5.471583008766174316e-01 -1.690223336219787598e+00 1.908514022827148438e+00 1.727767437696457464e-01 1.918929070234299539e-01 5.141699314117431641e-01 -8.178963661193846546e-01 4.283904694632099677e+02 8.027319930107286172e-01 1.565328047332538404e+02
1.061086327199935913e+07 -4.470106569458957568e-01 -4.760621771771035848e-01 -3.274346629330098235e-01 9.365685060813602192e+00 1.097860841495787554e+00 -1.032412613261959544e+00 2.982421875000000000e+01 5.451124310493469238e-01 -1.694124817848205566e+00 1.910660028457641602e+00 1.739167869091033103e-01 1.936547309160232822e-01 5.156956911087035023e-01 -8.162773251533507191e-01 4.291411732090783175e+02 8.175366030592895461e-01 1.567591379638573130e+02
1.061919627199745178e+07 -4.666454018412987126e-01 -4.827480014856028179e-01 -3.385387475262013335e-01 9.305678103126888701e+00 1.112317603309989078e+00 -1.119753977168616688e+00 2.983593750000000000e+01 5.430142283439636230e-01 -1.698008179664611816e+00 1.912776589393615945e+00 1.749485135078429898e-01 1.953877061605454324e-01 5.171702504158020020e-01 -8.147094249725340687e-01 4.298924309308778220e+02 8.324171721450196459e-01 1.569853632539279715e+02
1.062753027199935913e+07 -4.958323547846584800e-01 -4.851585850259840793e-01 -3.442035943225407180e-01 9.263673232746185704e+00 1.078601526198728733e+00 -1.213202828734600613e+00 2.980859375000000000e+01 5.408743619918823242e-01 -1.701883792877197266e+00 1.914888262748718484e+00 1.759052276611327570e-01 1.971489191055298129e-01 5.187088251113891602e-01 -8.130995035171507679e-01 4.306444208011704404e+02 8.473732755966245644e-01 1.572115281786088872e+02
1.063586327199745178e+07 -5.132600288637454433e-01 -4.846181667814702387e-01 -3.515770922116692732e-01 9.238470310517765682e+00 1.038862535751328364e+00 -1.244576380006894301e+00 2.978125000000000000e+01 5.387133359909057617e-01 -1.705735206604003906e+00 1.916977047920227273e+00 1.769061386585235041e-01 1.989361494779587902e-01 5.204423666000365101e-01 -8.113374114036560059e-01 4.313969610350383732e+02 8.623983377031272379e-01 1.574375784593478045e+02
1.064419627199935913e+07 -5.500735202286797243e-01 -4.803749792965860688e-01 -3.636284576480888209e-01 9.220468223211748082e+00 9.810586902387212760e-01 -1.198453343633201440e+00 2.981054687500000000e+01 5.364866852760314941e-01 -1.709591507911681907e+00 1.919035196304320845e+00 1.780049204826355536e-01 2.007961720228196023e-01 5.222861766815184437e-01 -8.094518184661865234e-01 4.321501409032982792e+02 8.774895165246426876e-01 1.576635471222876674e+02
1.065252927199745178e+07 -5.900591291001618943e-01 -4.729946924683705589e-01 -3.686807467990235732e-01 9.137658621604083820e+00 9.907003804197075381e-01 -1.241978874540999866e+00 2.981640625000000000e+01 5.342238545417785645e-01 -1.713438749313354492e+00 1.921078801155090332e+00 1.789979636669158936e-01 2.026811689138412753e-01 5.243014693260192871e-01 -8.074576854705809437e-01 4.329039524049723582e+02 8.926498232270777544e-01 1.578894280323086718e+02
1.066086327199935913e+07 -6.143429010243145472e-01 -4.698989095309863973e-01 -3.717081949567802579e-01 9.165261822139971315e+00 1.014783508472214324e+00 -1.231792579211770766e+00 2.981640625000000000e+01 5.319207310676574707e-01 -1.717278838157653809e+00 1.923074841499328835e+00 1.799989938735961914e-01 2.044929116964340765e-01 5.263423323631287731e-01 -8.054481148719787598e-01 4.336584919430208060e+02 9.078832720806520040e-01 1.581152508429601085e+02
1.066919627200126648e+07 -6.550649797276730801e-01 -4.584779384419083725e-01 -3.751491618182393739e-01 9.102854586145788574e+00 1.071390303790826337e+00 -1.216842372442083153e+00 2.980859375000000000e+01 5.295752286911010742e-01 -1.721117496490478294e+00 1.925059676170348899e+00 1.808766424655914307e-01 2.063226252794266857e-01 5.285183191299436256e-01 -8.033573627471921608e-01 4.344135708307455843e+02 9.231912503474021259e-01 1.583409625850546831e+02
1.067753027199935913e+07 -6.940477814215733066e-01 -4.456454880779959771e-01 -3.694819488329142421e-01 9.118456395144336923e+00 1.195429792907405142e+00 -1.198303049252485986e+00 2.980664062500000000e+01 5.271907448768615723e-01 -1.724961042404174805e+00 1.927016139030456321e+00 1.818353235721588135e-01 2.082495242357255139e-01 5.308957099914550781e-01 -8.010728955268862084e-01 4.351693742384217671e+02 9.385884069592104195e-01 1.585666188234928597e+02
1.068586327200126648e+07 -7.107241019402859017e-01 -4.393545227106377404e-01 -3.682810602603804884e-01 9.090853194608444099e+00 1.272506227273054291e+00 -1.222639851720887405e+00 2.980664062500000000e+01 5.247776508331298828e-01 -1.728796720504760742e+00 1.928938388824462891e+00 1.826893836259840809e-01 2.100415676832199929e-01 5.332952737808225319e-01 -7.988136410713198021e-01 4.359257172196766419e+02 9.540747485560285845e-01 1.587921622467312659e+02
1.069419627199935913e+07 -7.386576961299832211e-01 -4.282368782956639808e-01 -3.573341921101346186e-01 9.038047071844136582e+00 1.474830100373296649e+00 -1.296054884419493236e+00 2.978710937500000000e+01 5.223091244697570801e-01 -1.732634663581847922e+00 1.930834650993347168e+00 1.835555583238601685e-01 2.118586003780364713e-01 5.358148813247679554e-01 -7.964456081390379749e-01 4.366826859591329821e+02 9.696705252818037524e-01 1.590176131243260897e+02
1.070253027200126648e+07 -7.538426074111196362e-01 -4.069609670570965565e-01 -3.414036696507208313e-01 9.088452916300976625e+00 1.625360631061802508e+00 -1.487265662432393443e+00 2.979492187500000000e+01 5.198310017585753284e-01 -1.736477613449096680e+00 1.932700753211975098e+00 1.843731999397276722e-01 2.134893387556076882e-01 5.383073687553405762e-01 -7.941372990608214222e-01 4.374403785705135874e+02 9.853862976456660983e-01 1.592429811126219477e+02
1.071086327199935913e+07 -7.628949522603185596e-01 -3.960592907105053850e-01 -3.292674872833356026e-01 9.027245819460526732e+00 1.736159941189337808e+00 -1.522905760669259978e+00 2.978515625000000000e+01 5.173238515853881836e-01 -1.740318059921264648e+00 1.934529304504394309e+00 1.851654499769210538e-01 2.150866389274598001e-01 5.409359931945800781e-01 -7.917320728302003063e-01 4.381986049446838933e+02 1.001224581396304325e+00 1.594682150787277237e+02
1.071919627200126648e+07 -7.714444597576094464e-01 -3.730505292592533051e-01 -3.066839048812826651e-01 9.035646793536669108e+00 1.851770114261605649e+00 -1.578324881308545091e+00 2.974023437500000000e+01 5.147854685783385120e-01 -1.744165658950805664e+00 1.936326622962952104e+00 1.859528124332427979e-01 2.165750712156296887e-01 5.435278415679931641e-01 -7.893631458282470703e-01 4.389574590361536366e+02 1.017195463934686517e+00 1.596933375236891948e+02
1.072752927199745178e+07 -7.736297157965746907e-01 -3.459560140359697611e-01 -2.857666743715375768e-01 9.044047767612807931e+00 1.942090396729335255e+00 -1.610221350227530879e+00 2.979492187500000000e+01 5.122431516647338867e-01 -1.748029828071594238e+00 1.938113093376159890e+00 1.865835636854172030e-01 2.179474830627442516e-01 5.461773872375487171e-01 -7.870042920112610974e-01 4.397169414274076757e+02 1.033304338931452460e+00 1.599183470490869468e+02
1.073586327199935913e+07 -7.726385134201657623e-01 -3.147879436796692243e-01 -2.667583524344340207e-01 9.029646097767995983e+00 1.902350435046130439e+00 -1.579438779553915539e+00 2.981640625000000000e+01 5.096803903579711914e-01 -1.751903891563415527e+00 1.939861774444580078e+00 1.872359067201614935e-01 2.192134559154511886e-01 5.488220453262329102e-01 -7.846543788909912109e-01 4.404771416573551619e+02 1.049545903901008881e+00 1.601432749383641578e+02
1.074419627199745178e+07 -7.748380818461644282e-01 -3.006615640305629333e-01 -2.573648637603317413e-01 9.029646097767995983e+00 1.878264824946568767e+00 -1.550038696355483081e+00 2.981640625000000000e+01 5.071100592613220215e-01 -1.755774617195129172e+00 1.941598415374756081e+00 1.876681149005889615e-01 2.204299420118332742e-01 5.515767335891723633e-01 -7.822750210762023926e-01 4.412378776411950980e+02 1.065915100488697975e+00 1.603680692327212114e+02
1.075253027199935913e+07 -7.748327214503779592e-01 -2.804601870824809384e-01 -2.455811722965567934e-01 9.064450133226291229e+00 1.836111877734748044e+00 -1.563435846467459589e+00 2.981250000000000000e+01 5.045118331909179688e-01 -1.759653329849243164e+00 1.943302512168884055e+00 1.881037354469299872e-01 2.215146869421005249e-01 5.543000698089598499e-01 -7.799356579780577503e-01 4.419993357400706486e+02 1.082412333586017406e+00 1.605927814425572535e+02
1.076086327199745178e+07 -7.746169288205302372e-01 -2.541356246479364867e-01 -2.434669532433060002e-01 9.082452220532303500e+00 1.866217271632859998e+00 -1.522553353143442312e+00 2.981640625000000000e+01 5.018858909606933594e-01 -1.763535022735595703e+00 1.944996595382690430e+00 1.884757578372955877e-01 2.225460857152939120e-01 5.569514036178588867e-01 -7.776601314544675514e-01 4.427613337335818642e+02 1.099038212812453397e+00 1.608173623905006195e+02
1.076919627199935913e+07 -7.748688601150318656e-01 -2.463296777705264728e-01 -2.421323097328053620e-01 9.066850411533760479e+00 1.849358747459328045e+00 -1.469427720381293989e+00 2.981640625000000000e+01 4.992360472679137628e-01 -1.767411589622497559e+00 1.946667194366455522e+00 1.887455582618712824e-01 2.235280275344848910e-01 5.595749020576475941e-01 -7.754263877868652344e-01 4.435239607777754145e+02 1.115791924144780234e+00 1.610418431476107912e+02
1.077752927199745178e+07 -7.682569375696050029e-01 -2.353178500052319488e-01 -2.395151781783287082e-01 9.070450828994960801e+00 1.802391484019916001e+00 -1.429487550338421675e+00 2.980078125000000000e+01 4.965646266937255859e-01 -1.771286368370055930e+00 1.948324561119079590e+00 1.889621764421463290e-01 2.243160605430604138e-01 5.622404217720031738e-01 -7.732149362564088024e-01 4.442872177886522991e+02 1.132669160854248736e+00 1.612662260292914596e+02
1.078586327199935913e+07 -7.616748891080890038e-01 -2.306071278599133301e-01 -2.508446216571870724e-01 9.060849715765087353e+00 1.765059651686310627e+00 -1.335290895267658318e+00 2.981835937500000000e+01 4.938458800315856934e-01 -1.775133252143859863e+00 1.949958920478820801e+00 1.891160458326339999e-01 2.250850796699524758e-01 5.648416280746459961e-01 -7.710549831390380859e-01 4.450511954251101656e+02 1.149669727179407852e+00 1.614905463600100006e+02
1.079419627200126648e+07 -7.587503288491147524e-01 -2.308539732599605709e-01 -2.573083816213301844e-01 9.041647489305336904e+00 1.713277316613683876e+00 -1.313841146436626639e+00 2.978710937500000000e+01 4.910843372344969593e-01 -1.778961896896362305e+00 1.951574802398681641e+00 1.891771107912063599e-01 2.259221822023392834e-01 5.674011707305908203e-01 -7.689129114151002087e-01 4.458157085290992541e+02 1.166785416465239145e+00 1.617147492930594410e+02
1.080253027199935913e+07 -7.575885102689668971e-01 -2.292964940874690494e-01 -2.798609972714216076e-01 9.056049159150150629e+00 1.695211814057941080e+00 -1.346950078963500053e+00 2.979101562500000000e+01 4.882683753967284601e-01 -1.782757878303527832e+00 1.953143477439880371e+00 1.891464293003082275e-01 2.268285453319550116e-01 5.700002908706663929e-01 -7.667281627655029297e-01 4.465809429087242961e+02 1.184020281351574333e+00 1.619388844229933966e+02
1.081086327200126648e+07 -7.578890388257475408e-01 -2.352665906016052078e-01 -3.029296696572704173e-01 9.064450133226291229e+00 1.645835557948215566e+00 -1.391718058857407181e+00 2.978125000000000000e+01 4.854146242141724188e-01 -1.786514997482299805e+00 1.954676151275634766e+00 1.891763657331467230e-01 2.278282046318055587e-01 5.726878643035888672e-01 -7.644181847572326660e-01 4.473467151472118530e+02 1.201365641840868470e+00 1.621628944709026712e+02
1.081919627199935913e+07 -7.625676459831505216e-01 -2.364061279235516733e-01 -3.109409985229236728e-01 9.071650968148695426e+00 1.607297934298381969e+00 -1.274242631791121960e+00 2.978125000000000000e+01 4.825141429901123047e-01 -1.790222287178039551e+00 1.956175446510314719e+00 1.890811175107956488e-01 2.288780510425568737e-01 5.753718018531799316e-01 -7.621092200279233619e-01 4.481131175607220598e+02 1.218821273300109587e+00 1.623868201153983648e+02
1.082753027200126648e+07 -7.716579552170924616e-01 -2.439181015033485278e-01 -3.215926860315326263e-01 9.150860152295159367e+00 1.547076786653585501e+00 -1.295302775052882494e+00 2.978125000000000000e+01 4.795421361923217773e-01 -1.793888092041015625e+00 1.957637310028075950e+00 1.890755295753479559e-01 2.299189120531082708e-01 5.780082345008850098e-01 -7.597988247871400036e-01 4.488802503131923345e+02 1.236384367956337327e+00 1.626106819294925288e+02
1.083586327199935913e+07 -7.824333006660867396e-01 -2.581307005921824604e-01 -3.241723996501543748e-01 9.167662100447440565e+00 1.563935202912028810e+00 -1.313177398115125571e+00 2.979882812500000000e+01 4.765066504478455145e-01 -1.797516942024230735e+00 1.959053635597228782e+00 1.890257745981216431e-01 2.309995740652084906e-01 5.806544423103332520e-01 -7.574621438980102539e-01 4.496479281542428907e+02 1.254054531993595845e+00 1.628344250814358247e+02
1.084419627200126648e+07 -7.870863948237616370e-01 -2.656654556072566287e-01 -3.260043948628476573e-01 9.200065857598264785e+00 1.571157972234485500e+00 -1.310104127997094414e+00 2.979882812500000000e+01 4.734238982200623114e-01 -1.801096200942993164e+00 1.960436940193176047e+00 1.891277581453322532e-01 2.322493940591812689e-01 5.833923220634460449e-01 -7.549465894699094459e-01 4.504162459630376247e+02 1.271834046273592644e+00 1.630580773680086111e+02
1.085252927199745178e+07 -7.948988719666291169e-01 -2.845208102333148248e-01 -3.232356311903752943e-01 9.168862239601175190e+00 1.586816424591521502e+00 -1.347296004452356311e+00 2.980078125000000000e+01 4.702710509300231934e-01 -1.804655671119689275e+00 1.961813688278198464e+00 1.892127692699432373e-01 2.335407882928848822e-01 5.860871672630308948e-01 -7.524355053901672363e-01 4.511851993635390272e+02 1.289724290963579767e+00 1.632816348084089384e+02
1.086086327199935913e+07 -8.012647509977862681e-01 -2.978428774181277605e-01 -3.266570961810254525e-01 9.146059595680224419e+00 1.656666744266946267e+00 -1.375223199284176356e+00 2.977343750000000000e+01 4.670445919036864679e-01 -1.808153867721557617e+00 1.963148474693298340e+00 1.893813312053680420e-01 2.348344027996064343e-01 5.888103842735290527e-01 -7.498599290847777210e-01 4.519548795336440890e+02 1.307734179649672424e+00 1.635051225845731437e+02
1.086919627199745178e+07 -8.064098219507789267e-01 -3.024896681996103731e-01 -3.276834458717793330e-01 9.125657230066739345e+00 1.698818396497695948e+00 -1.364377404929431270e+00 2.977929687500000000e+01 4.637377858161926270e-01 -1.811618208885192871e+00 1.964455723762511985e+00 1.896454840898512684e-01 2.360506802797318060e-01 5.913940072059630237e-01 -7.473739981651306152e-01 4.527251002781979992e+02 1.325861327955193625e+00 1.637284891856859588e+02
1.087753027199935913e+07 -8.206109907512824098e-01 -3.126855150065576683e-01 -3.259465614434974290e-01 9.106455003606992449e+00 1.731335696773531829e+00 -1.368826821806107263e+00 2.981054687500000000e+01 4.603798091411591131e-01 -1.815029978752136008e+00 1.965726613998412864e+00 1.898930370807647983e-01 2.372299581766128818e-01 5.938816666603088379e-01 -7.449612617492673561e-01 4.534960453183629170e+02 1.344112038829909928e+00 1.639517873591335899e+02
1.088586327199745178e+07 -8.335916490351841235e-01 -3.211348890043130289e-01 -3.252949925660996167e-01 9.036846932690403733e+00 1.751814724433337966e+00 -1.337302760061327644e+00 2.978125000000000000e+01 4.569805562496184748e-01 -1.818375468254088689e+00 1.966928124427796076e+00 1.901775151491164884e-01 2.383981347084046520e-01 5.965975522994995117e-01 -7.423410415649414062e-01 4.542675229060856736e+02 1.362482907661129783e+00 1.641749669782249725e+02
1.089419627199935913e+07 -8.426630513687218826e-01 -3.240594491549484979e-01 -3.268283081290398462e-01 9.040447350151604056e+00 1.725320229578553466e+00 -1.304424917780270254e+00 2.978125000000000000e+01 4.534865915775299072e-01 -1.821680307388305664e+00 1.968097805976867898e+00 1.904607564210892001e-01 2.395980209112167914e-01 5.993431210517881080e-01 -7.396656274795533337e-01 4.550396283777865847e+02 1.380972660946609309e+00 1.643980571611018036e+02
1.090252927199745178e+07 -8.600593044924915720e-01 -3.299242872246984093e-01 -3.258757087720036139e-01 8.968439000927549642e+00 1.684381167314657812e+00 -1.257558458534978607e+00 2.978906250000000000e+01 4.499315619468688965e-01 -1.824923276901244895e+00 1.969212174415588379e+00 1.908731609582899891e-01 2.408534586429597613e-01 6.021012663841247559e-01 -7.369064092636108398e-01 4.558123541074839977e+02 1.399577954398955049e+00 1.646210616475917732e+02
1.091086327199935913e+07 -8.867784668804659098e-01 -3.317746232842173626e-01 -3.253891194180353330e-01 8.849625224707851956e+00 1.694026094948321903e+00 -1.147756887288619021e+00 2.982226562500000000e+01 4.463085234165192206e-01 -1.828124284744262473e+00 1.970293879508971946e+00 1.912283152341842374e-01 2.421055883169174749e-01 6.048809289932249866e-01 -7.341223359107971191e-01 4.565857831352058156e+02 1.418303482074447563e+00 1.648440169856242221e+02
1.091919627200126648e+07 -9.002448431290768216e-01 -3.370579466490974396e-01 -3.215171318091834540e-01 8.852025503015317653e+00 1.731358574772463133e+00 -1.079622075294619954e+00 2.982226562500000000e+01 4.426301419734953724e-01 -1.831292510032653142e+00 1.971340537071228027e+00 1.916114538908003928e-01 2.432380467653275091e-01 6.076881885528563343e-01 -7.313243746757507324e-01 4.573597340801496216e+02 1.437148275587120327e+00 1.650668729737837737e+02
1.092753027199935913e+07 -9.333005450613536258e-01 -3.433298449514647355e-01 -3.094350731114943742e-01 8.810020632634619986e+00 1.871058890378042294e+00 -1.060288768112849889e+00 2.981445312500000000e+01 4.389194250106812079e-01 -1.834400653839111550e+00 1.972325921058654785e+00 1.921322345733643133e-01 2.444110959768296121e-01 6.106359362602232776e-01 -7.283351421356201172e-01 4.581343883855991521e+02 1.456130144688414507e+00 1.652896827295877813e+02
1.093586327200126648e+07 -9.560390048657984030e-01 -3.484384036447236155e-01 -2.893873118314436721e-01 8.781217292944994313e+00 2.072176324671521019e+00 -1.063501528908913807e+00 2.982812500000000000e+01 4.351513087749480646e-01 -1.837456583976745605e+00 1.973254680633544700e+00 1.926772296428680697e-01 2.455617934465408880e-01 6.136245131492613636e-01 -7.252860069274902344e-01 4.589095584615531038e+02 1.475260600668043320e+00 1.655123917949696590e+02
1.094419627199935913e+07 -9.641003822302536275e-01 -3.490989978989108566e-01 -2.791240493002731804e-01 8.776416736330059365e+00 2.142025025620604595e+00 -1.094030123586227976e+00 2.981835937500000000e+01 4.313446581363676868e-01 -1.840417861938476340e+00 1.974105715751647949e+00 1.932393312454223910e-01 2.466947883367539562e-01 6.168041825294495739e-01 -7.220476865768430397e-01 4.596853377951067046e+02 1.494542221584897579e+00 1.657350238320774736e+02
1.095253027200126648e+07 -9.711358587981363533e-01 -3.532970263219497031e-01 -2.541056920775206507e-01 8.646801707726753605e+00 2.272098974987879494e+00 -1.140483553683950602e+00 2.980859375000000000e+01 4.274986088275908869e-01 -1.843385815620422363e+00 1.974922180175780806e+00 1.937036365270614346e-01 2.476365864276887929e-01 6.198531985282896839e-01 -7.189834117889404297e-01 4.604618063300093809e+02 1.513988492400403230e+00 1.659576017554977057e+02
1.096086327199935913e+07 -9.698430493143939124e-01 -3.505185168847124166e-01 -2.283578060447077618e-01 8.585594610886305489e+00 2.321479979361533719e+00 -1.184326411187585970e+00 2.984179687500000000e+01 4.236160218715667725e-01 -1.846266865730285645e+00 1.975653529167175293e+00 1.942477226257323941e-01 2.485695034265519299e-01 6.230875253677368164e-01 -7.157115936279296875e-01 4.612387757088334865e+02 1.533595335846012153e+00 1.661800692158438721e+02
1.096919627200126648e+07 -9.713045441173472350e-01 -3.482310194624348432e-01 -2.237867175631887140e-01 8.543589740505606045e+00 2.311849512349835045e+00 -1.202547862466111894e+00 2.984179687500000000e+01 4.196967482566833496e-01 -1.849130153656005637e+00 1.976334214210510476e+00 1.947165876626968661e-01 2.493149936199188788e-01 6.262161731719969593e-01 -7.125873565673828125e-01 4.620163368870075260e+02 1.553362377197914812e+00 1.664024525400656103e+02
1.097752927199745178e+07 -9.693158416456846282e-01 -3.384528410922382213e-01 -2.090550061880702415e-01 8.478782226203952277e+00 2.372069365013559583e+00 -1.258101226193168332e+00 2.981640625000000000e+01 4.157559871673583984e-01 -1.851931452751159890e+00 1.976933956146240012e+00 1.952040344476700107e-01 2.501304745674133856e-01 6.294485330581665039e-01 -7.093128561973571777e-01 4.627944845717838689e+02 1.573296223197206078e+00 1.666247465742014242e+02
1.098586327199935913e+07 -9.705255485254589143e-01 -3.301124285314511742e-01 -1.991260449646420072e-01 8.475181808742750178e+00 2.352801200679178528e+00 -1.225126397929449551e+00 2.979492187500000000e+01 4.117786586284636896e-01 -1.854709744453429510e+00 1.977458715438842773e+00 1.957756429910660345e-01 2.508893013000489391e-01 6.325857043266296387e-01 -7.060889601707456276e-01 4.635733141973137776e+02 1.593395217226953875e+00 1.668469833329058361e+02
1.099419627199745178e+07 -9.702789668078272145e-01 -3.234732247309660691e-01 -1.953789165833179908e-01 8.417575129363502384e+00 2.360032063633333621e+00 -1.184358744840086741e+00 2.979492187500000000e+01 4.077537059783936102e-01 -1.857440471649169700e+00 1.977943062782287598e+00 1.962774097919464666e-01 2.515881061553956188e-01 6.357055306434631348e-01 -7.028919458389281116e-01 4.643526328420892355e+02 1.613655918814142831e+00 1.670691126052101652e+02
1.100253027199935913e+07 -9.776204115672255668e-01 -3.119780155480454398e-01 -1.848673648366500055e-01 8.415174851056033134e+00 2.320291022799236380e+00 -1.263072830088261211e+00 2.980664062500000000e+01 4.037055969238280695e-01 -1.860147833824157271e+00 1.978368878364562766e+00 1.967609971761703491e-01 2.521575689315798119e-01 6.388039588928222656e-01 -6.997365355491637073e-01 4.651326294415679854e+02 1.634078838611444207e+00 1.672911780682688914e+02
1.101086327199745178e+07 -9.876798807211710773e-01 -2.967046458347515903e-01 -1.802419575323027934e-01 8.361168589137989215e+00 2.310661634938430353e+00 -1.236455059059874406e+00 2.980273437500000000e+01 3.996021449565888006e-01 -1.862787485122680886e+00 1.978731632232666016e+00 1.971509307622909268e-01 2.527079880237579901e-01 6.419520974159239612e-01 -6.965398788452148438e-01 4.659131111287130693e+02 1.654659413627251663e+00 1.675131319568533570e+02
1.101919627199935913e+07 -9.928353604789520448e-01 -2.886300167502900971e-01 -1.788679748256936097e-01 8.358768310830521742e+00 2.314274692283543100e+00 -1.232896478325032019e+00 2.980273437500000000e+01 3.954815268516540527e-01 -1.865397930145263894e+00 1.979050755500792791e+00 1.973725110292434415e-01 2.531862258911133368e-01 6.451499462127684437e-01 -6.933414340019226074e-01 4.666941731564644442e+02 1.675400814759407719e+00 1.677350003581296392e+02
1.102752927199745178e+07 -1.001649100071824616e+00 -2.733853529730784215e-01 -1.670071591515174259e-01 8.369569563214131591e+00 2.322703684582585026e+00 -1.273020279687011813e+00 2.980664062500000000e+01 3.913224339485167902e-01 -1.867977142333984375e+00 1.979282140731811523e+00 1.976338028907775879e-01 2.536690831184388317e-01 6.483292579650878906e-01 -6.901172995567321777e-01 4.674758167324832243e+02 1.696303794495221950e+00 1.679567789691143957e+02
1.103586327199935913e+07 -1.015128374388470034e+00 -2.558377842044792239e-01 -1.567214115574690203e-01 8.337165806063302043e+00 2.292599585665545003e+00 -1.252571932149364242e+00 2.979687500000000000e+01 3.871252238750457764e-01 -1.870521903038024902e+00 1.979444980621337669e+00 1.978419572114944736e-01 2.541014850139619030e-01 6.515853404998779297e-01 -6.868242621421813965e-01 4.682581320818933932e+02 1.717367480707771676e+00 1.681784979014395560e+02
1.104419627200126648e+07 -1.022722104923695419e+00 -2.483735957065608679e-01 -1.507650470351435679e-01 8.337165806063302043e+00 2.282965341625720956e+00 -1.244338667976257140e+00 2.979687500000000000e+01 3.828421831130980890e-01 -1.873023509979248047e+00 1.979522347450256348e+00 1.980932652950286310e-01 2.545028328895568848e-01 6.547579169273376465e-01 -6.835783123970031738e-01 4.690409324497658190e+02 1.738586822009474675e+00 1.684001041151996674e+02
1.105253027199935913e+07 -1.040375565430022853e+00 -2.331423459579691493e-01 -1.439313798427202251e-01 8.334765527755832792e+00 2.317889692100262966e+00 -1.236091171273140832e+00 2.978710937500000000e+01 3.785362839698792059e-01 -1.875506997108459917e+00 1.979549169540404829e+00 1.981893628835678378e-01 2.548299729824066717e-01 6.580014824867248535e-01 -6.803063154220581055e-01 4.698244056042397006e+02 1.759970922399684001e+00 1.686216513505003149e+02
1.106086327200126648e+07 -1.064393073497283515e+00 -2.193987054870623898e-01 -1.340926560078025964e-01 8.362368728291725617e+00 2.376896954797133699e+00 -1.236500177199723494e+00 2.982226562500000000e+01 3.741889894008637030e-01 -1.877974510192871094e+00 1.979504108428955522e+00 1.981752663850784302e-01 2.550878226757050116e-01 6.612629294395445667e-01 -6.770436167716979980e-01 4.706083663470496390e+02 1.781519545038721786e+00 1.688430861321118925e+02
1.106919627199935913e+07 -1.075177200178234482e+00 -2.116535712971708005e-01 -1.291842203461033012e-01 8.405573737826157910e+00 2.376893069853919016e+00 -1.245329834173503514e+00 2.982226562500000000e+01 3.697780370712280273e-01 -1.880388021469115989e+00 1.979363441467284712e+00 1.982486397027968805e-01 2.552785575389863171e-01 6.645165085792540394e-01 -6.737567186355589710e-01 4.713929122632559938e+02 1.803233216346941115e+00 1.690644341327412690e+02
1.107753027200126648e+07 -1.091363441648056209e+00 -1.958323332495840730e-01 -1.234365091246485968e-01 8.448778747360595531e+00 2.351599294306164989e+00 -1.211827404193565494e+00 2.980468750000000000e+01 3.653463721275329590e-01 -1.882798194885253684e+00 1.979214787483215554e+00 1.981346309185028076e-01 2.553527057170869030e-01 6.678299903869628906e-01 -6.704780459403991699e-01 4.721781406791632207e+02 1.825111956554366532e+00 1.692857256864240583e+02
1.108586327199935913e+07 -1.104107649632907862e+00 -1.834779488235268319e-01 -1.158341222853153663e-01 8.507585565893574397e+00 2.351594006466788844e+00 -1.190308586628849197e+00 2.980273437500000000e+01 3.608341813087463379e-01 -1.885151267051696777e+00 1.978974580764770508e+00 1.980006545782088678e-01 2.554619908332825817e-01 6.711598634719848633e-01 -6.671425700187683105e-01 4.729638676386663860e+02 1.847151353606519164e+00 1.695069087856080330e+02
