time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
7.491070899099993706e+07 -7.333624825164030137e-01 9.495585757710188479e-02 -2.278401329971116718e-01 9.233669753902830735e+00 8.594251721699558422e-01 1.419453648191336459e+00 3.015429687500000000e+01 -6.452073156833648682e-02 8.621403574943542480e-01 1.662078857421875000e+00 3.332868218421936035e-02 -1.209384724497793995e-01 5.006634593009947620e-01 8.565040230751036487e-01 1.778769292259900112e+03 1.708655712247386305e+02 1.359347795183473124e+02
7.491904199099993706e+07 -7.343796280065099102e-01 1.117595909616866390e-01 -2.329502398299457266e-01 9.256472397823779730e+00 8.461760362285003501e-01 1.436776235185750705e+00 3.015429687500000000e+01 -6.165076047182083130e-02 8.628168106079100452e-01 1.661822557449340820e+00 3.360139951109886169e-02 -1.204727217555044833e-01 4.980120062828063965e-01 8.581033945083617054e-01 1.780304077025218021e+03 1.710185891017512176e+02 1.360883968381922102e+02
7.492737599099993706e+07 -7.432744312294291555e-01 1.418667776843413886e-01 -2.433792239101467969e-01 9.340482138585180394e+00 7.606645663188075224e-01 1.532043604658277047e+00 3.012890625000000000e+01 -5.879029631614685059e-02 8.634866476058959961e-01 1.661525487899780273e+00 3.385440260171895810e-02 -1.199187189340590459e-01 4.953446090221405029e-01 8.597134351730345569e-01 1.781839697676498645e+03 1.711716752079266257e+02 1.362421423162043652e+02
7.493570899099993706e+07 -7.484279894591218119e-01 1.545576812337305928e-01 -2.390588145883328075e-01 9.411290348655503735e+00 6.679286004452288372e-01 1.595756649358572865e+00 3.014843750000000000e+01 -5.595930665731430054e-02 8.641814589500427246e-01 1.661196589469909668e+00 3.406569734215741940e-02 -1.193375959992407642e-01 4.926373362541199286e-01 8.613399267196654163e-01 1.783375789997092397e+03 1.713247861025482166e+02 1.363959823595020850e+02
7.494404299099993706e+07 -7.540606962986063921e-01 1.600095091621879517e-01 -2.341893510443042725e-01 9.486899115340765576e+00 6.510618747249102833e-01 1.607644448680369820e+00 3.014843750000000000e+01 -5.315075069665908813e-02 8.648666739463806152e-01 1.660881042480468750e+00 3.433115780353551694e-02 -1.185175031423567615e-01 4.899223744869232178e-01 8.629895448684691273e-01 1.784912728238932459e+03 1.714779600081159856e+02 1.365499529436688704e+02
7.495237599099993706e+07 -7.682376583289880490e-01 1.581454462222179891e-01 -2.195816242091747916e-01 9.556507186257356068e+00 6.751412257492920288e-01 1.636056331546611897e+00 3.017578125000000000e+01 -5.036710202693939209e-02 8.655744791030881569e-01 1.660554170608520508e+00 3.457571938633912517e-02 -1.178699880838393610e-01 4.871624708175659735e-01 8.646293878555294521e-01 1.786450148033404957e+03 1.716311632486510916e+02 1.367040196385241302e+02
7.496070899099993706e+07 -7.765153391386854231e-01 1.507942002342226029e-01 -2.020633266441536902e-01 9.548106212181215469e+00 6.329921634806849884e-01 1.556251097474742329e+00 3.017382812500000000e+01 -4.758740216493607261e-02 8.662772774696350098e-01 1.660208463668823242e+00 3.473598882555967160e-02 -1.170247048139571172e-01 4.844186902046204168e-01 8.662776947021484375e-01 1.787988230546087607e+03 1.717844089800667859e+02 1.368581916269331771e+02
7.496904199099993706e+07 -7.799120874268016257e-01 1.446563064534614751e-01 -1.920997200156616680e-01 9.525303568260264697e+00 6.366070553823158784e-01 1.487206699846913560e+00 3.019140625000000000e+01 -4.483636468648911216e-02 8.669965267181395374e-01 1.659857034683227539e+00 3.486447408795356750e-02 -1.163087785243986788e-01 4.816977679729461670e-01 8.678848743438718483e-01 1.789526973693572245e+03 1.719376990422761651e+02 1.370124644881400684e+02
7.497737599099993706e+07 -7.820569006366939746e-01 1.454084717096207902e-01 -1.692735105733557122e-01 9.502500924339312149e+00 7.052530945527616391e-01 1.453402073536961048e+00 3.018164062500000000e+01 -4.211691021919249794e-02 8.677018880844115101e-01 1.659452319145202637e+00 3.485788404941558838e-02 -1.154572963714598777e-01 4.789617955684661865e-01 8.695114850997923694e-01 1.791066560746912728e+03 1.720910588703517590e+02 1.371668556419175786e+02
7.498570899099993706e+07 -7.888367498315267401e-01 1.449470648129543571e-01 -1.386262484968177056e-01 9.434092992576458059e+00 7.474090633870835720e-01 1.541328453037646762e+00 3.014843750000000000e+01 -3.940451890230177445e-02 8.684172630310057484e-01 1.659042716026305930e+00 3.485812246799474545e-02 -1.145568192005156360e-01 4.761707186698913574e-01 8.711618185043336071e-01 1.792606615742844269e+03 1.722444536566684974e+02 1.373213383450734852e+02
7.499404199099993706e+07 -7.905124961430558539e-01 1.489133391976617538e-01 -1.219796460491185258e-01 9.448494662421270007e+00 7.425906463860997286e-01 1.539954755111748286e+00 3.014843750000000000e+01 -3.674700111150741577e-02 8.691704273223876953e-01 1.658622384071350098e+00 3.474110737442970276e-02 -1.138708367943762761e-01 4.733838737010955811e-01 8.727738261222838245e-01 1.794147327331765837e+03 1.723978998403619585e+02 1.374759279332826623e+02
7.500237599099993706e+07 -7.999821030460003701e-01 1.547805538753183885e-01 -8.568269659699190299e-02 9.404089513733097760e+00 6.607035649058962123e-01 1.653463735131309065e+00 3.017578125000000000e+01 -3.408817201852798462e-02 8.698961734771728516e-01 1.658153891563415527e+00 3.443542867898929938e-02 -1.129877343773841025e-01 4.705778062343596857e-01 8.744167089462280273e-01 1.795688875477019337e+03 1.725514074872054664e+02 1.376306548635591867e+02
7.501070899099993706e+07 -8.094330069459326760e-01 1.626370374877895708e-01 -4.160607994938305548e-02 9.443694105806329731e+00 6.859898943124885795e-01 1.631741777844289532e+00 3.022265625000000000e+01 -3.146400302648544312e-02 8.706414103507995605e-01 1.657680988311767578e+00 3.405052050948143005e-02 -1.120820119976996265e-01 4.677705764770507812e-01 8.760530352592467151e-01 1.797230895746787155e+03 1.727049452241555230e+02 1.377854757733620659e+02
7.501904299099993706e+07 -8.164883090243980623e-01 1.682892173476325248e-01 -1.901425008557092872e-02 9.430492575115248854e+00 6.619054712789097517e-01 1.671905663351818783e+00 3.022265625000000000e+01 -2.887268364429473183e-02 8.714001774787903942e-01 1.657176852226257102e+00 3.351758420467376709e-02 -1.110549420118331215e-01 4.649549126625061035e-01 8.777016401290892444e-01 1.798773755647386679e+03 1.728585465258435647e+02 1.379404327871567091e+02
7.502737599099993706e+07 -8.305903084587966667e-01 1.836210532149860908e-01 3.126327151614442801e-02 9.390887983042016884e+00 7.004460086361542492e-01 1.637171912226109916e+00 3.018164062500000000e+01 -2.630646899342536926e-02 8.722069263458253063e-01 1.656666278839111106e+00 3.286208212375640869e-02 -1.101773530244826438e-01 4.620297551155089777e-01 8.793802857398985706e-01 1.800317081098095059e+03 1.730121793703907258e+02 1.380954836780933022e+02
7.503570899099993706e+07 -8.361412023548694394e-01 2.088556309963356394e-01 7.555634361930053944e-02 9.342882416892649644e+00 7.317616183691555420e-01 1.552007675643734874e+00 3.016992187500000000e+01 -2.375003695487976074e-02 8.729875683784483753e-01 1.656096100807189941e+00 3.194966539740567990e-02 -1.091261878609656455e-01 4.592091441154479980e-01 8.810208439826965332e-01 1.801861053641451917e+03 1.731658641149122388e+02 1.382506393818636354e+02
7.504404199099993706e+07 -8.368440119664217747e-01 2.235218058387559992e-01 9.459769428845815620e-02 9.304477963973150523e+00 7.582592427615301167e-01 1.544300976626418631e+00 3.014257812500000000e+01 -2.122391760349273682e-02 8.738116621971129261e-01 1.655511021614074707e+00 3.084084950387472324e-02 -1.079938411712645652e-01 4.563841223716735840e-01 8.826662302017213024e-01 1.803405670944039912e+03 1.733196024320959623e+02 1.384059020526057395e+02
7.505237599099993706e+07 -8.355658880639187380e-01 2.598169297178474779e-01 1.313087871269207618e-01 9.203666275059470436e+00 7.414083805593388865e-01 1.571572422996093898e+00 3.018945312500000000e+01 -1.869249716401100159e-02 8.746327757835389294e-01 1.654889583587646484e+00 2.964184619486331940e-02 -1.067345067858695429e-01 4.536126255989075817e-01 8.842877745628353603e-01 1.804951109391683076e+03 1.734734101115136866e+02 1.385612934635618956e+02
7.506070899099993706e+07 -8.345680925509310066e-01 2.976143851990886713e-01 1.559446393408500386e-01 9.168862239601175190e+00 7.113044974724769265e-01 1.675521002107545065e+00 3.017968750000000000e+01 -1.619119942188262939e-02 8.754839301109315075e-01 1.654255270957946777e+00 2.834723144769674130e-02 -1.053635776042937400e-01 4.508892595767975964e-01 8.858859539031982422e-01 1.806496997830430928e+03 1.736272476794011936e+02 1.387167861778462168e+02
7.506904299099993706e+07 -8.316269475018142066e-01 3.152400748585661439e-01 1.642190574438644468e-01 9.176063074523581164e+00 6.450684222081483066e-01 1.723648528493747945e+00 3.017968750000000000e+01 -1.371874287724494761e-02 8.763977885246275745e-01 1.653638005256652832e+00 2.707389742136000893e-02 -1.041155382990835987e-01 4.482844471931457520e-01 8.873939514160156250e-01 1.808043709400050375e+03 1.737811462148534929e+02 1.388724189473134913e+02
7.507737599099993706e+07 -8.196329856763392430e-01 3.551662262124044012e-01 1.766877448009959439e-01 9.230069336441623307e+00 5.065713079566537269e-01 1.980411470642956751e+00 3.017968750000000000e+01 -1.121308282017707825e-02 8.772649765014648438e-01 1.652923703193664329e+00 2.559019811451428844e-02 -1.024906039237975658e-01 4.455492496490480181e-01 8.890032172203063965e-01 1.809590878141724261e+03 1.739350566484771434e+02 1.390281794673998377e+02
7.508570899099993706e+07 -8.194286580826470878e-01 3.817989909096409784e-01 1.747764462841467914e-01 9.346482834353853519e+00 2.789518247521396432e-01 2.152878373471640128e+00 3.019726562500000000e+01 -8.727081120014190674e-03 8.781334757804870605e-01 1.652210831642150879e+00 2.408663183450693301e-02 -1.007096022367476446e-01 4.428206086158751886e-01 8.906107544898985706e-01 1.811138699934594115e+03 1.740889785493835404e+02 1.391840954689236298e+02
7.509404199099993706e+07 -8.145697298105870621e-01 3.922888110142012663e-01 1.637225178577565998e-01 9.432892853422719881e+00 2.103000660819610290e-01 2.204608322789026076e+00 3.017773437500000000e+01 -6.244152784347534180e-03 8.789507746696472168e-01 1.651477456092834473e+00 2.261789143085484940e-02 -9.889136254787439517e-02 4.401398599147796631e-01 8.921804428100587048e-01 1.812687179737171618e+03 1.742429126697419690e+02 1.393401663520351406e+02
7.510237599099993706e+07 -8.080385639772046380e-01 3.959311065298559140e-01 1.333418908205686038e-01 9.564908160333494891e+00 1.019029499741133243e-01 2.375631592001042236e+00 3.017773437500000000e+01 -3.791797906160354614e-03 8.797778487205505371e-01 1.650781035423278809e+00 2.118549123406410564e-02 -9.713432192802423648e-02 4.374367296695708673e-01 8.937366604804990455e-01 1.814236514324677955e+03 1.743968685771451419e+02 1.394964269136596045e+02
7.511070899099993706e+07 -8.049347020905339711e-01 3.920438214406887223e-01 1.011193498134498464e-01 9.700523884705470223e+00 1.705347443527717166e-01 2.397228921209847208e+00 3.018359375000000000e+01 -1.399341970682143948e-03 8.805801868438718483e-01 1.650095224380493164e+00 1.998098753392701238e-02 -9.542056173086156667e-02 4.348756074905396063e-01 8.951976895332336426e-01 1.815786341269157901e+03 1.745508202354936600e+02 1.396528359263788275e+02
7.511904199099993706e+07 -8.008029811347948668e-01 3.886578717791159820e-01 8.633065632964877223e-02 9.796535017004215362e+00 2.524171854841353868e-01 2.412317509821598094e+00 3.019335937500000000e+01 9.817052632570264555e-04 8.814319372177122913e-01 1.649433612823486328e+00 1.883153058588499240e-02 -9.376232326030722874e-02 4.323105812072752796e-01 8.966390490531921387e-01 1.817336851807598578e+03 1.747047922643239701e+02 1.398094129716132556e+02
7.512737599099993706e+07 -7.893648553584025063e-01 3.790332336501329724e-01 5.082723904032382389e-02 9.888945731841756626e+00 3.535684384404160219e-01 2.432150228812992587e+00 3.017773437500000000e+01 3.340622410178184509e-03 8.820700645446777344e-01 1.648750424385070801e+00 1.761593110859394073e-02 -9.191979467868799381e-02 4.295936226844788708e-01 8.981590867042540394e-01 1.818888238507011692e+03 1.748588108416394107e+02 1.399661784319895332e+02
7.513570899099993706e+07 -7.761835028894592536e-01 3.667712665784020887e-01 2.390001235925243855e-02 9.957353663604608940e+00 3.619922508151723894e-01 2.482921718801716082e+00 3.019531250000000000e+01 5.672700703144073486e-03 8.826039433479309082e-01 1.648030757904052734e+00 1.651862449944024869e-02 -8.990181982517234105e-02 4.268655478954315186e-01 8.996836543083192028e-01 1.820440132816371943e+03 1.750128363655406929e+02 1.401230992459653919e+02
7.514404299099993706e+07 -7.698264930042955090e-01 3.570107066109348137e-01 1.285768972302877081e-02 9.995758116524111614e+00 3.752358830870732853e-01 2.561146737878094548e+00 3.019531250000000000e+01 7.939946837723255157e-03 8.831287026405334473e-01 1.647383093833923118e+00 1.554214861243963242e-02 -8.815060555934901843e-02 4.241970777511596680e-01 9.011352062225340687e-01 1.821992908996629922e+03 1.751669068968914189e+02 1.402802195039902813e+02
7.515237599099993706e+07 -7.526749642024435083e-01 3.328467662928687454e-01 -2.548653521256136895e-03 1.009176924882285142e+01 3.475287982654341468e-01 2.770254677274757604e+00 3.013867187500000000e+01 1.016484573483467276e-02 8.835981488227843128e-01 1.646774888038635254e+00 1.470454782247537610e-02 -8.641483634710304951e-02 4.215563237667083740e-01 9.025555849075315162e-01 1.823546202911702267e+03 1.753209821097329950e+02 1.404375205219399732e+02
7.516070899099993706e+07 -7.350102497699638748e-01 2.916114847032532653e-01 -1.793915013083272753e-02 1.010737105782139977e+01 3.969028960733735345e-01 2.905209436974402593e+00 3.015820312500000000e+01 1.228472404181957245e-02 8.841311931610107422e-01 1.646239161491394043e+00 1.404926832765335254e-02 -8.507914096117008551e-02 4.192109107971191961e-01 9.037844538688659668e-01 1.825100199213077531e+03 1.754750865973119573e+02 1.405950279599595376e+02
7.516904199099993706e+07 -7.264003161364720462e-01 2.647466731540455420e-01 -2.039245801966108745e-02 1.013377411920355442e+01 4.583188276952897544e-01 2.968297922258740673e+00 3.021289062500000000e+01 1.437645126134157181e-02 8.844788670539855957e-01 1.645682334899902344e+00 1.325311232358228342e-02 -8.352700620889653982e-02 4.165267646312713623e-01 9.051811695098878063e-01 1.826654900109168693e+03 1.756292250423681480e+02 1.407527437036862352e+02
7.517737599099993706e+07 -7.077002878079303727e-01 2.112963264366487237e-01 -2.182282129988556002e-02 1.027299026103673540e+01 5.209288958037897599e-01 2.991023382242924633e+00 3.021289062500000000e+01 1.633324101567268372e-02 8.849002718925474964e-01 1.645217657089233176e+00 1.263771671801805149e-02 -8.244238048791874274e-02 4.141959846019744873e-01 9.063581824302672230e-01 1.828210505969975429e+03 1.757834203424020814e+02 1.409106869188248936e+02
7.518570899099993706e+07 -6.865382097266057304e-01 1.615919151840789214e-01 -1.764213348935153580e-02 1.031259485310996382e+01 6.377405435887141261e-01 2.749426856209704617e+00 3.023828125000000000e+01 1.820229738950729370e-02 8.852877020835875355e-01 1.644805669784545898e+00 1.210985705256473199e-02 -8.145114034414283055e-02 4.118341803550720770e-01 9.075305461883546032e-01 1.829766642600387968e+03 1.759376454779400660e+02 1.410687936988808531e+02
7.519404299099993706e+07 -6.732101850675296095e-01 1.129905750282258620e-01 -8.837436328301499430e-03 1.019498121604400254e+01 6.245040337127066854e-01 2.648791013033346076e+00 3.017382812500000000e+01 2.001365274190902710e-02 8.855294585227966309e-01 1.644387245178222656e+00 1.147191971540445152e-02 -8.032288402318946141e-02 4.090816378593444824e-01 9.088833332061767578e-01 1.831323670031266602e+03 1.760919320394924057e+02 1.412270999423595583e+02
7.520237599099993706e+07 -6.660739497675951526e-01 8.872271799162984030e-02 -1.101351875486110236e-02 1.019378107689026791e+01 5.799457629436081119e-01 2.563008776339128048e+00 3.019726562500000000e+01 2.173538133502006531e-02 8.858373165130614124e-01 1.644044995307922363e+00 1.092095859348773956e-02 -7.960478961467734593e-02 4.067690670490264893e-01 9.099905490875245251e-01 1.832881218394486950e+03 1.762462388092874335e+02 1.413855621737428123e+02
7.521070899099993706e+07 -6.540096357472066080e-01 4.422273371463925073e-02 -1.401080425897042840e-02 1.016857815466184789e+01 5.691095046156807724e-01 2.435224460720105011e+00 3.018359375000000000e+01 2.337987720966339111e-02 8.860628604888914905e-01 1.643664002418518066e+00 1.013184804469347000e-02 -7.841041684150690250e-02 4.039794802665710449e-01 9.113450050354002796e-01 1.834439471977445692e+03 1.764005847211853109e+02 1.415441890678066272e+02
7.521904199099993706e+07 -6.480790013098859381e-01 -7.224397241900637999e-03 -2.204899952257704035e-02 1.022978525150229956e+01 4.884172071125967851e-01 2.627205063526992568e+00 3.019726562500000000e+01 2.493271604180335999e-02 8.863349556922910377e-01 1.643411874771117942e+00 9.452631697058786961e-03 -7.831266522407526187e-02 4.016310870647430420e-01 9.123981595039367676e-01 1.835998438030403577e+03 1.765549617466396626e+02 1.417030050575311009e+02
7.522737599099993706e+07 -6.424211359519993447e-01 -3.090841042589782470e-02 -2.662896014848874227e-02 1.026338914780685840e+01 5.197254786195263376e-01 2.712542590782259122e+00 3.019726562500000000e+01 2.640773914754390717e-02 8.866330981254577637e-01 1.643201589584350364e+00 8.869924582540933411e-03 -7.829803973436350040e-02 3.994517922401428223e-01 9.133613705635074131e-01 1.837558305225787080e+03 1.767093944852021536e+02 1.418620314816207610e+02
7.523570899099993706e+07 -6.376833772123773336e-01 -9.483165546747507335e-02 -2.873919596139332816e-02 1.028379151342034348e+01 6.196789259761864566e-01 2.664016916148000735e+00 3.017968750000000000e+01 2.780325338244438171e-02 8.868819475173950195e-01 1.643022418022155540e+00 8.242171257734243195e-03 -7.844254374504083804e-02 3.972555398941040039e-01 9.143123030662535511e-01 1.839118700012734280e+03 1.768638551912973185e+02 1.420212221143547424e+02
7.524404199099993706e+07 -6.265466412062979940e-01 -1.607912973414326874e-01 -2.284829500752878079e-02 1.039540445471763164e+01 6.762700736068502083e-01 2.523721664046767899e+00 3.012304687500000000e+01 2.913415059447288513e-02 8.870797753334044300e-01 1.642916321754455566e+00 7.735468447208349030e-03 -7.915949076414105501e-02 3.949807286262512207e-01 9.152399301528928444e-01 1.840679820520156909e+03 1.770183648216482766e+02 1.421805831205439858e+02
7.525237599099993706e+07 -6.176521521139918258e-01 -1.917641139529889238e-01 -1.295499432710674886e-02 1.043980960340580211e+01 7.340715449874929410e-01 2.463124561267412638e+00 3.018359375000000000e+01 3.036032058298588146e-02 8.873035311698913574e-01 1.642817258834838867e+00 7.020123768597840395e-03 -7.961884140968313039e-02 3.928084969520569403e-01 9.161403179168701172e-01 1.842241855057724479e+03 1.771729459893785474e+02 1.423401322346184372e+02
7.526070899099993706e+07 -6.027866080744778143e-01 -2.537535364517582437e-01 1.356404827987184314e-02 1.038220292402655431e+01 7.617751765262742447e-01 2.420416555959197691e+00 3.018359375000000000e+01 3.154123947024345398e-02 8.875423669815062366e-01 1.642765879631042480e+00 6.226909346878528595e-03 -8.047395944595334139e-02 3.907119631767272949e-01 9.169675707817075416e-01 1.843804421051208919e+03 1.773275624644706454e+02 1.424998287823065084e+02
7.526904299099993706e+07 -5.828015997458702024e-01 -3.090316095757092429e-01 3.278838082405068771e-02 1.028859207003528020e+01 7.425151058235907042e-01 2.381755924900002874e+00 3.014843750000000000e+01 3.260489553213119507e-02 8.876858949661254883e-01 1.642732501029968262e+00 5.345707293599788468e-03 -8.146540075540537051e-02 3.883922994136809748e-01 9.178705215454099342e-01 1.845367885952361348e+03 1.774822484003963439e+02 1.426597085880169686e+02
7.527737599099993706e+07 -5.724468687667596534e-01 -3.342056006231571286e-01 4.158968054237089512e-02 1.022738497319483031e+01 7.509505730279915081e-01 2.303838545134364146e+00 3.024414062500000000e+01 3.362276032567024231e-02 8.878645300865173340e-01 1.642700552940368652e+00 4.471906926482971389e-03 -8.274074643850318211e-02 3.863405883312224787e-01 9.186265468597410999e-01 1.846931871263039966e+03 1.776369682104491119e+02 1.428197264705027294e+02
7.528570899099993706e+07 -5.475970242105036023e-01 -3.790038922636839169e-01 5.190684825336433494e-02 1.017457885043051924e+01 6.281187097841590683e-01 2.105950602738277055e+00 3.023242187500000000e+01 3.453008830547332764e-02 8.879732489585875355e-01 1.642657160758971946e+00 3.689335426315609734e-03 -8.391543477773658055e-02 3.843536376953125000e-01 9.193567633628845215e-01 1.848496561251770800e+03 1.777917273717131934e+02 1.429798837172992023e+02
7.529404199099993706e+07 -5.095307231141850135e-01 -4.133148226391935021e-01 5.915300346327188874e-02 1.008936897051538395e+01 4.703656256033742489e-01 2.087217685791052713e+00 3.022656250000000000e+01 3.538575023412704468e-02 8.881135582923889160e-01 1.642665624618530273e+00 2.841972978785634041e-03 -8.530677109956734394e-02 3.824453055858612061e-01 9.200273752212524414e-01 1.850061948876634006e+03 1.779465137175442919e+02 1.431401852477764010e+02
7.530237599099993706e+07 -4.891534772353508531e-01 -4.300242520653675404e-01 6.142293944025056102e-02 1.005936549167202720e+01 4.197885422715284531e-01 1.950112440072594877e+00 3.022656250000000000e+01 3.619735315442084572e-02 8.882591724395751953e-01 1.642744183540344238e+00 1.830906141549404342e-03 -8.705927431583394827e-02 3.806751370429992676e-01 9.205996394157407448e-01 1.851628222034437613e+03 1.781013460406568072e+02 1.433006367086874491e+02
7.531070899099993706e+07 -4.484008666550584610e-01 -4.570880477091328609e-01 6.837053211406714237e-02 1.006896660490190243e+01 4.005191908711650539e-01 1.726625218290686714e+00 3.018359375000000000e+01 3.695480525493621826e-02 8.884328603744505726e-01 1.642858862876892090e+00 7.831156253815251293e-04 -8.893734216690059313e-02 3.789731264114379883e-01 9.211236834526062012e-01 1.853195006723784900e+03 1.782561869262142125e+02 1.434611810444229150e+02
7.531904299099993706e+07 -4.164664468096860861e-01 -4.743853194465896261e-01 8.289179409962416090e-02 1.005216465674962478e+01 1.235361855374631640e-01 1.233229999923497910e+00 3.019726562500000000e+01 3.772433847188949585e-02 8.886803984642028809e-01 1.643019199371337891e+00 -3.194306336808949709e-04 -9.100964665412895893e-02 3.773699998855591375e-01 9.215795993804931641e-01 1.854762677071963935e+03 1.784110453563602334e+02 1.436218131735998895e+02
7.532737599099993706e+07 -4.039138376473055958e-01 -4.871204661929844915e-01 9.461259918342232456e-02 1.002336131706000089e+01 1.018617264100012410e-01 1.317106528059494019e+00 3.019140625000000000e+01 3.843528032302855751e-02 8.888554573059082031e-01 1.643174767494201660e+00 -1.453385921195093911e-03 -9.303432703018184313e-02 3.758609294891356867e-01 9.219930171966551624e-01 1.856330854283905410e+03 1.785658915251063945e+02 1.437825203938854770e+02
7.533570899099993706e+07 -3.851939492076020821e-01 -4.987399821885383222e-01 1.207731214038034045e-01 9.868543366228271552e+00 8.019859836691586863e-02 1.260488245331979007e+00 3.019140625000000000e+01 3.916888684034348228e-02 8.890085220336914062e-01 1.643347978591918723e+00 -2.670786809176040055e-03 -9.514610469341272525e-02 3.742188513278960627e-01 9.224425554275511585e-01 1.857899711381340921e+03 1.787207425106223297e+02 1.439433131753191333e+02
7.534404199099993706e+07 -3.701538471752193749e-01 -5.014205588842780559e-01 1.504414799167914651e-01 9.863742809613336604e+00 8.622043255216337021e-02 1.295820076684102373e+00 3.017968750000000000e+01 3.988273814320564270e-02 8.892662525177003063e-01 1.643559336662292480e+00 -3.950156271457727630e-03 -9.726353734731664480e-02 3.729456067085265558e-01 9.227328300476071998e-01 1.859469253239445834e+03 1.788755996922640747e+02 1.441041971637608015e+02
7.535237599099993706e+07 -3.581136484046106849e-01 -4.976631240552475410e-01 1.621471100315627911e-01 9.816937382617696883e+00 1.006760073003824807e-01 1.302342393954239563e+00 3.019921875000000000e+01 4.059933871030808189e-02 8.895060420036317028e-01 1.643772363662719505e+00 -5.286920815706197541e-03 -9.937975555658332127e-02 3.716884553432464600e-01 9.230078458786008522e-01 1.861039663706605779e+03 1.790304829523882972e+02 1.442651911458737004e+02
7.536070899099993706e+07 -3.347878891012252001e-01 -4.906962383931272043e-01 1.783196660540629919e-01 9.792934599543011487e+00 5.852834792793672192e-02 1.250968170448305550e+00 3.017578125000000000e+01 4.133373126387596130e-02 8.897351026535033069e-01 1.643990993499755859e+00 -6.695140618830863755e-03 -1.014973670244216364e-01 3.705503642559052069e-01 9.232257604599000134e-01 1.862610564875817545e+03 1.791853502283887281e+02 1.444262508869833823e+02
7.536904199099993706e+07 -2.973389805917238671e-01 -4.658941857313853019e-01 1.680588246725669421e-01 9.798935295311682836e+00 -7.153448618513957857e-02 1.168649323977894783e+00 3.020117187500000000e+01 4.213869571685791016e-02 8.900130987167358398e-01 1.644234061241149902e+00 -8.054566569626386840e-03 -1.036696210503577215e-01 3.695059716701508123e-01 9.233921170234680176e-01 1.864182146680550204e+03 1.793402080214045782e+02 1.445873889197391406e+02
7.537737599099993706e+07 -2.780306980103595116e-01 -4.463675129853588164e-01 1.558040622961114341e-01 9.756930424930983392e+00 -6.069218461221169425e-02 1.115151392087424753e+00 3.020117187500000000e+01 4.295783117413520813e-02 8.901681303977966309e-01 1.644464850425720215e+00 -9.214953519403986520e-03 -1.057929694652556402e-01 3.685463368892669678e-01 9.235240221023559570e-01 1.865754593337767119e+03 1.794950805589204492e+02 1.447486218902977271e+02
7.538570899099993706e+07 -2.428516453080440674e-01 -4.110730262798287793e-01 1.275698396022859615e-01 9.812136826002760159e+00 -1.449967840547832232e-01 1.090908447620703603e+00 3.017578125000000000e+01 4.378855228424072266e-02 8.902971148490905762e-01 1.644699931144714355e+00 -1.045047678053367957e-02 -1.076291799545287531e-01 3.676881790161132812e-01 9.236406683921811744e-01 1.867327534536442727e+03 1.796499215180469093e+02 1.449099104195703376e+02
7.539404299099993706e+07 -2.218866429052159250e-01 -3.692066679530039974e-01 1.045415138709377967e-01 9.840940165692384056e+00 -2.846959125943805402e-01 1.096446019173094033e+00 3.022656250000000000e+01 4.465021565556526184e-02 8.903474807739257812e-01 1.644942998886108398e+00 -1.145653147250419446e-02 -1.093882918357848011e-01 3.668853044509888250e-01 9.237413406372070312e-01 1.868901349044746667e+03 1.798047564330742887e+02 1.450712946553619247e+02
7.540237599099993706e+07 -2.180249409485087997e-01 -3.474326636469486362e-01 9.294573207124766367e-02 9.822938078386371785e+00 -3.810367342662852597e-01 1.120249396241048467e+00 3.024023437500000000e+01 4.556324705481528542e-02 8.903771042823790394e-01 1.645213246345520020e+00 -1.237063109874730719e-02 -1.110101267695426386e-01 3.661364316940308172e-01 9.238331913948061302e-01 1.870475656138299200e+03 1.799595429669170414e+02 1.452327381373395383e+02
7.541070899099993706e+07 -2.176595298402284884e-01 -3.108394857799240407e-01 6.525986836790854950e-02 9.735327920163767246e+00 -4.797798578729669527e-01 1.058027688458821558e+00 3.022460937500000000e+01 4.653132334351540306e-02 8.903825283050537109e-01 1.645513772964477539e+00 -1.320921443402772733e-02 -1.124631464481353205e-01 3.654335737228393555e-01 9.239242076873779297e-01 1.872050636200430290e+03 1.801142927570731160e+02 1.453942529272812294e+02
7.541904199099993706e+07 -2.286035279472148074e-01 -2.624017325085620245e-01 3.174788820336944123e-02 9.730527363548828745e+00 -5.520362565112929554e-01 9.911168228294343630e-01 3.022460937500000000e+01 4.756664857268332741e-02 8.904099464416503906e-01 1.645853638648986816e+00 -1.389219053089613132e-02 -1.137827858328818859e-01 3.645931780338287354e-01 9.240846037864685059e-01 1.873626291772898412e+03 1.802690017057427951e+02 1.455558342161658913e+02
7.542737599099993706e+07 -2.375142106039301315e-01 -2.380419882626000072e-01 1.273856640716386837e-02 9.652518318556099430e+00 -5.652763275852471514e-01 9.604658768074983977e-01 3.021093750000000000e+01 4.867094755172729492e-02 8.903548121452331543e-01 1.646211504936218262e+00 -1.445611100643878766e-02 -1.149905249476431968e-01 3.638989925384521484e-01 9.242000579833984375e-01 1.875202804184091747e+03 1.804236894965487750e+02 1.457175005449630873e+02
