time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.429603847199999988e+08 -1.458255159297583647e+00 -5.012961568694686287e-02 2.590749746816644605e-01 9.136458482450349194e+00 4.656341881643651925e-01 -2.083458993786212687e+00 1.981445312500000000e+01 -5.684437155723571777e-01 1.007611870765686035e+00 2.030169725418090820e+00 5.161972250789403915e-03 2.685078978538512628e-01 -3.509901165962219238e-01 -8.970411419868469238e-01 7.018264847149159759e+05 -2.219123288427351508e+04 -1.225619300607029290e+05
2.429687177199999988e+08 -1.451168890159433067e+00 -3.764497719204344672e-02 2.565878960351811733e-01 9.114855977683133048e+00 5.162159118450510009e-01 -2.069073368188623974e+00 1.982226562500000000e+01 -5.646907091140747070e-01 1.006536364555358887e+00 2.030529499053955078e+00 6.711919791996479034e-03 2.682618796825407825e-01 -3.454284369945526123e-01 -8.992605805397033691e-01 7.018461868132031523e+05 -2.219185457306009630e+04 -1.225653135859307513e+05
2.429770507199999988e+08 -1.437000321741580322e+00 -1.411256082140983567e-02 2.494686543132135226e-01 9.220468223211748082e+00 5.547433914764902108e-01 -2.043519309996921329e+00 1.980078125000000000e+01 -5.608897209167480469e-01 1.005433559417724609e+00 2.030878305435180664e+00 8.184306323528177038e-03 2.679996192455291193e-01 -3.399348556995391846e-01 -9.014176130294799805e-01 7.018658895554163028e+05 -2.219247622198825775e+04 -1.225686972521710704e+05
2.429853837199999988e+08 -1.418891113162454420e+00 9.116917950561641976e-03 2.487582991805415977e-01 9.244471006286435255e+00 6.197723804435192330e-01 -1.960413988148500097e+00 1.979101562500000000e+01 -5.570552945137023926e-01 1.004298925399780273e+00 2.031217098236083984e+00 9.642458520829677582e-03 2.676558196544647217e-01 -3.344928622245788574e-01 -9.035385251045229271e-01 7.018855929403884802e+05 -2.219309782562234250e+04 -1.225720810516549973e+05
2.429937177199999988e+08 -1.406901295561024501e+00 2.133287423841341221e-02 2.462318813379497651e-01 9.234869893056560031e+00 6.354288903289483370e-01 -1.932073105816376035e+00 1.979101562500000000e+01 -5.531841516494750977e-01 1.003139138221740723e+00 2.031540393829345703e+00 1.108248345553869418e-02 2.672782838344573419e-01 -3.291102945804595947e-01 -9.056080579757688209e-01 7.019052993309797021e+05 -2.219371945917148332e+04 -1.225754653904282604e+05
2.430020507199999988e+08 -1.385347544058326053e+00 3.647169595807567277e-02 2.460398479028551577e-01 9.159261126371299966e+00 6.811983481687401421e-01 -1.806429318769258385e+00 1.983398437500000000e+01 -5.492905974388122559e-01 1.001950502395629883e+00 2.031848192214965820e+00 1.249998342245822736e-02 2.668416798114775501e-01 -3.237365782260895331e-01 -9.076529741287230335e-01 7.019250039903384168e+05 -2.219434096924246842e+04 -1.225788494441794610e+05
2.430103847199999988e+08 -1.366480339075094808e+00 5.389158586212089430e-02 2.506971671556674774e-01 9.006843453847045211e+00 6.005252595515512271e-01 -1.721984865388413999e+00 1.981054687500000000e+01 -5.453720092773437500e-01 1.000737667083740234e+00 2.032138824462890181e+00 1.389359682798385620e-02 2.663529813289640669e-01 -3.184229433536528986e-01 -9.096536636352541283e-01 7.019447116346713156e+05 -2.219496251498658967e+04 -1.225822340207097295e+05
2.430187177199999988e+08 -1.357171734985313627e+00 6.000663336169759221e-02 2.508830775601591512e-01 8.950436913621532042e+00 6.077560145906167888e-01 -1.650668561407499846e+00 1.981054687500000000e+01 -5.414296388626098633e-01 9.995007514953613281e-01 2.032415390014648438e+00 1.523783151060348340e-02 2.657433748245238148e-01 -3.132350146770476740e-01 -9.116097092628480114e-01 7.019644175337884808e+05 -2.219558394370073802e+04 -1.225856183032606787e+05
2.431353847199999988e+08 -1.414530549462422293e+00 8.227084807331859484e-02 2.652750437931190586e-01 9.710124997935343671e+00 -3.557366996433521389e-01 -1.129447692838343675e+00 1.982812500000000000e+01 -4.862864613533020020e-01 9.784843325614928089e-01 2.031219482421875000e+00 3.680334985256195068e-02 2.517598569393157404e-01 -2.402917742729187289e-01 -9.367616772651672363e-01 7.022405058442145819e+05 -2.220429187699603790e+04 -1.226330225469348807e+05
2.431437177199999988e+08 -1.420933349609699414e+00 8.056036481259890025e-02 2.540581274634722830e-01 1.001135992552265641e+01 -3.328824567361831077e-01 -1.145400435524501992e+00 1.982812500000000000e+01 -4.825017452239990234e-01 9.765167236328125000e-01 2.030894994735717773e+00 3.867180272936816127e-02 2.505933344364166260e-01 -2.346665114164352695e-01 -9.384236931800840065e-01 7.022602219153929036e+05 -2.220491370732589712e+04 -1.226364079895118775e+05
2.431520507199999988e+08 -1.436668459157925959e+00 7.392999827381054045e-02 2.346035939234528134e-01 1.052261920501346815e+01 -3.413583920990708176e-01 -1.207755792829886765e+00 1.986328125000000000e+01 -4.787408113479614258e-01 9.744485020637512207e-01 2.030596017837524414e+00 4.031654074788099118e-02 2.495807707309722345e-01 -2.290932238101960061e-01 -9.400001168251036487e-01 7.022799387350006728e+05 -2.220553556165358532e+04 -1.226397935181190405e+05
2.431603837199999988e+08 -1.445537278916434909e+00 6.703671892909063290e-02 2.156305420740463885e-01 1.053462059655081084e+01 -2.534469943865658714e-01 -1.200906811603588364e+00 1.982617187500000000e+01 -4.749895334243774414e-01 9.722868800163266823e-01 2.030292510986328125e+00 4.174129292368888855e-02 2.486048638820647916e-01 -2.235658317804335993e-01 -9.415261745452879749e-01 7.022996562865376472e+05 -2.220615743052811376e+04 -1.226431791298780445e+05
2.432937177199999988e+08 -1.343672305412186851e+00 1.668326983161916299e-01 1.298913009573348931e-01 9.711325137089080073e+00 1.608995290771435549e-01 -7.546730660961521453e-01 1.986523437500000000e+01 -4.187240898609160822e-01 9.274805784225466088e-01 2.029674053192138228e+00 5.714031308889389038e-02 2.323559224605560303e-01 -1.339534968137741644e-01 -9.616664052009582520e-01 7.026154044272305910e+05 -2.221610334878809954e+04 -1.226973708134294138e+05
2.433020507199999988e+08 -1.340724150075267129e+00 1.671232033000814299e-01 1.322822691494799918e-01 9.561307742872291016e+00 1.657301404832181024e-01 -6.644207362244403114e-01 1.986523437500000000e+01 -4.154830574989319958e-01 9.240744113922120251e-01 2.029851198196411133e+00 5.771130323410039731e-02 2.314766794443130493e-01 -1.285319179296494085e-01 -9.625836610794067383e-01 7.026351333988847909e+05 -2.221672501282991652e+04 -1.227007572911948519e+05
2.433103837199999988e+08 -1.334815117842818033e+00 1.708585305607752125e-01 1.432324567029860107e-01 9.293676711589542450e+00 1.440771564585267006e-01 -5.678198992836003267e-01 1.981835937500000000e+01 -4.122744202613831122e-01 9.206588268280029297e-01 2.029976367950439453e+00 5.834211409091943912e-02 2.301051616668700894e-01 -1.235101968050003607e-01 -9.635314941406250000e-01 7.026548630065895850e+05 -2.221734666761895642e+04 -1.227041438050351426e+05
2.433187177199999988e+08 -1.333801808196277028e+00 1.679199333303198483e-01 1.536933525424768743e-01 9.276874763437264804e+00 6.339187343624741455e-02 -4.217785959812200836e-01 1.984765625000000000e+01 -4.091073870658874512e-01 9.171880483627320446e-01 2.030113697052001065e+00 5.902749300003051758e-02 2.287725061178206842e-01 -1.185467690229416032e-01 -9.644300937652589001e-01 7.026745956257276703e+05 -2.221796839540805740e+04 -1.227075307494988811e+05
2.433270507199999988e+08 -1.332801477319196293e+00 1.658695528863223245e-01 1.598597136970360266e-01 9.298477268204480950e+00 4.532572338996920802e-02 -3.609404405175278274e-01 1.981835937500000000e+01 -4.059897363185882568e-01 9.136713743209841088e-01 2.030256986618041104e+00 5.982344597578048706e-02 2.275042980909346702e-01 -1.135867834091186801e-01 -9.652777314186096191e-01 7.026943265235282015e+05 -2.221859004607593306e+04 -1.227109173105110822e+05
2.433353847199999988e+08 -1.330813279912793856e+00 1.545719406260412376e-01 1.641504683526545105e-01 9.536104820643872770e+00 3.807867317241953042e-02 -2.572615852589752450e-01 1.980468750000000000e+01 -4.029910862445831299e-01 9.100538492202758789e-01 2.030336618423461026e+00 6.077309325337416218e-02 2.259656339883804044e-01 -1.082154437899589816e-01 -9.661964774131772682e-01 7.027140604597576894e+05 -2.221921176895158351e+04 -1.227143042921960732e+05
2.433437177199999988e+08 -1.325872426320271913e+00 1.308534521048420329e-01 1.662850952098501589e-01 9.536104820643872770e+00 2.603586812263913169e-02 -1.890722122147250328e-01 1.984765625000000000e+01 -4.000517129898071289e-01 9.064187407493592419e-01 2.030391454696655273e+00 6.167052686214452573e-02 2.245797663927078525e-01 -1.028835922479629933e-01 -9.670448303222656250e-01 7.027337926902411273e+05 -2.221983341583683432e+04 -1.227176908782361716e+05
2.433520507199999988e+08 -1.320216458708811658e+00 1.195876758346648416e-01 1.670576027547989173e-01 9.497700367724371873e+00 5.012493150505780565e-02 -1.462275199776068291e-01 1.984765625000000000e+01 -3.971728980541228693e-01 9.027725458145139381e-01 2.030428647994995117e+00 6.260954588651657104e-02 2.232732623815536499e-01 -9.759180992841726132e-02 -9.678351879119873047e-01 7.027535255789009389e+05 -2.222045505840510668e+04 -1.227210774729426048e+05
2.433603837199999988e+08 -1.307439372955102819e+00 9.533985660230454018e-02 1.656409303923995491e-01 9.620114561405271658e+00 7.179097325555428011e-02 -1.538162740705981690e-01 1.986718750000000000e+01 -3.943867981433868963e-01 8.990656137466430664e-01 2.030399560928344727e+00 6.352649629116063901e-02 2.220125049352645319e-01 -9.233618527650831742e-02 -9.685808420181272194e-01 7.027732591398208169e+05 -2.222107669523606091e+04 -1.227244640785933443e+05
2.433687177199999988e+08 -1.287535351161421815e+00 6.531813922882542811e-02 1.676619367337962019e-01 9.588910943408176735e+00 8.744942561259083647e-02 -1.721987152924419895e-01 1.980468750000000000e+01 -3.916720747947692871e-01 8.953307271003723145e-01 2.030361890792846236e+00 6.457113474607467651e-02 2.209079116582870483e-01 -8.720062673091891203e-02 -9.692401289939880371e-01 7.027929957338224631e+05 -2.222169840004848811e+04 -1.227278511032521928e+05
2.433770507199999988e+08 -1.277470435160130258e+00 5.147912047942079794e-02 1.657183047567512280e-01 9.506101341800514248e+00 1.091339208433572405e-01 -1.734081872481569864e-01 1.980468750000000000e+01 -3.890339136123656671e-01 8.915572166442869984e-01 2.030261039733886719e+00 6.564625352621078491e-02 2.198941409587860107e-01 -8.210566639900208907e-02 -9.698431491851806641e-01 7.028127306168002542e+05 -2.222232002193165681e+04 -1.227312377335831407e+05
2.433853847199999988e+08 -1.257810979891822001e+00 2.376513287017604711e-02 1.690803354326225472e-01 9.298477268204480950e+00 1.681623348977306920e-01 -1.376311344163849704e-01 1.981250000000000000e+01 -3.865407407283782959e-01 8.877810239791870117e-01 2.030176877975463867e+00 6.683072447776799985e-02 2.187136262655257624e-01 -7.698173820972445403e-02 -9.704493284225462757e-01 7.028324685067189857e+05 -2.222294170468224547e+04 -1.227346247786434978e+05
2.433937177199999988e+08 -1.233005180579016313e+00 -1.902718107216885618e-03 1.726667019473626385e-01 9.461696193112343778e+00 1.958461100600812910e-01 -2.069203045131919882e-01 1.984765625000000000e+01 -3.841411769390105646e-01 8.839419484138486549e-01 2.030002355575560635e+00 6.772044301033020020e-02 2.177132070064544678e-01 -7.182648777961735120e-02 -9.710076451301574707e-01 7.028522046909182100e+05 -2.222356329827706941e+04 -1.227380114340643922e+05
2.434020507199999988e+08 -1.219494722342548076e+00 -1.632734027395239471e-02 1.752578417512949127e-01 9.519302872491591572e+00 1.320140633719580903e-01 -1.982888895962231501e-01 1.984570312500000000e+01 -3.818213343620299738e-01 8.801319599151611328e-01 2.029801368713378906e+00 6.878282874822616577e-02 2.168057858943939209e-01 -6.680592894554142347e-02 -9.714943170547485352e-01 7.028719415381273720e+05 -2.222418488492119650e+04 -1.227413981029545685e+05
2.434103837199999988e+08 -1.195192495269794097e+00 -4.255217898637173035e-02 1.737502839007500077e-01 9.450894940728735705e+00 1.549015441266311521e-01 -2.702344370626219572e-01 1.985156250000000000e+01 -3.795990943908691406e-01 8.762785196304321289e-01 2.029581069946288618e+00 7.007178664207457108e-02 2.160766124725341242e-01 -6.181884929537775214e-02 -9.718946814537048340e-01 7.028916790392210241e+05 -2.222480646001449350e+04 -1.227447847931074357e+05
2.434187177199999988e+08 -1.166231857600596333e+00 -6.356106595113789060e-02 1.748824442730761153e-01 9.429292435961516006e+00 2.066875483122947998e-01 -2.582005079015201043e-01 1.983203125000000000e+01 -3.774712979793548584e-01 8.723980188369752087e-01 2.029295682907104492e+00 7.147011905908590146e-02 2.155088633298873624e-01 -5.692978948354724539e-02 -9.722175598144530140e-01 7.029114195631154580e+05 -2.222542809354513156e+04 -1.227481719071960542e+05
2.434270507199999988e+08 -1.149055216381189126e+00 -7.621882786704026191e-02 1.742216674184448311e-01 9.444894244960064356e+00 2.187289504659144512e-01 -3.042705343218936598e-01 1.983203125000000000e+01 -3.754242360591887873e-01 8.684424161911009632e-01 2.028958797454833096e+00 7.263872772455221005e-02 2.149645835161208829e-01 -5.219747871160508590e-02 -9.725168943405150257e-01 7.029311583746818360e+05 -2.222604963688020871e+04 -1.227515586375901476e+05
2.434353837199999988e+08 -1.117644475278963156e+00 -9.721485635601724573e-02 1.747972993779951800e-01 9.368085339121069666e+00 2.331872230913661637e-01 -4.148901531917615348e-01 1.982617187500000000e+01 -3.734456002712249756e-01 8.645004630088806152e-01 2.028614759445190430e+00 7.387745380401603001e-02 2.145296633243560791e-01 -4.766539111733439360e-02 -9.727523326873779297e-01 7.029508978340909816e+05 -2.222667116352103767e+04 -1.227549454006344022e+05
2.434437177199999988e+08 -1.087443775362481935e+00 -1.162217710098642220e-01 1.820891354936626516e-01 9.562507882026029193e+00 2.151055332722290325e-01 -4.258139063879402553e-01 1.986132812500000000e+01 -3.715595901012420654e-01 8.605350255966185413e-01 2.028226613998412642e+00 7.515294104814529419e-02 2.141830474138259888e-01 -4.317088425159455733e-02 -9.729408621788026013e-01 7.029706403332900954e+05 -2.222729275043473899e+04 -1.227583326000627130e+05
2.434520507199999988e+08 -1.071487754892897826e+00 -1.288934911295132879e-01 1.833166955403228715e-01 9.617714283097804184e+00 2.319604962478140076e-01 -4.818412035251631309e-01 1.986132812500000000e+01 -3.697712421417235773e-01 8.564443588256837048e-01 2.027826786041260210e+00 7.655141502618786897e-02 2.141393274068832397e-01 -3.847927972674372588e-02 -9.730383753776550293e-01 7.029903811332992045e+05 -2.222791424607259978e+04 -1.227617194284615834e+05
2.434603847199999988e+08 -1.042029693581036476e+00 -1.513559913639819232e-01 1.863249857180119540e-01 9.628515535481414034e+00 2.150995979423175886e-01 -5.478171206545665584e-01 1.988281250000000000e+01 -3.680410385131835938e-01 8.523995280265808105e-01 2.027364253997802734e+00 7.776258140802388974e-02 2.140402644872664850e-01 -3.397259116172793303e-02 -9.731319546699522816e-01 7.030101249714681180e+05 -2.222853580193763264e+04 -1.227651067036382738e+05
2.434687177199999988e+08 -1.015267448516809168e+00 -1.767186544710567520e-01 1.882850736934280067e-01 9.602112474099261163e+00 1.874035204597868098e-01 -5.979885961206325984e-01 1.988281250000000000e+01 -3.663829565048217773e-01 8.483445048332214355e-01 2.026843786239624023e+00 7.899161428213107017e-02 2.138955444097518921e-01 -2.993169613182547484e-02 -9.731973409652707740e-01 7.030298671063691145e+05 -2.222915727117132337e+04 -1.227684936156377516e+05
2.434770507199999988e+08 -1.000780862567076213e+00 -1.899765984067746383e-01 1.897935533636051497e-01 9.545705933873747995e+00 2.151070440834791930e-01 -6.348353342811594580e-01 1.981054687500000000e+01 -3.647914230823516846e-01 8.442559838294984020e-01 2.026300668716430220e+00 8.030647784471510453e-02 2.138168513774872104e-01 -2.596543356776238876e-02 -9.732210040092467151e-01 7.030496099021550035e+05 -2.222977872450637005e+04 -1.227718805729987944e+05
2.434853837199999988e+08 -9.720640363597523592e-01 -2.147421841401855880e-01 1.895903360685552430e-01 9.623714978866477310e+00 2.680883718217091927e-01 -6.806147809612431709e-01 1.987500000000000000e+01 -3.632748425006864790e-01 8.401980996131898083e-01 2.025769233703612837e+00 8.171996474266050858e-02 2.138302922248840332e-01 -2.210369519889356787e-02 -9.731956720352172852e-01 7.030693533689093310e+05 -2.223040015738617876e+04 -1.227752675792103983e+05
2.434937177199999988e+08 -9.421145695940366105e-01 -2.369157444177752703e-01 1.931310138088098427e-01 9.483298697879561701e+00 3.343364256609500096e-01 -8.456252359926572648e-01 1.983984375000000000e+01 -3.618038594722747803e-01 8.359896540641782448e-01 2.025192975997924805e+00 8.320018649101257324e-02 2.139057070016860684e-01 -1.789299957454208723e-02 -9.731401801109313965e-01 7.030890998588061193e+05 -2.223102163931762334e+04 -1.227786550563456694e+05
2.435020507199999988e+08 -9.268930808591896442e-01 -2.469936795168712063e-01 1.959715753091494927e-01 9.317679494664227846e+00 3.512112450129660779e-01 -8.785981374475542172e-01 1.983984375000000000e+01 -3.604129552841186523e-01 8.318744301795958362e-01 2.024601221084594727e+00 8.476644009351728959e-02 2.140692621469496848e-01 -1.431074552237991682e-02 -9.730283617973326526e-01 7.031088446205331711e+05 -2.223164302170499286e+04 -1.227820421891663573e+05
2.435103847199999988e+08 -9.003751213278230470e-01 -2.570566355603360886e-01 2.056978659208215932e-01 9.214467527443078509e+00 3.114792690463699110e-01 -1.066416420220689165e+00 1.986132812500000000e+01 -3.590672910213470459e-01 8.277217149734497070e-01 2.023971319198608398e+00 8.638565987348562070e-02 2.142864614725112915e-01 -1.075013168156151167e-02 -9.728839993476864345e-01 7.031285923881769413e+05 -2.223226445840560700e+04 -1.227854298090539669e+05
2.435187177199999988e+08 -8.866064491845827567e-01 -2.619746068264500738e-01 2.176680302098331909e-01 9.233669753902830735e+00 2.091136994818065253e-01 -1.320566749929492856e+00 1.988476562500000000e+01 -3.577396571636199951e-01 8.235336542129516602e-01 2.023318767547607422e+00 8.804126083850866147e-02 2.145205438137054443e-01 -7.396908942610067039e-03 -9.727152585983276367e-01 7.031483384280821774e+05 -2.223288580957453451e+04 -1.227888171229779109e+05
2.435270507199999988e+08 -8.851227058840033246e-01 -2.599690899781962328e-01 2.232890313034259500e-01 9.207266692520672535e+00 1.681705364445174045e-01 -1.376610486550582602e+00 1.988476562500000000e+01 -3.564363420009613037e-01 8.193156719207763672e-01 2.022647142410278320e+00 8.975535631179798468e-02 2.147921472787856778e-01 -4.032799974083942085e-03 -9.725184440612794079e-01 7.031680851064131130e+05 -2.223350715048740676e+04 -1.227922045344379585e+05
2.435353837199999988e+08 -8.971272861617926031e-01 -2.490622646292228737e-01 2.316921824000722496e-01 9.297277129050746325e+00 9.197416155716897634e-03 -1.571765641336767994e+00 1.987695312500000000e+01 -3.551288545131683350e-01 8.150476813316345215e-01 2.021941661834716797e+00 9.154326468706125430e-02 2.150171399116516113e-01 -6.821045535616854227e-04 -9.723101854324339710e-01 7.031878324334616773e+05 -2.223412849628107870e+04 -1.227955920618153468e+05
2.435437177199999988e+08 -9.184517684125340642e-01 -2.407866351543056782e-01 2.374902840557827077e-01 9.317679494664227846e+00 -7.028693172935274180e-02 -1.661359917729818614e+00 1.986132812500000000e+01 -3.538160026073455811e-01 8.107430934906005859e-01 2.021213293075560635e+00 9.329704940319064055e-02 2.152760028839111606e-01 2.673369366675573677e-03 -9.720827341079714135e-01 7.032075827781961998e+05 -2.223474992428132464e+04 -1.227989801142209035e+05
2.435520507199999988e+08 -9.343851563713696518e-01 -2.356601231541795571e-01 2.408333282985416768e-01 9.294876850743277075e+00 -4.981211275802910343e-02 -1.698670631853605117e+00 1.985742187500000000e+01 -3.524904251098632812e-01 8.064000606536865234e-01 2.020467042922973633e+00 9.504936635494232178e-02 2.154947519302367887e-01 6.173763889819355866e-03 -9.718484878540040173e-01 7.032273313976743957e+05 -2.223537128046390717e+04 -1.228023678793349973e+05
2.435603837199999988e+08 -9.574433751200531750e-01 -2.230309628904155184e-01 2.423467515353637247e-01 9.276874763437264804e+00 1.007245690905670399e-01 -1.712592116876203496e+00 1.985546875000000000e+01 -3.511553406715393066e-01 8.019118309020994984e-01 2.019695520401000977e+00 9.681273996829992123e-02 2.156769931316376010e-01 1.012254972010847957e-02 -9.716008901596067115e-01 7.032470806607033592e+05 -2.223599262442573672e+04 -1.228057557638529252e+05
2.435687177199999988e+08 -9.665209555827745103e-01 -2.042909340933134477e-01 2.491069574330372072e-01 9.262473093592451079e+00 2.620994517386976419e-01 -1.795928091701093132e+00 1.984960937500000000e+01 -3.497847616672515869e-01 7.974911928176879883e-01 2.018898248672485352e+00 9.849624335765841399e-02 2.157440781593322754e-01 1.380117889493702454e-02 -9.713714718818664551e-01 7.032668329366074177e+05 -2.223661401914295129e+04 -1.228091441825716465e+05
2.435770507199999988e+08 -9.623566637761804543e-01 -1.973382633661060481e-01 2.512119372634575853e-01 9.332081164509039795e+00 3.307371814472674920e-01 -1.836895131453581520e+00 1.984960937500000000e+01 -3.484121561050415039e-01 7.929275631904602051e-01 2.018113136291503906e+00 1.002496331930160384e-01 2.159424126148223877e-01 1.788749545812605424e-02 -9.710813164710998535e-01 7.032865834928156110e+05 -2.223723531395077225e+04 -1.228125323236794793e+05
2.435853847199999988e+08 -9.430009503971260587e-01 -1.747162502263402417e-01 2.577376621662960110e-01 9.570908856102168016e+00 4.065853781581144633e-01 -1.937821240950656332e+00 1.986718750000000000e+01 -3.469646275043487549e-01 7.884042263031004749e-01 2.017311811447143555e+00 1.020059213042259216e-01 2.158243358135223944e-01 2.145511470735068926e-02 -9.708523750305175781e-01 7.033063370922709582e+05 -2.223785665244191841e+04 -1.228159210094855516e+05
2.435937177199999988e+08 -9.167829170868034838e-01 -1.537940105116792355e-01 2.625997843307463220e-01 1.016977829381558251e+01 3.872630404489053602e-01 -1.961419634575304327e+00 1.987304687500000000e+01 -3.454632759094238281e-01 7.837283611297606312e-01 2.016516208648681641e+00 1.038077771663665633e-01 2.155449390411376676e-01 2.523589693009848853e-02 -9.706324934959411621e-01 7.033260890484146075e+05 -2.223847789015985109e+04 -1.228193094256919139e+05
2.436020507199999988e+08 -9.037949473472307593e-01 -1.442021750533806490e-01 2.651670175117926131e-01 1.061743019815847688e+01 4.028784346853119258e-01 -2.009969733577944062e+00 1.987304687500000000e+01 -3.439451456069946289e-01 7.790452837944030762e-01 2.015785217285155806e+00 1.055553779006004333e-01 2.154978215694427490e-01 2.881841175258156862e-02 -9.703547954559326172e-01 7.033458417573630577e+05 -2.223909909936019540e+04 -1.228226979831539793e+05
2.436103837199999988e+08 -8.755912462444652711e-01 -1.354394130049762224e-01 2.729791745846307238e-01 1.125110367133019018e+01 3.811444064285572919e-01 -2.030524083551584091e+00 1.986718750000000000e+01 -3.423849344253540039e-01 7.742526531219481312e-01 2.015087604522704634e+00 1.072932928800583441e-01 2.151151597499847967e-01 3.234742954373355517e-02 -9.701377749443053089e-01 7.033655952695764136e+05 -2.223972028284888802e+04 -1.228260866823270189e+05
2.436187177199999988e+08 -8.459118352221888237e-01 -1.318755144464563711e-01 2.799804377924653420e-01 1.085865816805907436e+01 4.618664884962871975e-01 -2.007470073564375568e+00 1.987500000000000000e+01 -3.408027291297912598e-01 7.694493532180786133e-01 2.014498233795166016e+00 1.090532764792442461e-01 2.149779349565505704e-01 3.563031181693072924e-02 -9.698568582534790039e-01 7.033853518929183483e+05 -2.224034150599850182e+04 -1.228294759267980116e+05
2.436270507199999988e+08 -8.172316988456256315e-01 -1.138480178406871268e-01 2.872411898132037344e-01 9.986157003294232837e+00 4.908476748856808181e-01 -1.988301593404820489e+00 1.985742187500000000e+01 -3.391596376895904541e-01 7.645577192306518555e-01 2.013943195343016690e+00 1.106957793235779225e-01 2.145168781280517301e-01 3.895873948931689867e-02 -9.696448445320128284e-01 7.034051068087447202e+05 -2.224096261951909764e+04 -1.228328649019837758e+05
2.436353847199999988e+08 -8.079243109275857648e-01 -1.002241522232060755e-01 2.906385139536434847e-01 9.719726111165218896e+00 4.764202659757686975e-01 -2.001050382314844889e+00 1.987304687500000000e+01 -3.375745713710784912e-01 7.596869468688963734e-01 2.013422727584838867e+00 1.119461432099342346e-01 2.138309925794600885e-01 4.218312725424761683e-02 -9.695178270339964710e-01 7.034248647611339111e+05 -2.224158377498524715e+04 -1.228362544232979126e+05
2.436437177199999988e+08 -7.907635181477014052e-01 -7.849716015306879013e-02 3.009399364061396964e-01 9.441293827498862257e+00 4.619939362167492236e-01 -1.913707232919788837e+00 1.985937500000000000e+01 -3.359726965427398127e-01 7.547664046287534401e-01 2.012952804565429688e+00 1.131480783224105835e-01 2.132615894079208374e-01 4.559098929166788272e-02 -9.693494439125058815e-01 7.034446209886438446e+05 -2.224220482434121732e+04 -1.228396436677468882e+05
2.436520507199999988e+08 -7.873533796890358483e-01 -5.650235162807976108e-02 3.035700950814855803e-01 9.614113865636602085e+00 4.487313108891317071e-01 -1.806773819506763967e+00 1.985937500000000000e+01 -3.342265486717224121e-01 7.498050928115843616e-01 2.012565374374389648e+00 1.148563623428344865e-01 2.127874791622161310e-01 4.872759431600567903e-02 -9.691001772880551979e-01 7.034643778897474986e+05 -2.224282584299825612e+04 -1.228430330339435604e+05
2.436603837199999988e+08 -7.861243379387161667e-01 -4.957339293425664511e-02 3.081139889716308922e-01 9.695723328090535276e+00 4.655838997327518269e-01 -1.726799701182300639e+00 1.985937500000000000e+01 -3.324904441833496094e-01 7.448010444641113281e-01 2.012212038040160689e+00 1.164029464125632407e-01 2.122764736413955966e-01 5.196461454033848154e-02 -9.688594937324525036e-01 7.034841354669447755e+05 -2.224344682874055434e+04 -1.228464225172706356e+05
2.436687177199999988e+08 -7.768259791070433185e-01 -3.911011874789981080e-02 3.066847891886079758e-01 9.926150045607519345e+00 5.041001561949041143e-01 -1.710034042929592824e+00 1.984179687500000000e+01 -3.307203352451324463e-01 7.397590279579161487e-01 2.011904478073120117e+00 1.180102527141571600e-01 2.116960883140563965e-01 5.508231371641153507e-02 -9.686197638511655494e-01 7.035038961126150098e+05 -2.224406785265204235e+04 -1.228498125255483028e+05
2.436770507199999988e+08 -7.658098165246826072e-01 -3.210713925336372565e-02 3.041723513429392400e-01 1.017337871127678639e+01 5.980118050747972314e-01 -1.701754835156365164e+00 1.985546875000000000e+01 -3.289101123809814453e-01 7.346888184547424316e-01 2.011623144149779829e+00 1.195753738284111023e-01 2.110304385423660001e-01 5.808838829398151049e-02 -9.683974385261535645e-01 7.035236551021679770e+05 -2.224468875726288752e+04 -1.228532022449309006e+05
2.436853837199999988e+08 -7.589522215153630125e-01 -2.917934476476262765e-02 3.030400661774006466e-01 1.029459276580394800e+01 6.786876994843072941e-01 -1.644694808854956003e+00 1.985546875000000000e+01 -3.270741403102874756e-01 7.295914888381958008e-01 2.011383056640625000e+00 1.210813000798225403e-01 2.102923542261123935e-01 6.104690954089160571e-02 -9.681888818740844727e-01 7.035434148107743822e+05 -2.224530961194538759e+04 -1.228565920765382034e+05
2.436937177199999988e+08 -7.371417403074006502e-01 -2.762904757317952847e-02 3.004467240920175586e-01 1.038580334148775819e+01 7.930861459104360245e-01 -1.683630580960657541e+00 1.983984375000000000e+01 -3.252516090869903564e-01 7.245573997497558594e-01 2.011153936386108398e+00 1.221347227692604065e-01 2.089991271495819924e-01 6.384046375751493974e-02 -9.681564569473264381e-01 7.035631776152028469e+05 -2.224593048207355969e+04 -1.228599824332380667e+05
2.437020507199999988e+08 -7.123881226397241750e-01 -1.654063853614698432e-02 3.029170580393820700e-01 1.024778733880831183e+01 9.147308871484888249e-01 -1.739368339909632466e+00 1.987500000000000000e+01 -3.234000504016876221e-01 7.195003032684326172e-01 2.010978221893310547e+00 1.232251524925231934e-01 2.077245265245437622e-01 6.657511740922923693e-02 -9.681082963943480335e-01 7.035829387550443644e+05 -2.224655120996524784e+04 -1.228633725058356504e+05
