time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.045574563199996762e+07 -3.825439641176227035e-01 -4.715712891498199388e-01 -2.402108172654500717e-01 8.910832321548300072e+00 3.813548408526897804e-01 -1.226808581610254079e+00 3.123437500000000000e+01 6.047933697700500488e-01 -1.776497125625610352e+00 1.908286929130553533e+00 1.748984456062316895e-01 2.004591226577759899e-01 4.907985627651215155e-01 -8.296647071838378906e-01 4.253856675785737025e+02 -1.415076882393501601e+00 1.493397355147207861e+02
1.046407863199806213e+07 -4.021882820528889790e-01 -4.496574467782328277e-01 -2.408826767930007939e-01 8.882028981858674399e+00 3.693146257650522513e-01 -1.189959777816290698e+00 3.127343750000000000e+01 6.041483283042907715e-01 -1.779042482376098633e+00 1.911109805107116699e+00 1.761386096477508267e-01 2.020414173603058416e-01 4.921269118785857044e-01 -8.282303810119630016e-01 4.261376198894990353e+02 -1.411092186444580676e+00 1.495508359800344067e+02
1.047241263199996762e+07 -4.456392348884689603e-01 -4.148068368710569054e-01 -2.445973702977878028e-01 8.790818406174869537e+00 3.645057052919267737e-01 -1.187514336415621097e+00 3.131054687500000000e+01 6.034321188926696777e-01 -1.781606674194335938e+00 1.913902401924133301e+00 1.771653592586517889e-01 2.035646885633468905e-01 4.935804605484008234e-01 -8.267721533775329590e-01 4.268902698793064019e+02 -1.407081860828941045e+00 1.497618793790113898e+02
1.048074563199806213e+07 -4.920294609522303242e-01 -3.747761210427196787e-01 -2.448058129373807956e-01 8.740412561718029494e+00 4.006386528750188747e-01 -1.227974869722362028e+00 3.129687500000000000e+01 6.026486754417419434e-01 -1.784179210662841575e+00 1.916634798049926758e+00 1.780366450548172275e-01 2.049437314271927990e-01 4.951229989528656006e-01 -8.253206610679625355e-01 4.276434346958431547e+02 -1.403042943515630858e+00 1.499728107856797692e+02
1.048907863199996762e+07 -5.146059481637043076e-01 -3.606866983257672188e-01 -2.457131454100126844e-01 8.726010891873219322e+00 3.873928623013316863e-01 -1.274792594097436060e+00 3.129687500000000000e+01 6.017903685569763184e-01 -1.786776423454284668e+00 1.919306993484496848e+00 1.789851784706115723e-01 2.063551396131516058e-01 4.969138503074644886e-01 -8.236858844757080078e-01 4.283972049372085280e+02 -1.398977585956981073e+00 1.501836520467777518e+02
1.049741163199806213e+07 -5.597641821056572597e-01 -3.252808856561674178e-01 -2.459261334813911959e-01 8.705608526259734248e+00 4.741028932162700271e-01 -1.204010855131668611e+00 3.130078125000000000e+01 6.008703708648681641e-01 -1.789389729499816895e+00 1.921926617622375932e+00 1.797093898057937622e-01 2.075574100017547885e-01 4.987614750862119917e-01 -8.221079707145690918e-01 4.291515789776540259e+02 -1.394876296697930229e+00 1.503944121601058725e+02
1.050574563199996762e+07 -5.980348972472274705e-01 -2.988356939937015233e-01 -2.421590740379768736e-01 8.720010196104546196e+00 6.053681732778061209e-01 -1.144312313200078313e+00 3.129492187500000000e+01 5.998660326004028320e-01 -1.792027711868285911e+00 1.924514651298522727e+00 1.802750080823898315e-01 2.087277323007584451e-01 5.007967352867126465e-01 -8.204488158226013184e-01 4.299066497365217288e+02 -1.390727908552425340e+00 1.506051201550882865e+02
1.051407863200187683e+07 -6.127575754083786075e-01 -2.829956983773916357e-01 -2.391067198167129704e-01 8.708008804567205274e+00 6.523361921228431060e-01 -1.125356228599237118e+00 3.127539062500000000e+01 5.987951755523681641e-01 -1.794668197631835938e+00 1.927028179168700728e+00 1.807245910167694092e-01 2.097742706537248092e-01 5.028437376022338867e-01 -8.188293576240537330e-01 4.306622341155903655e+02 -1.386533092491960550e+00 1.508157253865602456e+02
1.052241263199996762e+07 -6.384901904593833777e-01 -2.617542484458600383e-01 -2.252376596382631990e-01 8.685206160646252727e+00 8.281631962363357191e-01 -1.114534462105482460e+00 3.130273437500000000e+01 5.976459980010985218e-01 -1.797321081161499023e+00 1.929472446441650391e+00 1.811982393264771063e-01 2.107214331626892923e-01 5.049843192100524902e-01 -8.171625733375549316e-01 4.314185116482887565e+02 -1.382274143700690905e+00 1.510262788520902859e+02
1.053074563200187683e+07 -6.570875421340903744e-01 -2.437023552651627900e-01 -2.036404160651743289e-01 8.649201986034224632e+00 9.943571433759862410e-01 -1.068257373300283142e+00 3.128710937500000000e+01 5.964522957801818848e-01 -1.799980878829956055e+00 1.931866884231568049e+00 1.814496219158172052e-01 2.114619612693788009e-01 5.071423649787902832e-01 -8.155773282051086426e-01 4.321752977400345799e+02 -1.377940892174107645e+00 1.512367344860753633e+02
1.053907863199996762e+07 -6.651504130564934725e-01 -2.382972661588290408e-01 -1.909690969813038486e-01 8.668404212493971528e+00 1.030483831883898693e+00 -1.067364196371589857e+00 3.128710937500000000e+01 5.952084064483642578e-01 -1.802626490592956321e+00 1.934174895286560059e+00 1.817664206027984897e-01 2.121124267578124722e-01 5.093946456909178577e-01 -8.139327168464659534e-01 4.329326864224817655e+02 -1.373534830698584175e+00 1.514471160343907172e+02
1.054741263200187683e+07 -6.754144230579629538e-01 -2.230939468478968790e-01 -1.715827062222260724e-01 8.639600872804349407e+00 1.156935874868737502e+00 -1.071720490866473030e+00 3.127929687500000000e+01 5.939344763755798340e-01 -1.805259227752684881e+00 1.936424970626831277e+00 1.820069998502730491e-01 2.127183377742767889e-01 5.117919445037840687e-01 -8.122151494026184082e-01 4.336907650996814709e+02 -1.369043489155511217e+00 1.516574482369233863e+02
1.055574563199996762e+07 -6.834638137519513101e-01 -2.090501264395356884e-01 -1.497977168524571578e-01 8.657602960110363455e+00 1.282179428660115583e+00 -1.048512688626340283e+00 3.126367187500000000e+01 5.926143527030944824e-01 -1.807875633239746094e+00 1.938584089279174805e+00 1.823149323463439941e-01 2.132323533296585638e-01 5.142463445663452148e-01 -8.104590177536009632e-01 4.344493545777256713e+02 -1.364459309851162594e+00 1.518676832041855675e+02
1.056407863200187683e+07 -6.841878761558315425e-01 -2.027207547746606719e-01 -1.425538267935447523e-01 8.652802403495424954e+00 1.279771299310517030e+00 -1.071956723152474256e+00 3.126367187500000000e+01 5.912634134292602539e-01 -1.810468196868896484e+00 1.940668582916259988e+00 1.826162338256836493e-01 2.137130945920944769e-01 5.167717337608336292e-01 -8.086562156677246094e-01 4.352085447304309014e+02 -1.359786348256367461e+00 1.520778429220962948e+02
1.057241163199806213e+07 -6.819524082445014290e-01 -1.891908969463874934e-01 -1.254133559544479137e-01 8.699607830491062899e+00 1.273745688097144058e+00 -9.926646113963152329e-01 3.127539062500000000e+01 5.898607373237609863e-01 -1.813044428825378418e+00 1.942683577537536843e+00 1.828132867813110907e-01 2.141373157501220703e-01 5.192631483078001819e-01 -8.069017529487609863e-01 4.359683405987747165e+02 -1.355025148385317513e+00 1.522879364633130592e+02
1.058074563199996762e+07 -6.733583230505326700e-01 -1.816709545095555878e-01 -1.169044645361489165e-01 8.738012283410562020e+00 1.194259721485734893e+00 -9.238044984487128186e-01 3.128906250000000000e+01 5.884254574775695801e-01 -1.815586328506469282e+00 1.944626092910766380e+00 1.830294877290725708e-01 2.144946455955505649e-01 5.217673182487486683e-01 -8.051403760910033069e-01 4.367288359202460697e+02 -1.350183184234432954e+00 1.524979934407746498e+02
1.058907863199806213e+07 -6.696856773395923890e-01 -1.770278633650919919e-01 -1.164029032350113457e-01 8.709208943720938123e+00 1.179810945388141130e+00 -9.139932237381667157e-01 3.129101562500000000e+01 5.869368314743041992e-01 -1.818096756935120073e+00 1.946494936943053533e+00 1.832297444343566895e-01 2.148276269435883956e-01 5.241936445236206055e-01 -8.034282922744748756e-01 4.374898437105811126e+02 -1.345260382943122668e+00 1.527079620911363520e+02
1.059741263199996762e+07 -6.581819689286049213e-01 -1.729053191382954602e-01 -1.213310592975230806e-01 8.763215205638982042e+00 1.178601808704144771e+00 -1.073447977811775145e+00 3.127539062500000000e+01 5.854189991950988770e-01 -1.820561051368712713e+00 1.948285222053528054e+00 1.834866404533385675e-01 2.152508050203324474e-01 5.267485976219177246e-01 -8.015832304954526588e-01 4.382515533916456434e+02 -1.340255167520151502e+00 1.529178758405959115e+02
1.060574563199806213e+07 -6.469583482653331608e-01 -1.652598036834841133e-01 -1.372634250178507154e-01 8.793218684482337011e+00 1.223157489511100371e+00 -1.044494399523920203e+00 3.131640625000000000e+01 5.838393568992614746e-01 -1.822998046875000000e+00 1.950031995773316096e+00 1.835969835519790372e-01 2.156100273132325329e-01 5.291163325309753418e-01 -7.999001145362854004e-01 4.390137832710399266e+02 -1.335164075942345541e+00 1.531276928835186482e+02
1.061407863199996762e+07 -6.371852019080505025e-01 -1.602537771892991736e-01 -1.470089204034632779e-01 8.816021328403291335e+00 1.267713817808591603e+00 -1.104785550418275974e+00 3.131640625000000000e+01 5.822107791900634766e-01 -1.825380444526672363e+00 1.951692581176757146e+00 1.837784051895141602e-01 2.160281091928483166e-01 5.315777659416198730e-01 -7.981117367744444691e-01 4.397766261172048416e+02 -1.329983408752104745e+00 1.533374311181807741e+02
1.062241163199806213e+07 -6.235309927980254852e-01 -1.534284076289077481e-01 -1.710104796142613015e-01 8.792018545328605938e+00 1.353219891963819421e+00 -1.191482270411815536e+00 3.133203125000000000e+01 5.805263519287108265e-01 -1.827718019485473633e+00 1.953293681144714355e+00 1.839047968387604037e-01 2.165007144212723889e-01 5.339786410331726074e-01 -7.963499426841734730e-01 4.405400786376570181e+02 -1.324705806755031023e+00 1.535470836074799763e+02
1.063074563199996762e+07 -6.056946779567767836e-01 -1.468986666469179192e-01 -1.899468632329640860e-01 8.843624528939177054e+00 1.503750314737236415e+00 -1.202844505367905548e+00 3.127734375000000000e+01 5.787734985351562500e-01 -1.830011963844299538e+00 1.954838395118712713e+00 1.839942038059234064e-01 2.170244604349136908e-01 5.362733602523803711e-01 -7.946429252624510609e-01 4.413042388440821924e+02 -1.319317894377731948e+00 1.537566773123961354e+02
1.063907863200187683e+07 -5.941979668708465834e-01 -1.430529539917629878e-01 -1.975581379541410387e-01 8.841224250631709580e+00 1.555534592281470729e+00 -1.234574296988155018e+00 3.127734375000000000e+01 5.769755244255065918e-01 -1.832274913787841131e+00 1.956337690353392889e+00 1.840205490589141291e-01 2.175349891185760776e-01 5.384687781333923340e-01 -7.930108904838562012e-01 4.420689211632246156e+02 -1.313820822248281894e+00 1.539661590439830263e+02
1.064741263199996762e+07 -5.734041167312906584e-01 -1.327839915743392607e-01 -2.090090198409260691e-01 8.816021328403291335e+00 1.600095237182534103e+00 -1.267159630224294231e+00 3.129296875000000000e+01 5.751173496246337891e-01 -1.834494113922119141e+00 1.957777500152587891e+00 1.839953660964964710e-01 2.181140482425690530e-01 5.406100153923033558e-01 -7.913992404937744141e-01 4.428343067308280752e+02 -1.308210400967936726e+00 1.541755767662499750e+02
1.065574563200187683e+07 -5.464690183421455627e-01 -1.184679550961949546e-01 -2.140739063940535203e-01 8.891630095088549623e+00 1.595271316511996051e+00 -1.331690331861368870e+00 3.128906250000000000e+01 5.732104182243347168e-01 -1.836685299873352051e+00 1.959174275398254395e+00 1.839047968387603205e-01 2.186715453863144476e-01 5.426726341247556373e-01 -7.898532152175902210e-01 4.436002204731392453e+02 -1.302490053164413686e+00 1.543848746542087724e+02
1.066407863199996762e+07 -5.401134616642169206e-01 -1.111914940296306747e-01 -2.173540251425130354e-01 8.915632878163238573e+00 1.632601853864529939e+00 -1.360254139968220644e+00 3.126367187500000000e+01 5.712525248527526855e-01 -1.838837623596192072e+00 1.960532069206237127e+00 1.836153417825698853e-01 2.193564474582672674e-01 5.446817278861998401e-01 -7.883462905883789062e-01 4.443667541401041490e+02 -1.296655043209158364e+00 1.545940770958159192e+02
1.067241263200187683e+07 -5.234958993581612097e-01 -9.341875821274110703e-02 -2.282432240102491294e-01 8.960038026851407267e+00 1.547093945152784311e+00 -1.351429923479358086e+00 3.128320312500000000e+01 5.692419409751892090e-01 -1.840959668159484863e+00 1.961848855018615945e+00 1.832845956087112427e-01 2.199971824884415228e-01 5.466052889823912464e-01 -7.869121432304382324e-01 4.451340036988067936e+02 -1.290714841448425521e+00 1.548032110792765934e+02
1.068074563199996762e+07 -5.080976479660165301e-01 -7.883813961771059253e-02 -2.383137736120480021e-01 9.039247210997871207e+00 1.426658772259085106e+00 -1.353654779892159210e+00 3.129492187500000000e+01 5.671697258949279785e-01 -1.843058824539184348e+00 1.963117361068724698e+00 1.829736679792404730e-01 2.206412851810455877e-01 5.484309792518615723e-01 -7.855325341224670410e-01 4.459017915826260605e+02 -1.284680474745812706e+00 1.550122259006719787e+02
1.068907863200187683e+07 -5.012490251233007177e-01 -7.416277259196012162e-02 -2.418631828169864884e-01 9.053648880842686708e+00 1.400163306168496380e+00 -1.363248299151084364e+00 3.129492187500000000e+01 5.650337934494018555e-01 -1.845132589340209295e+00 1.964353084564208762e+00 1.826273202896117609e-01 2.213138937950135943e-01 5.501691102981567383e-01 -7.842074632644653320e-01 4.466702086421352078e+02 -1.278549802163833515e+00 1.552211457266340915e+02
1.069741163199806213e+07 -4.993395252796655748e-01 -6.136280332165884588e-02 -2.545060655836365315e-01 9.093253472915918678e+00 1.317064390127064222e+00 -1.401381979359372254e+00 3.126367187500000000e+01 5.628316402435302734e-01 -1.847182512283324751e+00 1.965559482574462891e+00 1.822035908699035922e-01 2.219863831996918280e-01 5.518765449523925781e-01 -7.829152345657347523e-01 4.474392585015837653e+02 -1.272330559246391379e+00 1.554299669180649062e+02
1.070574563199996762e+07 -4.996223631077834626e-01 -5.523666828872932782e-02 -2.652449522878684851e-01 9.149660013141424741e+00 1.290565147008349900e+00 -1.397452269889638776e+00 3.127343750000000000e+01 5.605562329292296253e-01 -1.849209904670715554e+00 1.966738700866699219e+00 1.817207038402556818e-01 2.226584851741791882e-01 5.535195469856262207e-01 -7.816757559776306152e-01 4.482090381427242960e+02 -1.266021847837389247e+00 1.556387162389904972e+02
1.071407863199806213e+07 -5.069970033729577219e-01 -4.426249673039951704e-02 -2.670766195364467355e-01 9.227669058134157609e+00 1.337525072221688704e+00 -1.407961440345508297e+00 3.127734375000000000e+01 5.582178235054016113e-01 -1.851215600967407227e+00 1.967899918556212713e+00 1.811225861310958862e-01 2.233445793390274325e-01 5.551872849464415394e-01 -7.804350852966307484e-01 4.489793688467408970e+02 -1.259619392115743697e+00 1.558473423855777753e+02
1.072241263199996762e+07 -5.123952052231424137e-01 -3.965769622180491394e-02 -2.665016594317530796e-01 9.213267388289343884e+00 1.357999135787387956e+00 -1.350166158139394890e+00 3.127734375000000000e+01 5.558074712753295898e-01 -1.853198289871216042e+00 1.969028711318969282e+00 1.805481612682342529e-01 2.239840030670166293e-01 5.568383932113646351e-01 -7.792076468467712402e-01 4.497504314454151881e+02 -1.253121130888460666e+00 1.560559017930929997e+02
1.073074563199806213e+07 -5.241560309588220168e-01 -2.990233607246044895e-02 -2.591725305517936784e-01 9.250471702055104828e+00 1.459155352837775865e+00 -1.323688147950851102e+00 3.127929687500000000e+01 5.533305406570434570e-01 -1.855164766311644842e+00 1.970133185386657271e+00 1.799109876155851884e-01 2.245891094207763949e-01 5.585006475448607288e-01 -7.779901623725891113e-01 4.505220451194300040e+02 -1.246518820837047903e+00 1.562643451848789198e+02
1.073907863199996762e+07 -5.366305470380005049e-01 -2.596151925570328728e-02 -2.467321702268158445e-01 9.294876850743277075e+00 1.457947079474493979e+00 -1.354870173594759919e+00 3.127734375000000000e+01 5.507943630218505859e-01 -1.857104539871216042e+00 1.971226215362548828e+00 1.792226880788803101e-01 2.251938879489900069e-01 5.601859092712401234e-01 -7.767617106437683105e-01 4.512943057614421605e+02 -1.239815314507706434e+00 1.564726934134579039e+02
1.074741163199806213e+07 -5.427476252618750330e-01 -2.109930458096479292e-02 -2.399796493701568390e-01 9.309278520588087247e+00 1.455537223483466036e+00 -1.385634648137497260e+00 3.132812500000000000e+01 5.482028722763061523e-01 -1.859012961387634499e+00 1.972278594970703125e+00 1.783114373683930276e-01 2.257642000913620828e-01 5.619323849678039551e-01 -7.755433320999145508e-01 4.520672133290765373e+02 -1.233010820962664456e+00 1.566809443568856750e+02
1.075574563199996762e+07 -5.527531879273842597e-01 -1.746637982753082227e-02 -2.213868453963489247e-01 9.308078381434354398e+00 1.495278588062831204e+00 -1.344489389267895962e+00 3.130664062500000000e+01 5.455455183982849121e-01 -1.860899567604064719e+00 1.973312735557555930e+00 1.774983853101731457e-01 2.262576073408127941e-01 5.636987686157226562e-01 -7.743032574653625488e-01 4.528408601445559043e+02 -1.226100269242332175e+00 1.568891283323728771e+02
1.076407863200187683e+07 -5.578475030545153590e-01 -1.324905566866711043e-02 -1.996142427273647213e-01 9.333281303662774420e+00 1.559103188609793023e+00 -1.277858487579158764e+00 3.129687500000000000e+01 5.428467392921447754e-01 -1.862751126289367898e+00 1.974301457405090332e+00 1.768269240856170654e-01 2.269040048122407116e-01 5.656569004058837891e-01 -7.728383541107177734e-01 4.536150630587783326e+02 -1.219080074603964725e+00 1.570972009136975487e+02
1.077241263199996762e+07 -5.597771223639911309e-01 -1.157877770823288743e-02 -1.872564970519017269e-01 9.358484225891196218e+00 1.565122324917808339e+00 -1.225309844764566281e+00 3.129687500000000000e+01 5.400875210762023926e-01 -1.864579677581787109e+00 1.975282907485961692e+00 1.762436479330062866e-01 2.274620383977890292e-01 5.675743222236632191e-01 -7.714003324508666992e-01 4.543900097935700728e+02 -1.211950115542536510e+00 1.573052151796316878e+02
1.078074563200187683e+07 -5.545647417892671793e-01 -2.032753338961160172e-02 -1.682355539573839320e-01 9.323680190432900972e+00 1.608479552634607401e+00 -1.157836085388823433e+00 3.131054687500000000e+01 5.372663140296936035e-01 -1.866386294364928755e+00 1.976238369941712092e+00 1.757680475711823065e-01 2.279364317655563910e-01 5.694488286972044788e-01 -7.699861526489257812e-01 4.551655097211728958e+02 -1.204707822153516794e+00 1.575131264348512445e+02
1.078907863199996762e+07 -5.554686108861041083e-01 -3.143351266609431538e-02 -1.456738395749958281e-01 9.340482138585180394e+00 1.716863287271381822e+00 -1.154589388269092298e+00 3.130664062500000000e+01 5.343903303146361194e-01 -1.868161320686340332e+00 1.977174758911132812e+00 1.753839552402496338e-01 2.283180207014084695e-01 5.713130831718443714e-01 -7.685783505439758301e-01 4.559416588244766331e+02 -1.197342548665605300e+00 1.577209576292947020e+02
1.079741263200187683e+07 -5.500367156774937927e-01 -3.753917000360511291e-02 -1.347082662020099575e-01 9.366885199967336817e+00 1.718065193644395139e+00 -1.150254536473646061e+00 3.130664062500000000e+01 5.314607024192810059e-01 -1.869885325431823953e+00 1.978063583374024104e+00 1.750708669424057007e-01 2.286331355571747936e-01 5.732184052467345081e-01 -7.671360373497009277e-01 4.567185526078155249e+02 -1.189857013239087324e+00 1.579287340187345308e+02
1.080574563199996762e+07 -5.401604077764721179e-01 -5.234147525239729593e-02 -1.165229982427902211e-01 9.359684365044927290e+00 1.744560012244448455e+00 -1.181906744964350331e+00 3.130078125000000000e+01 5.284737944602966309e-01 -1.871580481529236062e+00 1.978922843933104803e+00 1.747222840785979669e-01 2.289587259292603094e-01 5.751037597656248890e-01 -7.657060027122497559e-01 4.574960028080492407e+02 -1.182250322972368650e+00 1.581364023124611720e+02
1.081407863200187683e+07 -5.266150933232950360e-01 -6.913509379223459206e-02 -1.023903174626562412e-01 9.352483530122524868e+00 1.797549001954018788e+00 -1.253540378036908320e+00 3.127929687500000000e+01 5.254344344139099121e-01 -1.873234868049620694e+00 1.979753136634826438e+00 1.745093017816543579e-01 2.291710525751114724e-01 5.769420862197875977e-01 -7.643068432807921253e-01 4.582741021846964031e+02 -1.174516973148172605e+00 1.583439810747517811e+02
1.082241163199806213e+07 -5.192433133717441196e-01 -7.577358694020444596e-02 -9.949030591008664604e-02 9.351283390968790243e+00 1.820430439463690320e+00 -1.257060289394324792e+00 3.127734375000000000e+01 5.223367810249328613e-01 -1.874848365783692072e+00 1.980556011199951172e+00 1.743422150611876886e-01 2.294022440910339911e-01 5.787239670753479004e-01 -7.629271745681761585e-01 4.590528508618695014e+02 -1.166656420231430014e+00 1.585514724258206343e+02
1.083074563199996762e+07 -5.027784777121548920e-01 -8.905211285528470688e-02 -9.182575092102537861e-02 9.292476572435807824e+00 1.796350117203505903e+00 -1.287973483929534702e+00 3.129296875000000000e+01 5.191907882690429688e-01 -1.876422405242919922e+00 1.981346845626831277e+00 1.741953492164611261e-01 2.296252697706222812e-01 5.804870128631591797e-01 -7.615530490875245251e-01 4.598323364040207366e+02 -1.158670986179299645e+00 1.587588981412908140e+02
1.083907863199806213e+07 -4.919844566481154646e-01 -1.014335987523763138e-01 -9.538708601151996147e-02 9.296076989897009923e+00 1.773468463863654421e+00 -1.223356270789016653e+00 3.129687500000000000e+01 5.159966945648192249e-01 -1.877960920333862305e+00 1.982093214988708496e+00 1.742479950189590454e-01 2.298863381147385199e-01 5.822044610977172852e-01 -7.601499557495117188e-01 4.606123740105781508e+02 -1.150564164549316093e+00 1.589662162679112782e+02
1.084741263199996762e+07 -4.846232562606433425e-01 -1.100751639392228837e-01 -9.731494171377599867e-02 9.297277129050746325e+00 1.752995587363938235e+00 -1.204554727369069100e+00 3.129687500000000000e+01 5.127199888229370117e-01 -1.879431724548340066e+00 1.982825398445128728e+00 1.742547750473022461e-01 2.301121503114700872e-01 5.838374495506285511e-01 -7.588264346122739479e-01 4.613931510537170766e+02 -1.142335318362312391e+00 1.591734762586166596e+02
1.085574563199806213e+07 -4.774941083436313738e-01 -1.274016691052601291e-01 -9.869404778106140308e-02 9.318879633817962471e+00 1.772262132971980098e+00 -1.108464908844351227e+00 3.132617187500000000e+01 5.094056129455566406e-01 -1.880848407745360884e+00 1.983510136604308860e+00 1.744478046894073486e-01 2.304823249578476785e-01 5.856049656867979847e-01 -7.573062181472777210e-01 4.621744822146866341e+02 -1.133983734028272572e+00 1.593806377506500951e+02
1.086407863199996762e+07 -4.706012197910224848e-01 -1.453217719535337960e-01 -9.711869849056127546e-02 9.356083947583728744e+00 1.731313250434957540e+00 -1.087803837353576331e+00 3.126562500000000000e+01 5.060299634933471680e-01 -1.882224678993224876e+00 1.984161972999572754e+00 1.747123450040817261e-01 2.307846844196320135e-01 5.872906446456908069e-01 -7.558462619781493030e-01 4.629564643438017129e+02 -1.125513350944164159e+00 1.595877244242292363e+02
1.087241163199806213e+07 -4.676454424741241511e-01 -1.545720181621915712e-01 -9.659506595872614787e-02 9.378886591504675962e+00 1.731311200048261112e+00 -1.104579039075151980e+00 3.126562500000000000e+01 5.025894045829772949e-01 -1.883522748947143555e+00 1.984797596931456853e+00 1.750389486551284790e-01 2.311626672744752364e-01 5.889012217521667480e-01 -7.544008493423461914e-01 4.637390985237188374e+02 -1.116922747608955824e+00 1.597947338145467597e+02
1.088074563199996762e+07 -4.705392136453143137e-01 -1.740105313962034828e-01 -8.849839666650950731e-02 9.407689931194301636e+00 1.725287207561227998e+00 -1.089694140492551533e+00 3.130664062500000000e+01 4.990752339363097589e-01 -1.884805560111999512e+00 1.985419869422912376e+00 1.753955781459808350e-01 2.313676327466965277e-01 5.903561115264892578e-01 -7.531170248985289417e-01 4.645224810795454005e+02 -1.108211484559338489e+00 1.600016928740837159e+02
1.088907863200187683e+07 -4.680445303717791217e-01 -1.957275129055369711e-01 -8.339448318406776639e-02 9.424491879346579282e+00 1.707221489175306361e+00 -1.120485256340756797e+00 3.127929687500000000e+01 4.954945445060729425e-01 -1.886019587516784890e+00 1.986007332801818848e+00 1.758172512054442249e-01 2.316085994243622936e-01 5.918254852294921875e-01 -7.517902255058286354e-01 4.653064246073884647e+02 -1.099383353634238336e+00 1.602085482307586801e+02
1.089741263199996762e+07 -4.672883985759992975e-01 -2.012452122701172685e-01 -7.856383552972541484e-02 9.420891461885378959e+00 1.718060337465377119e+00 -1.103981609714049572e+00 3.132812500000000000e+01 4.918607473373412531e-01 -1.887188076972960760e+00 1.986576080322265625e+00 1.763011366128920399e-01 2.318262159824371893e-01 5.932905077934264026e-01 -7.504538893699645996e-01 4.660911164593500757e+02 -1.090434450936088817e+00 1.604153523017840257e+02
1.090574563200187683e+07 -4.741278489610247227e-01 -2.166188498806627949e-01 -7.688041865373404504e-02 9.417291044424176860e+00 1.692770770606105923e+00 -1.133310450499476429e+00 3.128906250000000000e+01 4.881322979927062988e-01 -1.888273239135741521e+00 1.987097620964050293e+00 1.768730133771895807e-01 2.320922017097472867e-01 5.948868989944458008e-01 -7.489718198776245117e-01 4.668763679181527664e+02 -1.081369963092548403e+00 1.606220518489008100e+02
1.091407863199996762e+07 -4.841343778000362641e-01 -2.326173261726812713e-01 -6.819355966532864022e-02 9.417291044424176860e+00 1.737329149290293806e+00 -1.145085477715862332e+00 3.128515625000000000e+01 4.844207763671875000e-01 -1.889354348182678445e+00 1.987641334533692072e+00 1.774419844150543490e-01 2.325133085250855602e-01 5.964179635047911487e-01 -7.474874258041384056e-01 4.676622733028226548e+02 -1.072183290005134904e+00 1.608286714736371437e+02
1.092241263200187683e+07 -4.926919993798212216e-01 -2.387556204065887921e-01 -6.275016689200012265e-02 9.412490487809238360e+00 1.737329580950651486e+00 -1.122682547925160312e+00 3.128515625000000000e+01 4.806417226791381836e-01 -1.890381813049316406e+00 1.988159775733947976e+00 1.780836582183837891e-01 2.328510582447052835e-01 5.979626178741455078e-01 -7.459942102432250977e-01 4.684489266225611459e+02 -1.062874840022118850e+00 1.610352386905067021e+02
1.093074563199996762e+07 -5.070829225698275655e-01 -2.551097878739750913e-01 -4.383013747697688672e-02 9.431692714268988809e+00 1.797541879558124833e+00 -1.077127302963314603e+00 3.132812500000000000e+01 4.768339395523071289e-01 -1.891329884529113103e+00 1.988624215126036709e+00 1.789473295211791992e-01 2.332871556282044845e-01 5.997716188430786133e-01 -7.441968917846678577e-01 4.692361411048287323e+02 -1.053440604358073740e+00 1.612417079130057687e+02
1.093907863200187683e+07 -5.202409645596427490e-01 -2.668512902596751890e-01 -2.009518205993186812e-02 9.396888678810691786e+00 1.724083898292053441e+00 -1.056626979536968713e+00 3.132031250000000000e+01 4.729615449905396063e-01 -1.892246007919311523e+00 1.989069104194640891e+00 1.798322349786757868e-01 2.336073815822601318e-01 6.015563607215880237e-01 -7.424405813217163086e-01 4.700240068885905771e+02 -1.043889200639486869e+00 1.614481044763556952e+02
1.094741163199806213e+07 -5.273137167249720703e-01 -2.712747023210328456e-01 -8.762106911019302072e-03 9.405289652886832386e+00 1.718061740361538359e+00 -1.090833265275266806e+00 3.132031250000000000e+01 4.690213203430175781e-01 -1.893101096153259277e+00 1.989471197128295898e+00 1.808097958564758856e-01 2.337907254695892889e-01 6.032654643058775745e-01 -7.407566905021667480e-01 4.708125260563518282e+02 -1.034218705715104880e+00 1.616544241056906799e+02
1.095574563199996762e+07 -5.421818835657328250e-01 -2.841884972391862108e-01 1.659815079242446881e-02 9.387287565580816562e+00 1.710837676058009293e+00 -1.037678406046095514e+00 3.130273437500000000e+01 4.650095105171204168e-01 -1.893944859504699929e+00 1.989875912666320801e+00 1.818195134401321689e-01 2.339766919612885632e-01 6.050270795822143555e-01 -7.390120625495910645e-01 4.716017912640365921e+02 -1.024428466812699279e+00 1.618606982633871496e+02
1.096407863199806213e+07 -5.533798240762912712e-01 -2.950535810242966850e-01 4.031622869936760112e-02 9.386087426427085489e+00 1.737331955082615176e+00 -1.124666737348739565e+00 3.131640625000000000e+01 4.609509706497191828e-01 -1.894698858261108398e+00 1.990230560302734375e+00 1.828080713748930775e-01 2.340051680803300060e-01 6.067243218421934925e-01 -7.373659610748291016e-01 4.723916134458140732e+02 -1.014517851510312596e+00 1.620668665585986901e+02
