time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.419398507889995575e+08 -1.271913107114087005e+00 -8.662542227814216955e-02 2.474135189503259280e-01 9.222868501519219109e+00 2.231101638575761381e+00 -1.045493732527873199e-01 2.915429687500000000e+01 -2.146999835968017301e-01 1.492540359497070312e+00 1.874973058700561301e+00 -7.514956593513485994e-02 -2.625116705894467994e-01 8.066155314445494495e-01 5.242246985435485840e-01 7.436699487181814620e+05 -1.803503108981712285e+04 -3.056564968421259618e+04
2.419481847889995575e+08 -1.268225715295838274e+00 -9.904193906526671809e-02 2.449830944484100714e-01 9.210867109981872858e+00 2.198587144092248202e+00 -1.196512658800035211e-01 2.915429687500000000e+01 -2.090393304824828824e-01 1.486988186836242676e+00 1.874318480491637517e+00 -7.578539103269577026e-02 -2.608481943607328657e-01 8.042228817939758301e-01 5.286211371421813965e-01 7.436902338210400194e+05 -1.803538444688994787e+04 -3.056637637494783121e+04
2.419565177889995575e+08 -1.265985643514697667e+00 -1.230536621712313150e-01 2.455298057094649211e-01 9.249271562901373755e+00 2.174498080709829306e+00 -2.024660079881359931e-01 2.907812500000000000e+01 -2.034307718276976706e-01 1.481368184089660645e+00 1.873634934425354004e+00 -7.644113153219223022e-02 -2.591812014579770729e-01 8.019621372222899280e-01 5.327650308609008789e-01 7.437105171334350016e+05 -1.803573761141410432e+04 -3.056710299542094799e+04
2.419648507889995575e+08 -1.273528482065350076e+00 -1.436819058328707155e-01 2.563489641020523235e-01 9.182063770292252514e+00 2.149214233350290826e+00 -2.285595571433991502e-01 2.913671875000000000e+01 -1.979245543479919989e-01 1.475946545600891113e+00 1.873003244400024414e+00 -7.728178054094313187e-02 -2.575721442699430708e-01 7.988685369491577148e-01 5.380458235740661621e-01 7.437308010810889537e+05 -1.803609062757705397e+04 -3.056782963267094237e+04
2.419731837889995575e+08 -1.274965850799607114e+00 -1.550052998906371327e-01 2.630826003202907382e-01 9.155660708910096091e+00 2.122722436372737054e+00 -2.281811924519634438e-01 2.909570312500000000e+01 -1.924220323562622070e-01 1.470184564590454102e+00 1.872188091278075950e+00 -7.801032811403270373e-02 -2.559512555599212646e-01 7.966050505638121448e-01 5.420549511909484863e-01 7.437510856635851087e+05 -1.803644349726029759e+04 -3.056855628575244918e+04
2.419815177889995575e+08 -1.287410316285450218e+00 -1.707485868802972317e-01 2.768875245241912975e-01 9.083652359686039901e+00 2.048063519969456792e+00 -2.342017928959584938e-01 2.906054687500000000e+01 -1.869749724864959994e-01 1.464375376701354758e+00 1.871340870857238770e+00 -7.887878268957132510e-02 -2.543523311614988569e-01 7.941716909408569336e-01 5.462363958358764648e-01 7.437713733087760629e+05 -1.803679626962410111e+04 -3.056928304251246300e+04
2.419898507889995575e+08 -1.297424727921596244e+00 -1.847126204423883977e-01 2.836936145386574348e-01 9.054849019996416004e+00 1.991464926197631158e+00 -2.161432941399139551e-01 2.908007812500000000e+01 -1.815724521875380915e-01 1.458519101142883301e+00 1.870452284812927246e+00 -7.982352375984191895e-02 -2.528180181980131391e-01 7.915475368499758080e-01 5.506028532981872559e-01 7.437916591473651351e+05 -1.803714886334709809e+04 -3.057000972644943249e+04
2.419981847889995575e+08 -1.306965344131125528e+00 -1.885412702476450819e-01 2.894106011042004711e-01 9.030846236921728831e+00 1.972198596419768357e+00 -1.817092930072810031e-01 2.908007812500000000e+01 -1.761852353811264038e-01 1.452466964721679688e+00 1.869460225105285645e+00 -8.075480163097387143e-02 -2.511711716651914839e-01 7.884711623191833496e-01 5.556120872497559704e-01 7.438119480467988178e+05 -1.803750136306366403e+04 -3.057073650901777000e+04
2.420065177889995575e+08 -1.318455779817396367e+00 -1.981720702087532704e-01 2.964919015838909377e-01 8.957637748543938017e+00 1.908378312476378902e+00 -1.559769434229252294e-01 2.910156250000000000e+01 -1.708755046129226685e-01 1.446571588516235130e+00 1.868507742881774902e+00 -8.178202062845230103e-02 -2.496153265237806285e-01 7.858722209930421032e-01 5.598291158676147461e-01 7.438322351311884122e+05 -1.803785369019199788e+04 -3.057146321431587057e+04
2.420148507889995575e+08 -1.339741072155214097e+00 -2.081524677145742408e-01 3.076780696915796254e-01 8.979240253311155939e+00 1.836119539706088766e+00 -1.409635198867040806e-01 2.910156250000000000e+01 -1.656197905540466309e-01 1.440654277801513672e+00 1.867504000663756880e+00 -8.296801894903184371e-02 -2.481102496385572120e-01 7.829124927520751953e-01 5.644514560699462891e-01 7.438525228398364270e+05 -1.803820589233101418e+04 -3.057218992888106368e+04
2.420231847889995575e+08 -1.366437177668603953e+00 -2.184148966101598088e-01 3.124679253843387072e-01 8.956437609390205168e+00 1.828895907062916493e+00 -1.112537292482880247e-01 2.912109375000000000e+01 -1.603768318891525269e-01 1.434632897377013938e+00 1.866438627243041104e+00 -8.417025953531265259e-02 -2.465592622756956342e-01 7.800337672233580433e-01 5.689210295677185059e-01 7.438728136044268031e+05 -1.803855800995220852e+04 -3.057291673735151562e+04
2.420315177889995575e+08 -1.383579521050021022e+00 -2.225612431241181244e-01 3.174417077301420753e-01 8.956437609390205168e+00 1.845755834132608797e+00 -8.657358395677761109e-02 2.912109375000000000e+01 -1.551706492900848389e-01 1.428552269935607910e+00 1.865333199501036709e+00 -8.537407219409945403e-02 -2.448904365301131925e-01 7.770460844039918102e-01 5.735322833061217151e-01 7.438931025562079158e+05 -1.803890995657768508e+04 -3.057364346376615504e+04
2.420398507889995575e+08 -1.408557341529125040e+00 -2.322426874597944835e-01 3.232903872936899181e-01 8.897630790857222749e+00 1.877072415101414427e+00 -7.401374300100416193e-02 2.912890625000000000e+01 -1.499805748462677002e-01 1.422363042831420898e+00 1.864154458045959917e+00 -8.631729334592819214e-02 -2.431919127702711902e-01 7.737211585044860840e-01 5.785865783691406250e-01 7.439133921237888280e+05 -1.803926177177404315e+04 -3.057437019488415535e+04
2.420481837889995575e+08 -1.427413355256101468e+00 -2.398650718419227945e-01 3.274770495462623887e-01 8.873628007782537352e+00 1.866236048858398000e+00 2.154730341406319027e-02 2.912304687500000000e+01 -1.448233872652053833e-01 1.416122198104858398e+00 1.862901210784912109e+00 -8.746331185102461381e-02 -2.415768057107924027e-01 7.703232765197755016e-01 5.836032629013061523e-01 7.439336823067113291e+05 -1.803961345775727750e+04 -3.057509692118810926e+04
2.420565177889995575e+08 -1.432792506834558388e+00 -2.445317199200862102e-01 3.304778653442148606e-01 8.837623833170507481e+00 1.861422164291164805e+00 -1.556905804089736382e-02 2.908984375000000000e+01 -1.397066563367843628e-01 1.409874320030212402e+00 1.861595630645751953e+00 -8.893562108278270373e-02 -2.399083226919172807e-01 7.671307921409608044e-01 5.882557630538939319e-01 7.439539755371619249e+05 -1.803996505681780400e+04 -3.057582373707294755e+04
2.420648507889995575e+08 -1.440611643390208307e+00 -2.457637648501367900e-01 3.393980885438663830e-01 8.780017153791261464e+00 1.912007125424528775e+00 3.576028920407470224e-02 2.915820312500000000e+01 -1.345881223678588867e-01 1.403468847274780273e+00 1.860196232795715554e+00 -9.017493575811391660e-02 -2.383827865123746281e-01 7.639158964157104492e-01 5.928528904914855957e-01 7.439742669402573956e+05 -1.804031647917364171e+04 -3.057655046148150723e+04
2.420731847889995575e+08 -1.449177923005983137e+00 -2.492888566579932741e-01 3.429600406775740185e-01 8.734411865949358145e+00 1.968612409931890905e+00 1.245391081267850364e-01 2.909765625000000000e+01 -1.294720470905303955e-01 1.397022724151611106e+00 1.858749985694884810e+00 -9.186759591102600098e-02 -2.369902431964873712e-01 7.608975172042846680e-01 5.970183610916137695e-01 7.439945613835249096e+05 -1.804066780499703964e+04 -3.057727726136731144e+04
2.420815177889995575e+08 -1.453576422240314026e+00 -2.484656963711993627e-01 3.486299951372687778e-01 8.698407691337330050e+00 1.987884135464218716e+00 9.916830304649504324e-02 2.909765625000000000e+01 -1.244731396436691145e-01 1.390612959861755149e+00 1.857296705245971902e+00 -9.328493475914008404e-02 -2.353384494781492753e-01 7.576566934585571289e-01 6.015561819076538086e-01 7.440148539943753276e+05 -1.804101894996734336e+04 -3.057800396803934927e+04
2.420898507889995575e+08 -1.462376558408805538e+00 -2.439268321446346754e-01 3.602348911774014839e-01 8.666003934186502278e+00 2.086638050579830761e+00 4.197240778903443825e-02 2.910742187500000000e+01 -1.195115447044372420e-01 1.384087204933166504e+00 1.855695009231568049e+00 -9.451315551996232467e-02 -2.333358228206633689e-01 7.542090415954588734e-01 6.064571738243103027e-01 7.440351472058584914e+05 -1.804136994661513745e+04 -3.057873067378268024e+04
2.420981837889995575e+08 -1.465536174823186322e+00 -2.341703862974988393e-01 3.750082613329164816e-01 8.703208247952264998e+00 2.075796180667259794e+00 4.028434913235523496e-02 2.912500000000000000e+01 -1.145578324794769148e-01 1.377590417861938477e+00 1.854084253311156782e+00 -9.605711698532098941e-02 -2.316443175077436689e-01 7.508069276809692383e-01 6.110669970512390137e-01 7.440554410229743225e+05 -1.804172079949837280e+04 -3.057945737678731894e+04
2.421065177889995575e+08 -1.468712666376662090e+00 -2.261175940200416679e-01 3.828066648075604261e-01 8.759614788177778166e+00 2.096263877242688700e+00 3.008681791690336754e-02 2.912500000000000000e+01 -1.098078042268753052e-01 1.371245384216308372e+00 1.852451682090759277e+00 -9.750387072563164448e-02 -2.296098321676252885e-01 7.471686601638795056e-01 6.160448789596557617e-01 7.440757378858447773e+05 -1.804207154816902039e+04 -3.058018416526407600e+04
2.421148507889995575e+08 -1.475058892800355403e+00 -2.117558175193507974e-01 4.000155594487960764e-01 8.774016458022590115e+00 2.090241179736727517e+00 7.221045600059561309e-02 2.911718750000000000e+01 -1.049960702657699585e-01 1.364854812622070312e+00 1.850786805152892844e+00 -9.924998879432689325e-02 -2.276158779859540904e-01 7.437326908111571155e-01 6.206464171409606934e-01 7.440960329230079660e+05 -1.804242210982700635e+04 -3.058091086005659963e+04
2.421231847889995575e+08 -1.474551273606735213e+00 -1.993681363601222389e-01 4.123410417946772877e-01 8.842424389785445982e+00 2.114320638676198794e+00 3.480599691262775686e-02 2.910546875000000000e+01 -1.001978218555450439e-01 1.358320951461791992e+00 1.849010229110717107e+00 -1.007226184010506231e-01 -2.255535274744032703e-01 7.404028177261352539e-01 6.251274347305297852e-01 7.441163310122407274e+05 -1.804277256585782379e+04 -3.058163764093718419e+04
2.421315177889995575e+08 -1.472354097173506737e+00 -1.875055420999091893e-01 4.147245279275355023e-01 8.843624528939177054e+00 2.120341933285999847e+00 -9.885678291049918714e-03 2.907617187500000000e+01 -9.540072083473201403e-02 1.351672768592834473e+00 1.847135663032531960e+00 -1.018526852130890448e-01 -2.232623547315596424e-01 7.366310358047485352e-01 6.302019953727721058e-01 7.441366272799939616e+05 -1.804312283240284523e+04 -3.058236433684930671e+04
2.421398507889995575e+08 -1.460100398351515505e+00 -1.678136131584370416e-01 4.226528671965105732e-01 8.902431347472161249e+00 2.084208230297282416e+00 -4.809605586250320641e-03 2.909375000000000000e+01 -9.066832065582275391e-02 1.345004558563232422e+00 1.845148682594299538e+00 -1.031812131404876848e-01 -2.208075523376462346e-01 7.324705123901366077e-01 6.356765031814575195e-01 7.441569241679637926e+05 -1.804347295547730391e+04 -3.058309103291916472e+04
2.421481847889995575e+08 -1.449841196117248376e+00 -1.480734960294782243e-01 4.185215312652884045e-01 8.967238861773811465e+00 1.986655681979237142e+00 -4.211180032256334194e-02 2.912500000000000000e+01 -8.596033602952957153e-02 1.338408350944519043e+00 1.843226909637451172e+00 -1.046690866351127625e-01 -2.185713499784468494e-01 7.289103865623475231e-01 6.402816176414489746e-01 7.441772241167699685e+05 -1.804382298596303735e+04 -3.058381782041638144e+04
2.421565177889995575e+08 -1.444726179363896801e+00 -1.352914439835707638e-01 4.125614959585863217e-01 8.998442479770906388e+00 2.010738486286476778e+00 -7.664795776096622326e-02 2.912500000000000000e+01 -8.126935362815856934e-02 1.331742405891418457e+00 1.841234207153320312e+00 -1.059041172266006331e-01 -2.165742814540863592e-01 7.254406213760375977e-01 6.446826457977294922e-01 7.441975222556649242e+05 -1.804417283399716325e+04 -3.058454452722732458e+04
2.421648507889995575e+08 -1.438893686130632732e+00 -1.123704636434942200e-01 4.049736825532124773e-01 9.081252081378572427e+00 2.020365284185140720e+00 -8.955900507039582514e-02 2.909179687500000000e+01 -7.659775763750076294e-02 1.325004935264587402e+00 1.839165210723876731e+00 -1.070716679096222063e-01 -2.144042551517484907e-01 7.219040393829345703e-01 6.491693854331969105e-01 7.442178210280271014e+05 -1.804452254140512741e+04 -3.058527124070540958e+04
2.421731837889995575e+08 -1.441168520464311431e+00 -8.165908506463594174e-02 3.950271564165497851e-01 9.166461961293705940e+00 2.040830390798427096e+00 -1.166151448211958375e-01 2.906835937500000000e+01 -7.192521542310714722e-02 1.318210601806640625e+00 1.837082386016845703e+00 -1.081438139081001143e-01 -2.122653871774672074e-01 7.184305787086486816e-01 6.535332202911376953e-01 7.442381204398566624e+05 -1.804487210638956094e+04 -3.058599796322049588e+04
2.421815177889995575e+08 -1.444632668432024092e+00 -6.718324894033529671e-02 3.904762646592173647e-01 9.203666275059470436e+00 2.020354276846032082e+00 -1.077187599005906410e-01 2.906835937500000000e+01 -6.728155910968780518e-02 1.311371326446533203e+00 1.834971904754638450e+00 -1.090471968054771423e-01 -2.100055962800979614e-01 7.149974703788757324e-01 6.578638553619384766e-01 7.442584229282890446e+05 -1.804522157370122659e+04 -3.058672478011896965e+04
2.421898507889995575e+08 -1.453056356426219997e+00 -3.704136693488704890e-02 3.730663313982057749e-01 9.303277824819415898e+00 2.021549600398598212e+00 -7.971408748930408628e-02 2.909375000000000000e+01 -6.263037770986557007e-02 1.304455518722533958e+00 1.832861185073852317e+00 -1.097195595502852838e-01 -2.075468301773068791e-01 7.117034792900084339e-01 6.620907187461853027e-01 7.442787236300471704e+05 -1.804557085867293063e+04 -3.058745151436889864e+04
2.421981847889995575e+08 -1.462221834297365630e+00 -1.208883994314759527e-02 3.508381762979591034e-01 9.426892157654050308e+00 1.954098776865628828e+00 6.201862961120974127e-02 2.908789062500000000e+01 -5.800222605466842651e-02 1.297577619552612305e+00 1.830762863159179910e+00 -1.102983579039573531e-01 -2.049322277307508711e-01 7.079590559005737305e-01 6.668066382408142090e-01 7.442990274270685622e+05 -1.804592005217148471e+04 -3.058817832660115528e+04
2.422065177889995575e+08 -1.470610045026236490e+00 -5.682379616982708402e-03 3.347975085756406122e-01 9.532504403182668895e+00 1.923982267713319150e+00 1.322745673239970055e-01 2.909179687500000000e+01 -5.341229587793350220e-02 1.290585994720458762e+00 1.828664064407348855e+00 -1.106298342347144803e-01 -2.022371292114256702e-01 7.044402956962585449e-01 6.712860465049743652e-01 7.443193294533832232e+05 -1.804626907122474586e+04 -3.058890503999893190e+04
2.422148507889995575e+08 -1.492523875106279041e+00 3.914336734827583361e-03 3.051766351150038137e-01 9.686122214860660051e+00 1.866162990342942418e+00 2.018751422697548925e-01 2.913085937500000000e+01 -4.882254451513289711e-02 1.283578276634216309e+00 1.826540470123291238e+00 -1.110636815428734381e-01 -1.998955011367796741e-01 7.006246447563171387e-01 6.758933663368225098e-01 7.443396321576249320e+05 -1.804661796270117702e+04 -3.058963173696223384e+04
2.422231837889995575e+08 -1.520303447238820382e+00 -3.290286304310722360e-03 2.740127772989650046e-01 9.813336965156494784e+00 1.808346087104530708e+00 3.811725494903560607e-01 2.906835937500000000e+01 -4.429275542497633500e-02 1.276483893394470215e+00 1.824438333511352317e+00 -1.113464385271072388e-01 -1.973126530647276722e-01 6.967566013336181641e-01 6.805878281593322754e-01 7.443599355477107456e+05 -1.804696673061543333e+04 -3.059035840123223170e+04
2.422315177889995575e+08 -1.535785940311553910e+00 -1.108717597443218024e-02 2.567043669320659416e-01 9.921349488992582621e+00 1.845669070400812739e+00 4.666488367953816052e-01 2.906835937500000000e+01 -3.982844203710556030e-02 1.269335985183715820e+00 1.822346448898316096e+00 -1.114527136087417603e-01 -1.946707516908643965e-01 6.927279829978943981e-01 6.854264736175537109e-01 7.443802420671855798e+05 -1.804731541088786616e+04 -3.059108511732408078e+04
2.422398507889995575e+08 -1.557880690235684318e+00 -3.624719213550520180e-02 2.335660679433788911e-01 9.984956864140499988e+00 2.002219816548227449e+00 6.467383244906443895e-01 2.911523437500000000e+01 -3.540061414241790771e-02 1.262115359306335449e+00 1.820218682289123535e+00 -1.116179004311561584e-01 -1.926182210445403220e-01 6.887192130088806152e-01 6.900040507316588245e-01 7.444005468455844093e+05 -1.804766390486242381e+04 -3.059181169505752405e+04
2.422481847889995575e+08 -1.576488101302635947e+00 -6.899314048364284246e-02 2.267778004864731967e-01 1.001616048213759136e+01 2.156364915393096382e+00 7.626218094300225570e-01 2.908593750000000000e+01 -3.100200742483139038e-02 1.254910588264465110e+00 1.818115234375000000e+00 -1.119178980588912825e-01 -1.905363649129865611e-01 6.845688223838806152e-01 6.946479678153991699e-01 7.444208547574572731e+05 -1.804801228552495013e+04 -3.059253830298838875e+04
2.422565177889995575e+08 -1.581368816964080048e+00 -8.522036444375977182e-02 2.271046276036540468e-01 1.003176229113613616e+01 2.237050306330465421e+00 8.105694883350257340e-01 2.910742187500000000e+01 -2.667272463440895081e-02 1.247685909271240234e+00 1.816024184226989302e+00 -1.123122945427894454e-01 -1.886808425188063465e-01 6.802833080291748047e-01 6.992854475975036621e-01 7.444411609296700917e+05 -1.804836046625448580e+04 -3.059326476578669462e+04
2.422648507889995575e+08 -1.580065495654939145e+00 -1.199934745618963655e-01 2.384055176516299279e-01 1.000655936890771613e+01 2.414081806779114547e+00 8.719744577117906070e-01 2.910742187500000000e+01 -2.242802456021308899e-02 1.240445494651794434e+00 1.813938140869140847e+00 -1.127813458442688405e-01 -1.868616044521330122e-01 6.758251786231994629e-01 7.040052413940429688e-01 7.444614677958522225e+05 -1.804870847320642861e+04 -3.059399116590411359e+04
2.422731847889995575e+08 -1.571387473554554326e+00 -1.492837497280967984e-01 2.595692959507800990e-01 9.926150045607519345e+00 2.436970366684680034e+00 9.847633071008556893e-01 2.910742187500000000e+01 -1.825907826423644673e-02 1.233216643333435059e+00 1.811875700950622337e+00 -1.133578419685363631e-01 -1.849958449602125687e-01 6.713036894798279919e-01 7.087156772613524280e-01 7.444817777856312459e+05 -1.804905635185481515e+04 -3.059471758087521448e+04
2.422815177889995575e+08 -1.563247525429604323e+00 -1.649250486938096116e-01 2.699874396432869750e-01 9.892546149302960501e+00 2.458650437396785016e+00 1.029893487355754811e+00 2.911328125000000000e+01 -1.418546587228775024e-02 1.226007699966430664e+00 1.809836506843566895e+00 -1.140231341123581210e-01 -1.831202805042266013e-01 6.668107509613037109e-01 7.133226394653320312e-01 7.445020860241259215e+05 -1.804940401729258156e+04 -3.059544383560603819e+04
2.422898507889995575e+08 -1.539156151348441082e+00 -1.848573456341554289e-01 2.840385132724280726e-01 9.741328615932438595e+00 2.391224326419266522e+00 1.024970754659688232e+00 2.909570312500000000e+01 -1.018877327442169189e-02 1.218818306922912376e+00 1.807832598686218484e+00 -1.146930456161499023e-01 -1.811353862285612903e-01 6.624903082847595215e-01 7.177340388298034668e-01 7.445223949337974191e+05 -1.804975151902738435e+04 -3.059617001933494976e+04
2.422981837889995575e+08 -1.515073398558860696e+00 -2.027539450169320856e-01 2.959404724784794327e-01 9.678921379938252301e+00 2.315360266190292116e+00 1.023519579154323011e+00 2.909960937500000000e+01 -6.274159997701644897e-03 1.211670517921447532e+00 1.805825948715209295e+00 -1.154838725924492437e-01 -1.791535019874571644e-01 6.581315398216247559e-01 7.221012711524963379e-01 7.445427045133956708e+05 -1.805009886262010332e+04 -3.059689613204218040e+04
2.423065177889995575e+08 -1.502307607082016716e+00 -2.119690700817793705e-01 2.977264821981691068e-01 9.628515535481414034e+00 2.274419261454788899e+00 9.983748020426268521e-01 2.909960937500000000e+01 -2.453755587339400811e-03 1.204471945762634277e+00 1.803773522377013494e+00 -1.162443533539772034e-01 -1.773081570863722645e-01 6.537878513336181641e-01 7.263680696487425648e-01 7.445630171972847311e+05 -1.805044609133680933e+04 -3.059762226341270070e+04
2.423148507889995575e+08 -1.471160870396318376e+00 -2.210965403717022049e-01 2.972169469660943530e-01 9.500100646031839347e+00 2.222646746655287497e+00 9.884260432258307194e-01 2.913867187500000000e+01 1.300487667322158813e-03 1.197353839874267578e+00 1.801731824874877708e+00 -1.171846017241477966e-01 -1.752766370773314319e-01 6.494166254997252308e-01 7.306188941001890980e-01 7.445833280990245985e+05 -1.805079312585826847e+04 -3.059834823936879548e+04
2.423231847889995575e+08 -1.441767605661280260e+00 -2.232384550320969663e-01 2.865161109382515781e-01 9.419691322731646110e+00 2.102225926468464845e+00 1.008404832994878042e+00 2.912695312500000000e+01 4.980806261301040649e-03 1.190235972404479980e+00 1.799670457839965820e+00 -1.183172464370727539e-01 -1.732246726751326404e-01 6.451281905174255371e-01 7.347135543823241077e-01 7.446036420896671480e+05 -1.805114006018695363e+04 -3.059907423170823313e+04
2.423315177889995575e+08 -1.425618061234831035e+00 -2.193642958244881314e-01 2.769887267955185028e-01 9.358484225891196218e+00 2.039608843879160638e+00 9.340447272418423985e-01 2.910546875000000000e+01 8.563558571040630341e-03 1.183124065399169922e+00 1.797627091407775879e+00 -1.195386946201324047e-01 -1.711560785770415982e-01 6.409488320350646973e-01 7.386479973793027565e-01 7.446239542905042181e+05 -1.805148681344146462e+04 -3.059980007466247480e+04
2.423398507889995575e+08 -1.395285422749663162e+00 -2.055522989669436029e-01 2.590161578285794519e-01 9.286475876667138252e+00 2.037206757774562949e+00 8.010294170336236252e-01 2.910546875000000000e+01 1.204114500433206385e-02 1.176102995872497559e+00 1.795569181442260742e+00 -1.206174194812774658e-01 -1.693072915077208362e-01 6.366642117500305176e-01 7.425936460494995117e-01 7.446442671336837811e+05 -1.805183342531800008e+04 -3.060052586661234091e+04
2.423481837889995575e+08 -1.368162691790190788e+00 -1.807435182456423595e-01 2.381048160418526849e-01 9.219268084058015233e+00 2.029987117989695555e+00 6.914612435454035033e-01 2.910351562500000000e+01 1.543616503477096384e-02 1.169045805931091309e+00 1.793501853942871094e+00 -1.215520128607749939e-01 -1.675789207220076404e-01 6.324785351753234863e-01 7.464002370834350586e-01 7.446645806147056865e+05 -1.805217989648514776e+04 -3.060125161435205519e+04
2.423565177889995575e+08 -1.355213103586584422e+00 -1.656007629132033587e-01 2.293951595345999905e-01 9.210867109981872858e+00 1.978203811681263913e+00 7.068829116012020908e-01 2.912695312500000000e+01 1.872337982058524739e-02 1.161881923675537109e+00 1.791406750679015891e+00 -1.225163191556930403e-01 -1.659711301326750044e-01 6.278918981552124023e-01 7.504633069038390003e-01 7.446848971729354234e+05 -1.805252627362311250e+04 -3.060197739954959252e+04
2.423648507889995575e+08 -1.340596142508621913e+00 -1.272702596980528345e-01 2.142044593603419922e-01 9.154460569756365018e+00 1.860189394202611979e+00 5.936854037145202767e-01 2.911718750000000000e+01 2.201708965003490448e-02 1.154856681823730469e+00 1.789331555366515891e+00 -1.231259554624558050e-01 -1.643955856561660489e-01 6.240071654319763184e-01 7.539424896240233265e-01 7.447052119270520052e+05 -1.805287248413529960e+04 -3.060270306036811962e+04
2.423731847889995575e+08 -1.335044876099695577e+00 -8.292365720702825349e-02 2.039103235846954076e-01 9.110055421068192771e+00 1.766259507672627516e+00 6.025720705712984682e-01 2.910351562500000000e+01 2.526821754872798920e-02 1.147815346717834473e+00 1.787241339683532715e+00 -1.237591728568076810e-01 -1.628302335739135465e-01 6.201539039611816406e-01 7.573501467704769619e-01 7.447255297502765898e+05 -1.805321861677209745e+04 -3.060342876610636085e+04
2.423815177889995575e+08 -1.335334760960023237e+00 -5.888483263002927681e-02 1.993225605748018270e-01 9.134058204142881721e+00 1.739763178261324317e+00 6.751363795565441528e-01 2.910351562500000000e+01 2.842052094638347973e-02 1.140650987625122070e+00 1.785106778144836426e+00 -1.244744732975959639e-01 -1.614436805248259665e-01 6.156445741653441273e-01 7.611989974975582607e-01 7.447458457706116606e+05 -1.805356458799637767e+04 -3.060415433536927958e+04
2.423898507889995575e+08 -1.332731870354459058e+00 -1.136370591200427244e-02 1.882434993078249685e-01 9.095653751223384376e+00 1.791550693258238347e+00 6.838770786899424081e-01 2.911132812500000000e+01 3.161990642547607422e-02 1.133619308471679688e+00 1.783017396926879883e+00 -1.247060820460319658e-01 -1.596428900957106711e-01 6.120687127113342285e-01 7.644176483154299095e-01 7.447661624212054303e+05 -1.805391043301933314e+04 -3.060487985684106025e+04
2.423981847889995575e+08 -1.320069670535323425e+00 4.080608681388327164e-02 1.821762944399119288e-01 9.075251385609901078e+00 1.783122564279910005e+00 7.088516648268055054e-01 2.909765625000000000e+01 3.473105654120444558e-02 1.126376748085021973e+00 1.780877232551574707e+00 -1.249983310699464001e-01 -1.581202149391173484e-01 6.078462600708007812e-01 7.680471539497374378e-01 7.447864821395507315e+05 -1.805425619598280537e+04 -3.060560541527505484e+04
2.424065177889995575e+08 -1.300530511304527126e+00 8.749785533051550324e-02 1.779383434994979973e-01 9.120856673451804397e+00 1.739764365327306272e+00 8.939795591353337789e-01 2.914257812500000000e+01 3.778940439224243164e-02 1.119180917739867942e+00 1.778714179992675559e+00 -1.249556764960287614e-01 -1.561871767044066273e-01 6.036009192466735840e-01 7.717884778976440430e-01 7.448068000546126859e+05 -1.805460179816353775e+04 -3.060633081814746765e+04
2.424148507889995575e+08 -1.287563623597991924e+00 1.034773795160895821e-01 1.759363157224880791e-01 9.096853890377117224e+00 1.691595303429970887e+00 9.966101717645683422e-01 2.912304687500000000e+01 4.090696945786476135e-02 1.112112045288085938e+00 1.776550292968750000e+00 -1.245134398341179449e-01 -1.542670577764509998e-01 6.002677083015441895e-01 7.748398780822755016e-01 7.448271186005166965e+05 -1.805494728455417498e+04 -3.060705614825310113e+04
2.424231837889995575e+08 -1.261393735798146842e+00 1.383400450434011109e-01 1.700484999445592005e-01 9.207266692520672535e+00 1.522986104544827857e+00 1.084492688273410721e+00 2.912304687500000000e+01 4.388045519590377808e-02 1.104839682579040305e+00 1.774351596832275169e+00 -1.241096928715705178e-01 -1.524811089038847489e-01 5.963054299354553223e-01 7.783097624778747559e-01 7.448474377895966172e+05 -1.805529267104436803e+04 -3.060778140000153508e+04
2.424315177889995575e+08 -1.239413248616144658e+00 1.662927039833338450e-01 1.529319590650895233e-01 9.268473789361122428e+00 1.384488342802796756e+00 1.055487244638549038e+00 2.906835937500000000e+01 4.680996388196943803e-02 1.097579479217529297e+00 1.772130608558654785e+00 -1.235575005412102439e-01 -1.506221741437911155e-01 5.924656391143798828e-01 7.816846966743469238e-01 7.448677600629875669e+05 -1.805563800762556275e+04 -3.060850666647698017e+04
2.424398507889995575e+08 -1.232100043155214708e+00 1.808303876772032470e-01 1.448052914051110307e-01 9.292476572435807824e+00 1.303799390667482072e+00 1.096333898121387485e+00 2.908789062500000000e+01 4.967251420021057129e-02 1.090328216552734375e+00 1.769896984100341575e+00 -1.230375394225119989e-01 -1.488656997680662675e-01 5.887327194213867188e-01 7.849169373512269177e-01 7.448880805439548567e+05 -1.805598321504254636e+04 -3.060923176838542713e+04
2.424481847889995575e+08 -1.224329880662355929e+00 2.032222966897467564e-01 1.283468798318693205e-01 9.311678798895552944e+00 1.243583638777150391e+00 1.199544741716658702e+00 2.914257812500000000e+01 5.247639119625092247e-02 1.083074092864990234e+00 1.767602324485778809e+00 -1.220560893416404863e-01 -1.470338702201841874e-01 5.852494835853576660e-01 7.880141139030456543e-01 7.449084041109308600e+05 -1.805632837959800963e+04 -3.060995687040568373e+04
