time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.437154336849975586e+08 -3.850738404347754384e-01 -3.592812621667024892e-02 -1.459731200432455855e-01 1.055142254470309204e+01 1.143516880576725958e+00 1.502116206641228358e+00 2.993164062500000000e+01 -3.648355007171631970e-01 1.125273630023002625e-01 1.628417730331420898e+00 6.241006404161452553e-02 -8.547922968864417326e-02 8.076377511024475098e-01 5.801029801368712269e-01 1.110067397021501847e+03 1.455041096367461648e+02 9.253090539714176543e+01
1.437237666849975586e+08 -3.701039760764273656e-01 -6.043216963343944759e-02 -1.525058738696928318e-01 1.051421823093732755e+01 1.162788714024143299e+00 1.528488029815593841e+00 2.993750000000000000e+01 -3.636960685253143311e-01 1.182996705174445967e-01 1.628777146339416504e+00 6.275470554828643799e-02 -8.554483205080014308e-02 8.067021965980529785e-01 5.813565850257873535e-01 1.111268157629951929e+03 1.457006155394875009e+02 9.267980468661730242e+01
1.437321006849975586e+08 -3.541217444633791289e-01 -9.047169994736878329e-02 -1.501847820559862046e-01 1.052621962247467025e+01 1.147131988308535577e+00 1.523625578799735480e+00 2.991015625000000000e+01 -3.625898063182831366e-01 1.240722686052322388e-01 1.629180312156677246e+00 6.316892057657241821e-02 -8.568783104419691599e-02 8.057814240455627441e-01 5.825663805007935681e-01 1.112469793900469767e+03 1.458972241596925414e+02 9.282882750649110903e+01
1.437404336849975586e+08 -3.472355924186722453e-01 -1.011623259046637857e-01 -1.475444467899019452e-01 1.054782212724188817e+01 1.097754545132828330e+00 1.522170922892809530e+00 2.991015625000000000e+01 -3.615087568759918213e-01 1.298385858535766602e-01 1.629652619361877441e+00 6.374004483222961426e-02 -8.583586663007714002e-02 8.048722743988037109e-01 5.837379097938537598e-01 1.113672019121389440e+03 1.460938836964695327e+02 9.297793808606176924e+01
1.437487676849975586e+08 -3.358887109211777799e-01 -1.332810582603204397e-01 -1.379379857417422084e-01 1.070624049553481605e+01 9.484095177237619190e-01 1.581163759524373491e+00 2.995703125000000000e+01 -3.604933321475983221e-01 1.356011033058166504e-01 1.630190849304199219e+00 6.422377377748489380e-02 -8.611422777175890830e-02 8.039709925651550293e-01 5.848849415779113770e-01 1.114875137768463446e+03 1.462906275237986904e+02 9.312717843525879857e+01
1.437571006849975586e+08 -3.301910439581909329e-01 -1.674266649420156072e-01 -1.331137656651165402e-01 1.068103757330639603e+01 9.255304543460540767e-01 1.633249838648023200e+00 2.992968750000000000e+01 -3.595386743545532227e-01 1.413580179214477539e-01 1.630773901939392090e+00 6.470971554517745972e-02 -8.646386861801141910e-02 8.031012415885925293e-01 5.859737396240233265e-01 1.116078852812592231e+03 1.464874112132637265e+02 9.327651608991259025e+01
1.437654336849975586e+08 -3.272140376306265641e-01 -1.853746193518756302e-01 -1.290915673091016236e-01 1.067503687753772468e+01 9.411866404862158086e-01 1.638028882850109502e+00 2.992968750000000000e+01 -3.586002588272094727e-01 1.470856815576553067e-01 1.631429553031921165e+00 6.543199717998504639e-02 -8.689785003662084395e-02 8.021925091743469238e-01 5.870728492736816406e-01 1.117283308911081122e+03 1.466842608012574942e+02 9.342596765339790466e+01
1.437737666849975586e+08 -3.195419971520614411e-01 -2.166470095323144718e-01 -1.181146302419991412e-01 1.059822797169872821e+01 9.399892665469523623e-01 1.704930030415669595e+00 2.995312500000000000e+01 -3.577055335044860840e-01 1.528085321187973022e-01 1.632122993469238281e+00 6.597880274057388306e-02 -8.754396438598620322e-02 8.013041019439697266e-01 5.881279110908508301e-01 1.118488498271983190e+03 1.468811756194894542e+02 9.357553992810103694e+01
1.437821006849975586e+08 -3.059945810550657730e-01 -2.432607204916250321e-01 -1.079957128825392854e-01 1.059702783254499536e+01 8.894095932529633153e-01 1.793137654792127167e+00 2.992773437500000000e+01 -3.568578660488128662e-01 1.585056781768798828e-01 1.632874011993408203e+00 6.649414449930191040e-02 -8.829177916049946173e-02 8.004601597785948597e-01 5.891067385673522949e-01 1.119694568286338381e+03 1.470781740902799299e+02 9.372525776592715374e+01
1.437904336849975586e+08 -2.981241778581603108e-01 -2.527984713219647017e-01 -1.034862378095536412e-01 1.062583117223461926e+01 8.701385152111716925e-01 1.783340856986284306e+00 2.994921875000000000e+01 -3.560442030429840088e-01 1.641773581504821500e-01 1.633688330650329590e+00 6.707356870174407959e-02 -8.921409398317331485e-02 7.996109127998352051e-01 5.900545120239257812e-01 1.120901232385663889e+03 1.472752086718098781e+02 9.387508112464723808e+01
1.437987676849975586e+08 -2.906972017576172629e-01 -2.797412372846621031e-01 -9.036559089040992199e-02 1.068703826907506738e+01 8.111232667976925326e-01 1.782515442069037448e+00 2.997656250000000000e+01 -3.552763462066650391e-01 1.698122471570968628e-01 1.634583950042724609e+00 6.773253530263900757e-02 -9.014351665973650840e-02 7.987579703330993652e-01 5.909925699234008789e-01 1.122108785734522826e+03 1.474723211896103123e+02 9.402504624725700921e+01
1.438071006849975586e+08 -2.830242923760257767e-01 -3.072617280614328150e-01 -7.724625605703216991e-02 1.070143993891987932e+01 7.256180559631788540e-01 1.768244898584987901e+00 2.991992187500000000e+01 -3.545171916484832764e-01 1.753832846879959106e-01 1.635510563850402832e+00 6.848140805959701538e-02 -9.119496494531616204e-02 7.979140281677246094e-01 5.918843150138854980e-01 1.123316937740162075e+03 1.476694574698393865e+02 9.417511565756066716e+01
1.438154336849975586e+08 -2.763709111208715874e-01 -3.211503703335211179e-01 -7.164844293759584093e-02 1.071464146961095665e+01 7.256168688971967873e-01 1.755129916871713158e+00 2.991992187500000000e+01 -3.538173139095306396e-01 1.809397935867308738e-01 1.636527895927429199e+00 6.911614537239074707e-02 -9.231922030448902472e-02 7.970913052558898926e-01 5.927441716194152832e-01 1.124525834216950670e+03 1.478666441360564647e+02 9.432530648679092167e+01
1.438237666849975586e+08 -2.532394949702251874e-01 -3.526707845180380163e-01 -5.569758284498129569e-02 1.067863729499892855e+01 7.256201063498758375e-01 1.750927998945992048e+00 2.995312500000000000e+01 -3.531403839588164728e-01 1.864566355943680087e-01 1.637591004371643066e+00 6.976376473903656006e-02 -9.359543025493607948e-02 7.963135838508605957e-01 5.935128927230833851e-01 1.125735470956404242e+03 1.480638811886399822e+02 9.447561875262788078e+01
1.438321006849975586e+08 -2.205371475932529635e-01 -3.809915016991025638e-01 -3.472921968620435590e-02 1.059102713677632401e+01 8.123361805098147093e-01 1.728596718058915460e+00 2.995507812500000000e+01 -3.524528443813323975e-01 1.918916851282120029e-01 1.638671517372131126e+00 7.043088972568511963e-02 -9.501495212316508898e-02 7.955986261367797852e-01 5.941670536994934082e-01 1.126945985465743206e+03 1.482612013463578933e+02 9.462606834908477538e+01
1.438404336849975586e+08 -2.025880138606712677e-01 -3.893782412511626601e-01 -1.983694923705416058e-02 1.056942463200910609e+01 8.556922211606318163e-01 1.667747704916695994e+00 2.995507812500000000e+01 -3.518345952033996582e-01 1.973032951354980469e-01 1.639821648597717285e+00 7.095550000667572021e-02 -9.655966609716398752e-02 7.949221730232238770e-01 5.947607159614561878e-01 1.128157087859910234e+03 1.484585587477812112e+02 9.477661357973593681e+01
1.438487666849975586e+08 -1.718486779837319900e-01 -3.960501775067457597e-01 1.105087808881968260e-02 1.038940375894896029e+01 8.870197015534561080e-01 1.549150727174650077e+00 2.994335937500000000e+01 -3.512666821479797363e-01 2.026768475770950317e-01 1.641053080558776855e+00 7.149796932935714722e-02 -9.808771312236767848e-02 7.942638397216796875e-01 5.953248739242553711e-01 1.129368905432507063e+03 1.486559788305398513e+02 9.492726226407128820e+01
1.438571006849975586e+08 -1.421202287662904629e-01 -3.856402939784605577e-01 3.924337179137412507e-02 1.022258441657989181e+01 8.159821519571635040e-01 1.484491328484802253e+00 2.997460937500000000e+01 -3.507176339626312256e-01 2.080084532499312799e-01 1.642306685447692871e+00 7.200344651937484741e-02 -9.968823939561831382e-02 7.936791777610777698e-01 5.957776904106140137e-01 1.130581572694341503e+03 1.488534768158700672e+02 9.507802989412057570e+01
1.438654336849975586e+08 -1.298620456641503274e-01 -3.725965725765592595e-01 4.556936252078248872e-02 1.008936897051538395e+01 7.846828374026461050e-01 1.447561942421700776e+00 2.992968750000000000e+01 -3.501564562320708673e-01 2.132752835750580112e-01 1.643590331077575684e+00 7.246637344360350175e-02 -1.013352349400519214e-01 7.931933403015134498e-01 5.960907340049743652e-01 1.131794790374558715e+03 1.490510045007477231e+02 9.522887866224164100e+01
1.438737676849975586e+08 -1.134403791323736060e-01 -3.398950733408528380e-01 5.988915631693220165e-02 9.845740722307320780e+00 7.172650358870028553e-01 1.467435468699499923e+00 2.993554687500000000e+01 -3.496669828891754150e-01 2.185561209917068481e-01 1.644929766654968262e+00 7.274473458528518677e-02 -1.029363796114920043e-01 7.927685379981993519e-01 5.963475108146667480e-01 1.133008829069491867e+03 1.492486033699369159e+02 9.537984815068075761e+01
1.438821006849975586e+08 -1.077948095067849665e-01 -3.037929021191088097e-01 7.992745961484398753e-02 9.646517622787428081e+00 5.872206552541968660e-01 1.456153337981241469e+00 2.992382812500000000e+01 -3.491746485233306885e-01 2.238116860389708918e-01 1.646279454231262207e+00 7.297448068857192993e-02 -1.044960916042326216e-01 7.923600077629089355e-01 5.965909957885742188e-01 1.134223384976964098e+03 1.494462147870513888e+02 9.553090024007707370e+01
1.438904336849975586e+08 -1.109759121426819040e-01 -2.812962139913987580e-01 9.307598043046320935e-02 9.562507882026029193e+00 5.402612696163033856e-01 1.512593913632341192e+00 2.992382812500000000e+01 -3.486779928207397461e-01 2.290451079607009610e-01 1.647640466690063477e+00 7.315827906131744385e-02 -1.059583723545073214e-01 7.919781208038330078e-01 5.968177318572998047e-01 1.135438601977588178e+03 1.496438620889043705e+02 9.568205932189970042e+01
1.438987666849975586e+08 -1.229406266829964761e-01 -2.528451330878649372e-01 1.245363543507764653e-01 9.429292435961516006e+00 3.885339045639807365e-01 1.505105973352537152e+00 2.994726562500000000e+01 -3.482139706611633301e-01 2.342450022697448730e-01 1.648998975753783958e+00 7.319622486829745200e-02 -1.074390783905981167e-01 7.916644215583801270e-01 5.969645380973815918e-01 1.136654469112636889e+03 1.498415311022301921e+02 9.583332265663182170e+01
1.439071006849975586e+08 -1.486257172721403286e-01 -2.241776836628023295e-01 1.593276279091139502e-01 9.316479355510496774e+00 1.380537035469399099e-01 1.573790177191157102e+00 2.989062500000000000e+01 -3.477668166160583496e-01 2.394437044858932495e-01 1.650337934494018333e+00 7.303439825773236360e-02 -1.086378693580626331e-01 7.913753986358641468e-01 5.971506237983703613e-01 1.137871125360376027e+03 1.500392247283814413e+02 9.598471584368354570e+01
1.439154336849975586e+08 -1.694406256630717200e-01 -2.110244459742029732e-01 1.745081436239080408e-01 9.183263909445983586e+00 4.533608323854187994e-02 1.555696595009325556e+00 2.989062500000000000e+01 -3.473811447620391846e-01 2.446333467960357666e-01 1.651705384254455566e+00 7.266598194837570190e-02 -1.099135354161261402e-01 7.910587191581726074e-01 5.973815917968750000e-01 1.139088268632704285e+03 1.502368945616030373e+02 9.613619825609293912e+01
1.439237676849975586e+08 -2.155183105740946514e-01 -1.855432514636400354e-01 1.917569630696932814e-01 9.074051246456166453e+00 -1.449304162748645264e-01 1.681908798546485562e+00 2.995507812500000000e+01 -3.469629585742950439e-01 2.497985064983367920e-01 1.653001666069030762e+00 7.221444696187973022e-02 -1.110085695981978260e-01 7.906836271286009632e-01 5.977303981781005859e-01 1.140306184456895835e+03 1.504345714425869573e+02 9.628782005458167248e+01
1.439321006849975586e+08 -2.748680963196694083e-01 -1.664127720655708131e-01 1.938246028145532707e-01 8.973239557542482814e+00 -3.436276347287421373e-01 1.745701597559841556e+00 2.990625000000000000e+01 -3.465405404567718506e-01 2.549228370189666748e-01 1.654269099235534668e+00 7.170443981885910034e-02 -1.120386794209479175e-01 7.902244925498961292e-01 5.982065796852111816e-01 1.141524573696732205e+03 1.506321938450683433e+02 9.643954708733237169e+01
1.439404336849975586e+08 -3.035751052390252558e-01 -1.566773708443887914e-01 1.902884471292129731e-01 8.944436217852860693e+00 -3.544635693114014940e-01 1.800183729852824044e+00 2.995898437500000000e+01 -3.461247980594635010e-01 2.600018680095672607e-01 1.655484318733215110e+00 7.113022357225418091e-02 -1.131858378648757241e-01 7.896758913993835449e-01 5.987833142280578613e-01 1.142743583028246348e+03 1.508297912577756676e+02 9.659140101443064452e+01
1.439487666849975586e+08 -3.512073756042276562e-01 -1.397219083021645492e-01 1.729426811284775489e-01 8.916833017316973198e+00 -3.388054406996328649e-01 1.798209500371958480e+00 2.993554687500000000e+01 -3.456897437572479248e-01 2.650773227214812677e-01 1.656667947769165039e+00 7.044767588376998901e-02 -1.141526997089384460e-01 7.890261411666870117e-01 5.995364785194396973e-01 1.143963210576370784e+03 1.510273656878511304e+02 9.674337973865466722e+01
1.439571006849975586e+08 -3.878007038986921451e-01 -1.256186938588540469e-01 1.565843864376161021e-01 8.966038722620076840e+00 -3.014771695639744675e-01 1.739905641095046640e+00 2.994335937500000000e+01 -3.452647328376770020e-01 2.701059281826019287e-01 1.657795429229736328e+00 6.962232291698455811e-02 -1.151352673768995666e-01 7.883160114288330078e-01 6.003787517547608532e-01 1.145183608972821276e+03 1.512249441834582626e+02 9.689549552989846859e+01
1.439654336849975586e+08 -4.057215176313799798e-01 -1.213221718365628810e-01 1.500155265719047559e-01 8.961238166005141892e+00 -2.328327491198682320e-01 1.694094897322890425e+00 2.994335937500000000e+01 -3.447805643081665039e-01 2.750877737998962402e-01 1.658872485160827637e+00 6.880466639995574951e-02 -1.159812808036802395e-01 7.874956727027893066e-01 6.013856530189513050e-01 1.146404482987572010e+03 1.514224851884473537e+02 9.704770910700214870e+01
1.439737666849975586e+08 -4.344350260231439886e-01 -1.138854966405296459e-01 1.429935667103324204e-01 8.894030373396018874e+00 -1.689998391110306697e-01 1.670314267180804890e+00 2.994140625000000000e+01 -3.442727029323577326e-01 2.799797654151916504e-01 1.659879207611083984e+00 6.803905963897705078e-02 -1.168982312083243214e-01 7.866098284721374512e-01 6.024537086486816406e-01 1.147625972260493199e+03 1.516200166745185527e+02 9.720003784322256024e+01
1.439821006849975586e+08 -4.521187684081657832e-01 -1.101516415006074806e-01 1.332032493690479269e-01 8.916833017316973198e+00 -1.497334014180785600e-01 1.638248126815103678e+00 2.994140625000000000e+01 -3.437587320804595947e-01 2.848567962646484375e-01 1.660855531692504883e+00 6.718321889638900757e-02 -1.176039054989813648e-01 7.856464982032774769e-01 6.036682724952697754e-01 1.148848228270531990e+03 1.518175621338759811e+02 9.735249753843142173e+01
1.439904336849975586e+08 -4.589954706089761638e-01 -1.087161513707242261e-01 1.295002789572647084e-01 8.937235382930454719e+00 -1.316710283999258380e-01 1.576826123655005629e+00 2.994140625000000000e+01 -3.432352244853973389e-01 2.896823287010192871e-01 1.661764144897460715e+00 6.629235297441482544e-02 -1.183570101857184254e-01 7.846457958221436657e-01 6.049197912216186523e-01 1.150070958884484980e+03 1.520150753743240557e+02 9.750504629363094011e+01
1.439987676849975586e+08 -4.641849412867451452e-01 -1.060694690514851629e-01 1.158532973354142043e-01 8.937235382930454719e+00 -1.714122850642015305e-01 1.509834572702208888e+00 2.994726562500000000e+01 -3.426747322082519531e-01 2.944404780864715576e-01 1.662626385688781516e+00 6.554576009511947632e-02 -1.190513148903845630e-01 7.835394740104675293e-01 6.062972545623779297e-01 1.151294457009875032e+03 1.522125990310993018e+02 9.765771590191599216e+01
1.440071006849975586e+08 -4.615400076672447893e-01 -1.042377328085429961e-01 9.785031597935757441e-02 9.003243036385841336e+00 -2.087509160484326276e-01 1.441924512733295805e+00 2.991601562500000000e+01 -3.420855700969696045e-01 2.991368472576141357e-01 1.663416385650634766e+00 6.473782658576959781e-02 -1.197506412863730829e-01 7.824791669845581055e-01 6.076144576072692871e-01 1.152518435756940562e+03 1.524100831958377853e+02 9.781046495285946207e+01
1.440154336849975586e+08 -4.549514064198624808e-01 -1.038689632117944794e-01 8.679425544226077038e-02 9.084852498839774526e+00 -1.557699120554705274e-01 1.366705279412732343e+00 2.993945312500000000e+01 -3.413892686367034912e-01 3.037474155426025391e-01 1.664132952690124290e+00 6.413486599922180176e-02 -1.204670518636702381e-01 7.811614871025084339e-01 6.092299818992614746e-01 1.153743048179505649e+03 1.526075583835576595e+02 9.796330629472912221e+01
1.440237666849975586e+08 -4.376277865692032032e-01 -1.053874604957471400e-01 5.579569743421643885e-02 9.136458482450349194e+00 -1.003776491753199940e-01 1.250756406523305220e+00 2.997851562500000000e+01 -3.406777679920196533e-01 3.083127140998840332e-01 1.664821028709411621e+00 6.362203508615493774e-02 -1.211353838443754855e-01 7.798470258712768555e-01 6.108331084251403809e-01 1.154968296819328316e+03 1.528050285243537019e+02 9.811623046205360765e+01
1.440321006849975586e+08 -4.090262850855095333e-01 -9.906391972233603849e-02 2.872200111014810292e-02 9.180863631138514336e+00 5.978766512845711673e-02 1.044342232938537895e+00 2.994921875000000000e+01 -3.400204181671142578e-01 3.128419816493988037e-01 1.665477752685546875e+00 6.300221383571624756e-02 -1.217547506093977217e-01 7.787202596664428711e-01 6.122100949287415661e-01 1.156194331737020775e+03 1.530025320768672543e+02 9.826923835328898349e+01
1.440404336849975586e+08 -3.938548799582785032e-01 -9.375452976847206688e-02 2.081094550390492903e-02 9.210867109981872858e+00 1.296332365399517073e-01 1.019207827251787934e+00 2.994921875000000000e+01 -3.393269181251525324e-01 3.173023462295532227e-01 1.666093826293945090e+00 6.260778009891510010e-02 -1.222832500934599165e-01 7.777169942855834961e-01 6.134194731712341309e-01 1.157420860138123089e+03 1.532000233571886554e+02 9.842229778070149848e+01
1.440487676849975586e+08 -3.617850164003185709e-01 -8.690048233233103880e-02 7.126077451420684446e-03 9.231269475595359708e+00 1.585341341029068429e-01 8.907725577818390583e-01 2.993945312500000000e+01 -3.386428058147430420e-01 3.217337727546691895e-01 1.666686058044433594e+00 6.211964786052703857e-02 -1.227075159549712025e-01 7.767810821533203125e-01 6.145691275596618652e-01 1.158648177638385505e+03 1.533975503526922637e+02 9.857543298905879681e+01
1.440571006849975586e+08 -3.346174815275907988e-01 -7.573772826505037470e-02 -4.109044022369934962e-03 9.184464048599719987e+00 5.617449986825517882e-02 8.526726185067553532e-01 2.993359375000000000e+01 -3.378255367279052734e-01 3.261409103870391846e-01 1.667210578918457031e+00 6.191864982247352600e-02 -1.231304779648779574e-01 7.756480574607849121e-01 6.159342527389526367e-01 1.159875983967788443e+03 1.535950539930172170e+02 9.872860770478025927e+01
1.440654336849975586e+08 -3.131020949918082996e-01 -6.111116037648482713e-02 -1.852271459676494564e-02 9.129257647527943220e+00 -1.124198067345647534e-01 8.746729603545689846e-01 2.996484375000000000e+01 -3.370014429092407227e-01 3.305105268955230713e-01 1.667705893516540305e+00 6.175044551491736672e-02 -1.234415173530576393e-01 7.745984196662902832e-01 6.172086596488952637e-01 1.161104422305964135e+03 1.537925439735350039e+02 9.888184392065997486e+01
1.440737666849975586e+08 -3.047810101626330370e-01 -5.700959858219702137e-02 -2.181500919555608153e-02 9.117256255990598746e+00 -1.509557037429693493e-01 9.312846247163149016e-01 2.996484375000000000e+01 -3.361430466175079346e-01 3.348402380943298340e-01 1.668170332908630371e+00 6.167077645659448104e-02 -1.237926781177520058e-01 7.735726237297058105e-01 6.184315681457519531e-01 1.162333493319603349e+03 1.539900221339115092e+02 9.903514676943491679e+01
1.440821006849975586e+08 -2.905976754621154012e-01 -4.505112130639615797e-02 -2.918916305304507935e-02 9.191664883522125962e+00 -2.003378951826061682e-01 9.361495270607256280e-01 2.991992187500000000e+01 -3.352502882480621338e-01 3.391529619693756104e-01 1.668568968772887962e+00 6.142790988087654114e-02 -1.239521130919455233e-01 7.727072834968566895e-01 6.195045709609985352e-01 1.163563352861897101e+03 1.541875083624724709e+02 9.918853320890140424e+01
1.440904336849975586e+08 -2.817736264787595868e-01 -3.663816271812976588e-02 -2.578182641857712162e-02 9.184464048599719987e+00 -1.654131130477068390e-01 8.903866229187811232e-01 2.994921875000000000e+01 -3.343195021152496338e-01 3.434427082538604736e-01 1.668949127197265625e+00 6.137792021036143214e-02 -1.241507306694983187e-01 7.718021273612976074e-01 6.205971240997313343e-01 1.164793702303524924e+03 1.543849606218826693e+02 9.934196147816234657e+01
1.440987666849975586e+08 -2.790656067005213847e-01 -3.404745693585768673e-02 -2.043976119705379069e-02 9.155660708910096091e+00 -1.593891205606733918e-01 8.649214170173833427e-01 2.997656250000000000e+01 -3.333811461925506592e-01 3.477243483066558838e-01 1.669297218322753906e+00 6.123264878988264603e-02 -1.243452653288841248e-01 7.710220217704772949e-01 6.215415596961975098e-01 1.166024686504024430e+03 1.545824020226390871e+02 9.949544892246774452e+01
1.441071006849975586e+08 -2.694974586926992544e-01 -1.611824871701664219e-02 -9.267440275305004541e-03 9.202466135905737588e+00 -1.822746588437390292e-01 7.349658002541128443e-01 2.991210937500000000e+01 -3.324038088321685791e-01 3.519823849201202393e-01 1.669582962989807129e+00 6.112606823444366455e-02 -1.244471073150633655e-01 7.702065110206605114e-01 6.225420236587524414e-01 1.167256459254539095e+03 1.547798536618955154e+02 9.964900132399586141e+01
1.441154336849975586e+08 -2.679817691961866588e-01 6.043471284206404850e-03 1.779768845148440443e-02 9.232469614749094333e+00 -2.533299065146766837e-01 7.275257328790574185e-01 2.995703125000000000e+01 -3.313965201377868652e-01 3.561950922012328546e-01 1.669827818870544434e+00 6.098711118102073669e-02 -1.245211586356161221e-01 7.694723010063171387e-01 6.234481334686279297e-01 1.168488726299942755e+03 1.549772615516640712e+02 9.980258555791114361e+01
1.441237676849975586e+08 -2.713927859143184240e-01 9.457622144770989198e-03 2.721352169793106457e-02 9.216867805750547760e+00 -2.641670281633182737e-01 8.006338054151593830e-01 2.995703125000000000e+01 -3.303650021553039551e-01 3.604221343994140625e-01 1.670028448104858398e+00 6.079447641968727112e-02 -1.245798319578169666e-01 7.687768340110777698e-01 6.243124604225158691e-01 1.169721780882640360e+03 1.551746744060544074e+02 9.995624637305034810e+01
1.441321006849975586e+08 -2.831270625942582386e-01 1.974531336748446345e-02 4.447076053078120872e-02 9.105254864453257824e+00 -2.244157353957376699e-01 8.668255436999422470e-01 2.994335937500000000e+01 -3.293058574199676514e-01 3.646736443042755127e-01 1.670202016830444336e+00 6.061848998069763184e-02 -1.245810166001318220e-01 7.680196762084962048e-01 6.252605915069580078e-01 1.170955315855864910e+03 1.553720493708613333e+02 1.001099512365740196e+02
1.441404336849975586e+08 -2.956200741727516013e-01 3.584384828576619997e-02 5.609197952899647177e-02 9.083652359686039901e+00 -1.413184380806447038e-01 9.035334137648253217e-01 2.996679687500000000e+01 -3.282575905323028564e-01 3.689253628253936768e-01 1.670306205749511497e+00 6.020493805408472232e-02 -1.245648711919783436e-01 7.673856019973753773e-01 6.260817646980285645e-01 1.172189480837790370e+03 1.555694174077649166e+02 1.002637201149309618e+02
1.441487666849975586e+08 -3.007714169190984221e-01 4.853098735222934057e-02 6.121742519826232215e-02 9.089653055454711250e+00 -5.099793978273703399e-02 8.140664121690041055e-01 2.996679687500000000e+01 -3.272122740745544434e-01 3.731765151023864746e-01 1.670405864715575950e+00 5.978672951459884644e-02 -1.245603337883948031e-01 7.667232155799865723e-01 6.269336342811584473e-01 1.173424277203466318e+03 1.557667850393057449e+02 1.004175424149105424e+02
1.441571006849975586e+08 -3.095899549227336678e-01 6.955822878011046206e-02 7.414490601222620270e-02 9.113655838529394870e+00 9.471784301782137927e-02 6.467364863077176285e-01 2.998632812500000000e+01 -3.260904252529143732e-01 3.774351775646209717e-01 1.670449614524841309e+00 5.931211262941359780e-02 -1.243530511856077991e-01 7.659788727760314941e-01 6.279290318489074707e-01 1.174659855616106597e+03 1.559641879947630514e+02 1.005714222861424503e+02
1.441654336849975586e+08 -3.208397831231640240e-01 9.082936606157174242e-02 9.460556108404077902e-02 9.069250689841227953e+00 1.428930560752476042e-01 6.496841948413771828e-01 2.991601562500000000e+01 -3.249643445014953613e-01 3.817061781883239746e-01 1.670439004898071289e+00 5.866472050547599792e-02 -1.242473423480986439e-01 7.652916312217712402e-01 6.288479566574096680e-01 1.175895913950196018e+03 1.561615788583176823e+02 1.007253289062638117e+02
1.441737676849975586e+08 -3.291463350988625414e-01 9.623091063057091776e-02 1.078155548176599199e-01 9.074051246456166453e+00 1.886552836040565617e-01 6.695828470980559333e-01 2.992382812500000000e+01 -3.238511085510253351e-01 3.859835565090179443e-01 1.670367598533630371e+00 5.785116553306580284e-02 -1.240329816937446039e-01 7.646090388298033558e-01 6.297953724861145020e-01 1.177132751064997365e+03 1.563590081026970040e+02 1.008793011959105002e+02
1.441821006849975586e+08 -3.533610358135693685e-01 1.104694572911777140e-01 1.353663903822831249e-01 9.050048463381479280e+00 2.536885891746572530e-01 7.063318353731096177e-01 2.994140625000000000e+01 -3.227559626102447510e-01 3.902805745601655163e-01 1.670252323150634766e+00 5.707618221640585465e-02 -1.238499432802198652e-01 7.638650536537169300e-01 6.308039426803588867e-01 1.178370067325358150e+03 1.565564335304501640e+02 1.010333053303729969e+02
1.441904336849975586e+08 -3.822166638997536725e-01 1.174412967148578402e-01 1.656467675369323878e-01 9.106455003606992449e+00 2.175551020161187177e-01 8.184199336934862012e-01 2.993554687500000000e+01 -3.216588497161864679e-01 3.946102559566497803e-01 1.670060396194458008e+00 5.615971609950060062e-02 -1.236867010593413196e-01 7.630738615989685059e-01 6.318749189376831055e-01 1.179608017886240759e+03 1.567538728104532879e+02 1.011873701866429371e+02
1.441987666849975586e+08 -4.005723698887804773e-01 1.210641320314148062e-01 1.789401100769418274e-01 9.143659317372755169e+00 1.621548534193598678e-01 8.743549006346510444e-01 2.993554687500000000e+01 -3.205955624580383856e-01 3.989641368389129639e-01 1.669852972030639648e+00 5.505365878343582153e-02 -1.235571503639220636e-01 7.622936964035033069e-01 6.329383850097656250e-01 1.180846604664380948e+03 1.569513214268434069e+02 1.013414976991767560e+02
1.442071006849975586e+08 -4.265139437912551235e-01 1.246310442792075007e-01 1.973935124456840107e-01 9.147259734833955491e+00 1.501117246243115488e-01 8.590273607423433155e-01 2.993750000000000000e+01 -3.195308148860931396e-01 4.033501148223876953e-01 1.669574022293090820e+00 5.386280640959739685e-02 -1.233012005686758839e-01 7.614319324493409313e-01 6.341269612312316895e-01 1.182085975570026903e+03 1.571488037465531988e+02 1.014957028433269102e+02
1.442154336849975586e+08 -4.480706622344928225e-01 1.271092581173427494e-01 2.050787326537107935e-01 9.112455699375663798e+00 1.621576592116816817e-01 7.266643136030958017e-01 2.992578125000000000e+01 -3.184943497180938721e-01 4.077456891536712646e-01 1.669231057167053223e+00 5.258365347981452942e-02 -1.231934949755667669e-01 7.605458498001097523e-01 6.353175640106201172e-01 1.183325829275372143e+03 1.573462740479307058e+02 1.016499353439520235e+02
1.442237666849975586e+08 -4.588554740964344014e-01 1.282149685611575496e-01 2.065064016317891549e-01 9.106455003606992449e+00 1.537282352522818529e-01 7.396828263660190084e-01 2.992578125000000000e+01 -3.174630701541900635e-01 4.121217727661132812e-01 1.668874979019165039e+00 5.095343664288520813e-02 -1.232092306017874006e-01 7.595603466033934437e-01 6.366248726844787598e-01 1.184566315114494500e+03 1.575437547313611901e+02 1.018042196593263498e+02
1.442321006849975586e+08 -4.760213758113894245e-01 1.229537667947804003e-01 2.023577820378349712e-01 9.171262517908640888e+00 1.669694933922183100e-01 8.093117275471795047e-01 2.994140625000000000e+01 -3.164726793766021729e-01 4.165798723697662354e-01 1.668439745903015137e+00 4.961268231272697449e-02 -1.229814514517783008e-01 7.585999965667724609e-01 6.379187107086181641e-01 1.185807589101577378e+03 1.577412711708606707e+02 1.019585811218943974e+02
