time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.820476144400024414e+07 -6.010841331681345823e-01 -4.978524007283520736e-01 -1.995020033903340817e-01 8.314363162142353048e+00 1.591710382155015147e+00 -1.727627269347498107e-01 3.058007812500000000e+01 6.172751188278198242e-01 -1.511078596115112305e+00 1.754850983619689941e+00 -7.520543783903123336e-02 -2.130024731159210760e-01 -4.477466940879820667e-01 8.651572465896606445e-01 1.379776356284369740e+03 7.257203658461628493e+01 3.931198151176619149e+02
1.821309444400024414e+07 -6.308762751677080560e-01 -4.414594583218161006e-01 -2.183799837588268900e-01 8.273558430915386452e+00 1.756700480450044344e+00 -2.604356216843290994e-01 3.063671875000000000e+01 6.157870888710021973e-01 -1.516123294830322266e+00 1.757707357406616211e+00 -7.617238909006118774e-02 -2.140585482120515581e-01 -4.503063559532165527e-01 8.634817600250243030e-01 1.381117900821385774e+03 7.269120032989114577e+01 3.934526954450222433e+02
1.822142844400024414e+07 -6.439844710622839585e-01 -3.893493899331935126e-01 -2.347043672416299909e-01 8.310762744681152725e+00 1.902415076184620357e+00 -3.162680208374915036e-01 3.062500000000000000e+01 6.142958402633665882e-01 -1.521245241165161133e+00 1.760471940040588379e+00 -7.700666040182113647e-02 -2.149031609296800094e-01 -4.530456066131591797e-01 8.617634177207945667e-01 1.382460184905332198e+03 7.281051557634860671e+01 3.937855918130281339e+02
1.822976144400024414e+07 -6.440426946778844419e-01 -3.678850880709345073e-01 -2.454630368378681593e-01 8.254356204455636004e+00 1.962634173442720842e+00 -3.390216424453462718e-01 3.062890625000000000e+01 6.127564907073975720e-01 -1.526410341262817161e+00 1.763143062591552734e+00 -7.774637639522546939e-02 -2.158117145299911499e-01 -4.559255838394165039e-01 8.599492907524108887e-01 1.383802879108367051e+03 7.292995487210554018e+01 3.941184239067038675e+02
1.823809444400024414e+07 -6.392526192926561990e-01 -3.197445170272804615e-01 -2.632692597623186304e-01 8.331165110294632470e+00 2.030066975155775832e+00 -3.847906121504052201e-01 3.062890625000000000e+01 6.111460924148559570e-01 -1.531654000282287598e+00 1.765740752220153809e+00 -7.827029377222054218e-02 -2.166503667831420898e-01 -4.586436748504637562e-01 8.582437038421631970e-01 1.385146154485013767e+03 7.304953747468724146e+01 3.944512276918737257e+02
1.824642744400024414e+07 -6.297939449726396299e-01 -2.756443848910272720e-01 -2.792300541604464392e-01 8.328764831987166772e+00 2.016820105431195831e+00 -3.800492032611229032e-01 3.061523437500000000e+01 6.094762086868286133e-01 -1.536940574645996094e+00 1.768251299858093262e+00 -7.881928980350501324e-02 -2.175791561603547253e-01 -4.613597095012664795e-01 8.565009832382202148e-01 1.386490008118501009e+03 7.316925966309240437e+01 3.947840052514682725e+02
1.825476144400024414e+07 -6.234762316273158023e-01 -2.538675607303191861e-01 -2.892356007797076689e-01 8.418775268517237009e+00 2.019220572809454772e+00 -3.918816468511255313e-01 3.062695312500000000e+01 6.077851653099060059e-01 -1.542276740074157493e+00 1.770659685134887695e+00 -7.914281636476522275e-02 -2.183202356100082397e-01 -4.639596641063689630e-01 8.548765778541566052e-01 1.387834610912160542e+03 7.328913655658942616e+01 3.951167951151115290e+02
1.826309444400024414e+07 -6.100861335607343783e-01 -2.218922758234359582e-01 -3.078974847131899506e-01 8.506385426739841549e+00 1.952977267234144110e+00 -3.119552601109882861e-01 3.062695312500000000e+01 6.060692667961120605e-01 -1.547634482383728027e+00 1.772988677024841309e+00 -7.930158078670496158e-02 -2.191093713045120794e-01 -4.666379094123839222e-01 8.532006740570067249e-01 1.389179646047044571e+03 7.340913237023778493e+01 3.954495261619715052e+02
1.827142844400024414e+07 -5.989001725080316252e-01 -2.026339216168892843e-01 -3.318936472216649780e-01 8.668404212493971528e+00 1.916834283547746764e+00 -2.589390171153473363e-01 3.066406250000000000e+01 6.042818427085876465e-01 -1.553017735481262207e+00 1.775253653526305930e+00 -7.938893884420389346e-02 -2.199787497520447610e-01 -4.692794978618620716e-01 8.515183329582214355e-01 1.390525450323433915e+03 7.352927447172325515e+01 3.957822809932372934e+02
1.827976144400024414e+07 -5.923297360602998163e-01 -1.953049777349516736e-01 -3.461779131367465623e-01 8.710409082874672748e+00 1.878293530360324093e+00 -2.336433463318565718e-01 3.066406250000000000e+01 6.024049520492553711e-01 -1.558452010154723899e+00 1.777481913566589133e+00 -7.926309108734136410e-02 -2.209313958883286078e-01 -4.719045162200927179e-01 8.498309850692749023e-01 1.391871699379627216e+03 7.364953123782574096e+01 3.961149805525136571e+02
1.828809444400024414e+07 -5.867660766485992552e-01 -1.948650580078840899e-01 -3.733267656170894955e-01 8.879628703551208702e+00 1.733764653735365702e+00 -2.171239393695179598e-01 3.062109375000000000e+01 6.004653573036193848e-01 -1.563915014266967551e+00 1.779652118682861106e+00 -7.898530364036571161e-02 -2.218955159187317727e-01 -4.744932949542999268e-01 8.481625914573667213e-01 1.393218570902583679e+03 7.376990337665725406e+01 3.964476656084895012e+02
1.829642844400024414e+07 -5.887855919897078127e-01 -2.019923891227691226e-01 -3.979902811063466550e-01 8.957637748543938017e+00 1.702446346125131571e+00 -1.476594029831561627e-01 3.063476562500000000e+01 5.984457731246948242e-01 -1.569382190704345703e+00 1.781745314598083496e+00 -7.875279337167741256e-02 -2.229107469320298074e-01 -4.770082831382752020e-01 8.465057015419005237e-01 1.394566228960380613e+03 7.389040712469014238e+01 3.967803827439473707e+02
1.830476144400024414e+07 -5.932127657052583825e-01 -2.089159788686186514e-01 -4.065335679649340062e-01 8.998442479770906388e+00 1.672335664387643916e+00 -1.270530288714413203e-01 3.064453125000000000e+01 5.963491201400756836e-01 -1.574869275093078613e+00 1.783807277679443137e+00 -7.841248810291295834e-02 -2.240183502435684759e-01 -4.795790314674375776e-01 8.447905778884886585e-01 1.395914351533391255e+03 7.401101148604119828e+01 3.971130518501786923e+02
1.831309444400024414e+07 -6.081899559444996495e-01 -2.317497670803620735e-01 -4.257069006710641479e-01 9.041647489305336904e+00 1.645837608334912439e+00 -1.252910038155861105e-01 3.057812500000000000e+01 5.941804647445678711e-01 -1.580358266830444336e+00 1.785781502723693848e+00 -7.818382233381278301e-02 -2.252762913703919290e-01 -4.822034835815429688e-01 8.429813981056211158e-01 1.397263103448412039e+03 7.413172921252946423e+01 3.974457123175184847e+02
1.832142744400024414e+07 -6.270798907089550900e-01 -2.575039505066686885e-01 -4.426983714324228547e-01 9.069250689841227953e+00 1.662695053357551078e+00 -1.045212989736941239e-01 3.057812500000000000e+01 5.918964147567749023e-01 -1.585816740989685059e+00 1.787733554840087891e+00 -7.794294506311422177e-02 -2.268376946449280340e-01 -4.848206341266630970e-01 8.410817384719846412e-01 1.398612486080492545e+03 7.425256297999609956e+01 3.977783662481279521e+02
1.832976144400024414e+07 -6.393395875443994569e-01 -2.699676573848041605e-01 -4.492933792766631851e-01 9.105254864453257824e+00 1.628971961765486753e+00 -1.108852114620679646e-01 3.067773437500000000e+01 5.895680189132689319e-01 -1.591319084167480469e+00 1.789623975753783958e+00 -7.760934531688694349e-02 -2.282682806253434060e-01 -4.875766336917876642e-01 8.391301631927489124e-01 1.399962664343642018e+03 7.437352322504858648e+01 3.981110521757718175e+02
1.833809444400024414e+07 -6.584509015510663366e-01 -2.980730496516326711e-01 -4.587665070476319995e-01 9.124457090913004720e+00 1.653055845223619258e+00 -5.826091731836569032e-02 3.062890625000000000e+01 5.871294736862183727e-01 -1.596797227859497070e+00 1.791469335556030273e+00 -7.732628285884851627e-02 -2.298692911863328137e-01 -4.903511703014373779e-01 8.371000289916992188e-01 1.401313314819277139e+03 7.449458457178607773e+01 3.984436959662727986e+02
1.834642844400024414e+07 -6.765641902218628712e-01 -3.210068744373322236e-01 -4.593982149935535997e-01 9.154460569756365018e+00 1.700020087040531092e+00 -1.268823183684906208e-01 3.067773437500000000e+01 5.846313834190368652e-01 -1.602297306060791016e+00 1.793261051177978294e+00 -7.698088884353632144e-02 -2.312520742416382391e-01 -4.930743575096129816e-01 8.351491093635557972e-01 1.402664764287577555e+03 7.461578016015870674e+01 3.987763684796319126e+02
1.835476144400024414e+07 -6.870870294285863489e-01 -3.346534820520540854e-01 -4.590287840886477788e-01 9.156860848063832492e+00 1.701224151715330368e+00 -9.282409676573900870e-02 3.067773437500000000e+01 5.820668935775756836e-01 -1.607790470123291016e+00 1.795008420944213867e+00 -7.674308121204376221e-02 -2.327180653810501654e-01 -4.958636164665222168e-01 8.331098556518553577e-01 1.404016687482352609e+03 7.473707937206047802e+01 3.991089958128918056e+02
1.836309444400024414e+07 -7.076489445435144576e-01 -3.576026749688267503e-01 -4.585672727234924584e-01 9.140058899911551293e+00 1.700021382021602356e+00 -1.078727067820188790e-01 3.062890625000000000e+01 5.794225335121154785e-01 -1.613246083259582297e+00 1.796679019927978294e+00 -7.653417438268655948e-02 -2.341767996549606878e-01 -4.986841678619384211e-01 8.310341835021971546e-01 1.405369244769308807e+03 7.485849658979877574e+01 3.994416151331113838e+02
1.837142744400024414e+07 -7.353242455874908767e-01 -3.788430907214089816e-01 -4.585869384617065614e-01 9.090853194608444099e+00 1.721702855629868356e+00 -7.075479672593232294e-02 3.067578125000000000e+01 5.766852498054504395e-01 -1.618672490119934082e+00 1.798281550407409668e+00 -7.653734833002077964e-02 -2.356836199760437289e-01 -5.015057325363159180e-01 8.289071321487425648e-01 1.406722431606616055e+03 7.498003411343928803e+01 3.997742308289097082e+02
1.837976144400024414e+07 -7.679262823779080538e-01 -3.951558856621833482e-01 -4.647445836597275948e-01 9.068050550687496880e+00 1.745790516116126234e+00 -5.986788416101607169e-02 3.062304687500000000e+01 5.738477706909179688e-01 -1.624093651771545410e+00 1.799839496612548828e+00 -7.660388946533196186e-02 -2.372428476810455877e-01 -5.044056773185728870e-01 8.266937136650083229e-01 1.408076409905328774e+03 7.510170832070225799e+01 4.001068826598144597e+02
1.838809444400024414e+07 -7.838490043211052694e-01 -4.067933276073733562e-01 -4.656755882986156614e-01 9.083652359686039901e+00 1.755423357259789929e+00 3.392965777477164203e-03 3.065820312500000000e+01 5.709104537963867188e-01 -1.629481077194213867e+00 1.801342725753783958e+00 -7.677509635686873002e-02 -2.388728559017181674e-01 -5.072558522224425159e-01 8.244616389274594948e-01 1.409430857002274706e+03 7.522349015004904516e+01 4.004394970079274572e+02
1.839642844400024414e+07 -8.169518798402225501e-01 -4.202031003828519129e-01 -4.742477333645044868e-01 9.087252777147242000e+00 1.774691521594170318e+00 -5.309365652801489865e-02 3.065820312500000000e+01 5.678911209106445312e-01 -1.634870409965515137e+00 1.802809000015258789e+00 -7.694888114929196443e-02 -2.404432892799378274e-01 -5.103619098663330078e-01 8.220684528350830078e-01 1.410786097962454278e+03 7.534541053244166164e+01 4.007721456220687060e+02
1.840476144400024414e+07 -8.500496226426073054e-01 -4.330441520833427371e-01 -4.806737865028700707e-01 9.099254168684584698e+00 1.873441443851478372e+00 2.075928442654007694e-02 3.068945312500000000e+01 5.647920966148376465e-01 -1.640266656875610352e+00 1.804239034652709295e+00 -7.730317115783685855e-02 -2.422198504209519265e-01 -5.136914849281311035e-01 8.194355964660643421e-01 1.412141808527647527e+03 7.546744979639940709e+01 4.011047583274253725e+02
1.841309444400024414e+07 -8.627962737898585699e-01 -4.403186590474537643e-01 -4.835140355472403173e-01 9.117256255990598746e+00 1.954126618958668349e+00 1.664987586980748446e-03 3.064062500000000000e+01 5.616033673286437988e-01 -1.645654439926147461e+00 1.805616974830628108e+00 -7.758199423551566387e-02 -2.439356595277787088e-01 -5.169444680213928223e-01 8.168504834175109863e-01 1.413498152810008605e+03 7.558962755408299472e+01 4.014373704854535276e+02
1.842142844400024414e+07 -8.890164454884065259e-01 -4.508433014741599076e-01 -4.840947205075473714e-01 9.118456395144336923e+00 2.102253013155879202e+00 -4.426328713146099325e-02 3.065234375000000000e+01 5.583176612854003906e-01 -1.651040911674499512e+00 1.806967258453368697e+00 -7.794607430696494366e-02 -2.456077784299850741e-01 -5.201022624969481312e-01 8.143063783645628773e-01 1.414855293267322622e+03 7.571197113907925313e+01 4.017700178892260396e+02
1.842976144400024414e+07 -9.054368115407107620e-01 -4.575621009387572102e-01 -4.852958122509837824e-01 9.094453612069647974e+00 2.238338868520185709e+00 -2.165188018780916934e-02 3.061914062500000000e+01 5.549505352973937988e-01 -1.656411647796630859e+00 1.808301329612731934e+00 -7.832144945859902119e-02 -2.472669929265976785e-01 -5.235664248466491699e-01 8.115436434745788574e-01 1.416212901518209037e+03 7.583446018785021181e+01 4.021026246602606307e+02
1.843809444400024414e+07 -9.127832456455186039e-01 -4.604944748467432181e-01 -4.836228686842489743e-01 9.107655142760723521e+00 2.305777389732974303e+00 -4.420053332719752620e-02 3.061914062500000000e+01 5.515145063400268555e-01 -1.661764383316040039e+00 1.809587597846984863e+00 -7.872309535741800479e-02 -2.488985061645508923e-01 -5.270341634750366211e-01 8.087566494941710316e-01 1.417571142652899653e+03 7.595711168866938579e+01 4.024352275791825946e+02
1.844642744400024414e+07 -9.196594334246286362e-01 -4.671440528756040655e-01 -4.910732720646000526e-01 9.062049854918818426e+00 2.431026663024084655e+00 -5.420072022165078884e-02 3.064257812500000000e+01 5.479895472526550293e-01 -1.667106389999389648e+00 1.810851812362670898e+00 -7.920887321233743839e-02 -2.505916059017181396e-01 -5.306081771850584827e-01 8.058441281318664551e-01 1.418930011462874063e+03 7.607993634586435405e+01 4.027678263872658704e+02
1.845476144400024414e+07 -9.250681449563832315e-01 -4.772461766848419829e-01 -5.014833479002036576e-01 9.035646793536669108e+00 2.504490147959711255e+00 -4.328496189321429100e-02 3.065820312500000000e+01 5.443767905235290527e-01 -1.672407627105712891e+00 1.812062501907348855e+00 -7.968599349260334364e-02 -2.522767484188080944e-01 -5.340306758880615234e-01 8.030055165290832520e-01 1.420289670040342344e+03 7.620295225471717515e+01 4.031004624812757129e+02
1.846309444400024414e+07 -9.267977113047896065e-01 -4.804064833244676702e-01 -5.079060582584377093e-01 9.036846932690403733e+00 2.541822735698940683e+00 -2.685941542836256524e-02 3.062695312500000000e+01 5.406826734542846680e-01 -1.677687287330627441e+00 1.813248634338378906e+00 -8.012993633747093891e-02 -2.540352046489716686e-01 -5.375636219978332520e-01 8.000441789627075195e-01 1.421649792984465194e+03 7.632613118992034629e+01 4.034330573675255778e+02
1.847142844400024414e+07 -9.260888265846639600e-01 -4.919070474251959202e-01 -5.231942668007349972e-01 9.026045680306793884e+00 2.537006584914832885e+00 8.850057577035930212e-02 3.062695312500000000e+01 5.369076728820800781e-01 -1.682945132255553977e+00 1.814406275749206321e+00 -8.054973930120465364e-02 -2.558490335941315807e-01 -5.411028265953063965e-01 7.970323562622070312e-01 1.423010705721444538e+03 7.644950095972751569e+01 4.037657023196991872e+02
1.847976144400024414e+07 -9.322372227432446090e-01 -5.054697761256236044e-01 -5.368145067777145840e-01 8.987641227387296539e+00 2.647803844655672201e+00 1.677513224458473118e-01 3.062695312500000000e+01 5.330778956413269043e-01 -1.688191056251525879e+00 1.815562129020690474e+00 -8.102289587259292603e-02 -2.579379677772523083e-01 -5.448516011238097034e-01 7.937505841255189099e-01 1.424372077882792155e+03 7.657304362315269941e+01 4.040983217573103730e+02
1.848809444400024414e+07 -9.373846395881603177e-01 -5.138659566554902858e-01 -5.405199451330449101e-01 9.000842758078373862e+00 2.683931072739030199e+00 1.969420590384407532e-01 3.065625000000000000e+01 5.291697978973388672e-01 -1.693385481834411621e+00 1.816676735877990723e+00 -8.150952309370046445e-02 -2.599629461765289862e-01 -5.485454201698302112e-01 7.904892563819885254e-01 1.425734075511010815e+03 7.669677391008703182e+01 4.044309558838454564e+02
1.849642744400024414e+07 -9.484148537403992441e-01 -5.263307632615830123e-01 -5.457831444887697447e-01 9.029646097767995983e+00 2.662251433687282010e+00 3.305682389520357423e-01 3.065820312500000000e+01 5.252003669738769531e-01 -1.698521018028259277e+00 1.817730545997620073e+00 -8.205431699752806229e-02 -2.618988156318665661e-01 -5.521437525749207653e-01 7.872821688652038574e-01 1.427096701147858766e+03 7.682068830809811288e+01 4.047636176040984992e+02
1.850476144400024414e+07 -9.613968989553327571e-01 -5.419958110462550493e-01 -5.491483615276125940e-01 9.032046376075463456e+00 2.589994387558420375e+00 4.739878418199919841e-01 3.063281250000000000e+01 5.211495757102966309e-01 -1.703604698181152344e+00 1.818759918212890403e+00 -8.257581293582914872e-02 -2.637577056884766180e-01 -5.556837916374204323e-01 7.841101288795470081e-01 1.428460117753109444e+03 7.694479496769895377e+01 4.050963571484655290e+02
1.851309444400024414e+07 -9.739039123965518296e-01 -5.495486243552413219e-01 -5.541370220837944505e-01 9.040447350151604056e+00 2.534596728923804942e+00 5.467814172965048680e-01 3.063281250000000000e+01 5.170326828956604004e-01 -1.708627343177795410e+00 1.819766163825988770e+00 -8.306153863668441772e-02 -2.656794488430024304e-01 -5.592939853668212891e-01 7.808363437652589001e-01 1.429823998774120355e+03 7.706906080110574919e+01 4.054290972605530783e+02
1.852142844400024414e+07 -1.005535619196070707e+00 -5.664172170493072533e-01 -5.643271123591828697e-01 8.992441784002233263e+00 2.570729460676718592e+00 6.849771559817315891e-01 3.064062500000000000e+01 5.128583908081054688e-01 -1.713576674461364746e+00 1.820723414421080877e+00 -8.352073282003401322e-02 -2.676748931407929022e-01 -5.630288720130919300e-01 7.774142026901245117e-01 1.431188666412989505e+03 7.719352136382420326e+01 4.057619296800298798e+02
1.852976144400024414e+07 -1.042543834120561064e+00 -5.772742644790135325e-01 -5.653568673212622242e-01 8.921633573931906369e+00 2.608068523321307008e+00 7.741145560392582725e-01 3.066015625000000000e+01 5.086196660995483398e-01 -1.718443751335144043e+00 1.821642279624938743e+00 -8.392183482646947690e-02 -2.697759270668030895e-01 -5.668135881423950195e-01 7.738865017890929066e-01 1.432553787317276601e+03 7.731814937953112121e+01 4.060947790084130133e+02
1.853809444400024414e+07 -1.064114881519883538e+00 -5.817010125098184270e-01 -5.662506414978770719e-01 8.902431347472161249e+00 2.663467153191725778e+00 8.472442358865289735e-01 3.063476562500000000e+01 5.043268799781799316e-01 -1.723232984542846680e+00 1.822509407997131570e+00 -8.427415043115615845e-02 -2.717742323875427801e-01 -5.707143545150755726e-01 7.702738046646118164e-01 1.433919525729815405e+03 7.744296426684771006e+01 4.064276897075164925e+02
1.854642844400024414e+07 -1.107011133095345157e+00 -5.839140499433013165e-01 -5.645594069189332487e-01 8.831623137401837909e+00 2.821234266334120111e+00 8.799016270127193451e-01 3.066992187500000000e+01 4.999714493751524769e-01 -1.727962136268615501e+00 1.823349952697753684e+00 -8.489342033863067627e-02 -2.737517952919006903e-01 -5.746501684188841663e-01 7.665705084800720215e-01 1.435286039020899580e+03 7.756799557294444014e+01 4.067607026092077263e+02
1.855476144400024414e+07 -1.138845732994200333e+00 -5.861307107901916336e-01 -5.522236231891011204e-01 8.800419519404744761e+00 2.998266306358215783e+00 8.379381094194542356e-01 3.066992187500000000e+01 4.955719113349914551e-01 -1.732587456703186035e+00 1.824152946472167969e+00 -8.539743721485142103e-02 -2.756629586219787598e-01 -5.786655545234680176e-01 7.627997398376462623e-01 1.436652998314691104e+03 7.769322620746530106e+01 4.070937322774227027e+02
1.856309444400024414e+07 -1.148381269800454740e+00 -5.827499609467420294e-01 -5.411481234615643787e-01 8.763215205638982042e+00 3.104246336164052433e+00 8.007908623546539095e-01 3.065234375000000000e+01 4.911316633224487305e-01 -1.737142205238342285e+00 1.824944734573364036e+00 -8.592846989631651444e-02 -2.774480581283569336e-01 -5.827036499977111816e-01 7.590093612670897327e-01 1.438020564824697431e+03 7.781867607697067513e+01 4.074268162619336522e+02
1.857142744400024414e+07 -1.164980546254722471e+00 -5.745688580282888314e-01 -5.109682772106510784e-01 8.718810056950811571e+00 3.290913807293954552e+00 7.260901918347189010e-01 3.062500000000000000e+01 4.866554737091063898e-01 -1.741617918014526367e+00 1.825695514678955522e+00 -8.651721477508544922e-02 -2.791163325309753418e-01 -5.867528319358824573e-01 7.552018761634825550e-01 1.439388735217465410e+03 7.794436094486552236e+01 4.077599480717750566e+02
1.857976144400024414e+07 -1.174465380548574078e+00 -5.556833146707740312e-01 -4.738814038889057056e-01 8.652802403495424954e+00 3.427003439686384656e+00 7.445830876664221165e-01 3.063867187500000000e+01 4.821476936340332031e-01 -1.746025919914245605e+00 1.826397538185120073e+00 -8.721014857292173905e-02 -2.806497812271119274e-01 -5.908687710762023926e-01 7.513349056243896484e-01 1.440757668526481893e+03 7.807030365978093300e+01 4.080931722197079239e+02
1.858809444400024414e+07 -1.178835278790498764e+00 -5.459583946143735655e-01 -4.534628605439906535e-01 8.605996976499788786e+00 3.459523222009276644e+00 6.829134467307544920e-01 3.063867187500000000e+01 4.776275157928465687e-01 -1.750377297401428223e+00 1.827064037322998047e+00 -8.792539685964584351e-02 -2.820428311824800249e-01 -5.950161814689636230e-01 7.474467158317565918e-01 1.442127033506400721e+03 7.819647260301867675e+01 4.084264016604547578e+02
1.859642844400024414e+07 -1.187836586821325202e+00 -5.132006260280602694e-01 -4.121025475150856821e-01 8.559191549504150842e+00 3.478795918777407792e+00 6.694486709361411325e-01 3.062695312500000000e+01 4.730960726737976074e-01 -1.754650473594665527e+00 1.827711224555968794e+00 -8.853188157081601228e-02 -2.832787930965424694e-01 -5.991786122322082520e-01 7.435727119445798561e-01 1.443497155710510924e+03 7.832289899255377463e+01 4.087597171225075954e+02
1.860476144400024414e+07 -1.191466148393535596e+00 -4.812493299239186673e-01 -3.791035784431713851e-01 8.585594610886305489e+00 3.510104837774872699e+00 5.891281383734334742e-01 3.065820312500000000e+01 4.685399532318115234e-01 -1.758846759796142356e+00 1.828335046768188477e+00 -8.914283663034444638e-02 -2.843914628028870739e-01 -6.033271551132202148e-01 7.397104501724243164e-01 1.444867710568297753e+03 7.844955502244980039e+01 4.090930307068344973e+02
1.861309444400024414e+07 -1.193651093908191907e+00 -4.648380273537257579e-01 -3.632724856521807322e-01 8.571192941041493540e+00 3.473977717606603566e+00 5.646564419519491951e-01 3.059375000000000000e+01 4.639667272567749023e-01 -1.762982606887817161e+00 1.828913450241088867e+00 -8.965338021516805478e-02 -2.853979170322419323e-01 -6.074988245964049183e-01 7.358365654945372425e-01 1.446238860100181682e+03 7.857645102718539931e+01 4.094263826506336841e+02
1.862142744400024414e+07 -1.197563346330891898e+00 -4.290706156905817470e-01 -3.420830984183746981e-01 8.602396559038584911e+00 3.429416533130092759e+00 5.266229862489963942e-01 3.064062500000000000e+01 4.593521952629088800e-01 -1.767058968544006348e+00 1.829459667205810325e+00 -9.007799625396734067e-02 -2.862351536750794567e-01 -6.116347312927246094e-01 7.320234775543212891e-01 1.447610608056297679e+03 7.870358361965540439e+01 4.097597698420474899e+02
1.862976144400024414e+07 -1.205664942451671662e+00 -3.953050466465428681e-01 -3.297130364020466886e-01 8.652802403495424954e+00 3.381240780497220211e+00 5.694398692830224817e-01 3.067968750000000000e+01 4.546944499015808105e-01 -1.771093249320983887e+00 1.829962134361267090e+00 -9.047418087720872359e-02 -2.868711650371551514e-01 -6.157147884368896484e-01 7.282956838607789196e-01 1.448983123400284285e+03 7.883096465585867918e+01 4.100932380814169846e+02
1.863809444400024414e+07 -1.206911737600551815e+00 -3.785286995244909747e-01 -3.291859050512706553e-01 8.697207552183595425e+00 3.352334055519442746e+00 5.464988632968827975e-01 3.067968750000000000e+01 4.500102996826171875e-01 -1.775037646293639915e+00 1.830471754074096902e+00 -9.079951792955404111e-02 -2.875188291072845459e-01 -6.198769211769104004e-01 7.244591116905212402e-01 1.450356079485704640e+03 7.895856217219937889e+01 4.104267034572010857e+02
1.864642844400024414e+07 -1.204270856684753976e+00 -3.478179553745368580e-01 -3.346102335813224138e-01 8.753614092409106817e+00 3.240330896547286788e+00 4.916857969562505870e-01 3.063476562500000000e+01 4.452603757381439209e-01 -1.778931379318237305e+00 1.830961108207702415e+00 -9.107368439435953311e-02 -2.880119979381561834e-01 -6.239523887634276234e-01 7.207205295562744141e-01 1.451729810314694532e+03 7.908639618418690986e+01 4.107602410994826982e+02
1.865476144400024414e+07 -1.210939208119965027e+00 -3.249535185019624683e-01 -3.412918393154238395e-01 8.900031069164691999e+00 3.205393596262029021e+00 4.826121264246895914e-01 3.062890625000000000e+01 4.404346346855164129e-01 -1.782765269279479980e+00 1.831411838531493697e+00 -9.121733158826829391e-02 -2.884287536144257702e-01 -6.279898285865783691e-01 7.170194983482360840e-01 1.453103999364485389e+03 7.921443620978574529e+01 4.110937719154173919e+02
1.866309444400024414e+07 -1.210964056114059106e+00 -3.174045458995134461e-01 -3.466674799522949657e-01 8.937235382930454719e+00 3.195756006854436393e+00 5.244203697129801167e-01 3.062890625000000000e+01 4.355356693267822266e-01 -1.786526083946228027e+00 1.831856846809387207e+00 -9.126581996679306030e-02 -2.889006137847900946e-01 -6.319897174835203968e-01 7.132993936538695179e-01 1.454478810297685186e+03 7.934269781051946779e+01 4.114273405980789562e+02
1.867142844400024414e+07 -1.220799693506954497e+00 -3.093119347447511047e-01 -3.533061694427019894e-01 8.992441784002233263e+00 3.174073993670723848e+00 4.566537205888164808e-01 3.059765625000000000e+01 4.305822253227232776e-01 -1.790221571922302246e+00 1.832271456718444824e+00 -9.105168282985688644e-02 -2.893507480621339001e-01 -6.360327601432800293e-01 7.095407247543334961e-01 1.455854412744277170e+03 7.947119452068353951e+01 4.117609786765218018e+02
1.867976144400024414e+07 -1.231116878715023066e+00 -3.055671103855858717e-01 -3.588624721410008100e-01 9.034446654382930930e+00 3.216220034316830123e+00 5.042509545471676180e-01 3.061914062500000000e+01 4.255343675613403320e-01 -1.793833851814270020e+00 1.832651019096374290e+00 -9.071340411901473999e-02 -2.898635864257813610e-01 -6.400755047798156738e-01 7.057291865348815918e-01 1.457230478894637599e+03 7.959990059328416123e+01 4.120946133868708330e+02
1.868809444400024414e+07 -1.238474039361537660e+00 -3.081925368585219926e-01 -3.609467006952151724e-01 9.033246515229198081e+00 3.158414677992972930e+00 5.231018886942595536e-01 3.066015625000000000e+01 4.204035699367523193e-01 -1.797385334968566895e+00 1.833022236824036089e+00 -9.040276706218723646e-02 -2.902269959449768622e-01 -6.440366506576536976e-01 7.020059823989868164e-01 1.458607172261931737e+03 7.972882397572116986e+01 4.124282850753278353e+02
1.869642744400024414e+07 -1.254177560801462255e+00 -3.180525103487455985e-01 -3.704687584554143265e-01 9.028445958614263134e+00 3.140350902078659079e+00 5.607952400967765039e-01 3.060742187500000000e+01 4.151825010776519775e-01 -1.800859808921813965e+00 1.833365082740783913e+00 -9.005589038133625379e-02 -2.905428409576416571e-01 -6.479774713516235352e-01 6.982835531234741211e-01 1.459984492387810178e+03 7.985796479347160925e+01 4.127619970134754794e+02
1.870476144400024414e+07 -1.266953771902010750e+00 -3.307624930439312383e-01 -3.867198991333407054e-01 8.986441088233563690e+00 3.163236008701367563e+00 7.518147959176395556e-01 3.066015625000000000e+01 4.098853468894958496e-01 -1.804235219955444336e+00 1.833675980567931907e+00 -8.976338803768163510e-02 -2.909078299999237616e-01 -6.520267128944395862e-01 6.943892240524291992e-01 1.461362600535863066e+03 7.998734162089058941e+01 4.130958078523938184e+02
1.871309444400024414e+07 -1.274060184287663544e+00 -3.458113956868468786e-01 -3.928168523641100696e-01 8.997242340617171763e+00 3.202976294129840085e+00 8.057247278826713544e-01 3.066015625000000000e+01 4.045161306858063299e-01 -1.807496070861816406e+00 1.833947300910949707e+00 -8.957314491271971268e-02 -2.914731204509737328e-01 -6.561743617057800293e-01 6.902574300765991211e-01 1.462741168420250460e+03 8.011692670202855027e+01 4.134296364544361495e+02
