time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
6.884476496999931335e+07 -5.273707259404726289e-01 6.752311675463303076e-02 3.139348419484961350e-01 9.857742113844663479e+00 -1.763553883518680365e+00 1.478914048951019078e+00 2.849414062500000000e+01 -5.138024687767028809e-01 1.031279936432838440e-01 1.528205752372741699e+00 9.905075281858444214e-02 1.120483726263045154e-01 -9.820467233657838024e-01 1.149705797433853011e-01 1.268619545743559456e+03 1.185518151666161941e+02 -6.116627642918243879e+01
6.885309796999931335e+07 -5.379681934372095853e-01 4.303190905824443024e-02 2.818472351541272958e-01 9.706524580474141572e+00 -1.818937189446419245e+00 1.522185323717479166e+00 2.850390625000000000e+01 -5.115263462066649280e-01 1.123089641332626343e-01 1.528739929199218750e+00 1.006691902875900407e-01 1.112407147884367231e-01 -9.822133779525756836e-01 1.129073575139045993e-01 1.269920840447031651e+03 1.186848080728577628e+02 -6.118770053722935387e+01
6.886143196999931335e+07 -5.387580827237895553e-01 2.204461619948260703e-02 2.518230119009760570e-01 9.579309830178306839e+00 -1.820130030951931932e+00 1.428731299332580029e+00 2.850781250000000000e+01 -5.092154741287231445e-01 1.214063167572021207e-01 1.529271125793457031e+00 1.023014262318611006e-01 1.106963604688642744e-01 -9.823335409164428711e-01 1.109117493033409257e-01 1.271222952270966289e+03 1.188176904717389419e+02 -6.120903122205297819e+01
6.886976496999931335e+07 -5.419851665564470178e-01 1.286010035742951932e-02 2.328070204310037639e-01 9.545705933873747995e+00 -1.810492765289606787e+00 1.359834448807987206e+00 2.850781250000000000e+01 -5.069212913513183594e-01 1.304382085800170898e-01 1.529845595359802246e+00 1.036880537867545943e-01 1.101104617118833645e-01 -9.824880957603454590e-01 1.088191121816635132e-01 1.272525569490575435e+03 1.189504315495857298e+02 -6.123026732001902417e+01
6.887809796999931335e+07 -5.565629454109797258e-01 2.886577988711240030e-03 1.867803986619264445e-01 9.344082556046384269e+00 -1.818904599089451235e+00 1.301509872468299411e+00 2.849023437500000000e+01 -5.045844316482543945e-01 1.393971443176269531e-01 1.530455827713012695e+00 1.050091013312339644e-01 1.098578125238418024e-01 -9.826050996780396618e-01 1.067314296960830827e-01 1.273828828552644381e+03 1.190830460326637592e+02 -6.125141506758239274e+01
6.888643196999931335e+07 -5.822009320913231756e-01 5.040516788590745749e-03 1.365354135422644777e-01 9.255272258670048657e+00 -1.816488052362887240e+00 1.283933824014088287e+00 2.853320312500000000e+01 -5.022460818290710449e-01 1.482899039983749112e-01 1.531048297882080078e+00 1.061306968331337253e-01 1.095821261405943159e-01 -9.827495813369747646e-01 1.045523285865783553e-01 1.275132883796889928e+03 1.192155503412706139e+02 -6.127247678159308464e+01
6.889476496999931335e+07 -5.974794354826403753e-01 5.976250548056660609e-03 1.084811264726718433e-01 9.162861543832505618e+00 -1.901983658754452744e+00 1.277025870325627421e+00 2.853125000000000000e+01 -4.998261928558349609e-01 1.571194231510162354e-01 1.531566739082336426e+00 1.072215512394904813e-01 1.091803461313247264e-01 -9.829156994819640003e-01 1.022738143801689148e-01 1.276437415578938726e+03 1.193479037182086557e+02 -6.129344753833243686e+01
6.890309796999931335e+07 -6.324616375329737972e-01 1.044856675434032746e-02 4.918509197416708750e-02 9.113655838529394870e+00 -1.988687430594211270e+00 1.160188062316072077e+00 2.851953125000000000e+01 -4.973962306976318359e-01 1.659189760684967041e-01 1.532131671905517578e+00 1.081467047333717207e-01 1.088209673762319807e-01 -9.831033945083615944e-01 9.984961897134780884e-02 1.277742578494728832e+03 1.194801159925941505e+02 -6.131434178944549274e+01
6.891143196999931335e+07 -6.654626892091146662e-01 2.153596024441232701e-02 3.309358256192093672e-04 9.084852498839774526e+00 -1.956169266997660472e+00 1.098268200939088057e+00 2.851953125000000000e+01 -4.949063658714294434e-01 1.746382713317871094e-01 1.532733440399169922e+00 1.088382601737975935e-01 1.087999716401098355e-01 -9.833030104637145996e-01 9.711858630180358887e-02 1.279048528067516145e+03 1.196122093872598526e+02 -6.133516441264514185e+01
6.891976496999931335e+07 -6.809840414951081611e-01 2.679755373869356638e-02 -2.477460504448035505e-02 9.044047767612807931e+00 -1.883908767585940724e+00 1.054131936654721491e+00 2.851953125000000000e+01 -4.923928976058959961e-01 1.833286881446838379e-01 1.533324480056762695e+00 1.093729361891746660e-01 1.089035347104070767e-01 -9.834802746772766113e-01 9.457337111234664917e-02 1.280354947492950259e+03 1.197441586324491709e+02 -6.135591287654186488e+01
6.892809796999931335e+07 -6.994600817285309136e-01 4.159626363441033814e-02 -4.986742338095455362e-02 8.920433434778173520e+00 -1.722524064664684662e+00 1.018161964221943938e+00 2.852148437500000000e+01 -4.898465275764464777e-01 1.919792890548706055e-01 1.533865928649902344e+00 1.096928268671036044e-01 1.090022474527358454e-01 -9.836930632591247559e-01 9.183610230684280396e-02 1.281661982051550467e+03 1.198759938706683954e+02 -6.137659188926043186e+01
6.893643096999931335e+07 -7.044170719656988044e-01 6.360984375828881987e-02 -5.870867146987084062e-02 8.784817710406198188e+00 -1.498515696333675651e+00 1.017599610799208687e+00 2.854101562500000000e+01 -4.872187972068786621e-01 2.005512714385986328e-01 1.534316539764404297e+00 1.102790609002113204e-01 1.084714159369467024e-01 -9.839437007904051624e-01 8.903522789478302002e-02 1.282969621909629950e+03 1.200077328310686369e+02 -6.139720026051717383e+01
6.894476496999931335e+07 -6.965963575443707700e-01 9.226772321683192335e-02 -5.370683543356075118e-02 8.644401429419286131e+00 -1.216701432103363123e+00 1.109950751741576314e+00 2.850585937500000000e+01 -4.845974445343017578e-01 2.091527730226516724e-01 1.534786701202392356e+00 1.105195209383964400e-01 1.084443032741544827e-01 -9.841873645782470703e-01 8.602548390626907349e-02 1.284278014252737876e+03 1.201394128746409393e+02 -6.141773080124053763e+01
6.895309796999931335e+07 -6.902289078601459016e-01 1.099179398461528206e-01 -4.760695344401563722e-02 8.560391688657885467e+00 -1.084223022499526401e+00 1.139275726430326374e+00 2.850585937500000000e+01 -4.819554090499876819e-01 2.176441848278045654e-01 1.535155653953552246e+00 1.108992695808410367e-01 1.080621927976606056e-01 -9.844301342964172363e-01 8.319336920976638794e-02 1.285586841072624111e+03 1.202710064352761066e+02 -6.143817875493316905e+01
6.896143096999931335e+07 -6.674405171758476252e-01 1.426588942915928415e-01 -3.602219167700592556e-02 8.483582782818889001e+00 -9.421110163464008203e-01 1.081502838729502702e+00 2.850390625000000000e+01 -4.793471097946166992e-01 2.261939048767089289e-01 1.535455942153930664e+00 1.111818403005599837e-01 1.076408401131628001e-01 -9.846893548965454102e-01 8.024299144744873047e-02 1.286896254316310888e+03 1.204025395108188974e+02 -6.145855361611279477e+01
6.896976496999931335e+07 -6.424329090643923212e-01 1.774084702314380757e-01 -1.882238007074588798e-02 8.424775964285904806e+00 -7.578508112453830048e-01 1.165707988409211859e+00 2.857031250000000000e+01 -4.767961502075195312e-01 2.347304373979568481e-01 1.535760760307312012e+00 1.111740320920944353e-01 1.074652522802351656e-01 -9.849513173103331409e-01 7.721668481826780839e-02 1.288206407836492190e+03 1.205340421290343897e+02 -6.147884702871272822e+01
6.897809796999931335e+07 -6.296940268747486247e-01 1.965337478620236000e-01 -1.304410023218902787e-02 8.400773181211224738e+00 -6.049050288113843044e-01 1.182434208390069186e+00 2.850976562500000000e+01 -4.742574691772460938e-01 2.432317137718200684e-01 1.535965919494628906e+00 1.113013401627540450e-01 1.070805639028546835e-01 -9.852026104927064099e-01 7.430660724639891190e-02 1.289516986622718832e+03 1.206654922776150585e+02 -6.149905532351206006e+01
6.898643196999931335e+07 -6.049250240196196726e-01 2.269403363712483579e-01 4.431078067280060616e-03 8.419975407670969858e+00 -4.748444609151832863e-01 1.122156392289909155e+00 2.853906250000000000e+01 -4.718096256256104071e-01 2.517289519309997003e-01 1.536085009574889915e+00 1.113074347376823425e-01 1.065083146095274214e-01 -9.854733347892760120e-01 7.147706300020217896e-02 1.290828308200620995e+03 1.207969297344523909e+02 -6.151919019179504033e+01
6.899476496999931335e+07 -5.767099810766651569e-01 2.547394270096351443e-01 2.563834263015969325e-02 8.346766919293177267e+00 -4.892892441544727244e-01 1.113775442188950748e+00 2.851562500000000000e+01 -4.693330824375152588e-01 2.601608633995056152e-01 1.536091804504394309e+00 1.115000993013381958e-01 1.057051718235014204e-01 -9.857365489006040260e-01 6.868446618318557739e-02 1.292140049445903060e+03 1.209283169448186754e+02 -6.153924560041520664e+01
6.900309796999931335e+07 -5.617529542602825998e-01 2.695232822366111503e-01 3.355056979150520396e-02 8.284359683298992749e+00 -5.001221571146315936e-01 1.166373473234880276e+00 2.851562500000000000e+01 -4.669155776500700794e-01 2.685130834579467773e-01 1.535952448844909668e+00 1.118750199675559998e-01 1.046989411115644003e-01 -9.859570860862734154e-01 6.641231477260590987e-02 1.293452363781173062e+03 1.210596690511452778e+02 -6.155921819118280069e+01
6.901143196999931335e+07 -5.318618876195924106e-01 2.947992332476738753e-01 3.891458908993380289e-02 8.262757178531778379e+00 -5.217972637326292462e-01 1.279539655746566362e+00 2.849023437500000000e+01 -4.645596146583556574e-01 2.768899202346801758e-01 1.535737991333007812e+00 1.121261939406394820e-01 1.036309227347371603e-01 -9.861920475959775612e-01 6.413757801055906815e-02 1.294765408779170457e+03 1.211909999238237816e+02 -6.157910037274860571e+01
6.901976496999931335e+07 -4.926618696204052572e-01 3.149295142367407041e-01 3.911070729063067380e-02 8.271158152607920755e+00 -5.735820808523106606e-01 1.295903374425891208e+00 2.850585937500000000e+01 -4.623458683490752619e-01 2.852752208709716797e-01 1.535454630851745605e+00 1.120545864105224609e-01 1.027019694447515591e-01 -9.864460825920106091e-01 6.180743500590325096e-02 1.296078870821655528e+03 1.213222734133897802e+02 -6.159888961974488808e+01
6.902809796999931335e+07 -4.720778601980905598e-01 3.213840558139868242e-01 3.866833839739721584e-02 8.220752308151077159e+00 -5.759861094285161354e-01 1.278971180194869550e+00 2.850585937500000000e+01 -4.601722359657288153e-01 2.936357259750366211e-01 1.535068154335021973e+00 1.120481342077255249e-01 1.015631407499312799e-01 -9.866997599601744495e-01 5.961311981081963279e-02 1.297392901953984847e+03 1.214535068236537256e+02 -6.161859064427973465e+01
6.903643196999931335e+07 -4.218367984843471308e-01 3.288419962846667044e-01 3.583816448729400250e-02 8.220752308151077159e+00 -5.567176213488673753e-01 1.189618090319158439e+00 2.854687500000000000e+01 -4.580714106559753418e-01 3.019686341285705011e-01 1.534596800804137962e+00 1.118871793150901656e-01 1.004521474242208029e-01 -9.869556427001952015e-01 5.752589553594587846e-02 1.298707661787535926e+03 1.215847179821765707e+02 -6.163821450515099798e+01
6.904476496999931335e+07 -3.654694089939192758e-01 3.311332843008419902e-01 2.947595094317963932e-02 8.265157456839244077e+00 -5.169803575428956188e-01 1.082005154940919089e+00 2.851367187500000000e+01 -4.559739232063292902e-01 3.102281689643859863e-01 1.533971905708312766e+00 1.117797940969467163e-01 9.909951686859107267e-02 -9.872100949287414551e-01 5.568440258502960899e-02 1.300022839293349080e+03 1.217158788800535518e+02 -6.165776461932935604e+01
6.905309796999931335e+07 -3.367998024742823171e-01 3.289681877520233000e-01 2.307459335608876699e-02 8.286759961606461999e+00 -5.061437754697004632e-01 1.012340444697310771e+00 2.852343750000000000e+01 -4.539086818695067804e-01 3.184686601161956787e-01 1.533259987831115501e+00 1.116210669279098372e-01 9.784097969531996286e-02 -9.874489903450013317e-01 5.396532267332077720e-02 1.301338592972594370e+03 1.218470050081091927e+02 -6.167724685643199223e+01
6.906143096999931335e+07 -2.858507616878468993e-01 3.217511695867886767e-01 3.081486920882136639e-03 8.238754395457091206e+00 -5.615363620951190349e-01 1.010680303289608784e+00 2.855273437500000000e+01 -4.519267380237579346e-01 3.266134262084960938e-01 1.532404422760009544e+00 1.115568801760673662e-01 9.626702219247801340e-02 -9.876806139945983887e-01 5.267526209354400635e-02 1.302654917075064986e+03 1.219780902205038728e+02 -6.169665897065641502e+01
6.906976496999931335e+07 -2.494055933913284784e-01 3.093433102569073667e-01 -3.369429648427891416e-02 8.278358987530323176e+00 -6.085068629872100177e-01 9.537216768785778953e-01 2.853906250000000000e+01 -4.499819874763488770e-01 3.347151875495910645e-01 1.531437635421752708e+00 1.113927811384201050e-01 9.474822878837574347e-02 -9.879057407379150391e-01 5.154331028461456299e-02 1.303971975530483178e+03 1.221091472660497317e+02 -6.171600914699342155e+01
6.907809796999931335e+07 -2.359767002438619976e-01 3.002542629471294244e-01 -5.821209203569040203e-02 8.281959404991525275e+00 -5.759916130980704541e-01 9.454285450033022009e-01 2.853906250000000000e+01 -4.480447471141815186e-01 3.427802324295043945e-01 1.530351996421813965e+00 1.111037656664848050e-01 9.331662952899916208e-02 -9.881268143653868519e-01 5.053158104419708252e-02 1.305289451132101931e+03 1.222401497212372448e+02 -6.173529164389383794e+01
6.908643096999931335e+07 -2.096208254780475289e-01 2.786291465948546597e-01 -1.131432855228429041e-01 8.389971928827613112e+00 -6.109254601004708851e-01 9.380642677819720499e-01 2.853710937500000000e+01 -4.461830258369445801e-01 3.508876562118530273e-01 1.529236435890197532e+00 1.103608310222625594e-01 9.240516275167459659e-02 -9.883579015731811523e-01 4.930018261075020530e-02 1.306607513074184908e+03 1.223711085415557847e+02 -6.175450925833729343e+01
6.909476496999931335e+07 -1.876825607443602384e-01 2.506416326058658051e-01 -1.728616012461557938e-01 8.511185983354778273e+00 -6.940317143679757272e-01 8.094514375476437040e-01 2.856445312500000000e+01 -4.443132877349853516e-01 3.588680922985076904e-01 1.527963399887084739e+00 1.098384782671928406e-01 9.120859950780846326e-02 -9.885651469230654076e-01 4.853449016809464195e-02 1.307926328583638451e+03 1.225020319845615120e+02 -6.177367742061598932e+01
6.910309796999931335e+07 -1.762163923542804933e-01 2.354836421897308074e-01 -2.008449651352900434e-01 8.581994193425101614e+00 -7.036723253980687875e-01 7.743792720430466847e-01 2.856445312500000000e+01 -4.425027966499328613e-01 3.668864071369171143e-01 1.526652097702026367e+00 1.090371161699295044e-01 9.017287939786894357e-02 -9.887918233871458851e-01 4.764952510595321655e-02 1.309245584194992489e+03 1.226328905239613647e+02 -6.179279073192157767e+01
6.911143196999931335e+07 -1.640837108138473166e-01 2.074534780910795295e-01 -2.602155853515538131e-01 8.726010891873219322e+00 -7.060938362187407780e-01 7.359352618123862211e-01 2.850195312500000000e+01 -4.407565295696258545e-01 3.749359548091887873e-01 1.525310397148132324e+00 1.078981533646583418e-01 8.975361287593822124e-02 -9.890024662017821155e-01 4.665274545550345681e-02 1.310565609230431846e+03 1.227637156378482217e+02 -6.181185655397170109e+01
6.911976496999931335e+07 -1.489968924920920534e-01 1.785487706182184442e-01 -3.155838213494060462e-01 8.834023415709305382e+00 -6.916521825170409699e-01 7.226718377558697393e-01 2.850781250000000000e+01 -4.389205574989319958e-01 3.828788995742797852e-01 1.523782372474670410e+00 1.068657264113425931e-01 8.894658088684072317e-02 -9.892184138298032448e-01 4.599248990416528182e-02 1.311886093014087464e+03 1.228944775307662383e+02 -6.183087037034164979e+01
6.912809796999931335e+07 -1.404623184304509276e-01 1.639382988989707968e-01 -3.395188701495931438e-01 8.914432739009503948e+00 -7.434434745420803736e-01 6.416363190986578147e-01 2.851562500000000000e+01 -4.371954798698424738e-01 3.908590674400329590e-01 1.522280216217041016e+00 1.055836454033851207e-01 8.851066976785634810e-02 -9.894273281097410999e-01 4.529242962598800659e-02 1.313207198597815704e+03 1.230251860016304590e+02 -6.184984244570665624e+01
6.913643196999931335e+07 -1.273075921123668908e-01 1.407501679488419866e-01 -3.814606803351504039e-01 9.080051942224836026e+00 -8.711121003520770900e-01 5.688537143381704464e-01 2.854882812500000000e+01 -4.354490339756011963e-01 3.988068103790283203e-01 1.520688295364379883e+00 1.042181625962257246e-01 8.826205879449822156e-02 -9.896231293678284802e-01 4.465983062982559898e-02 1.314529099169345045e+03 1.231558452178177134e+02 -6.186877981266520976e+01
6.914476496999931335e+07 -1.210026147508749261e-01 1.131773046486667239e-01 -4.201217625977601844e-01 9.236070032210296432e+00 -9.638557281969960533e-01 5.244037193928329232e-01 2.853125000000000000e+01 -4.336915612220764160e-01 4.067624211311339777e-01 1.519075989723205566e+00 1.025823205709457259e-01 8.822973817586876599e-02 -9.898281097412108265e-01 4.396222904324532249e-02 1.315851487846966165e+03 1.232864186107045867e+02 -6.188768003895911107e+01
6.915309796999931335e+07 -1.193286062453980806e-01 1.017072314566229985e-01 -4.410531605780100839e-01 9.310478659741823648e+00 -9.915608705470280171e-01 4.845869064762799994e-01 2.853125000000000000e+01 -4.319460093975067139e-01 4.147374331951140802e-01 1.517422318458557129e+00 1.008657291531562805e-01 8.831535279750805933e-02 -9.900264143943784401e-01 4.329206794500352340e-02 1.317174525617307609e+03 1.234169221887990773e+02 -6.190654799849422574e+01
6.916143196999931335e+07 -1.233354774778501195e-01 8.104605808494722008e-02 -4.817857488612091177e-01 9.443694105806329731e+00 -1.001207093161764483e+00 5.979472022737117864e-01 2.852148437500000000e+01 -4.301985800266265869e-01 4.227370619773864746e-01 1.515718460083007812e+00 9.905351698398590088e-02 8.847964555025089606e-02 -9.902262091636655494e-01 4.256651550531387329e-02 1.318498382740630404e+03 1.235473715494303519e+02 -6.192537275274919750e+01
6.916976496999931335e+07 -1.246386129211264765e-01 6.067309998746867050e-02 -5.198570397516649733e-01 9.591311221715647761e+00 -9.145121703593283025e-01 6.393549873058170796e-01 2.852148437500000000e+01 -4.284974038600921631e-01 4.307596683502196711e-01 1.514024257659912109e+00 9.712409973144528474e-02 8.887244760990144210e-02 -9.904136657714844860e-01 4.182567819952964783e-02 1.319822752109638714e+03 1.236777447688525626e+02 -6.194414941695042387e+01
6.917809796999931335e+07 -1.229571258069938750e-01 5.352113761879670473e-02 -5.359632571398149636e-01 9.690922771475596775e+00 -8.543071020628374423e-01 6.485248899004555367e-01 2.852148437500000000e+01 -4.268032908439636230e-01 4.388580322265625000e-01 1.512381553649902344e+00 9.485485404729843140e-02 8.966623246669758185e-02 -9.906036257743836559e-01 4.082937911152838273e-02 1.321147797864015502e+03 1.238080607564252773e+02 -6.196288072992988560e+01
6.918643096999931335e+07 -1.129379229726961975e-01 3.860490844623385570e-02 -5.550796545311352803e-01 9.894946427610427975e+00 -7.435316411700374495e-01 5.821596473468176880e-01 2.850585937500000000e+01 -4.251395463943481445e-01 4.469921886920928955e-01 1.510729312896728294e+00 9.259491413831712203e-02 9.053348004817939054e-02 -9.907781481742855556e-01 3.985679894685743851e-02 1.322473537796066694e+03 1.239383289600493612e+02 -6.198157392255456699e+01
6.919476496999931335e+07 -9.284388236605152500e-02 3.379666273780647379e-02 -5.608718674236973234e-01 1.007856771813177588e+01 -6.604527973352144476e-01 6.230685425932220856e-01 2.851757812500000000e+01 -4.234452843666076660e-01 4.550776183605193537e-01 1.509043455123901145e+00 9.037946909666061401e-02 9.101568907499309191e-02 -9.909688234329223633e-01 3.909448161721229553e-02 1.323800143253789884e+03 1.240685698064122704e+02 -6.200022465977914976e+01
6.920309796999931335e+07 -8.302742565346168946e-02 3.122234593849194939e-02 -5.585330859436736795e-01 1.014097495412596039e+01 -6.098786277107797194e-01 6.833100608815472210e-01 2.854492187500000000e+01 -4.217720329761504572e-01 4.632624685764312744e-01 1.507395863533020020e+00 8.807078748941420121e-02 9.196230024099329159e-02 -9.911248087882995605e-01 3.818446770310401917e-02 1.325127295834378856e+03 1.241987544344883503e+02 -6.201882362184679209e+01
6.921143096999931335e+07 -6.265475411264179173e-02 2.837930749408919956e-02 -5.511807064091887032e-01 1.034379847110705519e+01 -6.616809270749273164e-01 6.758107841570559771e-01 2.848046875000000000e+01 -4.201430082321166992e-01 4.714613258838653564e-01 1.505809783935546875e+00 8.569020032882689042e-02 9.297291189432127512e-02 -9.912714958190915748e-01 3.733658418059349060e-02 1.326455173718761671e+03 1.243288913176289299e+02 -6.203737591673512952e+01
6.921976496999931335e+07 -5.158080884756624518e-02 2.084804354814679545e-02 -5.397223892569896764e-01 1.050941767432239082e+01 -8.363164925790684823e-01 6.218577788901085146e-01 2.852734375000000000e+01 -4.184888303279876709e-01 4.796688556671143133e-01 1.504230976104736328e+00 8.334995806217193604e-02 9.407058358192428582e-02 -9.913959503173827015e-01 3.657426685094831986e-02 1.327783946687002071e+03 1.244589796635308119e+02 -6.205588911736200686e+01
6.922809796999931335e+07 -5.254043247211358930e-02 1.561122502963272797e-02 -5.346098457262051795e-01 1.048901530870890753e+01 -8.062076453980991930e-01 6.233040259512525605e-01 2.852734375000000000e+01 -4.168501198291778564e-01 4.879013597965239923e-01 1.502672910690307617e+00 8.107764273881912231e-02 9.500730037689192331e-02 -9.915212392807009056e-01 3.585694357752799988e-02 1.329113287808664836e+03 1.245889974667637006e+02 -6.207435676742152708e+01
6.923643196999931335e+07 -5.518741802828012327e-02 5.410060090452713417e-03 -5.214273433024780857e-01 1.059102713677632401e+01 -7.496156344467209687e-01 8.087805722306136147e-01 2.856054687500000000e+01 -4.152278304100036621e-01 4.961702227592468262e-01 1.501152157783508301e+00 7.891444116830825806e-02 9.591832756996131193e-02 -9.916328191757202148e-01 3.516643121838569641e-02 1.330443527649673570e+03 1.247189807697417336e+02 -6.209276401559775138e+01
6.924476496999931335e+07 -4.971935676704864610e-02 -6.242752638272359295e-03 -4.999899165886448893e-01 1.073624397437817457e+01 -6.978446304584697835e-01 7.949839979270741930e-01 2.851953125000000000e+01 -4.136618971824644886e-01 5.044760107994079590e-01 1.499718308448791504e+00 7.677801698446275191e-02 9.684184193611122815e-02 -9.917333722114562988e-01 3.452036157250403664e-02 1.331774358385244568e+03 1.248489018189990816e+02 -6.211111433465448073e+01
6.925309796999931335e+07 -4.158450100811843936e-02 -1.148143500546210810e-02 -4.863637174885973580e-01 1.072904313945576682e+01 -6.484684822638338009e-01 7.315810438660700354e-01 2.853320312500000000e+01 -4.120873212814331055e-01 5.127721428871154785e-01 1.498331785202026367e+00 7.471381872892379761e-02 9.779763966798775410e-02 -9.918168187141416237e-01 3.395590931177139976e-02 1.333105933883642365e+03 1.249787795536379065e+02 -6.212941605485165297e+01
6.926143196999931335e+07 -2.652975949534305128e-02 -1.794026248535242687e-02 -4.532025023097219218e-01 1.081905357598584061e+01 -5.641769405470674625e-01 8.725401033504577297e-01 2.853320312500000000e+01 -4.105355441570281427e-01 5.210924148559569202e-01 1.496997237205505149e+00 7.284830510616302490e-02 9.886494278907763389e-02 -9.918636679649350807e-01 3.354466706514358521e-02 1.334438423791443483e+03 1.251086366135610177e+02 -6.214765447034166357e+01
6.926976496999931335e+07 -8.024546928050817207e-03 -2.701411680193278528e-02 -4.146991281725324607e-01 1.090426345590097590e+01 -5.400989924188465130e-01 9.677437415199459103e-01 2.854882812500000000e+01 -4.090407192707061768e-01 5.294578075408935547e-01 1.495741963386535645e+00 7.109037041664123535e-02 9.976043552160246408e-02 -9.919142723083496094e-01 3.316964954137802818e-02 1.335771513906548535e+03 1.252384414263331109e+02 -6.216582019656465263e+01
6.927809796999931335e+07 -6.107830261557201101e-04 -3.199162052005258272e-02 -3.957004046679711839e-01 1.095346916120408487e+01 -6.015217226913885940e-01 9.083066891904320039e-01 2.856054687500000000e+01 -4.075377881526947021e-01 5.378431081771850586e-01 1.494549989700317161e+00 6.940576434135437012e-02 1.006176397204397444e-01 -9.919585585594176136e-01 3.282034024596214294e-02 1.337105366326777585e+03 1.253682023375420016e+02 -6.218392491460171101e+01
6.928643196999931335e+07 1.418092960003402084e-02 -3.611134754465807062e-02 -3.679068013833862172e-01 1.098587291835490731e+01 -6.665557836676144765e-01 9.243424679700870117e-01 2.855468750000000000e+01 -4.060486853122711182e-01 5.462278723716735840e-01 1.493429541587829590e+00 6.781709194183349609e-02 1.014836803078649208e-01 -9.919897913932800293e-01 3.253038227558135986e-02 1.338440143016564889e+03 1.254979302636855749e+02 -6.220196704389991282e+01
6.929476496999931335e+07 1.890425061282689084e-02 -4.139965343453153035e-02 -3.467391571868573830e-01 1.097387152681756639e+01 -8.038426820842197174e-01 9.010564292392904129e-01 2.853125000000000000e+01 -4.045787155628203791e-01 5.546163320541381836e-01 1.492383003234863281e+00 6.635212898254394531e-02 1.023202911019323036e-01 -9.920094609260560192e-01 3.232990205287931962e-02 1.339775521096955117e+03 1.256275820420328841e+02 -6.221994525228801365e+01
6.930309796999931335e+07 1.964443309230208892e-02 -3.996094299684882500e-02 -3.443316785630480270e-01 1.100747542312212879e+01 -8.074585452216542780e-01 9.534924387730882023e-01 2.853125000000000000e+01 -4.031229317188262939e-01 5.630267858505249023e-01 1.491435408592223899e+00 6.496120989322662354e-02 1.031075939536093000e-01 -9.920260310173032448e-01 3.214551508426666260e-02 1.341111664690917905e+03 1.257571776258151459e+02 -6.223785543067137382e+01
6.931143096999931335e+07 1.352402984025665236e-02 -4.086750286871743132e-02 -3.415976227868332549e-01 1.104467973688788796e+01 -9.122342945225128119e-01 9.353864528074108398e-01 2.850000000000000000e+01 -4.016920328140257679e-01 5.714504122734069824e-01 1.490602850914001465e+00 6.361462920904159546e-02 1.039214432239532054e-01 -9.920340180397031471e-01 3.197069093585014343e-02 1.342448576506884137e+03 1.258867062273056661e+02 -6.225570128548844906e+01
6.931976496999931335e+07 1.717499839503416545e-02 -4.369433018525564760e-02 -3.526261841453124934e-01 1.110948725118953995e+01 -1.096495039198977173e+00 8.522734860160179338e-01 2.852148437500000000e+01 -4.002212285995483398e-01 5.798534154891967773e-01 1.489856600761413574e+00 6.223671883344649575e-02 1.047672703862188442e-01 -9.920368194580078125e-01 3.183279931545256874e-02 1.343786422670943693e+03 1.260161678124100177e+02 -6.227349296919582855e+01
6.932809796999931335e+07 8.799966726709736869e-03 -4.712678469319431240e-02 -3.686554335510460190e-01 1.118269573956733431e+01 -1.225359636052076429e+00 7.807758632199337523e-01 2.853320312500000000e+01 -3.987205922603607178e-01 5.882844924926757812e-01 1.489213943481445090e+00 6.089502573013305664e-02 1.055340617895124400e-01 -9.920453429222106934e-01 3.163184225559234619e-02 1.345124887315744445e+03 1.261455243062164584e+02 -6.229123078777220002e+01
6.933643096999931335e+07 5.089824951879973886e-03 -4.853023026508643256e-02 -3.812362342252085812e-01 1.121990005333309881e+01 -1.241018627984559419e+00 7.320662846089514009e-01 2.853320312500000000e+01 -3.971600830554961603e-01 5.967102646827697754e-01 1.488665699958801270e+00 5.954741686582564614e-02 1.062672212719915632e-01 -9.920535087585448109e-01 3.148722276091576316e-02 1.346464132349652800e+03 1.262747940813966352e+02 -6.230891946364859990e+01
6.934476496999931335e+07 -1.216170176839059119e-02 -4.267453435147868651e-02 -4.111587785855682631e-01 1.131831146393931142e+01 -1.177200610258045010e+00 6.930521396837768799e-01 2.854296875000000000e+01 -3.955801725387572687e-01 6.051629185676574707e-01 1.488262057304382324e+00 5.815904960036277077e-02 1.070898324251172845e-01 -9.920556545257568359e-01 3.122432343661784779e-02 1.347804327683372549e+03 1.264039998175340713e+02 -6.232656347775336059e+01
6.935309796999931335e+07 -3.430667867146028338e-02 -3.858836344367260612e-02 -4.383561784284281670e-01 1.130871035070943620e+01 -9.881277076557759553e-01 8.212436940406793173e-01 2.853125000000000000e+01 -3.939950168132780872e-01 6.136152148246765137e-01 1.487981915473937988e+00 5.673233419656752846e-02 1.079276055097578846e-01 -9.920572638511655494e-01 3.090955317020415913e-02 1.349145147090296859e+03 1.265331280051442064e+02 -6.234414390064413425e+01
