time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.181766375999999046e+07 -1.384075306925861525e-02 3.036365354397236108e-02 -4.948928011387470835e-03 9.546906073027480844e+00 -4.231617314699784860e-01 1.658997520255789615e+00 3.044140625000000000e+01 -4.143568873405456543e-01 -2.504246309399604797e-03 1.202041506767272727e+00 -4.367900639772415161e-02 -7.734413444995873188e-02 2.586323916912078857e-01 9.618831872940063477e-01 2.091447872994231602e+03 -6.328551464673395088e+01 4.323460801492219048e+02
2.182599675999999046e+07 -1.089457257388529859e-02 3.267856263665324529e-02 -2.291965199976864903e-03 9.588910943408176735e+00 -4.869923752619407797e-01 1.631402512123817594e+00 3.042773437500000000e+01 -4.141043126583099365e-01 -4.441365599632263184e-04 1.201887130737304688e+00 -4.362419620156282596e-02 -7.724649459123605899e-02 2.585819065570831299e-01 9.619071483612056106e-01 2.093120334972696128e+03 -6.334895721115753986e+01 4.326701439030707093e+02
2.183432975999999046e+07 -7.461491080163070409e-03 3.644495038902857698e-02 -1.773399539660436286e-04 9.556507186257356068e+00 -5.351606817536518346e-01 1.722393997271446819e+00 3.040820312500000000e+01 -4.138332307338714600e-01 1.607859507203101895e-03 1.201752662658691406e+00 -4.357315227389336326e-02 -7.713482528924936465e-02 2.585122883319854736e-01 9.619370698928831898e-01 2.094793459419361625e+03 -6.341243860892114981e+01 4.329943304172188618e+02
2.184266375999999046e+07 -4.520590279150846214e-03 4.050115788064876515e-02 1.404226063797760216e-03 9.569708716948431615e+00 -5.640646009391074855e-01 1.713993783141986693e+00 3.040820312500000000e+01 -4.135551452636719305e-01 3.663226962089538574e-03 1.201615452766418457e+00 -4.348644241690635681e-02 -7.702520489692685213e-02 2.584384381771088202e-01 9.619696736335752174e-01 2.096467449816713724e+03 -6.347596780817659123e+01 4.333186745971525511e+02
2.185099675999999046e+07 -8.686522621321045301e-03 4.192418998788929874e-02 2.777997919953935010e-03 9.646517622787428081e+00 -5.773185930595812199e-01 1.718809811791564224e+00 3.043359375000000000e+01 -4.132679998874663752e-01 5.712700076401233673e-03 1.201475977897644043e+00 -4.343329742550849915e-02 -7.684916257858272204e-02 2.584707140922546387e-01 9.619774222373960182e-01 2.098141911821643589e+03 -6.353952993072072530e+01 4.336430993712102691e+02
2.185932975999999046e+07 -1.212196657601743131e-02 4.047158619236692484e-02 9.290314603678536233e-04 9.666919988400911379e+00 -5.953846351907701173e-01 1.739694598746996723e+00 3.046289062500000000e+01 -4.129693508148192804e-01 7.756292819976806641e-03 1.201338171958923118e+00 -4.342946410179137490e-02 -7.679840177297585224e-02 2.584956288337707520e-01 9.619749784469603382e-01 2.099817045795116428e+03 -6.360313402335540189e+01 4.339676456728363974e+02
2.186766375999999046e+07 -1.481765241507360803e-02 4.132457755107084296e-02 1.754881575219524375e-03 9.621314700559008060e+00 -5.857462903775522145e-01 1.720339329337671863e+00 3.046289062500000000e+01 -4.126886725425720215e-01 9.798197075724600011e-03 1.201199293136596680e+00 -4.334167763590817540e-02 -7.670062035322185168e-02 2.584035098552703857e-01 9.620114564895628773e-01 2.101493047502980971e+03 -6.366678609988345272e+01 4.342923497437849960e+02
2.187599675999999046e+07 -2.046381930761640919e-02 4.362334301425615374e-02 1.877485008816640044e-04 9.630915813788879731e+00 -5.544358605688373132e-01 1.758986895764481417e+00 3.039843750000000000e+01 -4.123962521553040106e-01 1.184216793626546860e-02 1.201063036918639915e+00 -4.323402419686316750e-02 -7.654879987239832095e-02 2.583240568637847900e-01 9.620498418807982288e-01 2.103169517160081341e+03 -6.373046794866226605e+01 4.346171383301120841e+02
2.188433075999999046e+07 -2.487322880569004663e-02 4.764097507850888202e-02 3.438899756972900630e-03 9.632115952942616133e+00 -5.604573710088167626e-01 1.753094851052837466e+00 3.039062500000000000e+01 -4.121066629886627197e-01 1.387804001569747925e-02 1.200896143913269043e+00 -4.322557523846625588e-02 -7.637733221054070210e-02 2.582747638225555420e-01 9.620770215988160290e-01 2.104846857087366971e+03 -6.379419657787094877e+01 4.349420874575182552e+02
2.189266375999999046e+07 -2.732305485251228933e-02 4.907125136010299926e-02 4.798785352996846887e-03 9.604512752406726861e+00 -5.363692788622018703e-01 1.786384693408455959e+00 3.041210937500000000e+01 -4.117991328239440918e-01 1.589592918753623962e-02 1.200739264488220215e+00 -4.332818090915673687e-02 -7.621066272258752994e-02 2.582673430442810059e-01 9.620876908302307129e-01 2.106524661678157372e+03 -6.385795396648236277e+01 4.352671227872173745e+02
2.190099675999999046e+07 -2.217117390280360159e-02 4.533355551364348646e-02 4.224801501228492989e-03 9.689722632321862150e+00 -5.146998917439371546e-01 1.759328036625345426e+00 3.045117187500000000e+01 -4.114905595779417835e-01 1.791242510080337524e-02 1.200587272644042747e+00 -4.341049864888175264e-02 -7.604683935642238268e-02 2.582093477249144953e-01 9.621124863624572754e-01 2.108203142070961803e+03 -6.392174634293334634e+01 4.355922793433086326e+02
2.190933075999999046e+07 -1.776194812676570867e-02 4.420344779179936207e-02 2.312019162482928381e-03 9.654918596863568681e+00 -4.821811885719399782e-01 1.765675784783275581e+00 3.042773437500000000e+01 -4.111825227737425648e-01 1.993414200842380524e-02 1.200427412986755149e+00 -4.331598803400992653e-02 -7.580465823411937365e-02 2.581426799297332764e-01 9.621536731719968483e-01 2.109882493308919948e+03 -6.398557873778072036e+01 4.359175977835150775e+02
2.191766375999999046e+07 -1.481659979001154724e-02 4.218895261233040345e-02 2.558910424149128324e-03 9.672920684169582728e+00 -4.845913683082356260e-01 1.774831316023290029e+00 3.042773437500000000e+01 -4.108737409114837646e-01 2.195105701684952129e-02 1.200270056724548340e+00 -4.324184358119959048e-02 -7.564020901918408479e-02 2.580541074275971014e-01 9.621937274932861328e-01 2.111562315302510797e+03 -6.404943720451078093e+01 4.362430007414645843e+02
2.192599675999999046e+07 -6.485363366898228010e-03 3.761162862004616136e-02 -1.260000087721223133e-03 9.713725415396547547e+00 -4.954335619660742429e-01 1.753108188342840101e+00 3.040429687500000000e+01 -4.105655550956727184e-01 2.394341491162776947e-02 1.200112581253051536e+00 -4.327134415507321447e-02 -7.548232376575465807e-02 2.580914199352264404e-01 9.621947407722472034e-01 2.113242813223120265e+03 -6.411333045003189568e+01 4.365685246790840210e+02
2.193432975999999046e+07 2.573133685993961306e-03 4.026939582017617647e-02 -4.556566776651076525e-03 9.647717761941160930e+00 -4.701377360316236764e-01 1.822199008336949699e+00 3.040234375000000000e+01 -4.102542400360107422e-01 2.593099325895308754e-02 1.199964046478271484e+00 -4.320564866065984555e-02 -7.528115808963770084e-02 2.581241130828857422e-01 9.622046947479248047e-01 2.114923978778783294e+03 -6.417725546313805296e+01 4.368941775469730260e+02
2.194266375999999046e+07 4.772244610056151568e-03 3.913624829808752537e-02 -7.793222598122493197e-03 9.651318179402364805e+00 -4.472567301823087149e-01 1.783344680465855703e+00 3.040234375000000000e+01 -4.099315106868743896e-01 2.791161648929119110e-02 1.199821352958679199e+00 -4.311702772974967957e-02 -7.511860132217401675e-02 2.580956220626831055e-01 9.622290134429932751e-01 2.116606016585289581e+03 -6.424121841937008526e+01 4.372199920162343574e+02
2.195099675999999046e+07 1.040417981699052336e-02 4.581202260774624307e-02 -7.041536689299151761e-03 9.599712195791790137e+00 -4.376178457936443222e-01 1.734683075318086631e+00 3.044921875000000000e+01 -4.096059799194335938e-01 2.989589795470237732e-02 1.199680566787719505e+00 -4.300732165575033017e-02 -7.492799311876291446e-02 2.580770850181579590e-01 9.622538685798642799e-01 2.118288517324811892e+03 -6.430520375183817805e+01 4.375458861484182762e+02
2.195932975999999046e+07 1.725738060402597432e-02 4.816984119371776202e-02 -1.005156833321052025e-02 9.645317483633693456e+00 -4.641161176765548069e-01 1.818703016794638749e+00 3.040234375000000000e+01 -4.092973768711089533e-01 3.187806159257888794e-02 1.199530482292175293e+00 -4.291712865233420632e-02 -7.472619414329526033e-02 2.581204175949096680e-01 9.622618556022642933e-01 2.119971689407854683e+03 -6.436922223201912630e+01 4.378719094864447925e+02
2.196766375999999046e+07 1.823149673133734466e-02 5.193842840200814381e-02 -1.060056006423109633e-02 9.636916509557552857e+00 -4.773624478256883741e-01 1.810596345774718507e+00 3.037890625000000000e+01 -4.089904427528380793e-01 3.386045247316360474e-02 1.199407696723937988e+00 -4.284046217799186707e-02 -7.458868622779840640e-02 2.582046091556549072e-01 9.622534513473510742e-01 2.121655732565465769e+03 -6.443328201214880835e+01 4.381980974308645500e+02
2.197599675999999046e+07 1.602317299887222671e-02 5.279850883538116102e-02 -1.085205924887674457e-02 9.658519014324767227e+00 -5.110842444366812121e-01 1.854982966829209268e+00 3.041406250000000000e+01 -4.086644351482391357e-01 3.583863005042076111e-02 1.199294447898864746e+00 -4.275815933942793412e-02 -7.444354891777033023e-02 2.582421600818634033e-01 9.622582197189331055e-01 2.123340245040768423e+03 -6.449737076365502730e+01 4.385243765773534506e+02
2.198432975999999046e+07 1.210256224557400631e-02 4.584938264550828674e-02 -1.349571372904577980e-02 9.624915118020210159e+00 -5.327582719037857739e-01 1.886024683822234316e+00 3.042382812500000000e+01 -4.083460271358489435e-01 3.781577199697495201e-02 1.199177980422973633e+00 -4.262121394276624509e-02 -7.430799305438988422e-02 2.582571506500244141e-01 9.622707366943360485e-01 2.125025424692774322e+03 -6.456149726181394044e+01 4.388507877650521891e+02
2.199266375999999046e+07 1.087874687615749542e-02 4.381980412646468287e-02 -1.375178959107394017e-02 9.654918596863568681e+00 -5.339652502859963956e-01 1.919700268146254718e+00 3.042382812500000000e+01 -4.080346822738648016e-01 3.978905081748961708e-02 1.199073910713195801e+00 -4.254065081477159671e-02 -7.418069988489145450e-02 2.582696080207824707e-01 9.622807502746582031e-01 2.126711478244228601e+03 -6.462566858644949264e+01 4.391773726348470177e+02
2.200099675999999046e+07 6.475849813237232432e-03 3.252414596863668905e-02 -1.558140272828525963e-02 9.610513448175398210e+00 -4.881985982385262379e-01 1.880327781469343984e+00 3.043945312500000000e+01 -4.077354371547697864e-01 4.176337271928787231e-02 1.198943376541137695e+00 -4.242848232388495705e-02 -7.401557266712184557e-02 2.583220601081848145e-01 9.622843861579896130e-01 2.128397995246868504e+03 -6.468986451989285058e+01 4.395040475104752886e+02
2.200933075999999046e+07 5.262483599321458004e-03 2.874448525715962710e-02 -1.288366365261243117e-02 9.557707325411088917e+00 -4.376140687655187822e-01 1.928063634157032302e+00 3.040625000000000000e+01 -4.074355661869049072e-01 4.373776912689208984e-02 1.198832988739013672e+00 -4.239693284034729004e-02 -7.396021485328668765e-02 2.583721876144408625e-01 9.622765779495240368e-01 2.130085376681728576e+03 -6.475409679723084366e+01 4.398308971689838245e+02
2.201766375999999046e+07 5.751783803051688411e-03 2.730467509151937242e-02 -1.395933378790609018e-02 9.588910943408176735e+00 -4.761538507171383383e-01 1.901783490313412095e+00 3.040625000000000000e+01 -4.071289598941801868e-01 4.569942504167556763e-02 1.198718070983886719e+00 -4.237436130642879828e-02 -7.380316406488413028e-02 2.583893239498138428e-01 9.622850418090819202e-01 2.131773222533886837e+03 -6.481835576716302683e+01 4.401578387459382498e+02
2.202599675999999046e+07 5.030728690423703388e-03 2.698834887210760716e-02 -8.854483166861571233e-03 9.632115952942616133e+00 -4.267822349562528927e-01 1.867069661568937278e+00 3.043554687500000000e+01 -4.068477451801300049e-01 4.767302423715592125e-02 1.198595046997070312e+00 -4.221709445118904114e-02 -7.363617420196526264e-02 2.583997845649719238e-01 9.623019099235534668e-01 2.133461738729529316e+03 -6.488264265822438404e+01 4.404849087648908039e+02
2.203433075999999046e+07 4.307494838857311992e-03 2.609828226714016805e-02 -4.822342676737992329e-03 9.642917205326225982e+00 -4.978357559857617409e-01 1.917500391400297710e+00 3.043359375000000000e+01 -4.065668880939484198e-01 4.965077713131904602e-02 1.198475360870361106e+00 -4.210715740919111771e-02 -7.354711741209024600e-02 2.583769261837005615e-01 9.623196125030515358e-01 2.135151127724636808e+03 -6.494697431078978411e+01 4.408121529739987636e+02
2.204266375999999046e+07 3.578038901089229673e-03 2.435262439440732951e-02 -3.472649179598208662e-03 9.678921379938252301e+00 -5.038603959633309870e-01 1.885261613722824414e+00 3.045312500000000000e+01 -4.062928557395935059e-01 5.162805318832396767e-02 1.198350667953491211e+00 -4.204361140727996826e-02 -7.342823594808574328e-02 2.583898603916168213e-01 9.623280763626096412e-01 2.136840987312697052e+03 -6.501133343877843629e+01 4.411394877001131363e+02
2.205099675999999046e+07 1.635845010632429103e-03 2.055856558800055536e-02 1.646150192772407933e-03 9.726926946087624870e+00 -5.147032371117054028e-01 1.985699726883068728e+00 3.040234375000000000e+01 -4.060425758361815851e-01 5.360407382249832153e-02 1.198234081268310325e+00 -4.203056171536451169e-02 -7.330287992954248599e-02 2.584574818611145020e-01 9.623200297355649635e-01 2.138531523994484360e+03 -6.507572868364545116e+01 4.414669637981659207e+02
2.205932975999999046e+07 -1.051072559212135049e-03 1.706583991520835286e-02 3.550419596837472644e-03 9.746129172547373543e+00 -5.532419399124319792e-01 1.947830499646106439e+00 3.043750000000000000e+01 -4.057929813861846924e-01 5.558423325419424577e-02 1.198126196861267090e+00 -4.194637387990944599e-02 -7.326856255531305484e-02 2.584419250488280695e-01 9.623305201530456543e-01 2.140222738103344000e+03 -6.514016368306047866e+01 4.417945738366060482e+02
2.206766375999999046e+07 -1.529205288349453967e-03 1.126864422401782639e-02 5.171176451450655055e-03 9.716125693704016797e+00 -5.267450709256822350e-01 1.932953492876976709e+00 3.043750000000000000e+01 -4.055629074573516846e-01 5.755297467112540505e-02 1.198011040687561035e+00 -4.188979044556617737e-02 -7.318106293678278140e-02 2.584694623947143555e-01 9.623322486877440296e-01 2.141914829003585055e+03 -6.520464208248448301e+01 4.421223569356541248e+02
2.207599675999999046e+07 9.188829524201800377e-04 2.334569135087401649e-03 -4.735046771238374946e-04 9.656118736017299753e+00 -5.279439556761953423e-01 1.900871566388528056e+00 3.041210937500000000e+01 -4.053326547145844061e-01 5.952014401555060646e-02 1.197924017906188743e+00 -4.185050725936884097e-02 -7.315828651189801302e-02 2.585033178329468329e-01 9.623265862464903675e-01 2.143607385255427289e+03 -6.526914944439116084e+01 4.424502315763661500e+02
2.208432975999999046e+07 6.725786209949152772e-04 -2.861499908014544617e-03 -3.417275875199784606e-03 9.678921379938252301e+00 -5.496230551524969865e-01 1.839433262569177607e+00 3.043554687500000000e+01 -4.051058888435363770e-01 6.147737428545951843e-02 1.197831869125366211e+00 -4.186962917447095700e-02 -7.315336912870401553e-02 2.585215866565704346e-01 9.623212218284608044e-01 2.145300614392512216e+03 -6.533369572419844928e+01 4.427782318121766139e+02
2.209266375999999046e+07 1.895561831792264007e-03 -5.161325661120784447e-03 -5.571271562916027195e-03 9.652518318556099430e+00 -5.664806080902251573e-01 1.877426361468963911e+00 3.043554687500000000e+01 -4.049045145511627197e-01 6.343307346105575562e-02 1.197735071182250755e+00 -4.179396107792859860e-02 -7.314135879278178820e-02 2.585508525371551514e-01 9.623175263404846191e-01 2.146994716269660330e+03 -6.539828968281038613e+01 4.431064031343624379e+02
2.210099675999999046e+07 5.304807605769767606e-03 -3.952927918547572382e-03 -1.338240543991081437e-02 9.669320266708380629e+00 -6.050190950607731155e-01 1.881911726232702087e+00 3.041015625000000000e+01 -4.046975970268249512e-01 6.538696587085723877e-02 1.197652816772460715e+00 -4.169903323054319211e-02 -7.314903289079661974e-02 2.585095465183258057e-01 9.623322486877440296e-01 2.148689286840839031e+03 -6.546291923829575410e+01 4.434346659049062964e+02
2.210932975999999046e+07 3.324379156974865100e-03 -4.506086324740881180e-03 -2.061119088971585106e-02 9.636916509557552857e+00 -5.556406806492617534e-01 1.876462976191886067e+00 3.043554687500000000e+01 -4.044926464557648260e-01 6.731905043125152588e-02 1.197566151618957520e+00 -4.172607138752942868e-02 -7.323512434959406070e-02 2.585322856903076727e-01 9.623183608055112526e-01 2.150384525463753107e+03 -6.552758566246154714e+01 4.437630587857769342e+02
2.211766375999999046e+07 2.328201860378528200e-03 -3.906369603978800814e-03 -2.597083653261948732e-02 9.664519710093440352e+00 -5.375789551216448858e-01 1.854910934726275551e+00 3.048828125000000000e+01 -4.042988121509552002e-01 6.924344599246978760e-02 1.197490096092223899e+00 -4.170844331383695425e-02 -7.328506559133522724e-02 2.585788369178771973e-01 9.623028039932249866e-01 2.152080639776784665e+03 -6.559229655982562690e+01 4.440916191686046091e+02
2.212599675999999046e+07 4.519744117919773790e-03 -2.139444507238646813e-03 -3.055257792825124066e-02 9.635716370403820008e+00 -5.363720846545236842e-01 1.817691899933234323e+00 3.042187500000000000e+01 -4.041043817996977650e-01 7.116410136222839355e-02 1.197471499443053977e+00 -4.145039990544319153e-02 -7.325903326272960314e-02 2.585715353488922119e-01 9.623178839683532715e-01 2.153777218625516070e+03 -6.565703689344316274e+01 4.444202650458936432e+02
2.213433075999999046e+07 4.504974228949375215e-03 -2.114347954398257401e-03 -3.591948691126322507e-02 9.640516927018754956e+00 -4.641156860161976261e-01 1.837579177479074843e+00 3.042968750000000000e+01 -4.039109945297240656e-01 7.307718694210051102e-02 1.197408795356750488e+00 -4.139657691121100686e-02 -7.336642593145364932e-02 2.585842907428741455e-01 9.623086452484130859e-01 2.155474670866181441e+03 -6.572181472455540074e+01 4.447490786905642608e+02
2.214266375999999046e+07 4.742987968455968789e-03 -8.012517006254249485e-05 -3.753389418749942391e-02 9.626115257173944784e+00 -5.038556476994017208e-01 1.827216108579587495e+00 3.042968750000000000e+01 -4.037051200866699219e-01 7.497401535511018233e-02 1.197358965873718262e+00 -4.134172573685633567e-02 -7.344599068164819888e-02 2.585554122924804688e-01 9.623126387596128151e-01 2.157172587315435976e+03 -6.578662114794178706e+01 4.450779793931541803e+02
2.215099675999999046e+07 6.209227868713857248e-03 -1.509521669290642652e-03 -3.995922657433592651e-02 9.557707325411088917e+00 -4.797638864397507086e-01 1.830507785014551914e+00 3.040429687500000000e+01 -4.035076797008513849e-01 7.686614245176315308e-02 1.197307229042053223e+00 -4.119786247611045837e-02 -7.348613440990445222e-02 2.585433721542358954e-01 9.623190164566040039e-01 2.158871165066183039e+03 -6.585146004914685136e+01 4.454070073184561807e+02
2.215933075999999046e+07 4.009655836409532770e-03 1.068015437823302202e-03 -3.618755901876696823e-02 9.563708021179760266e+00 -4.508616938957240028e-01 1.868030839892156791e+00 3.040234375000000000e+01 -4.033144116401671808e-01 7.876044511795045333e-02 1.197250843048095703e+00 -4.108739271759985490e-02 -7.353599369525903873e-02 2.585466802120208740e-01 9.623190164566040039e-01 2.160570611155289043e+03 -6.591633704447117736e+01 4.457362057845292611e+02
2.216766375999999046e+07 2.300934485546773066e-03 1.048222987049523408e-03 -3.349021826712874489e-02 9.552906768796152193e+00 -4.930105403341519810e-01 1.877603785904534472e+00 3.040234375000000000e+01 -4.031127095222472589e-01 8.064533770084381104e-02 1.197188138961791992e+00 -4.098576307296752930e-02 -7.364849746227260241e-02 2.585224211215972900e-01 9.623213410377502441e-01 2.162270516255550319e+03 -6.598124195078904108e+01 4.460654954532515148e+02
2.217599675999999046e+07 1.601479433961619514e-03 -2.192017576389413726e-03 -2.194171853806249628e-02 9.560107603718558167e+00 -5.110753953993585341e-01 1.882213812021024779e+00 3.046093750000000000e+01 -4.029129743576049805e-01 8.253158628940582275e-02 1.197139620780944824e+00 -4.080822691321372986e-02 -7.367400079965587267e-02 2.584887146949768622e-01 9.623359441757202148e-01 2.163971085449070870e+03 -6.604618297281628259e+01 4.463949159808673244e+02
2.218432975999999046e+07 -8.181026709352608867e-03 -5.161091685363111345e-03 -1.461368302469053145e-02 9.536104820643872770e+00 -4.954175905328580543e-01 1.826112412155817655e+00 3.049218750000000000e+01 -4.027155637741088867e-01 8.442051708698269930e-02 1.197072148323059082e+00 -4.069608449935913086e-02 -7.371858507394785098e-02 2.584405541419982910e-01 9.623502492904664196e-01 2.165672315985752448e+03 -6.611115785246032317e+01 4.467244613638907822e+02
2.219266375999999046e+07 -1.307251861965621174e-02 -2.891847094718784806e-03 -9.209785675455170809e-03 9.551706629642415791e+00 -4.857847493891944701e-01 1.798852855033484355e+00 3.041601562500000000e+01 -4.025189578533172607e-01 8.630859851837158203e-02 1.196993350982666016e+00 -4.059580713510512612e-02 -7.376771420240396671e-02 2.583584785461425781e-01 9.623726606369016334e-01 2.167374414678912672e+03 -6.617617393738890996e+01 4.470541702952128276e+02
2.220099675999999046e+07 -1.282499811648949578e-02 -5.204596169521208404e-03 -9.477428213327370940e-03 9.519302872491591572e+00 -4.930075187116516600e-01 1.760511893852793497e+00 3.044531250000000000e+01 -4.023320972919464111e-01 8.819392323493954744e-02 1.196900606155395508e+00 -4.051640257239347287e-02 -7.377840578556059403e-02 2.583043873310088556e-01 9.623897075653075062e-01 2.169076968981546088e+03 -6.624121670365228454e+01 4.473839605739462968e+02
2.220932975999999046e+07 -1.282955588545287018e-02 2.598621107013108188e-03 -7.339732106822355502e-03 9.489299393648231273e+00 -4.773491742697045792e-01 1.733883643353574699e+00 3.042968750000000000e+01 -4.021371006965636652e-01 9.008248150348663330e-02 1.196814894676208496e+00 -4.049306362867355347e-02 -7.382369786500926623e-02 2.582511603832244873e-01 9.624015688896179199e-01 2.170780181168882791e+03 -6.630629207286298765e+01 4.477138703271155009e+02
2.221766375999999046e+07 -1.407452677672089286e-02 8.111741052208380418e-03 -1.162972135996857143e-02 9.515702455030387696e+00 -5.170928050659449049e-01 1.722953408120436070e+00 3.042187500000000000e+01 -4.019241631031035822e-01 9.196461737155912919e-02 1.196720361709594727e+00 -4.040903970599168948e-02 -7.389684021472926745e-02 2.581372261047363281e-01 9.624300599098204456e-01 2.172484259624724018e+03 -6.637141254859574246e+01 4.480439389673679784e+02
2.222599675999999046e+07 -1.384151534536898730e-02 1.333039699286668080e-02 -1.351616824660343240e-02 9.507301480954248873e+00 -5.387690987499247353e-01 1.717201535730868311e+00 3.042187500000000000e+01 -4.017057716846465509e-01 9.383842349052429199e-02 1.196643233299255149e+00 -4.026132076978665431e-02 -7.383681088685985217e-02 2.580268085002899170e-01 9.624704718589782715e-01 2.174188793452636673e+03 -6.643656337245856491e+01 4.483740870362383362e+02
2.223432975999999046e+07 -1.753226893619595772e-02 2.055564410186582966e-02 -1.483653504166283950e-02 9.552906768796152193e+00 -5.833315782075060296e-01 1.729518260864674417e+00 3.046289062500000000e+01 -4.014730751514433704e-01 9.570595622062684493e-02 1.196550011634826660e+00 -4.020065814256668091e-02 -7.374193519353862414e-02 2.579678595066070557e-01 9.624960422515869141e-01 2.175893992207172232e+03 -6.650175624940263219e+01 4.487043556285651107e+02
2.224266375999999046e+07 -2.369880611276480725e-02 3.098760106537494854e-02 -2.338608561056190055e-02 9.507301480954248873e+00 -5.761017944042444716e-01 1.763065562113960816e+00 3.041406250000000000e+01 -4.012406170368194580e-01 9.757351130247117477e-02 1.196428775787353516e+00 -4.019347205758100339e-02 -7.372141629457468204e-02 2.579092681407928467e-01 9.625136256217955433e-01 2.177600054384690338e+03 -6.656699671463172763e+01 4.490347874816372951e+02
2.225099675999999046e+07 -2.787498371304364744e-02 3.675885985939565670e-02 -2.362742394192032108e-02 9.514502315876653071e+00 -5.062541726060529879e-01 1.732370153809102309e+00 3.041406250000000000e+01 -4.009969830512999933e-01 9.941966831684112549e-02 1.196284770965575950e+00 -4.014236852526664734e-02 -7.366298139095302233e-02 2.577998936176300049e-01 9.625495076179504395e-01 2.179306572737991246e+03 -6.663226207788760291e+01 4.493652989068444867e+02
2.225933075999999046e+07 -3.082287823280770861e-02 4.397466333812614925e-02 -2.227028749981611877e-02 9.478498141264624977e+00 -5.315408257579132822e-01 1.805768013899760049e+00 3.048437500000000000e+01 -4.007310867309569757e-01 1.012670621275901656e-01 1.196167230606079102e+00 -3.999340534210205078e-02 -7.354804128408429231e-02 2.576106786727904718e-01 9.626151919364928089e-01 2.181013953005346593e+03 -6.669757307202277730e+01 4.496959779717940364e+02
2.226766375999999046e+07 -3.817608558992417050e-02 4.884927118960036285e-02 -1.926468417402814326e-02 9.514502315876653071e+00 -4.845771235164481605e-01 1.839339510117575571e+00 3.042187500000000000e+01 -4.004628956317901611e-01 1.031066477298736433e-01 1.196013569831847922e+00 -3.989439085125928708e-02 -7.335239648818961400e-02 2.574439942836761475e-01 9.626788496971128151e-01 2.182721790290482204e+03 -6.676290824519436740e+01 4.500267462381820565e+02
2.227599675999999046e+07 -3.939934618692789853e-02 4.970596218532331856e-02 -1.791404566956003586e-02 9.516902594184124098e+00 -4.942115833864512142e-01 1.906318896669607188e+00 3.046679687500000000e+01 -4.002021253108977716e-01 1.049450337886810442e-01 1.195878982543945090e+00 -3.977145999670028687e-02 -7.315556704998012194e-02 2.573057711124420166e-01 9.627357721328736462e-01 2.184430288502097028e+03 -6.682827807037233470e+01 4.503576492027234508e+02
2.228433075999999046e+07 -4.258165563812660315e-02 5.055060964171610716e-02 -1.574250080606044017e-02 9.556507186257356068e+00 -4.496567659002100870e-01 1.917505178524096854e+00 3.045898437500000000e+01 -3.999241888523101807e-01 1.067806780338287215e-01 1.195753335952758789e+00 -3.957214951515197754e-02 -7.296660542488093981e-02 2.571164965629577637e-01 9.628089070320128284e-01 2.186139656909254882e+03 -6.689368542617334867e+01 4.506887254550156285e+02
2.229266375999999046e+07 -4.109473789331016119e-02 4.908607796851145733e-02 -1.065416061668014204e-02 9.530104124875199645e+00 -4.255687816686843927e-01 1.902579161731326352e+00 3.043359375000000000e+01 -3.996375501155852716e-01 1.086142882704734802e-01 1.195577383041381836e+00 -3.958663344383233501e-02 -7.277731597423549303e-02 2.569452822208404541e-01 9.628683924674990013e-01 2.187849481011938224e+03 -6.695911364654800479e+01 4.510198935681065677e+02
2.230099675999999046e+07 -4.255593874100620233e-02 4.675353644293525623e-02 -8.224462402914111889e-03 9.549306351334944765e+00 -4.231619473001571041e-01 1.867043534799972759e+00 3.043359375000000000e+01 -3.993702232837677002e-01 1.104399859905242781e-01 1.195391178131103516e+00 -3.956320881843573140e-02 -7.262571901082988390e-02 2.567526996135712225e-01 9.629321694374083362e-01 2.189559968874536025e+03 -6.702457116725419439e+01 4.513511900928490377e+02
2.230932975999999046e+07 -4.206161605376492613e-02 4.761496195772776246e-02 -6.351019260277033715e-03 9.587710804254447439e+00 -4.568852547224001581e-01 1.847714772863115140e+00 3.041992187500000000e+01 -3.990938365459441584e-01 1.122646704316139221e-01 1.195208311080932617e+00 -3.954656794667243958e-02 -7.245360314846033267e-02 2.565530836582183838e-01 9.629990458488464355e-01 2.191271123830500983e+03 -6.709006158441937373e+01 4.516826142497686760e+02
2.231766375999999046e+07 -3.594708401290049732e-02 4.795405558225079856e-02 -1.149951241316568736e-02 9.586510665100712814e+00 -5.134863305412794565e-01 1.841877806234033521e+00 3.044726562500000000e+01 -3.988284766674041748e-01 1.140915825963020463e-01 1.195023536682128906e+00 -3.949376195669174194e-02 -7.225530594587321886e-02 2.563872337341308594e-01 9.630602002143857643e-01 2.192983149967976715e+03 -6.715559749276100376e+01 4.520142059128197047e+02
2.232599675999999046e+07 -3.915032851950780296e-02 5.287637229199217137e-02 -1.496792364159895208e-02 9.592511360869384163e+00 -5.243253946615283878e-01 1.866486436454920739e+00 3.044726562500000000e+01 -3.985452353954315186e-01 1.159158423542976379e-01 1.194846272468566895e+00 -3.940736502408980629e-02 -7.204421609640118684e-02 2.561670243740081787e-01 9.631381630897521973e-01 2.194695636940480654e+03 -6.722116232018244375e+01 4.523458882415224593e+02
