time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
9.406215644000051543e+06 -1.466705542539100238e+00 -4.765704599386059725e-01 -7.955151247548382376e-02 8.726010891873219322e+00 3.193366438900196780e+00 1.382011037040839607e+00 2.992968750000000000e+01 -1.403911262750625610e-01 -1.787819981575012207e+00 1.790229439735412376e+00 2.688543498516083874e-01 2.563707530498509496e-02 5.457314252853393555e-01 -7.932447791099548340e-01 3.144464590838331333e+02 2.963183965566473344e+00 9.129175611925769829e+01
9.414548644000051543e+06 -1.475755508358274293e+00 -4.740457412541046467e-01 -7.062573634552453405e-02 8.728411170180686796e+00 3.166872051960500922e+00 1.351423716771863681e+00 2.992968750000000000e+01 -1.470746397972106934e-01 -1.782165884971618652e+00 1.788177847862243652e+00 2.682798802852630060e-01 2.458917908370494843e-02 5.509803295135498047e-01 -7.898365259170531116e-01 3.150902336899247302e+02 2.986378663209089623e+00 9.141425488863099247e+01
9.422881644000051543e+06 -1.493363961053954636e+00 -4.698623736651869054e-01 -5.277714408997873780e-02 8.693607134722387997e+00 3.139176729883596195e+00 1.371904392970398234e+00 2.991015625000000000e+01 -1.536937654018402100e-01 -1.776434779167175293e+00 1.786073565483093262e+00 2.676495313644409735e-01 2.350632660090934412e-02 5.564246773719787598e-01 -7.862586975097656250e-01 3.157346107620603561e+02 3.009790380230006335e+00 9.153684963259885876e+01
9.431214644000051543e+06 -1.509769606924440621e+00 -4.584167485669132236e-01 -3.977708449739937591e-02 8.720010196104546196e+00 3.160851404841236167e+00 1.338611584749723526e+00 2.998046875000000000e+01 -1.602798849344253540e-01 -1.770661473274230735e+00 1.783921718597412109e+00 2.670357525348662775e-01 2.258221991360198286e-02 5.619301795959472656e-01 -7.825703620910643421e-01 3.163795942587157128e+02 3.033422335793443114e+00 9.165953617236016271e+01
9.439548644000051543e+06 -1.526179810563890404e+00 -4.391679061921053839e-01 -2.463932879831499945e-02 8.648001846880488230e+00 3.176513526311307789e+00 1.411316716922357939e+00 2.990429687500000000e+01 -1.668865978717803955e-01 -1.764839529991149902e+00 1.781714200973510742e+00 2.667071819305419922e-01 2.152871340513240472e-02 5.672750473022460938e-01 -7.788470983505250134e-01 3.170252533439095828e+02 3.057278310900042317e+00 9.178233798934810750e+01
9.447881644000051543e+06 -1.534757274223309098e+00 -4.293928184378941748e-01 -1.867771593292556764e-02 8.627599481267006709e+00 3.205418092987299961e+00 1.409236711909546802e+00 2.990429687500000000e+01 -1.734738051891326904e-01 -1.758939862251281516e+00 1.779484033584594727e+00 2.661877274513244629e-01 2.047269977629196172e-02 5.726512670516967773e-01 -7.751100659370422363e-01 3.176714333027430825e+02 3.081354994505340006e+00 9.190522284903155992e+01
9.456215644000051543e+06 -1.556327315098416486e+00 -4.032168277497361619e-01 -4.311397789073887626e-03 8.577193636810163113e+00 3.317420712384009374e+00 1.454561653819697487e+00 2.990429687500000000e+01 -1.800633817911148071e-01 -1.752997040748595969e+00 1.777248620986938477e+00 2.654438316822052002e-01 1.921914704144012109e-02 5.777204632759094238e-01 -7.716276645660400391e-01 3.183182848254946293e+02 3.105668883687386916e+00 9.202822506278326387e+01
9.464548644000051543e+06 -1.582082211785149184e+00 -3.741420446782616760e-01 5.255067716266489247e-03 8.568792662734024290e+00 3.324647150819503238e+00 1.449972962356758766e+00 2.998046875000000000e+01 -1.867112964391708374e-01 -1.747071266174316406e+00 1.774910449981689453e+00 2.656866610050200861e-01 1.891041547060023920e-02 5.822508931159973145e-01 -7.681387066841123268e-01 3.189656534123012648e+02 3.130210952316490935e+00 9.215131303658436934e+01
9.472881644000051543e+06 -1.592145446900151473e+00 -3.577073910897944353e-01 9.074095341799011741e-03 8.586794750040040114e+00 3.294538519468711790e+00 1.436804181000237213e+00 2.994726562500000000e+01 -1.931364536285400391e-01 -1.740919470787048340e+00 1.772627949714660645e+00 2.639902532100676935e-01 1.779955811798578091e-02 5.879897475242614746e-01 -7.643693685531616211e-01 3.196136188816178674e+02 3.154980744685199845e+00 9.227450032325874929e+01
9.481215644000051543e+06 -1.607391298739188734e+00 -3.244903615945271547e-01 8.621776256556109089e-03 8.550790575428010243e+00 3.311401683991083811e+00 1.521939841980902708e+00 2.995703125000000000e+01 -1.995584666728972834e-01 -1.734728693962097168e+00 1.770309925079345703e+00 2.623389065265655518e-01 1.696421951055537836e-02 5.937242507934569202e-01 -7.605143785476684570e-01 3.202622547952510104e+02 3.179984104141569290e+00 9.239781106273626676e+01
9.489548644000051543e+06 -1.617982268907345977e+00 -2.944242993925605401e-01 5.452005563553511368e-03 8.557991410350416217e+00 3.294541109430855208e+00 1.568870580340274046e+00 2.997070312500000000e+01 -2.059954553842544001e-01 -1.728502511978149414e+00 1.767934560775756836e+00 2.610359191894531250e-01 1.632698252797132321e-02 5.991656184196472168e-01 -7.566996216773986816e-01 3.209114073505986653e+02 3.205212633522483312e+00 9.252121756980682221e+01
9.497881644000051543e+06 -1.618005897123393266e+00 -2.828353023660236110e-01 2.486772309267592379e-03 8.596395863269913562e+00 3.300559058672888124e+00 1.598899523824882651e+00 2.997070312500000000e+01 -2.123512625694274902e-01 -1.722184181213378906e+00 1.765560865402221680e+00 2.593959569931030273e-01 1.584430597722541467e-02 6.049242615699768066e-01 -7.526815533638001599e-01 3.215611581635056950e+02 3.230670558997365216e+00 9.264473614527216228e+01
9.506214644000051543e+06 -1.615118511585084349e+00 -2.558791872206131468e-01 -4.276901391055099380e-03 8.644401429419286131e+00 3.347521681763459878e+00 1.696961640030030694e+00 2.998046875000000000e+01 -2.187023460865020752e-01 -1.715810894966125488e+00 1.763141155242919922e+00 2.577492296695708118e-01 1.550491619855176410e-02 6.103297472000122070e-01 -7.488809227943420410e-01 3.222115109007706337e+02 3.256362563174918012e+00 9.276837596053067614e+01
9.514548644000051543e+06 -1.601425803493259581e+00 -2.332395670558224665e-01 -6.560950026894876372e-03 8.673204769108908252e+00 3.357153335841140951e+00 1.754161046467781926e+00 2.992382812500000000e+01 -2.250115871429443914e-01 -1.709345817565917969e+00 1.760676503181457520e+00 2.559733092784881037e-01 1.525572407990705148e-02 6.155744791030883789e-01 -7.451933026313779518e-01 3.228625451220426612e+02 3.282291171902883775e+00 9.289215444287083301e+01
9.522881644000051543e+06 -1.600962624375128707e+00 -2.245297504693829216e-01 -1.221024694717439026e-02 8.684006021492518101e+00 3.330658193495819930e+00 1.746968750701297646e+00 2.994140625000000000e+01 -2.312491536140441617e-01 -1.702850103378295898e+00 1.758216023445129172e+00 2.543541789054870605e-01 1.506848260760318414e-02 6.210351586341857910e-01 -7.412100434303283691e-01 3.235141045720643547e+02 3.308447012767088857e+00 9.301603912352923942e+01
9.531215644000051543e+06 -1.592431735573119234e+00 -2.160362629664358269e-01 -2.624338075604798481e-02 8.775216597176322963e+00 3.270435966700130592e+00 1.826842508191617309e+00 2.994140625000000000e+01 -2.374061346054076871e-01 -1.696242213249206321e+00 1.755700469017028809e+00 2.525036633014679510e-01 1.495209708809857978e-02 6.263838410377502441e-01 -7.373341321945190430e-01 3.241663549036222776e+02 3.334831064900909858e+00 9.314006833642385175e+01
9.539548644000051543e+06 -1.583405732275961597e+00 -2.133232833500569303e-01 -4.134714720760424705e-02 8.807620354327150736e+00 3.190950539664167973e+00 1.892259258846725301e+00 2.993945312500000000e+01 -2.434051781892776489e-01 -1.689550518989562766e+00 1.753170847892761230e+00 2.506231963634492077e-01 1.523168478161107675e-02 6.322623491287231445e-01 -7.329394817352296032e-01 3.248191396512521578e+02 3.361430753945926053e+00 9.326421632700584041e+01
9.547881644000051543e+06 -1.578768370574454405e+00 -2.138459902856023886e-01 -4.916618484479192558e-02 8.830422998248101507e+00 3.186131367257559521e+00 1.920158533933762346e+00 2.994140625000000000e+01 -2.495345771312713623e-01 -1.682908892631530762e+00 1.750721573829650879e+00 2.497379034757613303e-01 1.509338058531295435e-02 6.368960738182067871e-01 -7.292233705520629883e-01 3.254725383653395738e+02 3.388251517094303722e+00 9.338849861991046453e+01
9.556214644000051543e+06 -1.570467412423730336e+00 -2.183718663445638752e-01 -6.398725877183687738e-02 8.874828146936271978e+00 3.168063166824584886e+00 1.951290000952903947e+00 2.993554687500000000e+01 -2.554463744163512628e-01 -1.676025986671447532e+00 1.748085141181945801e+00 2.479724138975142878e-01 1.517296675592672006e-02 6.422557830810546875e-01 -7.251117825508115455e-01 3.261265548793556945e+02 3.415291639711385496e+00 9.351291748909211776e+01
9.564548644000051543e+06 -1.565573708636387007e+00 -2.321937179601266388e-01 -7.420794089215371203e-02 8.942035939545393219e+00 3.146380074489978806e+00 1.966823407049490768e+00 2.994531250000000000e+01 -2.612972259521484375e-01 -1.669103026390075684e+00 1.745455265045166016e+00 2.464758902788161676e-01 1.519487891346227131e-02 6.476189494132995605e-01 -7.208386659622192383e-01 3.267812733235295468e+02 3.442552801046141919e+00 9.363748844352029721e+01
9.572881644000051543e+06 -1.561644684095203184e+00 -2.414272763641620856e-01 -7.637569785761443020e-02 8.964838583466343991e+00 3.145173743598304039e+00 2.008828207464659066e+00 2.994531250000000000e+01 -2.670562863349914551e-01 -1.662120938301086426e+00 1.742842793464660645e+00 2.448610961437224787e-01 1.514428481459628717e-02 6.530857086181640625e-01 -7.164444923400878906e-01 3.274365364706443415e+02 3.470029033681161224e+00 9.376218539161720855e+01
9.581215644000051543e+06 -1.555997247717461063e+00 -2.578755385189704930e-01 -8.123239975369510313e-02 8.988841366541029387e+00 3.119881694691978957e+00 1.957955080698284833e+00 2.989453125000000000e+01 -2.727553844451903742e-01 -1.654973745346069114e+00 1.740159153938293457e+00 2.431293725967406394e-01 1.478153560310613117e-02 6.585229635238647461e-01 -7.120514512062072754e-01 3.280925034483768741e+02 3.497724391483026274e+00 9.388703153646535782e+01
9.589548644000051543e+06 -1.549108569665099910e+00 -2.792531416122823185e-01 -8.287316585891334186e-02 9.022445262845591785e+00 3.111448709534632151e+00 2.019797875978034618e+00 2.993750000000000000e+01 -2.784655690193176270e-01 -1.647850632667541504e+00 1.737441182136535645e+00 2.424666285514830710e-01 1.472614146769057886e-02 6.633671522140502930e-01 -7.077690958976745605e-01 3.287490193542005841e+02 3.525632175861832529e+00 9.401200509248474191e+01
9.597881644000051543e+06 -1.546649958780015544e+00 -2.910923086306096974e-01 -8.609937961672511908e-02 9.036846932690403733e+00 3.113855975563516676e+00 2.084254099175236519e+00 2.989648437500000000e+01 -2.840735912322998047e-01 -1.640617489814758301e+00 1.734770417213439941e+00 2.411932647228240689e-01 1.378986518830072061e-02 6.681353449821472168e-01 -7.037264108657836914e-01 3.294061632686533585e+02 3.553756266519027207e+00 9.413712561467743001e+01
9.606215644000051543e+06 -1.542700296744986321e+00 -3.113323398821323806e-01 -8.610761134103318837e-02 9.020044984538120758e+00 3.139147376979305015e+00 2.099759446702424093e+00 2.987695312500000000e+01 -2.896108627319335938e-01 -1.633375048637389915e+00 1.732072949409484863e+00 2.402444928884505670e-01 1.312348153442155149e-02 6.729204654693603516e-01 -6.994916200637816273e-01 3.300640119899320553e+02 3.582102654718147594e+00 9.426240753904457392e+01
9.614548644000051543e+06 -1.547580347400796308e+00 -3.264058089329279211e-01 -8.497709120776344993e-02 9.122056812605535470e+00 3.174062338841078912e+00 2.125365100079322112e+00 2.987695312500000000e+01 -2.951180934906005859e-01 -1.626088380813598633e+00 1.729340910911560059e+00 2.395147383213043213e-01 1.266557537019263879e-02 6.775683760643004261e-01 -6.952506899833679199e-01 3.307224187053814717e+02 3.610667244134036391e+00 9.438782289404008452e+01
9.622881644000051543e+06 -1.549280226993632770e+00 -3.319263281521612208e-01 -8.173667873385011273e-02 9.107655142760723521e+00 3.225847695536207205e+00 2.082046225065729672e+00 2.991210937500000000e+01 -3.005164861679076593e-01 -1.618727326393127441e+00 1.726648926734924316e+00 2.381221652030943992e-01 1.174177788198005161e-02 6.826188564300537109e-01 -6.907905936241149902e-01 3.313814573462673820e+02 3.639457630788804021e+00 9.451338132000502412e+01
9.631214644000051543e+06 -1.556337511126255624e+00 -3.473474292675119424e-01 -7.012249648783908107e-02 9.057249298303885254e+00 3.331828912408026255e+00 2.114442265414460120e+00 2.992187500000000000e+01 -3.059172630310058594e-01 -1.611384272575378418e+00 1.723899006843566895e+00 2.375669926404952448e-01 1.125775184482352351e-02 6.871035695075988770e-01 -6.865304112434387207e-01 3.320411231624190691e+02 3.668483055550564753e+00 9.463908769526426568e+01
9.639548644000051543e+06 -1.562882969171315528e+00 -3.584721915205884013e-01 -4.858853761876178595e-02 9.035646793536669108e+00 3.375184953058843806e+00 2.108845968270407489e+00 2.992773437500000000e+01 -3.112787008285522461e-01 -1.603991627693176270e+00 1.721188306808471680e+00 2.367081195116043923e-01 1.071281917393224203e-02 6.917414069175720215e-01 -6.821645498275756836e-01 3.327014950050416360e+02 3.697747908392827743e+00 9.476495544142511562e+01
9.647881644000051543e+06 -1.568243695132967241e+00 -3.625927054213207157e-01 -3.861141180857517730e-02 9.047648185074010030e+00 3.414925130572226575e+00 2.123944758703758318e+00 2.992773437500000000e+01 -3.165058195590972900e-01 -1.596455574035644309e+00 1.718502879142761230e+00 2.354505509138107577e-01 9.687453508377128972e-03 6.961756348609924316e-01 -6.780920028686523438e-01 3.333624162470547958e+02 3.727247744034934307e+00 9.489095608446410779e+01
9.656215644000051543e+06 -1.566189698231831962e+00 -3.751570070787048627e-01 -1.097325974549154780e-02 9.077651663917368552e+00 3.388428261585476609e+00 2.076515511262188696e+00 2.994140625000000000e+01 -3.217448294162750244e-01 -1.589149355888366699e+00 1.715741157531738281e+00 2.352365851402282715e-01 9.300619363784899327e-03 7.005189061164855957e-01 -6.736843585968017578e-01 3.340240483757887660e+02 3.756985559020406651e+00 9.501711443546257385e+01
9.664548644000051543e+06 -1.563896210602293557e+00 -3.856895956070374165e-01 1.558717593965709171e-02 9.149660013141424741e+00 3.431775884859329384e+00 2.050808632589870228e+00 2.996679687500000000e+01 -3.269303143024444580e-01 -1.581725358963012695e+00 1.712967276573181152e+00 2.344524413347243985e-01 8.468796499073671935e-03 7.050301432609558105e-01 -6.692479848861694336e-01 3.346862389195123342e+02 3.786959595345796181e+00 9.514339915336259423e+01
9.672881644000051543e+06 -1.562393470343444335e+00 -3.863148487718228719e-01 2.684645396097900052e-02 9.107655142760723521e+00 3.470316638046751834e+00 2.087819216017078983e+00 2.992578125000000000e+01 -3.320998847484588623e-01 -1.574282526969909668e+00 1.710222482681274414e+00 2.337851673364639282e-01 7.631981745362448333e-03 7.093653678894041859e-01 -6.648963093757628284e-01 3.353490604303046325e+02 3.817175944716551417e+00 9.526983013209628837e+01
9.681214644000051543e+06 -1.558385924748918683e+00 -3.936607792800472794e-01 5.419434557219912629e-02 9.102854586145788574e+00 3.573885193135221794e+00 2.112528860433229738e+00 2.993945312500000000e+01 -3.372493088245391846e-01 -1.566808938980102317e+00 1.707502007484436035e+00 2.329749614000319879e-01 6.908728275448194033e-03 7.134397029876708984e-01 -6.608167886734008789e-01 3.360125138665334816e+02 3.847644056547232072e+00 9.539640866039216860e+01
9.689548644000051543e+06 -1.552189419824268501e+00 -3.934609715237885608e-01 7.883219727502710494e-02 9.119656534298067996e+00 3.558228035759256613e+00 2.207524808643888559e+00 2.993945312500000000e+01 -3.423538804054260254e-01 -1.559245824813842773e+00 1.704783678054809570e+00 2.316599041223525723e-01 5.596454720944166183e-03 7.178830504417419434e-01 -6.564649939537048340e-01 3.366766809526004067e+02 3.878362434558277450e+00 9.552315901138312881e+01
9.697881644000051543e+06 -1.547739780750953864e+00 -3.972582392602904688e-01 9.033970988937811697e-02 9.141259039065282366e+00 3.595558788941968675e+00 2.196628208793875991e+00 2.992382812500000000e+01 -3.471964597702026367e-01 -1.551682591438293457e+00 1.701993942260741965e+00 2.294566929340363104e-01 5.200871732086054244e-03 7.229940295219420276e-01 -6.516151428222656250e-01 3.373414038158941253e+02 3.909328079544128975e+00 9.565004629744949227e+01
9.706215644000051543e+06 -1.543033314701899528e+00 -3.987645298830873597e-01 1.072094610725678465e-01 9.202466135905737588e+00 3.619638895371975806e+00 2.213400964178512620e+00 2.997656250000000000e+01 -3.520288765430450439e-01 -1.544096231460571289e+00 1.699244737625122070e+00 2.274121940135955255e-01 4.608244635164904235e-03 7.278851270675659180e-01 -6.468737721443176270e-01 3.380068477752024592e+02 3.940549695819301146e+00 9.577710313522776175e+01
9.714548644000051543e+06 -1.539064150643340234e+00 -4.005595405171715195e-01 1.232804629954888653e-01 9.278074902590995876e+00 3.578686559552096913e+00 2.207665258615195469e+00 2.991406250000000000e+01 -3.568466603755950928e-01 -1.536532998085021973e+00 1.696517467498779297e+00 2.254612296819686890e-01 3.819118719548208595e-03 7.326455712318419300e-01 -6.421706080436706543e-01 3.386728587335890097e+02 3.972014628895422117e+00 9.590429781686533772e+01
9.722881644000051543e+06 -1.535622688499834299e+00 -4.008494899482305529e-01 1.264731716978723663e-01 9.250471702055104828e+00 3.549786309479676660e+00 2.215114876946539191e+00 2.991406250000000000e+01 -3.616491258144378662e-01 -1.528918623924255149e+00 1.693808794021606445e+00 2.235224097967147550e-01 2.711388049647267540e-03 7.372134327888486549e-01 -6.376102566719055176e-01 3.393395110760854436e+02 4.003725051788432410e+00 9.603164657226558631e+01
9.731215644000051543e+06 -1.526047717532550640e+00 -4.089167846045608790e-01 1.274785905075642711e-01 9.341682277738915019e+00 3.632873462776375906e+00 2.209109059339400716e+00 2.989648437500000000e+01 -3.664427995681761585e-01 -1.521249532699584739e+00 1.691096901893615501e+00 2.217874228954315463e-01 1.558106159791461170e-03 7.416142821311950684e-01 -6.331004500389099121e-01 3.400068954578869693e+02 4.035694503554814183e+00 9.615916384568744490e+01
9.739548644000051543e+06 -1.509849786953824768e+00 -4.169624115837377021e-01 1.297721752739277867e-01 9.380086730658412364e+00 3.726803888881806248e+00 2.102731854023036195e+00 2.992382812500000000e+01 -3.713154494762420654e-01 -1.513503789901733176e+00 1.688484311103820801e+00 2.201379537582396906e-01 -7.024354272272548272e-05 7.451655864715576172e-01 -6.294978260993957520e-01 3.406748523972295288e+02 4.067922150491280142e+00 9.628680812706264192e+01
9.747881644000051543e+06 -1.499310630986725679e+00 -4.160472624560960231e-01 1.291491755648635498e-01 9.382487008965881614e+00 3.765340649210925594e+00 2.083872511030162578e+00 2.992578125000000000e+01 -3.760338723659515381e-01 -1.505948424339294434e+00 1.685886502265929954e+00 2.187231630086899081e-01 -8.487034938297054491e-04 7.492322921752929688e-01 -6.251484155654907227e-01 3.413434609293823883e+02 4.100412596474044769e+00 9.641459645544391321e+01
9.756214644000051543e+06 -1.477975198121528333e+00 -4.165460260349614363e-01 1.311240244478207306e-01 9.437693410037658381e+00 3.773765648651664861e+00 2.097208625542346550e+00 2.992773437500000000e+01 -3.807004392147064209e-01 -1.498272538185119629e+00 1.683338642120361106e+00 2.168406546115874411e-01 -2.063996857032068810e-03 7.534356713294984020e-01 -6.207339763641356312e-01 3.420127267212159268e+02 4.133165381062099186e+00 9.654253087468462979e+01
9.764548644000051543e+06 -1.459346455023300848e+00 -4.173279855774559843e-01 1.293641941414322705e-01 9.474897723803424654e+00 3.894190353781700864e+00 2.046089442876064979e+00 2.992382812500000000e+01 -3.853886425495148260e-01 -1.490623354911803977e+00 1.680803656578063965e+00 2.153103202581404807e-01 -3.156657097861003802e-03 7.574065327644349255e-01 -6.164144277572631836e-01 3.426827322437965222e+02 4.166196767105422971e+00 9.667062099243308637e+01
9.772881644000051543e+06 -1.448808645636520342e+00 -4.126571725632200982e-01 1.300785558511915463e-01 9.484498837033296326e+00 3.945973552175043420e+00 2.017719606734537319e+00 2.992382812500000000e+01 -3.900518715381622314e-01 -1.482710838317871094e+00 1.678417801856994629e+00 2.124691754579544345e-01 -5.809179972857180484e-03 7.614120841026306152e-01 -6.124334335327148438e-01 3.433533162590761094e+02 4.199499975377722016e+00 9.679883485529479970e+01
9.781215644000051543e+06 -1.427966462658146085e+00 -4.076673177588631125e-01 1.336610641079732931e-01 9.528903985721463243e+00 4.051946243754808386e+00 2.058202537042375102e+00 2.993945312500000000e+01 -3.946055769920348566e-01 -1.474877357482909934e+00 1.675870656967163086e+00 2.102548331022262851e-01 -6.803439464420024674e-03 7.658628225326538086e-01 -6.076188683509826660e-01 3.440246441645949176e+02 4.233092307013096800e+00 9.692720847232713766e+01
9.789548644000051543e+06 -1.404933716558478318e+00 -4.029299226559888703e-01 1.313224545532554466e-01 9.534904681490138145e+00 4.076031314278924178e+00 2.059284379284474831e+00 2.990625000000000000e+01 -3.992511034011840820e-01 -1.467196702957153098e+00 1.673422455787658691e+00 2.089177966117858332e-01 -7.681783288717158008e-03 7.696382999420166016e-01 -6.032838225364685059e-01 3.446965537790356962e+02 4.266964462314963846e+00 9.705570970916261331e+01
9.797881644000051543e+06 -1.392198163003311562e+00 -4.011222621140028144e-01 1.274604481928346689e-01 9.604512752406726861e+00 4.110949189848106755e+00 2.060653045711880793e+00 2.990625000000000000e+01 -4.039244353771209717e-01 -1.459520459175109863e+00 1.671112537384033203e+00 2.075373232364655096e-01 -8.934963494539094331e-03 7.731781005859372780e-01 -5.992028117179871716e-01 3.453691327369249393e+02 4.301123289690552021e+00 9.718435408297553124e+01
9.806214644000051543e+06 -1.363774081969938434e+00 -3.975133448600547958e-01 1.237378121918825957e-01 9.651318179402364805e+00 4.106127859139712122e+00 1.998873876185090381e+00 2.991210937500000000e+01 -4.084468483924865723e-01 -1.451667428016662376e+00 1.668811678886413574e+00 2.048683464527129294e-01 -1.038212422281481473e-02 7.772764563560488060e-01 -5.947793722152709961e-01 3.460423834966844083e+02 4.335567074628846385e+00 9.731313511143120820e+01
9.814548644000051543e+06 -1.332145944446695429e+00 -3.999830088804535166e-01 1.232165853015761148e-01 9.736528059317500094e+00 4.013390598285061728e+00 1.953056902238088366e+00 2.995703125000000000e+01 -4.130402803421021063e-01 -1.443836569786071555e+00 1.666580200195312500e+00 2.026520818471908014e-01 -1.192130614072078876e-02 7.809757590293884277e-01 -5.906495451927185059e-01 3.467163943051035062e+02 4.370290541813346863e+00 9.744206566208913500e+01
9.822881644000051543e+06 -1.314976961951674239e+00 -4.025225147353265753e-01 1.246908178907240455e-01 9.770131955622058939e+00 3.948356429393748090e+00 1.954968923229924327e+00 2.993359375000000000e+01 -4.176338016986846924e-01 -1.436031103134155273e+00 1.664367318153381126e+00 2.007117569446563998e-01 -1.327619701623911075e-02 7.845939397811889648e-01 -5.864732265472412109e-01 3.473910037919453089e+02 4.405281737326927960e+00 9.757111655143557982e+01
9.831215644000051543e+06 -1.281620053494236799e+00 -4.067387812567311856e-01 1.279145560254381642e-01 9.832539191616243457e+00 3.960393622858883855e+00 1.981134885191624839e+00 2.991796875000000000e+01 -4.222373962402343750e-01 -1.428197026252746360e+00 1.662212252616882324e+00 1.986298114061355591e-01 -1.477303728461254462e-02 7.880080938339233398e-01 -5.825558304786682129e-01 3.480663793676170030e+02 4.440552637770773359e+00 9.770032144516524397e+01
9.839548644000051543e+06 -1.251426624682713928e+00 -4.159168196976107956e-01 1.373417374177255124e-01 9.894946427610427975e+00 3.948345206224460835e+00 2.016715905416250010e+00 2.995703125000000000e+01 -4.268306195735931396e-01 -1.420416712760925293e+00 1.660137653350830078e+00 1.968690305948256891e-01 -1.627773791551578864e-02 7.913351058959962048e-01 -5.785900354385375977e-01 3.487423631245666229e+02 4.476093039934335494e+00 9.782965210115867194e+01
9.847881644000051543e+06 -1.223930672829757427e+00 -4.251049870134039343e-01 1.465223946267843469e-01 9.876944340304413927e+00 3.919444092831325666e+00 1.951145511316060732e+00 2.995703125000000000e+01 -4.314429759979248047e-01 -1.412661552429199219e+00 1.658144116401672363e+00 1.952738910913467962e-01 -1.772225275635702646e-02 7.945511937141417347e-01 -5.746672153472900391e-01 3.494190321005355031e+02 4.511904600510598939e+00 9.795911596596103266e+01
9.856215644000051543e+06 -1.210171711347569401e+00 -4.282741309147265474e-01 1.558070894272456097e-01 9.900947123379101100e+00 3.874883555845351157e+00 1.968464859787801613e+00 2.994921875000000000e+01 -4.360745549201964777e-01 -1.404907107353210449e+00 1.656230449676513672e+00 1.936511546373367587e-01 -1.938705705106247290e-02 7.976191043853758655e-01 -5.709003210067749023e-01 3.500964708305375552e+02 4.547988059681728146e+00 9.808873269746284507e+01
9.864548644000051543e+06 -1.185382482399684356e+00 -4.256191467836747955e-01 1.671425623489612433e-01 9.849341139768524656e+00 3.747234462666517718e+00 1.998626706363404892e+00 2.991601562500000000e+01 -4.406763315200805664e-01 -1.397152900695800781e+00 1.654361486434936301e+00 1.919804662466048917e-01 -2.112448774278163910e-02 8.006851077079774059e-01 -5.670983791351318359e-01 3.507745103687176425e+02 4.584322944931732202e+00 9.821847369762005542e+01
9.872881644000051543e+06 -1.170895207662655535e+00 -4.206888244313236047e-01 1.777536298212925858e-01 9.845740722307320780e+00 3.594291162279572571e+00 1.959947953386216080e+00 2.994726562500000000e+01 -4.453160166740417480e-01 -1.389405250549316406e+00 1.652566552162170410e+00 1.905678659677504938e-01 -2.287975326180440722e-02 8.035099506378172718e-01 -5.634998679161071777e-01 3.514532334591904146e+02 4.620902103660356808e+00 9.834834945148082852e+01
9.881214644000051543e+06 -1.165749859323456317e+00 -4.145988988924577678e-01 1.795833366952947208e-01 9.891346010149225876e+00 3.491923218583044441e+00 1.944075343220812879e+00 2.994726562500000000e+01 -4.499346017837524969e-01 -1.381646990776062012e+00 1.650842666625976340e+00 1.890440434217452725e-01 -2.437294833362085161e-02 8.063943386077883080e-01 -5.598182678222656250e-01 3.521326449771310649e+02 4.657720183499614031e+00 9.847835964868535541e+01
9.889548644000051543e+06 -1.162084668439510082e+00 -3.972394071926180770e-01 1.835586121903977630e-01 9.842140304846118681e+00 3.306468445335084994e+00 1.960121568196762309e+00 2.991992187500000000e+01 -4.545638263225555420e-01 -1.373881936073303223e+00 1.649182319641113281e+00 1.875261366367340088e-01 -2.592897042632080762e-02 8.092595934867858887e-01 -5.561121106147766113e-01 3.528128199514546850e+02 4.694765908408101929e+00 9.860852215442167790e+01
9.897881644000051543e+06 -1.160407788801493201e+00 -3.783986311690447080e-01 1.784243332617565514e-01 9.851741418075992129e+00 3.048751553949068160e+00 1.962449941613416904e+00 2.992968750000000000e+01 -4.591169059276580811e-01 -1.366174459457397461e+00 1.647602677345275879e+00 1.858352422714233676e-01 -2.653312496840942725e-02 8.121463060379027210e-01 -5.524307489395141602e-01 3.534935976976273651e+02 4.732009928542247224e+00 9.873880538492342396e+01
9.906215644000051543e+06 -1.163632188829952341e+00 -3.659336159950644651e-01 1.709220086422052476e-01 9.890145870995491251e+00 2.940362855218185079e+00 1.985474464955020890e+00 2.993359375000000000e+01 -4.636884629726408802e-01 -1.358389854431152344e+00 1.646079778671264648e+00 1.841379404067992887e-01 -2.722949348390091284e-02 8.149608969688414417e-01 -5.488081574440001331e-01 3.541751454407313986e+02 4.769458891280017987e+00 9.886924296003915913e+01
9.914548644000051543e+06 -1.165919042972199504e+00 -3.378003046682805377e-01 1.553432505689464893e-01 9.881744896919350651e+00 2.758517254372124583e+00 1.901026847822850030e+00 2.995898437500000000e+01 -4.682539403438568115e-01 -1.350484609603881836e+00 1.644606828689575195e+00 1.824647784233092707e-01 -2.801540866494172874e-02 8.177423477172851562e-01 -5.451779961585999645e-01 3.548572972491512019e+02 4.807088583045905139e+00 9.899979394884343264e+01
