time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
8.596393972999570891e+06 6.508943909789872972e-02 1.000391178013213256e-01 2.028390781351431527e-01 9.500100646031839347e+00 9.184109597640559564e-01 2.024680516758545323e+00 3.010742187500000000e+01 -5.405495762825012207e-01 9.272049367427825928e-02 1.184175252914428711e+00 5.116467364132292438e-03 4.837149009108540620e-02 -1.544650942087173462e-01 -9.868001341819763184e-01 2.696594197712249183e+02 4.021746609570613806e+00 6.294350772580104092e+01
8.604726972999570891e+06 7.015798762075717288e-02 1.178083879569495618e-01 1.823826794160161302e-01 9.383687148119616239e+00 9.304642325774984402e-01 2.132096511810598116e+00 3.008593750000000000e+01 -5.393111109733581543e-01 9.218028187751770020e-02 1.186627984046936035e+00 5.262686405330840866e-03 4.700278490781780588e-02 -1.550434380769729614e-01 -9.867748618125916638e-01 2.702557480764936599e+02 4.032853120368996791e+00 6.309581853796757400e+01
8.613059972999570891e+06 7.793656750780718345e-02 1.355664549175771283e-01 1.667346775156779148e-01 9.408890070348034484e+00 9.738160645398332704e-01 2.246935380834254037e+00 3.009375000000000000e+01 -5.379386544227600098e-01 9.164239466190338135e-02 1.189107656478881836e+00 5.911788437515552719e-03 4.630708321928974497e-02 -1.556787937879562655e-01 -9.867040514945982776e-01 2.708527305996670407e+02 4.044028757024515919e+00 6.324828936197234697e+01
8.621393972999570891e+06 8.354887749524501916e-02 1.431417394624719119e-01 1.607767196972140489e-01 9.449694801574999303e+00 9.449096633073235108e-01 2.169967292640300194e+00 3.009570312500000000e+01 -5.365617275238037109e-01 9.115394204854963822e-02 1.191539287567138672e+00 6.030154414474908631e-03 4.528555274009701814e-02 -1.564665287733078003e-01 -9.866261482238768421e-01 2.714504425536798067e+02 4.055270364238920067e+00 6.340092653592500227e+01
8.629726972999570891e+06 8.889001858811274026e-02 1.591331012719508220e-01 1.494440974948043899e-01 9.522903289952797223e+00 8.052065419094222021e-01 2.143146731814381312e+00 3.010546875000000000e+01 -5.351276993751525879e-01 9.065759181976318359e-02 1.194038987159729004e+00 6.610159296542352306e-03 4.464004561305044000e-02 -1.571723669767379483e-01 -9.865396618843078613e-01 2.720487465502060900e+02 4.066561680864318795e+00 6.355369327237386301e+01
8.638060972999570891e+06 9.076981150082233385e-02 1.688076142851044348e-01 1.244610182284747180e-01 9.678921379938252301e+00 6.076905101314123980e-01 2.179857408124202145e+00 3.010546875000000000e+01 -5.336171984672545276e-01 9.021963179111479325e-02 1.196486234664916770e+00 6.562619470059871674e-03 4.367065802216527071e-02 -1.577807217836380005e-01 -9.864861965179443359e-01 2.726478000587933934e+02 4.077889704046564034e+00 6.370663102858339499e+01
8.646393972999570891e+06 9.414940726363757451e-02 1.717987197388035625e-01 1.067190877358633466e-01 9.707724719627874421e+00 5.486781754253448051e-01 2.121878494598980591e+00 3.011523437500000000e+01 -5.320612788200377308e-01 8.976889401674270630e-02 1.199011802673339844e+00 6.930476054549328246e-03 4.310085251927373018e-02 -1.583111137151717862e-01 -9.864238500595091663e-01 2.732474567400381034e+02 4.089252416170264581e+00 6.385969575253748332e+01
8.654726972999570891e+06 8.596036402375900609e-02 1.756858697664774316e-01 7.270031366457378741e-02 9.732927641856297996e+00 4.728062373948520025e-01 1.955802611022216864e+00 3.011523437500000000e+01 -5.304178595542907715e-01 8.935432136058805985e-02 1.201537132263183594e+00 7.285370491445062810e-03 4.252875223755833711e-02 -1.586454659700393677e-01 -9.863923192024232067e-01 2.738477901399964480e+02 4.100645325202260771e+00 6.401289051918955408e+01
8.663060972999570891e+06 5.915692321078841465e-02 1.811967675003491596e-01 4.607561683331312663e-02 9.809736547695292685e+00 4.619608062843343910e-01 1.946510529182108762e+00 3.011328125000000000e+01 -5.288614034652709961e-01 8.894898742437361283e-02 1.204055190086364746e+00 6.871612742543165009e-03 4.123382642865177500e-02 -1.591420322656631470e-01 -9.863702654838562012e-01 2.744488796315103514e+02 4.112071312515140242e+00 6.416623855137653720e+01
8.671393972999570891e+06 4.709739678224588583e-02 1.852676465006932727e-01 3.114077384203484816e-02 9.779733068851935940e+00 4.836405532511720007e-01 1.911650565606716423e+00 3.011328125000000000e+01 -5.271148085594177246e-01 8.855171501636505127e-02 1.206561923027038352e+00 6.611953489482457445e-03 4.034025967121120798e-02 -1.594446748495101929e-01 -9.863601922988892712e-01 2.750505750092779067e+02 4.123530263065926960e+00 6.431969970773440082e+01
8.679726972999570891e+06 1.244096250852076008e-02 1.994205493125945639e-01 5.911209317623933833e-03 9.731727502702559818e+00 4.956876749045244224e-01 1.996955108344168783e+00 3.008984375000000000e+01 -5.253964662551879883e-01 8.815345913171768188e-02 1.209124565124511497e+00 6.069542374461944778e-03 3.915499150753017771e-02 -1.596939563751220426e-01 -9.863710999488830566e-01 2.756529444806647575e+02 4.135024051887521424e+00 6.447330249216270204e+01
8.688059972999570891e+06 -1.065721203550249602e-02 2.017236374639987950e-01 -1.215249525128139947e-02 9.746129172547373543e+00 5.221805510329696753e-01 2.116653706893320663e+00 3.015625000000000000e+01 -5.236142873764038086e-01 8.775041997432707352e-02 1.211715936660766602e+00 5.597340874373912811e-03 3.799142688512800042e-02 -1.598662436008453092e-01 -9.863914847373960182e-01 2.762559912124513062e+02 4.146555020164379712e+00 6.462705641054165540e+01
8.696393972999570891e+06 -2.048565181225359133e-02 2.011423821427570369e-01 -2.039118245137009483e-02 9.789334182081811164e+00 5.619179227540308519e-01 2.111333756959549390e+00 3.010546875000000000e+01 -5.217478871345520020e-01 8.735684305429457230e-02 1.214314699172973633e+00 5.037487484514712420e-03 3.695495054125783052e-02 -1.599586904048919678e-01 -9.864189028739928089e-01 2.768597917774150119e+02 4.158127782701082964e+00 6.478097524805890828e+01
8.704726972999570891e+06 -4.525625485224619299e-02 1.900828341414909639e-01 -2.903346172919848631e-02 9.718525972011486047e+00 7.449749265009638632e-01 2.126346444875883535e+00 3.012304687500000000e+01 -5.197512507438659668e-01 8.698081970214843750e-02 1.216911435127258301e+00 4.569895565509740631e-03 3.638188913464544122e-02 -1.599730551242828369e-01 -9.864401817321776234e-01 2.774641922365441928e+02 4.169757240144852162e+00 6.493502378036325240e+01
8.713060972999570891e+06 -6.360277181453193041e-02 1.769442251680158618e-01 -2.055085896913733112e-02 9.832539191616243457e+00 9.063382622345395045e-01 2.190525456401528182e+00 3.012304687500000000e+01 -5.176773071289063610e-01 8.660107851028440995e-02 1.219578146934509277e+00 4.543152637779712677e-03 3.597028553485867586e-02 -1.598583310842514038e-01 -9.864739775657651588e-01 2.780693521510290225e+02 4.181456650301677236e+00 6.508924518104939239e+01
8.721393972999570891e+06 -6.601022989788768447e-02 1.681972684894058323e-01 -8.713746706814332402e-03 9.844540583153587932e+00 8.942943780338659110e-01 2.209173248330509765e+00 3.009765625000000000e+01 -5.155758857727050781e-01 8.627211302518844604e-02 1.222252726554870605e+00 4.462953656911793597e-03 3.565437346696852944e-02 -1.596987545490264893e-01 -9.865115880966184303e-01 2.786751234218083937e+02 4.193216333516410543e+00 6.524360211749797145e+01
8.729726972999570891e+06 -6.643163256937226202e-02 1.470014542964772353e-01 6.073736296737091214e-03 9.812136826002760159e+00 8.870716087114091097e-01 2.201397619404124484e+00 3.009570312500000000e+01 -5.134525895118712269e-01 8.601849526166915894e-02 1.224884867668151855e+00 3.994020633399431031e-03 3.453881293535231156e-02 -1.593092530965805054e-01 -9.866163134574890137e-01 2.792815749114272421e+02 4.205037363227577707e+00 6.539811164658597420e+01
8.738059972999570891e+06 -6.249278713391495654e-02 1.342865539222051485e-01 5.788427469419361523e-03 9.660919292632240030e+00 8.509567908633189903e-01 2.335181028714438334e+00 3.014257812500000000e+01 -5.112523436546325684e-01 8.576060086488723755e-02 1.227571010589599609e+00 3.930693957954645157e-03 3.429452329874034533e-02 -1.591360718011856079e-01 -9.866530895233152076e-01 2.798886919943596467e+02 4.216916228546475409e+00 6.555278797293587445e+01
8.746393972999570891e+06 -5.662221353255245809e-02 1.331789682520104212e-01 3.752517830312284558e-04 9.578109691024572214e+00 8.244700658949631888e-01 2.298724546988495820e+00 3.014257812500000000e+01 -5.090523362159729004e-01 8.555223792791366577e-02 1.230222821235656738e+00 3.423270769417285052e-03 3.331754729151722993e-02 -1.587906330823898315e-01 -9.867440462112424537e-01 2.804965443516539381e+02 4.228852867133896964e+00 6.570764126405701688e+01
8.754726972999570891e+06 -4.443097982068303781e-02 1.307455023479710265e-01 -2.521373096308223566e-02 9.364484921659864014e+00 8.220807137709024159e-01 2.383986142769614958e+00 3.009960937500000000e+01 -5.067564249038696289e-01 8.539285510778427124e-02 1.232884168624877930e+00 2.966838888823986053e-03 3.291113674640651354e-02 -1.586130112409591675e-01 -9.867877364158630371e-01 2.811049665750887812e+02 4.240845071418569923e+00 6.586264446627644986e+01
8.763060972999570891e+06 -4.008533805603217703e-02 1.308783195403040445e-01 -4.966887436184113519e-02 9.216867805750547760e+00 9.340920742898454199e-01 2.545870065867564591e+00 3.009375000000000000e+01 -5.044135451316833496e-01 8.522834628820419312e-02 1.235591411590575950e+00 2.916840370744466782e-03 3.269815817475316133e-02 -1.583871990442276001e-01 -9.868312478065488502e-01 2.817140968873963516e+02 4.252907486040968799e+00 6.601784872624813261e+01
8.771393972999570891e+06 -3.790716218737860688e-02 1.338228412715639637e-01 -5.854548627524541748e-02 9.309278520588087247e+00 1.065350339870577034e+00 2.469291503479920102e+00 3.010156250000000000e+01 -5.020379424095153809e-01 8.514288067817687988e-02 1.238241314888000488e+00 2.338616177439634125e-03 3.222257643938061800e-02 -1.581543236970901489e-01 -9.868857264518735573e-01 2.823238037059181238e+02 4.265046983355571086e+00 6.617320315868457214e+01
8.779726972999570891e+06 -2.663229145190188635e-02 1.367617346712221849e-01 -5.810340627193473495e-02 9.410090209501767333e+00 1.227919143175113081e+00 2.419621291860952539e+00 3.009765625000000000e+01 -4.996575713157653809e-01 8.511669933795928955e-02 1.240888118743896484e+00 1.903955708257908845e-03 3.147495537996289339e-02 -1.577100455760955811e-01 -9.869819283485411487e-01 2.829341674507752487e+02 4.277277390309802030e+00 6.632872388241315775e+01
8.788060972999570891e+06 -1.944648335974601128e-02 1.167404632824027427e-01 -4.015861750481034692e-02 9.443694105806329731e+00 1.188174864888337012e+00 2.570822347339521308e+00 3.011328125000000000e+01 -4.972161054611207165e-01 8.512953668832778931e-02 1.243541479110717551e+00 1.377391745336409290e-03 3.104787692427633111e-02 -1.575684696435928345e-01 -9.870189428329468884e-01 2.835452615654369311e+02 4.289590415203706542e+00 6.648444708822988503e+01
8.796393972999570891e+06 -2.062047233239650348e-02 1.033660937897712823e-01 -2.778935977597172396e-02 9.479698280418359602e+00 1.125549041176799214e+00 2.572699971541227537e+00 3.011328125000000000e+01 -4.948201179504394531e-01 8.520404994487761063e-02 1.246196389198303223e+00 9.147500386461059367e-04 3.038639202713964635e-02 -1.573858112096786499e-01 -9.870692491531370960e-01 2.841569418250853118e+02 4.301977940243413734e+00 6.664033030866322349e+01
8.804726972999570891e+06 -1.390718657535251583e-02 7.060878449448652894e-02 -9.557481411809546148e-03 9.394488400503224312e+00 1.091836849008753552e+00 2.602112978051624115e+00 3.011132812500000000e+01 -4.923278093338012695e-01 8.533827215433117952e-02 1.248835086822509544e+00 5.609304062091369225e-04 3.013667464256283846e-02 -1.572676450014114380e-01 -9.870959520339964710e-01 2.847692714691312972e+02 4.314440110752300050e+00 6.679639523813405333e+01
8.813059972999570891e+06 -7.475946838519937319e-03 3.733567683077052002e-02 -5.008565537199046944e-03 9.160461265525036367e+00 1.074997965381474296e+00 2.678259643770588561e+00 3.008203125000000000e+01 -4.898670911788940985e-01 8.557056635618211227e-02 1.251464247703552246e+00 4.320796288084792795e-04 2.980376221239564027e-02 -1.569068729877471924e-01 -9.871634840965272106e-01 2.853822290801381314e+02 4.326976343288893467e+00 6.695264878674893794e+01
8.821393972999570891e+06 -4.760231591488611746e-03 2.923062168353160115e-02 -2.069183542923994437e-03 9.047648185074010030e+00 1.142447817678639677e+00 2.633950739678644126e+00 3.008203125000000000e+01 -4.873529672622680664e-01 8.584126830101013184e-02 1.254061102867126465e+00 2.192366664530708844e-04 2.973787300288674440e-02 -1.569295823574065885e-01 -9.871619939804077148e-01 2.859958847788598177e+02 4.339595776444959085e+00 6.710910250146334022e+01
8.829726972999570891e+06 4.055543368999464660e-03 2.841856030779470535e-02 -6.164772833769390989e-03 8.817221467557027736e+00 1.206295404139621663e+00 2.543078982447931846e+00 3.013281250000000000e+01 -4.848755598068236750e-01 8.618288487195968628e-02 1.256646871566772461e+00 -5.118214539834297516e-05 2.937112562358375895e-02 -1.568670570850372314e-01 -9.871828556060792126e-01 2.866100710648664176e+02 4.352299671195578590e+00 6.726571086582170267e+01
8.838060972999570891e+06 1.923223540320258967e-02 5.508433694670412245e-02 -1.756789409299198620e-03 8.625199202959533906e+00 1.302655110952153805e+00 2.439903564715798723e+00 3.007812500000000000e+01 -4.822706580162047785e-01 8.662279695272444291e-02 1.259166836738586426e+00 -1.194737196782979935e-04 2.940706163644788915e-02 -1.567116230726242065e-01 -9.872065186500547096e-01 2.872249234924166217e+02 4.365098918494695113e+00 6.742250391633821494e+01
8.846393972999570891e+06 2.729836507757352898e-02 7.970071720792565317e-02 1.369346391279491898e-03 8.519586957430918872e+00 1.382147120808563834e+00 2.406069709443016791e+00 3.006835937500000000e+01 -4.797435402870177668e-01 8.710618317127227783e-02 1.261694788932800293e+00 -4.338070575614084144e-04 2.893781103193758530e-02 -1.567860245704650879e-01 -9.872085452079774059e-01 2.878402900314952717e+02 4.377995359258414432e+00 6.757944404314271480e+01
8.854726972999570891e+06 4.759329226638353560e-02 1.381986775867871664e-01 1.026060205843258751e-02 8.477582087050217652e+00 1.435139240055723686e+00 2.441898498780408211e+00 3.010156250000000000e+01 -4.771137237548828125e-01 8.766825497150421143e-02 1.264140248298645020e+00 -6.109541864134371281e-04 2.887883037328717317e-02 -1.569211632013320923e-01 -9.871886372566224255e-01 2.884562437860697059e+02 4.390993294353466858e+00 6.773655497662169012e+01
8.863059972999570891e+06 6.666148685239010885e-02 1.940945738886912797e-01 1.755472628348598435e-02 8.491983756895029600e+00 1.491739128808619919e+00 2.353504794252096133e+00 3.011718750000000000e+01 -4.744234085083007812e-01 8.827976882457733154e-02 1.266602039337158203e+00 -4.732636734842697352e-04 2.887387387454504878e-02 -1.571200191974639893e-01 -9.871572852134703480e-01 2.890727877145795901e+02 4.404096779272997253e+00 6.789382626587851632e+01
8.871393972999570891e+06 7.375339016622822763e-02 2.166748815470675993e-01 2.203287516549264774e-02 8.500384730971168423e+00 1.544726715622029900e+00 2.362769992907848504e+00 3.011718750000000000e+01 -4.717056453227996826e-01 8.900634944438934326e-02 1.268947958946228027e+00 -8.859856752679307057e-04 2.828215621411797609e-02 -1.574549227952957153e-01 -9.871206879615782581e-01 2.896899963574013555e+02 4.417310972883748299e+00 6.805128086751535932e+01
8.879726972999570891e+06 8.649220607966873198e-02 2.600528539986014520e-01 3.959014480805435332e-02 8.562791966965352941e+00 1.584462360701661687e+00 2.493551546612290615e+00 3.011328125000000000e+01 -4.689028859138488770e-01 8.982589840888977051e-02 1.271214962005615234e+00 -1.152734155766610424e-03 2.754579670727249491e-02 -1.576728820800781250e-01 -9.871065020561216041e-01 2.903077276631993300e+02 4.430634977387521545e+00 6.820889425637892600e+01
8.888060972999570891e+06 1.026786125586463261e-01 2.996658091870496587e-01 6.088084404538952193e-02 8.718810056950811571e+00 1.507374379421457133e+00 2.411475959780075229e+00 3.006054687500000000e+01 -4.661042988300322376e-01 9.070383012294767899e-02 1.273457646369934082e+00 -1.529407221823986252e-03 2.651171386241910066e-02 -1.580642461776733121e-01 -9.870717525482175514e-01 2.909261441233621781e+02 4.444062605869570248e+00 6.836669121009715866e+01
8.896393972999570891e+06 1.110147482693039644e-01 3.167342517278728398e-01 6.938063673139180376e-02 8.772816318868851937e+00 1.554336462936583452e+00 2.371910674027078336e+00 3.006054687500000000e+01 -4.632031917572020929e-01 9.170226752758026123e-02 1.275618076324462891e+00 -1.856179442256688855e-03 2.553535439074036684e-02 -1.584550589323043823e-01 -9.870342612266540527e-01 2.915450973928452072e+02 4.457598178779191400e+00 6.852463254880552768e+01
8.904726972999570891e+06 1.274443912623857422e-01 3.517319673334439734e-01 8.772292560207461953e-02 8.765615483946451292e+00 1.578422720526679868e+00 2.434306675768087569e+00 3.013281250000000000e+01 -4.603149890899657648e-01 9.277810901403427124e-02 1.277766227722167969e+00 -2.322535496205146988e-03 2.423137426376339998e-02 -1.591192185878753662e-01 -9.869592189788816139e-01 2.921646590869198690e+02 4.471244191870381357e+00 6.868274508941946976e+01
8.913060972999570891e+06 1.465403272942115143e-01 3.836168652120651168e-01 9.343485125800528313e-02 8.898830930010955598e+00 1.501336789633172408e+00 2.611177769287711836e+00 3.007031250000000000e+01 -4.573322832584380548e-01 9.394744783639907837e-02 1.279844045639038086e+00 -2.817782573402038970e-03 2.292415685951706972e-02 -1.598534137010574341e-01 -9.868705868721008301e-01 2.927849178674245536e+02 4.484993448284305906e+00 6.884106411758487809e+01
8.921393972999570891e+06 1.629345520855604301e-01 3.949996225919867876e-01 8.738524254892361676e-02 8.979240253311155939e+00 1.449545497608133005e+00 2.632418554712213421e+00 3.004882812500000000e+01 -4.543043076992033802e-01 9.521668404340744019e-02 1.281872272491455078e+00 -3.328809747472349055e-03 2.123245596885678377e-02 -1.604029089212417603e-01 -9.868175983428957299e-01 2.934057284859869128e+02 4.498839905328142486e+00 6.899954766779525528e+01
8.929726972999570891e+06 1.996540176200390093e-01 4.004440011337663807e-01 6.990752609503285420e-02 9.010443871308247310e+00 1.264083494049190737e+00 2.669683332723300051e+00 3.011328125000000000e+01 -4.512293040752409778e-01 9.653172641992568970e-02 1.283876538276672363e+00 -3.949362784624099731e-03 1.968828774988647112e-02 -1.611789464950561523e-01 -9.867209196090696022e-01 2.940271658631334049e+02 4.512767699787669784e+00 6.915821789166263045e+01
8.938059972999570891e+06 2.216860048724851595e-01 3.965498188551893066e-01 5.604807221785103322e-02 9.005643314693310586e+00 1.196644217430777424e+00 2.800269468915563831e+00 3.007617187500000000e+01 -4.480701684951782227e-01 9.794725477695463700e-02 1.285840153694152832e+00 -4.580729175359064473e-03 1.828126050531860003e-02 -1.619704961776733121e-01 -9.866156578063964844e-01 2.946492284154737149e+02 4.526776246437962392e+00 6.931708709700893678e+01
8.946393972999570891e+06 2.255949798303372444e-01 3.890826554029335749e-01 4.743800947573151294e-02 9.005643314693310586e+00 1.206278461470601915e+00 2.966023480651577060e+00 3.007617187500000000e+01 -4.449495077133177601e-01 9.941095858812332153e-02 1.287793159484863281e+00 -5.356060806661788742e-03 1.679724454879759354e-02 -1.630796641111373901e-01 -9.864554405212400123e-01 2.952719911477963706e+02 4.540870596484633204e+00 6.947618714216969238e+01
8.954726972999570891e+06 2.446860259310583985e-01 3.701609279592256163e-01 2.664284224572172066e-02 9.118456395144336923e+00 1.055733254329950910e+00 3.143209696308987944e+00 3.010937500000000000e+01 -4.417929351329803467e-01 1.009250506758689603e-01 1.289711236953735130e+00 -6.177030038088560104e-03 1.526108942925927248e-02 -1.641483008861541470e-01 -9.862982630729676403e-01 2.958953162093361584e+02 4.555031332416930923e+00 6.963549249729052804e+01
8.963060972999570891e+06 2.611179362584668540e-01 3.347068140929529423e-01 1.152389318571837157e-02 9.226468918980419431e+00 9.413168939989987605e-01 3.072397699307384045e+00 3.015820312500000000e+01 -4.386473894119263250e-01 1.024954244494438033e-01 1.291607379913330078e+00 -6.903457455337047577e-03 1.374945882707831468e-02 -1.651948392391204834e-01 -9.861409068107604980e-01 2.965193606914356792e+02 4.569255178367039427e+00 6.979502791886356761e+01
8.971393972999570891e+06 2.633442172868847297e-01 3.127395723380518300e-01 8.043071879629123608e-03 9.173662796216113691e+00 8.823118975190035185e-01 3.081386141766428999e+00 3.015820312500000000e+01 -4.355145692825316828e-01 1.041263937950134000e-01 1.293496251106262207e+00 -7.691520266234873858e-03 1.240316871553656664e-02 -1.663320660591125488e-01 -9.859617948532104492e-01 2.971439654312989660e+02 4.583536531807389736e+00 6.995475846502027650e+01
8.979726972999570891e+06 2.591966226474839430e-01 2.696683781917175171e-01 -5.558783159175439623e-03 9.016444567076918659e+00 7.125224831937960746e-01 3.190622964733154987e+00 3.009570312500000000e+01 -4.323563575744628906e-01 1.058127507567405562e-01 1.295353531837463157e+00 -8.571761660277843475e-03 1.133307348936794801e-02 -1.675024181604385098e-01 -9.857692718505859375e-01 2.977691908045261471e+02 4.597861467023212967e+00 7.011471435713268363e+01
8.988059972999570891e+06 2.542784404539463750e-01 2.330056098517055974e-01 -2.882251143555535078e-02 8.712809361182141998e+00 5.198649049148998946e-01 3.276041764123875488e+00 3.009375000000000000e+01 -4.292092919349670410e-01 1.075423061847686768e-01 1.297187209129333496e+00 -9.428701363503934688e-03 1.036225166171787608e-02 -1.686420291662215909e-01 -9.855777621269226074e-01 2.983950106435098064e+02 4.612215812116366997e+00 7.027490069963877772e+01
8.996393972999570891e+06 2.356313214460656058e-01 2.150519141010578117e-01 -4.287323349440467363e-02 8.368369424060398742e+00 3.645436914033598486e-01 3.366714060654968144e+00 3.009960937500000000e+01 -4.260853826999663752e-01 1.093102619051933150e-01 1.298999547958374023e+00 -1.029170397669071195e-02 9.321745485067341533e-03 -1.696962565183639526e-01 -9.853986501693724476e-01 2.990214748883018956e+02 4.626591807590264338e+00 7.043534326477053753e+01
9.004726972999570891e+06 2.294672367883359987e-01 2.159519036655135893e-01 -5.516853786766796885e-02 8.199149803383859236e+00 2.633993450127946057e-01 3.458454380876192058e+00 3.009570312500000000e+01 -4.229536056518553577e-01 1.110987961292266846e-01 1.300743460655212402e+00 -1.118295639753341675e-02 8.499130606651264519e-03 -1.706862002611160278e-01 -9.852253198623656116e-01 2.996484273931732787e+02 4.640980855046191955e+00 7.059600990071000126e+01
9.013060972999570891e+06 2.117528450805477302e-01 2.139634128815832703e-01 -7.890610190796903956e-02 8.152344376388223068e+00 2.357051020867819979e-01 3.627226173165440937e+00 3.006250000000000000e+01 -4.198580384254456122e-01 1.129170805215835571e-01 1.302460789680480735e+00 -1.207262463867658786e-02 7.813774980604620835e-03 -1.716511100530624390e-01 -9.850528836250304066e-01 3.002760197696834439e+02 4.655387039623867018e+00 7.075695362390831633e+01
9.021393972999570891e+06 1.855163364462671938e-01 2.106845601052022010e-01 -8.191029173164986188e-02 8.205150499152528809e+00 5.042549064329590047e-01 3.545261205554817607e+00 3.008984375000000000e+01 -4.168051779270172119e-01 1.147543936967849593e-01 1.304146051406860352e+00 -1.295594032853847159e-02 7.098665460944147965e-03 -1.724740713834762296e-01 -9.849032163619994007e-01 3.009041083971001171e+02 4.669835833416119186e+00 7.091812135351314339e+01
9.029726972999570891e+06 1.686339743094715515e-01 1.998734733467351921e-01 -7.478400538875232262e-02 8.249555647840699280e+00 6.114318785177016435e-01 3.561056235086482502e+00 3.008984375000000000e+01 -4.137843549251555841e-01 1.166308671236038208e-01 1.305757164955139160e+00 -1.386249065399175473e-02 6.344006396830068062e-03 -1.731452792882919312e-01 -9.847783446311950684e-01 3.015327714062178188e+02 4.684330805483647886e+00 7.107953690730124663e+01
9.038060972999570891e+06 1.390801736196467520e-01 1.718435592681238633e-01 -4.794553204498977483e-02 8.337165806063302043e+00 7.643676248483957103e-01 3.542138986970604808e+00 3.013281250000000000e+01 -4.108477234840393066e-01 1.186257228255272050e-01 1.307260394096374290e+00 -1.547514926642185040e-02 4.978023003786788414e-03 -1.738648116588592529e-01 -9.846352934837341309e-01 3.021620919972828574e+02 4.698885920262259930e+00 7.124121721084833325e+01
9.046393972999570891e+06 1.191000909809567659e-01 1.438326735195681882e-01 -1.662255237211801573e-02 8.517186679123449622e+00 8.715324025280476450e-01 3.481986871279432627e+00 3.010742187500000000e+01 -4.078215062618256170e-01 1.205424815416336060e-01 1.308786153793334739e+00 -1.560949161648755856e-02 5.032316781580407385e-03 -1.744091063737869263e-01 -9.845367074012755237e-01 3.027919347153862759e+02 4.713503524325387772e+00 7.140311779640448719e+01
9.054726972999570891e+06 1.162229377380110396e-01 1.301403479346069092e-01 3.228000852537639409e-04 8.466780834666609579e+00 8.619026909219734689e-01 3.435668036690060045e+00 3.010742187500000000e+01 -4.048548340797423761e-01 1.225407272577285628e-01 1.310190916061401145e+00 -1.617522910237317868e-02 4.510556813329444359e-03 -1.749052107334136685e-01 -9.844421148300167568e-01 3.034223636072813406e+02 4.728180643615562673e+00 7.156525534276786971e+01
9.063059972999570891e+06 1.217126156293361211e-01 1.095004471566176363e-01 2.525912845610746305e-02 8.506385426739841549e+00 8.534691661891804504e-01 3.332844866863625022e+00 3.011523437500000000e+01 -4.020095765590667725e-01 1.246799379587173462e-01 1.311496734619140625e+00 -1.732423529028898068e-02 3.425653791055055519e-03 -1.755493581295013428e-01 -9.843122959136962891e-01 3.040533845481792810e+02 4.742916734049138938e+00 7.172762074821267220e+01
9.071393972999570891e+06 1.394162000939918600e-01 8.985321002857669936e-02 3.453122570533111863e-02 8.544789879659337117e+00 7.378547844284294444e-01 3.354696902697004823e+00 3.009765625000000000e+01 -3.991259038448333740e-01 1.267715096473693848e-01 1.312796592712402344e+00 -1.750415191054343830e-02 3.144843038171502014e-03 -1.760954260826110840e-01 -9.842125177383425072e-01 3.046850760668985458e+02 4.757701829524425996e+00 7.189023941338471957e+01
9.079726972999570891e+06 1.428646192118425695e-01 7.886875449564879903e-02 3.505290573131571163e-02 8.557991410350416217e+00 6.342854739343347648e-01 3.332221668145750826e+00 3.010156250000000000e+01 -3.962631523609160822e-01 1.289124339818954468e-01 1.314031243324279563e+00 -1.768491230905056000e-02 3.020686330273720122e-03 -1.766570061445236206e-01 -9.841089844703672096e-01 3.053172864688629033e+02 4.772525596065601228e+00 7.205306915734350071e+01
9.088060972999570891e+06 1.416422001298977273e-01 5.489399097429984581e-02 2.462522609746043908e-02 8.550790575428010243e+00 6.415118044547388765e-01 3.253554144088472100e+00 3.011523437500000000e+01 -3.934389054775239147e-01 1.310874372720718384e-01 1.315218091011047141e+00 -1.781496033072482721e-02 2.887894399464102212e-03 -1.771873831748962402e-01 -9.840117096900942162e-01 3.059501664246159862e+02 4.787395951686447049e+00 7.221614170100227170e+01
9.096393972999570891e+06 1.438351754193178123e-01 3.413822620025294685e-02 9.604207146532458064e-03 8.487183200280091100e+00 7.258171593029353330e-01 3.312005959455046167e+00 3.010156250000000000e+01 -3.905943334102631170e-01 1.333079338073730469e-01 1.316341876983642356e+00 -1.794367656111722775e-02 3.034199355170102974e-03 -1.777816265821456909e-01 -9.839016795158384010e-01 3.065835575373821484e+02 4.802317847306750487e+00 7.237942667539400077e+01
9.104726972999570891e+06 1.480053513998378922e-01 2.404634692757650835e-02 5.557055784092271994e-03 8.493183896048764225e+00 7.390637052822474073e-01 3.336604249029716751e+00 3.010156250000000000e+01 -3.878151774406432550e-01 1.355524361133575439e-01 1.317419528961181641e+00 -1.808243431150912892e-02 3.010666230693432189e-03 -1.782934963703155518e-01 -9.838066697120664283e-01 3.072175386157429102e+02 4.817291522602366705e+00 7.254294419391675319e+01
9.113059972999570891e+06 1.580852008367793216e-01 1.809038446167594849e-03 4.964890205181607397e-03 8.512386122508511122e+00 6.908907584416966730e-01 3.351640694645229068e+00 3.008984375000000000e+01 -3.850279152393341064e-01 1.378403455018997192e-01 1.318446993827819824e+00 -1.816269755363464355e-02 3.332099877297850510e-03 -1.789168119430541715e-01 -9.836909770965576172e-01 3.078521114514294368e+02 4.832311500046715835e+00 7.270669496870270621e+01
