time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.304476496999931149e+07 -2.361645088418085625e-01 -3.921976961420587937e-01 -3.743207565790240832e-01 1.012537314512741204e+01 6.221017317779299338e-01 -4.197051460157648073e-01 2.998046875000000000e+01 -5.624565482139587402e-01 1.107600569725036621e+00 1.727800965309143066e+00 3.187955170869827271e-02 -2.038194984197614912e-01 9.552546143531800427e-01 -2.119666486978530884e-01 6.715256572483843911e+02 2.589397718062753384e+01 1.708811856334475578e+02
1.305309796999931149e+07 -2.418054529597539193e-01 -3.965483930460864670e-01 -3.772218927437781533e-01 1.014697564989463174e+01 7.003780221298961939e-01 -4.635358366228279348e-01 2.998046875000000000e+01 -5.643713474273681641e-01 1.114201068878173828e+00 1.730314731597900391e+00 3.304006531834602356e-02 -2.054817229509351972e-01 9.551476836204527698e-01 -2.106618434190750122e-01 6.724640030967195798e+02 2.595930421035733815e+01 1.710682922611715355e+02
1.306143096999931149e+07 -2.533287700211870885e-01 -4.058346007428840219e-01 -3.819481278595547868e-01 1.022618483404109213e+01 8.051433036670929688e-01 -5.504998366281339539e-01 3.000390625000000000e+01 -5.661830306053161621e-01 1.120773792266845703e+00 1.732785463333129883e+00 3.405217453837393327e-02 -2.071453630924224021e-01 9.550967216491699219e-01 -2.090968191623688022e-01 6.734030617900671132e+02 2.602469078573601280e+01 1.712553576434567049e+02
1.306976496999931149e+07 -2.614273696696310378e-01 -4.133612572091091009e-01 -3.885825686366944920e-01 1.019618135519773539e+01 7.437276957904446206e-01 -5.876753043782585451e-01 2.997265625000000000e+01 -5.679642558097839355e-01 1.127338647842407227e+00 1.735288977622985840e+00 3.512790799140928788e-02 -2.088453471660612348e-01 9.550251960754392311e-01 -2.075489163398742398e-01 6.743429403570689828e+02 2.609013473436566244e+01 1.714424033638553624e+02
1.307809796999931149e+07 -2.631551816429338886e-01 -4.150809387466353750e-01 -3.936652309133792937e-01 1.016857815466184789e+01 7.076017626881571099e-01 -7.401027833371073283e-01 2.996679687500000000e+01 -5.697079300880432129e-01 1.133904933929443137e+00 1.737812519073486328e+00 3.620022907853127914e-02 -2.107013761997220680e-01 9.549178481101987526e-01 -2.059766799211502075e-01 6.752834112415846448e+02 2.615561870805887068e+01 1.716293699588992183e+02
1.308643096999931149e+07 -2.678363551587031877e-01 -4.165048366060759011e-01 -4.027496057427943366e-01 1.017457885043051924e+01 6.160759047343785655e-01 -7.472004339077904511e-01 2.998242187500000000e+01 -5.714128017425537109e-01 1.140465259552001953e+00 1.740375995635986328e+00 3.734048455953600104e-02 -2.125764489173888883e-01 9.548027515411378063e-01 -2.043734043836593628e-01 6.762245888458924128e+02 2.622114228365149913e+01 1.718162844227485948e+02
1.309476496999931149e+07 -2.776825922910330369e-01 -4.159009663269456203e-01 -4.168932361555591215e-01 1.010977133612886725e+01 6.305330982089373260e-01 -7.486570241109571366e-01 2.998242187500000000e+01 -5.731452107429504395e-01 1.147047042846679688e+00 1.743028283119201660e+00 3.855415433645249801e-02 -2.145615220069884699e-01 9.546111822128298119e-01 -2.029643058776855469e-01 6.771665793675962277e+02 2.628671802104803135e+01 1.720031692651432706e+02
1.310309796999931149e+07 -2.835986384175902542e-01 -4.138499514540440183e-01 -4.275817949167292076e-01 1.013857467581849114e+01 6.823145699608504922e-01 -7.655378650356698955e-01 2.996875000000000000e+01 -5.748001337051391602e-01 1.153620481491088867e+00 1.745701193809509277e+00 3.984168916940689781e-02 -2.165250778198240522e-01 9.544242024421693005e-01 -2.015042901039123535e-01 6.781091618287549636e+02 2.635233506434805761e+01 1.721899779420778316e+02
1.311143196999931149e+07 -2.990973214484280995e-01 -4.167110709477673813e-01 -4.483844052808785841e-01 1.013977481497222399e+01 8.497094522377105497e-01 -7.397634404436761457e-01 2.994140625000000000e+01 -5.763286948204040527e-01 1.160174012184143066e+00 1.748365402221679688e+00 4.117737710475921631e-02 -2.184125483036040705e-01 9.543082118034359462e-01 -1.997406035661696833e-01 6.790525617519567732e+02 2.641802481514621448e+01 1.723767585481677713e+02
1.311976496999931149e+07 -3.116286482866848506e-01 -4.193143109762935139e-01 -4.598190657749672838e-01 1.031259485310996382e+01 1.091754293965440326e+00 -9.021496796588467371e-01 2.998437500000000000e+01 -5.779228806495666504e-01 1.166766047477721946e+00 1.751099109649658203e+00 4.249002039432525635e-02 -2.204664796590803943e-01 9.541202783584592506e-01 -1.981000453233718872e-01 6.799965705293212750e+02 2.648379089413221266e+01 1.725634484632286672e+02
1.312809796999931149e+07 -3.118703544984340326e-01 -4.213422596224191130e-01 -4.595463857444840872e-01 1.032579638380104470e+01 1.133902924573690019e+00 -9.317410133322400201e-01 2.998437500000000000e+01 -5.794057846069335938e-01 1.173338651657104492e+00 1.753841638565063477e+00 4.380577057600020668e-02 -2.223800420761107288e-01 9.540088176727296032e-01 -1.962025761604308804e-01 6.809412967768646467e+02 2.654963717345456686e+01 1.727500726518340741e+02
1.313643196999931149e+07 -3.111280501997839010e-01 -4.242379727674545076e-01 -4.584755968738167820e-01 1.035940028010560354e+01 1.170028318100531095e+00 -8.887267834814086553e-01 2.998828125000000000e+01 -5.808570384979248047e-01 1.179905891418457031e+00 1.756623744964599609e+00 4.514280706644061003e-02 -2.243238389492034357e-01 9.538778066635134056e-01 -1.943147778511047918e-01 6.818868571240150231e+02 2.661557387889350679e+01 1.729366589991311400e+02
1.314476496999931149e+07 -3.155232647566562632e-01 -4.286173756075640218e-01 -4.541413246687420191e-01 1.051181795262985830e+01 1.143520441774672713e+00 -9.884078871137444988e-01 3.000585937500000000e+01 -5.822815895080566406e-01 1.186485528945922852e+00 1.759446501731872337e+00 4.645984247326849503e-02 -2.262863069772719227e-01 9.537314772605895996e-01 -1.924377977848052701e-01 6.828330391906548584e+02 2.668158115213609705e+01 1.731231508667424066e+02
1.315309796999931149e+07 -3.216440188837224601e-01 -4.298120604998523775e-01 -4.516752785088369859e-01 1.050701739601492335e+01 1.132682348890227564e+00 -1.031833327349209961e+00 2.996679687500000000e+01 -5.837619900703430176e-01 1.193091034889221191e+00 1.762380123138427512e+00 4.787139594554901123e-02 -2.283130586147306129e-01 9.535188674926755592e-01 -1.907441318035124900e-01 6.837799506862368162e+02 2.674766670129001866e+01 1.733095695772866236e+02
1.316143196999931149e+07 -3.338795658688085699e-01 -4.388521474792840826e-01 -4.478088438302927909e-01 1.050701739601492335e+01 1.035135627987005424e+00 -1.101151240155265443e+00 2.998437500000000000e+01 -5.851129889488220215e-01 1.199683785438537598e+00 1.765316843986511230e+00 4.924089461565017700e-02 -2.302491217851638516e-01 9.533704519271848365e-01 -1.888000667095184326e-01 6.847277056302614255e+02 2.681382869408665925e+01 1.734959317663425793e+02
1.316976496999931149e+07 -3.529989593573910067e-01 -4.444235564265475724e-01 -4.492578030883204732e-01 1.046981308224915885e+01 1.095352998603676298e+00 -1.064216688760669216e+00 2.998828125000000000e+01 -5.864433646202088513e-01 1.206283092498779297e+00 1.768309950828552246e+00 5.059459060430528121e-02 -2.321967333555219892e-01 9.532244801521299049e-01 -1.867835819721221646e-01 6.856760725294883514e+02 2.688006089457531900e+01 1.736821989826352990e+02
1.317809796999931149e+07 -3.645070987350697012e-01 -4.485385716874920048e-01 -4.459397197207125019e-01 1.047341349971036273e+01 1.118234004452991481e+00 -1.029008865400178108e+00 2.998828125000000000e+01 -5.877770781517028809e-01 1.212911605834960715e+00 1.771387100219726340e+00 5.194005370140078459e-02 -2.343624532222746137e-01 9.530287981033325195e-01 -1.846956759691238403e-01 6.866251668159171686e+02 2.694637153840670152e+01 1.738683959680917042e+02
1.318643096999931149e+07 -3.848066463627408118e-01 -4.634317774268785772e-01 -4.352924683588224597e-01 1.047701391717156660e+01 1.106190875657943273e+00 -9.573427673379255598e-01 2.997265625000000000e+01 -5.890419483184814453e-01 1.219504237174987571e+00 1.774457216262817161e+00 5.316281318664552169e-02 -2.364095747470854048e-01 9.528647065162656471e-01 -1.825735419988631925e-01 6.875749887395569431e+02 2.701275857677276804e+01 1.740545289649370773e+02
1.319476496999931149e+07 -3.972401280960268788e-01 -4.835245459309608917e-01 -4.196040885182564795e-01 1.046501252563422213e+01 1.072472100669450423e+00 -9.606882459119443496e-01 2.996679687500000000e+01 -5.902662873268128552e-01 1.226077556610107422e+00 1.777577400207519531e+00 5.444297194480896690e-02 -2.385393679141996903e-01 9.526850581169128418e-01 -1.803496927022933682e-01 6.885256511265265544e+02 2.707922690467952265e+01 1.742406174533290084e+02
1.320309796999931149e+07 -4.043177190228312012e-01 -4.931367180151600138e-01 -4.125584955646203755e-01 1.044701043832820808e+01 1.025506779701645943e+00 -1.020372936017027943e+00 2.996679687500000000e+01 -5.914523005485534668e-01 1.232650518417358398e+00 1.780745267868041992e+00 5.564416572451592186e-02 -2.407421320676802479e-01 9.524879455566406250e-01 -1.780836433172225675e-01 6.894769242033084993e+02 2.714575683199810996e+01 1.744266106911090048e+02
1.321143096999931149e+07 -4.268353947081903188e-01 -5.097516750561739141e-01 -4.069899389765200826e-01 1.037620222825787941e+01 9.351921088185602970e-01 -1.087534160912347003e+00 3.001562500000000000e+01 -5.925941467285156250e-01 1.239213228225708008e+00 1.783967733383178711e+00 5.683918669819832542e-02 -2.429317981004713300e-01 9.522880315780638538e-01 -1.757870465517044067e-01 6.904289153336235358e+02 2.721234856234253030e+01 1.746125260799246917e+02
1.321976496999931149e+07 -4.483888486493259329e-01 -5.179616931816974912e-01 -4.033174746906452723e-01 1.026698956526806228e+01 8.400637691984206290e-01 -1.174144539005788301e+00 3.000195312500000000e+01 -5.937297344207763672e-01 1.245796680450439453e+00 1.787261366844177246e+00 5.800710245966911316e-02 -2.451913058757780317e-01 9.520606398582456276e-01 -1.734850555658340454e-01 6.913817300574371529e+02 2.727900333141149503e+01 1.747983792162999634e+02
1.322809796999931149e+07 -4.618787998005259854e-01 -5.182966980937593338e-01 -4.056231415705495724e-01 1.019498121604400254e+01 7.822647798648316719e-01 -1.182523557306311535e+00 2.997656250000000000e+01 -5.947843194007873535e-01 1.252391934394836426e+00 1.790598511695861816e+00 5.915769189596176147e-02 -2.475204616785048051e-01 9.518399834632872425e-01 -1.709811389446258267e-01 6.923351358379319436e+02 2.734570241189629769e+01 1.749841276529380707e+02
1.323643196999931149e+07 -4.883935481432482573e-01 -5.122812954402347074e-01 -4.161497668699031816e-01 1.011577203189754037e+01 8.352602444797601056e-01 -1.169689439765307037e+00 2.997656250000000000e+01 -5.957558155059814453e-01 1.258956313133239524e+00 1.793955445289611816e+00 6.025392189621927436e-02 -2.495622187852856722e-01 9.516615867614746094e-01 -1.686072200536727905e-01 6.932893559199912943e+02 2.741246935373003879e+01 1.751698175796226451e+02
1.324476496999931149e+07 -5.136876923051985067e-01 -5.001887608777263461e-01 -4.256199816195471164e-01 1.013017370174235232e+01 8.906558527276785542e-01 -1.218112577390292772e+00 2.996093750000000000e+01 -5.966371893882751465e-01 1.265519380569458008e+00 1.797336459159851074e+00 6.138571724295616150e-02 -2.517340779304503284e-01 9.514864683151245117e-01 -1.659374535083770752e-01 6.942441653906784040e+02 2.747929205014920129e+01 1.753553989645635056e+02
1.325309796999931149e+07 -5.254749201189889973e-01 -4.932757512756775764e-01 -4.292896578263549756e-01 1.013377411920355442e+01 9.316010661516648250e-01 -1.228760507895921172e+00 2.996093750000000000e+01 -5.974659323692321777e-01 1.272077560424804688e+00 1.800745487213134766e+00 6.248221546411512894e-02 -2.538596987724303089e-01 9.513038992881776013e-01 -1.633159518241882324e-01 6.951996786643862833e+02 2.754618085750645307e+01 1.755408946560496588e+02
1.326143196999931149e+07 -5.512278859211935389e-01 -4.887455525284972735e-01 -4.309651553938775304e-01 1.008576855305418363e+01 9.231754192203905918e-01 -1.239845531180454818e+00 2.995703125000000000e+01 -5.982043147087097168e-01 1.278642058372497559e+00 1.804208755493164062e+00 6.363267451524734497e-02 -2.559512555599210426e-01 9.511493444442749023e-01 -1.604825258255004883e-01 6.961560054920369112e+02 2.761314152278167811e+01 1.757263261036700044e+02
1.326976496999931149e+07 -5.762582627021092252e-01 -4.789933732489156659e-01 -4.347994128000804981e-01 1.011937244935874425e+01 9.171509950729997973e-01 -1.280280074047039252e+00 2.997851562500000000e+01 -5.988509058952331543e-01 1.285209298133850098e+00 1.807713985443115234e+00 6.483621150255203247e-02 -2.579667568206785444e-01 9.510008096694944069e-01 -1.576289981603622714e-01 6.971129213723148723e+02 2.768015762635491583e+01 1.759116450013715962e+02
1.327809796999931149e+07 -5.909708461890860187e-01 -4.767404273874513709e-01 -4.346830743759585447e-01 1.005816535251829258e+01 9.544891943968736303e-01 -1.292376839271172750e+00 2.997851562500000000e+01 -5.994576811790465198e-01 1.291777133941650391e+00 1.811243414878844771e+00 6.598626822233200073e-02 -2.599402964115140602e-01 9.508607983589171253e-01 -1.547272354364395142e-01 6.980705335553437862e+02 2.774724130495891217e+01 1.760968737378683500e+02
1.328643196999931149e+07 -6.277476866114951592e-01 -4.624542735000591875e-01 -4.284987034195628652e-01 9.972955472603160842e+00 1.068903504341129018e+00 -1.441717062452482656e+00 2.997265625000000000e+01 -5.999910235404968262e-01 1.298359274864196777e+00 1.814822435379028320e+00 6.708456575870513916e-02 -2.619034051895139936e-01 9.507469534873960182e-01 -1.516132503747940063e-01 6.990289504163613401e+02 2.781441125254567126e+01 1.762820193758030030e+02
1.329476496999931149e+07 -6.681887884887554030e-01 -4.453187053985723787e-01 -4.161159891893989049e-01 9.846940861461055405e+00 9.954537246218440050e-01 -1.425826903967242876e+00 2.998828125000000000e+01 -6.004356145858764648e-01 1.304948568344116211e+00 1.818418502807616743e+00 6.821586936712265015e-02 -2.636907398700711891e-01 9.506582617759703480e-01 -1.485347598791122437e-01 6.999879316204793440e+02 2.788163970899505273e+01 1.764670443479066364e+02
1.330309796999931149e+07 -7.037455225830415717e-01 -4.229335251486894265e-01 -4.080725221657268142e-01 9.803735851926621336e+00 9.171793767414850862e-01 -1.332321181342876359e+00 3.002343750000000000e+01 -6.008244752883911133e-01 1.311551809310913086e+00 1.822034716606139915e+00 6.929482519626617432e-02 -2.653940021991728071e-01 9.506161808967590332e-01 -1.452344655990600308e-01 7.009475920850691182e+02 2.794892913571949222e+01 1.766519800515743839e+02
1.331143096999931149e+07 -7.226475563950137682e-01 -4.094010647588928187e-01 -4.103506664901420686e-01 9.780933208005670565e+00 8.521502798593667549e-01 -1.293181855536831959e+00 2.997460937500000000e+01 -6.011275053024291992e-01 1.318158149719238281e+00 1.825681209564208762e+00 7.036716490983963013e-02 -2.670543789863584760e-01 9.505867958068847656e-01 -1.418281197547912320e-01 7.019079309350992162e+02 2.801627547703850496e+01 1.768368273170264615e+02
1.331976496999931149e+07 -7.609292588954467140e-01 -3.901552341239970523e-01 -4.140888838019263218e-01 9.800135434465415685e+00 6.751193189861642852e-01 -1.122912246788358770e+00 2.996875000000000000e+01 -6.013128757476807751e-01 1.324757814407348633e+00 1.829329609870910422e+00 7.148479670286178589e-02 -2.686671018600462202e-01 9.505717158317565918e-01 -1.382792741060256680e-01 7.028690664118643099e+02 2.808367064668842161e+01 1.770216246802397393e+02
1.332809796999931149e+07 -8.053524171491666106e-01 -3.891034645861609631e-01 -4.311736223160876902e-01 9.850541278922259281e+00 6.197178833234234796e-01 -1.031893083774832798e+00 3.001562500000000000e+01 -6.014194488525391735e-01 1.331352472305297852e+00 1.833022594451904075e+00 7.256785780191420121e-02 -2.702244222164152387e-01 9.505770206451416016e-01 -1.345956176519393921e-01 7.038307722814714680e+02 2.815109883576627681e+01 1.772063313808474447e+02
1.333643096999931149e+07 -8.311251385794451441e-01 -3.874269098350547891e-01 -4.414328159280220820e-01 9.879344618611879625e+00 6.871550016400512773e-01 -1.039375928502876745e+00 3.001562500000000000e+01 -6.013807058334351696e-01 1.337923288345336692e+00 1.836708545684814453e+00 7.378345727920530839e-02 -2.716698050498960182e-01 9.506027102470397949e-01 -1.307902336120605469e-01 7.047931651618289379e+02 2.821857708150330168e+01 1.773909656485451762e+02
1.334476496999931149e+07 -8.794288653395635480e-01 -4.017652203589244797e-01 -4.506859972530981029e-01 9.875744201150679302e+00 7.473693506342217185e-01 -9.558848671818591658e-01 2.993554687500000000e+01 -6.012672185897827148e-01 1.344462752342223899e+00 1.840405106544494407e+00 7.493575662374495072e-02 -2.731718420982359175e-01 9.506277441978454590e-01 -1.267622560262680054e-01 7.057563593753889108e+02 2.828611742788143246e+01 1.775755585768543767e+02
1.335309796999931149e+07 -9.191200848952127966e-01 -4.195862968105235069e-01 -4.500757982661740542e-01 9.748529450854844569e+00 9.195929018455490933e-01 -8.860063756291907122e-01 2.997070312500000000e+01 -6.010276675224304199e-01 1.350967288017272727e+00 1.844100832939147949e+00 7.614330202341078324e-02 -2.746551036834715132e-01 9.506449699401855469e-01 -1.226415783166885237e-01 7.067201104839708705e+02 2.835371950196788404e+01 1.777600702626108671e+02
1.336143196999931149e+07 -9.389536665799437243e-01 -4.289503546368672038e-01 -4.456108405616167056e-01 9.720926250318957074e+00 1.058087641965078873e+00 -9.585687245310787752e-01 2.997070312500000000e+01 -6.006805896759033203e-01 1.357432126998901145e+00 1.847780823707580344e+00 7.742118090391159058e-02 -2.761576771736143354e-01 9.506593346595763050e-01 -1.182781681418418745e-01 7.076846515016738977e+02 2.842140799213972713e+01 1.779445349891104513e+02
1.336976496999931149e+07 -9.714850651141526683e-01 -4.413410789519032762e-01 -4.241336061568961591e-01 9.573309134409635490e+00 1.189367490563670859e+00 -9.506953249237160009e-01 2.996484375000000000e+01 -6.002574563026428223e-01 1.363861322402954102e+00 1.851452827453612837e+00 7.858549803495404329e-02 -2.776568830013272926e-01 9.506783485412595436e-01 -1.137616410851478438e-01 7.086497363779774332e+02 2.848917550225456097e+01 1.781289118437403829e+02
1.337809796999931149e+07 -9.973554330252610844e-01 -4.485778428108352922e-01 -3.850051783884507750e-01 9.399288957118159260e+00 1.400132226622778475e+00 -8.531442421095322137e-01 2.997265625000000000e+01 -5.997602343559265137e-01 1.370247483253479004e+00 1.855092525482177290e+00 7.964574545621871948e-02 -2.791377604007719837e-01 9.506976604461667701e-01 -1.091448813676833968e-01 7.096154678885797011e+02 2.855704755363021974e+01 1.783132328439014032e+02
1.338643196999931149e+07 -1.005638022478942739e+00 -4.484139965427161867e-01 -3.656171943332345853e-01 9.306878242280621549e+00 1.474805927393293636e+00 -8.366091670535569236e-01 2.997070312500000000e+01 -5.992000699043273926e-01 1.376586675643920898e+00 1.858706116676330344e+00 8.055581897497177124e-02 -2.805822491645811323e-01 9.507205486297608532e-01 -1.044737398624420027e-01 7.105819585359499797e+02 2.862503278252957628e+01 1.784975184269837314e+02
1.339476496999931149e+07 -1.010671042566847255e+00 -4.443008230781401724e-01 -3.215719193847504931e-01 9.216867805750547760e+00 1.601263474047687208e+00 -7.495943049871365282e-01 2.998632812500000000e+01 -5.985819697380065918e-01 1.382867336273193137e+00 1.862288951873779297e+00 8.131159096956253052e-02 -2.819750010967252973e-01 9.507504105567933239e-01 -9.975983202457426591e-02 7.115489700588912001e+02 2.869312542820170009e+01 1.786817328711627511e+02
1.340309796999931149e+07 -9.956152080782968428e-01 -4.389239378232601685e-01 -2.822525280218812771e-01 9.142459178219020544e+00 1.595248762258333119e+00 -6.697929652948664270e-01 2.995898437500000000e+01 -5.978931188583374023e-01 1.389079213142395020e+00 1.865821719169616699e+00 8.196090906858444214e-02 -2.833590209484098121e-01 9.507652521133425072e-01 -9.505563974380493164e-02 7.125166138406141272e+02 2.876132863734810030e+01 1.788659035763205907e+02
1.341143196999931149e+07 -9.857674204682551622e-01 -4.406853274946380128e-01 -2.681075542777536236e-01 9.159261126371299966e+00 1.568753080337565997e+00 -5.653876461767006756e-01 2.995898437500000000e+01 -5.971408486366271973e-01 1.395216703414916770e+00 1.869312047958374023e+00 8.247602730989454789e-02 -2.846678197383878950e-01 9.507836103439331055e-01 -9.040199965238572555e-02 7.134850105274007319e+02 2.882964807633565130e+01 1.790500607365075041e+02
1.341976496999931149e+07 -9.685574699035448543e-01 -4.430057238494023997e-01 -2.516063123690127079e-01 9.136458482450349194e+00 1.467595568306105935e+00 -4.956674771470268581e-01 2.998828125000000000e+01 -5.963259339332580566e-01 1.401273012161254883e+00 1.872752666473388894e+00 8.288287371397017045e-02 -2.859661281108855091e-01 9.507856369018552467e-01 -8.579389005899429321e-02 7.144539246115500646e+02 2.889805770718326627e+01 1.792341638040052487e+02
1.342809796999931149e+07 -9.570138698295920232e-01 -4.565629565625040631e-01 -2.506103827469265410e-01 9.098054029530851849e+00 1.556715778957339147e+00 -4.951719339298843447e-01 2.998242187500000000e+01 -5.954360365867614746e-01 1.407240867614746094e+00 1.876137733459472878e+00 8.320014923810960250e-02 -2.872427701950072132e-01 9.507677555084227405e-01 -8.130158483982083406e-02 7.154234691210820074e+02 2.896657852884926854e+01 1.794182325045190396e+02
1.343643096999931149e+07 -9.518640941300077207e-01 -4.620294025314827802e-01 -2.527924242965541302e-01 9.075251385609901078e+00 1.601276208028223902e+00 -5.313173989977985068e-01 2.998242187500000000e+01 -5.944639444351196289e-01 1.413114190101623535e+00 1.879464983940124068e+00 8.348713815212248368e-02 -2.884932160377500776e-01 9.507259130477904163e-01 -7.695415616035461426e-02 7.163936430142923655e+02 2.903521208846948198e+01 1.796022630559924664e+02
1.344476496999931149e+07 -9.361724693026848287e-01 -4.740920271460081770e-01 -2.582721883928928985e-01 9.028445958614263134e+00 1.743385516304117200e+00 -5.624687576194444816e-01 2.997265625000000000e+01 -5.934094786643981934e-01 1.418892025947570801e+00 1.882737636566162109e+00 8.374736458063122835e-02 -2.897300422191618208e-01 9.506566524505614124e-01 -7.276618480682373047e-02 7.173645588211289805e+02 2.910397991406968998e+01 1.797862755414036826e+02
1.345309796999931149e+07 -9.219478761835260272e-01 -4.780833218599447321e-01 -2.583825443170753022e-01 8.892830234242287801e+00 1.873460005246837090e+00 -6.252970367326353696e-01 3.000195312500000000e+01 -5.922660231590270996e-01 1.424598693847656250e+00 1.885955572128295898e+00 8.392598479986190796e-02 -2.908044755458830122e-01 9.506002664566040039e-01 -6.890869140625001388e-02 7.183359708895206950e+02 2.917287408802247839e+01 1.799702203481321021e+02
1.346143096999931149e+07 -9.148371668460656414e-01 -4.783439449561836532e-01 -2.581713918270603925e-01 8.824422302479431934e+00 1.932475901150852327e+00 -6.596392247015209209e-01 2.995703125000000000e+01 -5.911222100257873535e-01 1.430161356925964355e+00 1.889078855514526367e+00 8.419228345155713167e-02 -2.922387719154356245e-01 9.504477977752684437e-01 -6.447611004114151001e-02 7.193079933409077285e+02 2.924190449995398211e+01 1.801541181579039232e+02
1.346976496999931149e+07 -8.983793047298713752e-01 -4.748647910641580205e-01 -2.448910607105991288e-01 8.732011587641887118e+00 2.020396687476126107e+00 -7.265767058492601516e-01 2.995898437500000000e+01 -5.899112224578857422e-01 1.435605645179748313e+00 1.892111063003540039e+00 8.447623997926712036e-02 -2.938196361064909778e-01 9.502178430557250977e-01 -6.016394123435021141e-02 7.202807357539272743e+02 2.931108658498772357e+01 1.803379852441678679e+02
1.347809796999931149e+07 -8.931990065097930032e-01 -4.668132027986019450e-01 -2.293780867598014528e-01 8.623999063805801057e+00 2.173350023966376110e+00 -7.897984799197090844e-01 2.992187500000000000e+01 -5.886866450309753418e-01 1.441005229949951172e+00 1.895087003707885298e+00 8.465337008237838745e-02 -2.952816188335416481e-01 9.500158429145812988e-01 -5.578939244151114724e-02 7.212539565015918015e+02 2.938041658588332083e+01 1.805217732334198786e+02
1.348643196999931149e+07 -8.870430986044547383e-01 -4.610587106852767070e-01 -2.168221610927243970e-01 8.601196419884850286e+00 2.248017465661711789e+00 -8.553466133476094191e-01 2.992187500000000000e+01 -5.874088406562805176e-01 1.446310281753540039e+00 1.897981166839600053e+00 8.480954170227049393e-02 -2.967461943626401033e-01 9.497831463813779518e-01 -5.158510059118272262e-02 7.222278906853483704e+02 2.944991364610548956e+01 1.807055215899060840e+02
1.349476496999931149e+07 -8.756911967672781349e-01 -4.386176634872939739e-01 -1.788345548414995989e-01 8.602396559038584911e+00 2.285350053400942105e+00 -1.075214597002578376e+00 3.002929687500000000e+01 -5.861225724220275879e-01 1.451578140258789062e+00 1.900823235511780007e+00 8.480046689510345459e-02 -2.981134355068205677e-01 9.495756626129151501e-01 -4.736390709877012772e-02 7.232023053530429024e+02 2.951956234631657594e+01 1.808891656065158315e+02
1.350309796999931149e+07 -8.609215748421692460e-01 -4.146938966303806429e-01 -1.454382729103030902e-01 8.563992106119084013e+00 2.315460519308250920e+00 -1.215764483452845601e+00 2.997656250000000000e+01 -5.847947597503662109e-01 1.456769108772277832e+00 1.903593897819519265e+00 8.477203547954557938e-02 -2.994418740272520307e-01 9.493543505668640137e-01 -4.329705238342284462e-02 7.241773133614535709e+02 2.958937287495229640e+01 1.810727203219765897e+02
1.351143196999931149e+07 -8.525489222038701298e-01 -4.028844844603520214e-01 -1.261986172671435980e-01 8.560391688657885467e+00 2.355202099717795150e+00 -1.265106268918563037e+00 2.997656250000000000e+01 -5.834602117538452148e-01 1.461942315101623535e+00 1.906311988830566406e+00 8.453249186277388139e-02 -3.005964159965512916e-01 9.491868615150451660e-01 -3.924772515892982483e-02 7.251530328529213421e+02 2.965935675284319117e+01 1.812562074776283509e+02
1.351976496999931149e+07 -8.480605399006515555e-01 -3.772980194245972863e-01 -8.628074199258371768e-02 8.524387514045852043e+00 2.385312349794925346e+00 -1.371597416733767671e+00 2.997265625000000000e+01 -5.820869207382202148e-01 1.467066407203674316e+00 1.908954739570617676e+00 8.430162817239761353e-02 -3.016935288906095747e-01 9.490116238594056286e-01 -3.537147864699363708e-02 7.261292259057029241e+02 2.972949890237822501e+01 1.814395736823395566e+02
1.352809796999931149e+07 -8.421097938914539061e-01 -3.502471524074520226e-01 -4.879155743326766409e-02 8.513586261662243970e+00 2.350389186386364848e+00 -1.404348802190446444e+00 2.998632812500000000e+01 -5.807023048400878906e-01 1.472182035446166770e+00 1.911539316177367942e+00 8.396886289119720459e-02 -3.025853931903837446e-01 9.488946199417112037e-01 -3.146869689226150513e-02 7.271060097574423935e+02 2.979980304781424749e+01 1.816228412335202620e+02
1.353643196999931149e+07 -8.386579322995995067e-01 -3.340976629152332955e-01 -3.381079144017955923e-02 8.551990714581744868e+00 2.314257317954165671e+00 -1.454241862316988376e+00 2.996289062500000000e+01 -5.792813301086425781e-01 1.477258324623107910e+00 1.914053559303283913e+00 8.359047025442123413e-02 -3.034079670906064674e-01 9.487823247909545898e-01 -2.771938964724540710e-02 7.280835061803802546e+02 2.987027512312850774e+01 1.818060280339826704e+02
1.354476496999931149e+07 -8.339486520377681344e-01 -3.102012682906865604e-01 -3.553321089444336830e-03 8.616798228883395083e+00 2.180576354486780222e+00 -1.503284443104863533e+00 2.994726562500000000e+01 -5.778561234474182129e-01 1.482343673706054688e+00 1.916525483131408691e+00 8.298873901367187500e-02 -3.040740489959715132e-01 9.487249851226806641e-01 -2.393461950123308701e-02 7.290614858684753017e+02 2.994088550829849638e+01 1.819890867707138398e+02
1.355309796999931149e+07 -8.329400802759209244e-01 -2.909002813602067361e-01 1.600546089243051751e-02 8.759614788177778166e+00 2.058931181588369075e+00 -1.498163766796718699e+00 3.004687500000000000e+01 -5.763347148895263672e-01 1.487329363822937012e+00 1.918905258178710715e+00 8.246777206659317017e-02 -3.047091662883756880e-01 9.486531019210816540e-01 -2.021449059247970928e-02 7.300400787730009142e+02 3.001163463990943470e+01 1.821720416544045520e+02
