time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.664978816440000534e+08 -3.757092536974637742e-01 1.641794067921962530e-01 -4.774270869360696112e-01 1.089706262097856815e+01 -8.399641906678461112e-01 1.806168028331078368e+00 2.849609375000000000e+01 5.541199445724487305e-01 -3.818927109241485596e-01 1.588130474090575950e+00 -9.862608462572096391e-02 6.652119010686873002e-02 4.368351995944976807e-01 8.916404843330382191e-01 7.890936364728320623e+05 -4.245427498479876522e+04 -6.327555822830990655e+04
2.665062146440000534e+08 -3.683852496684895117e-01 1.134477468988532023e-01 -5.133857830857049276e-01 1.094626832628167534e+01 -7.062934791339434693e-01 2.085217050968747543e+00 2.849609375000000000e+01 5.577697157859801136e-01 -3.893027603626251221e-01 1.587198495864867942e+00 -9.799932688474656539e-02 6.505099684000020810e-02 4.351286888122559149e-01 8.926519751548765980e-01 7.891132498931176960e+05 -4.245515913632404408e+04 -6.327691556845707964e+04
2.665145486440000534e+08 -3.598067939100776935e-01 8.808002769563555434e-02 -5.265745881047609878e-01 1.096066999612648729e+01 -5.979095286669902087e-01 2.196651363406143975e+00 2.849414062500000000e+01 5.614179372787475586e-01 -3.966594338417052668e-01 1.586326479911803977e+00 -9.737958759069439973e-02 6.333452463150032741e-02 4.333914518356323242e-01 8.936877250671385609e-01 7.891328664289329899e+05 -4.245604343171889923e+04 -6.327827291504338791e+04
2.665228816440000534e+08 -3.313481686467806830e-01 3.619577481437374900e-02 -5.447233984544246344e-01 1.103267834535054881e+01 -4.666494285297403399e-01 2.393093195069893042e+00 2.848632812500000000e+01 5.650986433029174805e-01 -4.039361774921416681e-01 1.585613250732421875e+00 -9.733176976442335648e-02 6.135280430316932682e-02 4.316003620624542236e-01 8.946975469589233398e-01 7.891524813795036171e+05 -4.245692764885065117e+04 -6.327962992577620753e+04
2.665312156440000534e+08 -2.974805011520647580e-01 -1.078389807398559205e-02 -5.548711970197069965e-01 1.115869295649265069e+01 -4.052424538602359960e-01 2.403071180353712144e+00 2.849023437500000000e+01 5.687626004219055176e-01 -4.111159145832061768e-01 1.584945678710937500e+00 -9.713182598352435027e-02 5.942136049270638209e-02 4.299330711364745539e-01 8.956518173217772327e-01 7.891720994634178933e+05 -4.245781199810845283e+04 -6.328098693209369958e+04
2.665395486440000534e+08 -2.834896615650120966e-01 -3.154143644293072590e-02 -5.589852726249385784e-01 1.123790214063911286e+01 -4.184966618108881820e-01 2.342020822960816151e+00 2.849023437500000000e+01 5.724475979804992676e-01 -4.181834757328033447e-01 1.584407925605773926e+00 -9.747450053691855687e-02 5.732995271682748278e-02 4.282436668872832697e-01 8.965598344802856445e-01 7.891917159764015814e+05 -4.245869627077126643e+04 -6.328234361508577422e+04
2.665478816440000534e+08 -2.508537822947122797e-01 -7.129806167820597340e-02 -5.677898210082489294e-01 1.139632050893204074e+01 -4.209194676126317702e-01 2.250475099783112665e+00 2.845703125000000000e+01 5.761526823043823242e-01 -4.251682162284851074e-01 1.584000229835510254e+00 -9.756488353013996473e-02 5.521733686327943286e-02 4.267698824405669611e-01 8.973848819732666016e-01 7.892113332862332463e+05 -4.245958057274638122e+04 -6.328370014498578530e+04
2.665562146440000534e+08 -2.125879426590243926e-01 -1.023545084950314848e-01 -5.755766888634706868e-01 1.153433651161148354e+01 -4.209318778479010370e-01 2.085149774476028117e+00 2.849804687500000000e+01 5.798869729042053223e-01 -4.320341050624847967e-01 1.583724975585937500e+00 -9.791906923055654355e-02 5.285818874835973569e-02 4.253217577934264582e-01 8.981755375862121582e-01 7.892309514017882757e+05 -4.246046490395096043e+04 -6.328505653583531239e+04
2.665645486440000534e+08 -1.986048352851722265e-01 -1.118387810659838832e-01 -5.770204074579845521e-01 1.157154082537724804e+01 -4.462251138202085743e-01 2.004703410167138156e+00 2.846679687500000000e+01 5.836218595504760742e-01 -4.388001561164855957e-01 1.583509922027587891e+00 -9.835565090179448910e-02 5.069819092750557643e-02 4.239939451217651367e-01 8.988798856735228382e-01 7.892505726766592124e+05 -4.246134937315247953e+04 -6.328641295300549973e+04
2.665728816440000534e+08 -1.664753078671217246e-01 -1.258740402789043089e-01 -5.791422412324603863e-01 1.164354917460130601e+01 -4.691129183201495079e-01 1.947284046315520767e+00 2.848437500000000000e+01 5.873597860336303711e-01 -4.454962611198424738e-01 1.583459019660949707e+00 -9.891910105943679810e-02 4.832955822348605768e-02 4.228267371654510498e-01 8.994981050491333008e-01 7.892701924081324833e+05 -4.246223376959365851e+04 -6.328776907420332282e+04
2.665812156440000534e+08 -1.289438292068804670e-01 -1.396122101703557716e-01 -5.780879079818135313e-01 1.160394458252807404e+01 -4.317766614678829606e-01 1.898443735797059162e+00 2.852148437500000000e+01 5.911310911178588867e-01 -4.520938694477080744e-01 1.583521127700805664e+00 -9.955018013715744019e-02 4.610395431518563014e-02 4.217549264430999756e-01 9.000483155250549316e-01 7.892898152986993082e+05 -4.246311830086129339e+04 -6.328912522797273414e+04
2.665895486440000534e+08 -1.083384805406785584e-01 -1.435878913997571116e-01 -5.758347324012745849e-01 1.159194319099073134e+01 -4.353884238319240541e-01 1.967971892944766710e+00 2.852148437500000000e+01 5.948917865753173828e-01 -4.585872590541840155e-01 1.583695173263549805e+00 -9.984434396028518677e-02 4.381087422370911338e-02 4.210089147090911865e-01 9.004794359207153320e-01 7.893094366391742369e+05 -4.246400275635014987e+04 -6.329048107995686587e+04
2.665978816440000534e+08 -5.830755710573922584e-02 -1.468731753633935044e-01 -5.711368241686065605e-01 1.155833929468617249e+01 -4.281597191795553647e-01 1.928465819037012086e+00 2.847851562500000000e+01 5.987377762794495739e-01 -4.650650322437286377e-01 1.584060430526733176e+00 -1.003227010369301259e-01 4.146035760641105655e-02 4.202859997749328613e-01 9.008752107620240368e-01 7.893290587810806464e+05 -4.246488724131896743e+04 -6.329183679940210277e+04
2.666062156440000534e+08 -5.834650070399424390e-03 -1.385829552051861258e-01 -5.643254231708372259e-01 1.157274096453098444e+01 -4.558594657751223189e-01 1.891834253662358467e+00 2.850390625000000000e+01 6.025988459587097168e-01 -4.714903235435485840e-01 1.584570288658142090e+00 -1.009969338774680814e-01 3.906903415918355771e-02 4.196367859840393066e-01 9.012093544006348766e-01 7.893486840820778161e+05 -4.246577186505593272e+04 -6.329319255140587484e+04
2.666145486440000534e+08 2.014206104129600411e-02 -1.315268865267049669e-01 -5.648121062615965027e-01 1.155473887722496862e+01 -4.570621275537608552e-01 1.916772374879848417e+00 2.850390625000000000e+01 6.064952015876770020e-01 -4.778779745101928711e-01 1.585223674774169922e+00 -1.016238629817962646e-01 3.661667928099640590e-02 4.190666675567625843e-01 9.015071392059326172e-01 7.893683078299021581e+05 -4.246665641442428750e+04 -6.329454800677591993e+04
2.666228816440000534e+08 6.818455003433926409e-02 -1.139863553139328356e-01 -5.598541625327307925e-01 1.151393414599800380e+01 -4.341771288461416800e-01 1.899695872068263958e+00 2.853906250000000000e+01 6.103209257125854492e-01 -4.841668903827667236e-01 1.585978627204895020e+00 -1.020506098866463263e-01 3.435438126325612851e-02 4.188383817672729492e-01 9.016539454460144043e-01 7.893879323758246610e+05 -4.246754099314686755e+04 -6.329590333082607685e+04
2.666312146440000534e+08 9.809625416887549076e-02 -9.971687715035734700e-02 -5.523306179931496418e-01 1.148033024969344318e+01 -4.221313021738608007e-01 1.792003527310124023e+00 2.843164062500000000e+01 6.141891479492187500e-01 -4.904449284076690674e-01 1.586930155754089133e+00 -1.027102693915367543e-01 3.190174326300629359e-02 4.187512695789336603e-01 9.017096757888793945e-01 7.894075577177618397e+05 -4.246842560076354857e+04 -6.329725853418052429e+04
2.666395486440000534e+08 1.088864595647051625e-01 -9.274755805656430263e-02 -5.478640904094552733e-01 1.142872426608286673e+01 -4.727064430340991996e-01 1.728085107650742636e+00 2.842578125000000000e+01 6.180606484413145862e-01 -4.966991543769836981e-01 1.588037729263305664e+00 -1.026991903781890869e-01 2.951441891491412770e-02 4.189035892486572266e-01 9.017214179039000355e-01 7.894271862068782793e+05 -4.246931034912760515e+04 -6.329861378235304437e+04
2.666478816440000534e+08 1.105895906968988457e-01 -8.030325455376043087e-02 -5.465506902359860142e-01 1.137951856077975954e+01 -4.991961896249550446e-01 1.693512727171853083e+00 2.850585937500000000e+01 6.219761371612548828e-01 -5.029011964797973633e-01 1.589199423789978027e+00 -1.032182797789574225e-01 2.711419016122820769e-02 4.188175499439240057e-01 9.017775654792784534e-01 7.894468131291895406e+05 -4.247019502691171510e+04 -6.329996875152068242e+04
2.666562156440000534e+08 9.832129635153327718e-02 -7.369675249557897101e-02 -5.469959177172510900e-01 1.130991048986317260e+01 -4.811257229751048636e-01 1.757954334639736604e+00 2.844335937500000000e+01 6.259176135063171387e-01 -5.090933442115783691e-01 1.590533494949340820e+00 -1.034198775887489596e-01 2.481864392757424098e-02 4.190548062324523926e-01 9.017103314399718128e-01 7.894664431899918709e+05 -4.247107984365279844e+04 -6.330132375894646248e+04
2.666645486440000534e+08 8.975505348016540874e-02 -7.779934917191728971e-02 -5.437016393670123238e-01 1.124270269725405136e+01 -5.088181313445994114e-01 1.802397201674414084e+00 2.844335937500000000e+01 6.298689842224121094e-01 -5.152682065963745117e-01 1.591974020004272461e+00 -1.035938113927841187e-01 2.257205173373230331e-02 4.192210137844085693e-01 9.016721248626708984e-01 7.894860716736755567e+05 -4.247196459051558486e+04 -6.330267847709219495e+04
2.666728816440000534e+08 6.455991728146946718e-02 -8.406448262915056091e-02 -5.260478062834795798e-01 1.117669504379865941e+01 -4.184911581413339743e-01 1.972560816303364772e+00 2.850585937500000000e+01 6.338610649108886719e-01 -5.214154720306396484e-01 1.593567490577697532e+00 -1.038144901394844610e-01 2.016692236065876012e-02 4.192334711551665705e-01 9.016979336738584205e-01 7.895057009311647853e+05 -4.247284936330183700e+04 -6.330403305235750304e+04
2.666812146440000534e+08 3.915702544029988491e-02 -9.790095564079766277e-02 -4.984544761760679177e-01 1.111548794695821130e+01 -4.136685324518675766e-01 1.947546524228648046e+00 2.846875000000000000e+01 6.378728747367858887e-01 -5.275189876556396484e-01 1.595202207565307617e+00 -1.039138212800026356e-01 1.797766610980042201e-02 4.191688299179076593e-01 9.017628431320190430e-01 7.895253309583761729e+05 -4.247373416464532784e+04 -6.330538749325582467e+04
2.666895486440000534e+08 3.037699216859796741e-02 -1.017691649397314407e-01 -4.836196955937467346e-01 1.104828015434909183e+01 -4.040282451670423880e-01 1.913208853221750827e+00 2.846875000000000000e+01 6.419072151184082031e-01 -5.335986614227294922e-01 1.596952199935913086e+00 -1.042054444551467618e-01 1.584255695343028680e-02 4.190111160278319757e-01 9.018425345420835182e-01 7.895449641063617310e+05 -4.247461909989816922e+04 -6.330674196499492973e+04
2.666978816440000534e+08 1.378317552442184443e-02 -1.097657273046185045e-01 -4.593246425850656678e-01 1.101467625804453121e+01 -5.256575545473254341e-01 1.832612462198149661e+00 2.851757812500000000e+01 6.459478735923767090e-01 -5.396301150321960449e-01 1.598791599273681641e+00 -1.046219095587730824e-01 1.376965548843147973e-02 4.187945723533630371e-01 9.019289016723631702e-01 7.895645956621922087e+05 -4.247550396968957648e+04 -6.330809614976208832e+04
2.667062156440000534e+08 1.138255121944406478e-02 -1.098626592324229573e-01 -4.407889690791996773e-01 1.100147472735345566e+01 -5.521505385908602737e-01 1.691736567648647105e+00 2.850000000000000000e+01 6.500229239463806152e-01 -5.456281304359436035e-01 1.600689768791198730e+00 -1.047963276505470831e-01 1.185769401490696651e-02 4.185396730899809681e-01 9.020540714263917126e-01 7.895842303376046475e+05 -4.247638898494176101e+04 -6.330945038442208897e+04
2.667145486440000534e+08 1.263535159438860730e-02 -1.107695433338267005e-01 -4.314057896176439200e-01 1.093306679559059980e+01 -5.762299975303313282e-01 1.659781234313384202e+00 2.849414062500000000e+01 6.540970802307128906e-01 -5.515965819358825684e-01 1.602669358253479004e+00 -1.051222458481789190e-01 1.002999022603043126e-02 4.182144701480864923e-01 9.021893143653868519e-01 7.896038634138035122e+05 -4.247727393484710774e+04 -6.331080434245007928e+04
2.667228816440000534e+08 2.271804838220821757e-02 -1.197305139783661626e-01 -4.244997309310113431e-01 1.092586596066819560e+01 -6.412604973086104554e-01 1.650504524617985247e+00 2.853906250000000000e+01 6.581503152847290039e-01 -5.575361251831054688e-01 1.604700803756713867e+00 -1.056380793452263434e-01 8.314515464007909973e-03 4.178259372711181641e-01 9.023265242576600231e-01 7.896234972484324826e+05 -4.247815893153868819e+04 -6.331215818619095808e+04
2.667312156440000534e+08 4.161291771613841867e-02 -1.367154553026329045e-01 -4.265110837989167791e-01 1.099667417073851539e+01 -6.653524743984402523e-01 1.623667691415738634e+00 2.845703125000000000e+01 6.621906161308288574e-01 -5.634554624557495117e-01 1.606860518455505149e+00 -1.061384901404380798e-01 6.592144258320387085e-03 4.175904393196105402e-01 9.023910164833068848e-01 7.896431342055004789e+05 -4.247904408148588118e+04 -6.331351208055194002e+04
2.667395486440000534e+08 5.265730302791681722e-02 -1.496821949796498519e-01 -4.284636582802737736e-01 1.097027110935636429e+01 -6.918442713759926921e-01 1.642855491340592611e+00 2.845703125000000000e+01 6.661825776100158691e-01 -5.693508386611936256e-01 1.609093785285949707e+00 -1.066049709916115223e-01 4.811392165720545198e-03 4.173699617385864258e-01 9.024491906166076660e-01 7.896627695671230322e+05 -4.247992917418148136e+04 -6.331486569772110670e+04
2.667478816440000534e+08 7.572439667272767849e-02 -1.799384294223475289e-01 -4.353235046968231825e-01 1.094266790882047680e+01 -8.219040838665686577e-01 1.637417053663069222e+00 2.845117187500000000e+01 6.701223254203796387e-01 -5.752248764038085938e-01 1.611391425132751465e+00 -1.070348769426346380e-01 3.045267192646944343e-03 4.171996116638184149e-01 9.024848341941832386e-01 7.896824056876339018e+05 -4.248081432846479584e+04 -6.331621920137868437e+04
2.667562146440000534e+08 9.068600357725864480e-02 -2.197306665083569588e-01 -4.523039318995849545e-01 1.084905705482919558e+01 -8.146699834597350698e-01 1.678685147635065711e+00 2.849023437500000000e+01 6.739820837974548340e-01 -5.811104178428649902e-01 1.613779306411743164e+00 -1.076638549566269198e-01 1.193784642964712322e-03 4.170857071876524769e-01 9.024670124053955078e-01 7.897020425582410535e+05 -4.248169953906672890e+04 -6.331757258703741536e+04
2.667645486440000534e+08 9.485994191253008245e-02 -2.425326721981992673e-01 -4.611665247017436853e-01 1.085265747229039945e+01 -8.339387952846515351e-01 1.641024505596937910e+00 2.849023437500000000e+01 6.777855157852172852e-01 -5.869513750076293945e-01 1.616272926330566406e+00 -1.085899621248245656e-01 -8.522623684256435154e-04 4.170447587966918945e-01 9.023753404617308460e-01 7.897216825393146137e+05 -4.248258491449242138e+04 -6.331892602243152942e+04
2.667728816440000534e+08 9.807046688053538963e-02 -2.864447239101299836e-01 -4.740218484379981057e-01 1.072544272199456650e+01 -7.833475750761078604e-01 1.668633988137805613e+00 2.850390625000000000e+01 6.815372705459594727e-01 -5.927649736404418945e-01 1.618815541267395020e+00 -1.095740422606466813e-01 -2.869275398552362244e-03 4.170098304748535156e-01 9.022682309150698021e-01 7.897413209040797083e+05 -4.248347023631636694e+04 -6.332027917860654998e+04
2.667812156440000534e+08 9.514268100769500414e-02 -3.283456952881120827e-01 -4.892450382603064085e-01 1.062463103308088463e+01 -8.628210235371583936e-01 1.684176423166756642e+00 2.848437500000000000e+01 6.852232217788696289e-01 -5.985552072525024414e-01 1.621402502059936301e+00 -1.107896417379379134e-01 -4.834242630749940872e-03 4.169138669967651367e-01 9.021558761596679688e-01 7.897609623600263149e+05 -4.248435572707410029e+04 -6.332163237964468863e+04
2.667895486440000534e+08 8.952144856080590518e-02 -3.523629284115685767e-01 -4.945384468342460815e-01 1.056942463200910609e+01 -9.362771702467118651e-01 1.708487098866193543e+00 2.843164062500000000e+01 6.888251900672912598e-01 -6.043317914009094238e-01 1.624072074890136719e+00 -1.120600476861000061e-01 -6.959911435842486283e-03 4.168626666069031317e-01 9.020086526870727539e-01 7.897806021911547286e+05 -4.248524117914224917e+04 -6.332298529883920855e+04
2.667978816440000534e+08 7.356934317373597931e-02 -3.954210555142264605e-01 -5.214623542611026563e-01 1.046621266478795143e+01 -9.952776342929570141e-01 1.630006930904276619e+00 2.850390625000000000e+01 6.923279762268065296e-01 -6.100689172744750977e-01 1.626801729202270508e+00 -1.134481206536293030e-01 -9.199395775794899643e-03 4.168101251125336248e-01 9.018393158912656471e-01 7.898002427454619901e+05 -4.248612670236983831e+04 -6.332433810757265019e+04
2.668062146440000534e+08 6.840479972900970207e-02 -4.421880568656140209e-01 -5.500792536196214000e-01 1.042060737694605166e+01 -9.362637887756387611e-01 1.487193544450899685e+00 2.850390625000000000e+01 6.957856416702271618e-01 -6.158241033554077148e-01 1.629547357559204102e+00 -1.148793026804924428e-01 -1.131857186555859651e-02 4.165588021278380793e-01 9.017502665519712135e-01 7.898198840217812685e+05 -4.248701228856161470e+04 -6.332569081799542619e+04
2.668145486440000534e+08 7.303880901437852236e-02 -4.770628922685065665e-01 -5.758374722418518887e-01 1.034139819279958772e+01 -8.278714209317201700e-01 1.383620497998829579e+00 2.849023437500000000e+01 6.990783810615539551e-01 -6.215901970863342285e-01 1.632376074790954368e+00 -1.167419105768204013e-01 -1.388647966086855971e-02 4.161731302738189697e-01 9.016532301902767665e-01 7.898395283707082272e+05 -4.248789803476792440e+04 -6.332704359824047424e+04
2.668228816440000534e+08 7.990673573336620761e-02 -4.972503504508783978e-01 -5.844565633563487683e-01 1.024658719965457543e+01 -7.315204552414213968e-01 1.337873374988019615e+00 2.849023437500000000e+01 7.023131251335144043e-01 -6.273003816604614258e-01 1.635228872299194336e+00 -1.187321767210959139e-01 -1.634642854332915562e-02 4.159345924854279120e-01 9.014620780944824219e-01 7.898591710706785088e+05 -4.248878372214046249e+04 -6.332839612485851831e+04
2.668312156440000534e+08 1.048930564519154340e-01 -5.225186166933032395e-01 -6.042185705019991193e-01 1.010137036205272842e+01 -6.472077621671524783e-01 1.263442296983787960e+00 2.847265625000000000e+01 7.055020332336425781e-01 -6.330286264419555664e-01 1.638089060783386230e+00 -1.207248717546461209e-01 -1.878033205866805333e-02 4.156128466129302979e-01 9.012984037399294213e-01 7.898788168244630797e+05 -4.248966955782697187e+04 -6.332974872861241602e+04
2.668395486440000534e+08 1.217930214033375175e-01 -5.446516588187767516e-01 -6.209670080704747797e-01 9.944152132913535169e+00 -6.327422592307176963e-01 1.056366384145109416e+00 2.846093750000000000e+01 7.085715532302856445e-01 -6.387279033660888672e-01 1.640958309173583984e+00 -1.227640584111214239e-01 -2.125337161123747043e-02 4.154493808746336780e-01 9.010432958602904163e-01 7.898984609059561044e+05 -4.249055533065368945e+04 -6.333110110390876798e+04
2.668478816440000534e+08 1.286377277010622433e-01 -5.480538309859182000e-01 -6.298739229388845562e-01 9.863742809613336604e+00 -5.869723697305687660e-01 9.822266472881724386e-01 2.846093750000000000e+01 7.115096449851989746e-01 -6.444472670555114746e-01 1.643880963325500488e+00 -1.250485628843307495e-01 -2.413398213684550542e-02 4.151400625705718994e-01 9.007992148399354138e-01 7.899181056695847074e+05 -4.249144114265000826e+04 -6.333245341357448342e+04
2.668562156440000534e+08 1.322699399393695296e-01 -5.462292486635521582e-01 -6.454697302583757290e-01 9.766531538160856840e+00 -5.387924084092132748e-01 8.730517243825162144e-01 2.845117187500000000e+01 7.143872380256652832e-01 -6.501815915107727051e-01 1.646811962127685547e+00 -1.273511797189712524e-01 -2.702020667493339884e-02 4.148442745208740234e-01 9.005309343338012695e-01 7.899377534656842472e+05 -4.249232709669940959e+04 -6.333380582867286284e+04
2.668645486440000534e+08 1.221654024487078410e-01 -5.363650033008505735e-01 -6.598904690197472389e-01 9.712525276242814698e+00 -6.339257121234611603e-01 7.433527743271790555e-01 2.844726562500000000e+01 7.172052264213562012e-01 -6.559235453605651855e-01 1.649772286415100098e+00 -1.296252310276030661e-01 -2.998664043843737165e-02 4.145490527153015137e-01 9.002484083175658069e-01 7.899573995767480228e+05 -4.249321299176265165e+04 -6.333515803438353760e+04
2.668728816440000534e+08 1.096385836722620771e-01 -5.285819394901998258e-01 -6.646285832673372029e-01 9.652518318556099430e+00 -6.724572925282938929e-01 6.642632877568181993e-01 2.848046875000000000e+01 7.199962139129638672e-01 -6.617085337638854980e-01 1.652685999870300293e+00 -1.315979510545730313e-01 -3.269471973180762547e-02 4.143448173999785822e-01 8.999618887901306152e-01 7.899770463559884811e+05 -4.249409893485837529e+04 -6.333651019671445101e+04
2.668812146440000534e+08 8.237337445385414791e-02 -5.075306731771035418e-01 -6.732883024760123458e-01 9.568508577794696990e+00 -7.338680442259235548e-01 4.362173598901920579e-01 2.848046875000000000e+01 7.226849794387817383e-01 -6.675271391868591309e-01 1.655642509460449219e+00 -1.337892562150955200e-01 -3.567272052168843355e-02 4.141396582126617432e-01 8.996201157569885254e-01 7.899966937967388658e+05 -4.249498493104523368e+04 -6.333786233667253691e+04
2.668895486440000534e+08 5.069321522585591711e-02 -4.882267848634356255e-01 -6.835203718564923925e-01 9.473697584649688253e+00 -8.362233618570035221e-01 4.540373911234532045e-01 2.850781250000000000e+01 7.252936959266662598e-01 -6.734119653701782227e-01 1.658589005470275879e+00 -1.358600407838821411e-01 -3.874466940760604161e-02 4.138501882553100586e-01 8.993158340454099342e-01 7.900163442500246456e+05 -4.249587109519387741e+04 -6.333921460673781985e+04
2.668978816440000534e+08 3.546559806897782441e-02 -4.746737819323131879e-01 -6.869016542492220045e-01 9.419691322731646110e+00 -8.217671396182486543e-01 3.877732350406200568e-01 2.850781250000000000e+01 7.278928756713867188e-01 -6.793377399444580078e-01 1.661487817764282227e+00 -1.380266696214676458e-01 -4.159441217780104894e-02 4.133958518505095880e-01 8.990675210952758789e-01 7.900359929976230487e+05 -4.249675720956853183e+04 -6.334056668991968763e+04
2.669062156440000534e+08 6.493495363624850018e-03 -4.533566927048549022e-01 -6.920593321916479468e-01 9.340482138585180394e+00 -8.639098348965865704e-01 4.323891200905721766e-01 2.849023437500000000e+01 7.303971648216246448e-01 -6.853238940238952637e-01 1.664426326751708762e+00 -1.399283856153487604e-01 -4.475388675928110294e-02 4.129607081413269043e-01 8.988217115402220569e-01 7.900556447492022999e+05 -4.249764349175144889e+04 -6.334191890377517120e+04
2.669145486440000534e+08 -4.060414925028119765e-02 -4.364744500570507113e-01 -6.933083387462423142e-01 9.297277129050746325e+00 -9.650655123715281558e-01 3.730780050573185846e-01 2.847656250000000000e+01 7.328863739967345081e-01 -6.913974285125732422e-01 1.667248964309692383e+00 -1.415247023105621338e-01 -4.775229096412653140e-02 4.123977124691009521e-01 8.986760973930358887e-01 7.900752947868136689e+05 -4.249852973811056290e+04 -6.334327093153290480e+04
2.669228816440000534e+08 -6.758534121323694910e-02 -4.284806320263065404e-01 -6.941729112031645998e-01 9.291276433282074976e+00 -9.975805464304894343e-01 3.449612188933548484e-01 2.847656250000000000e+01 7.353197336196899414e-01 -6.975790858268737793e-01 1.670048356056213157e+00 -1.429284512996673862e-01 -5.072146281599990147e-02 4.115053117275239147e-01 8.987002372741699219e-01 7.900949454693925800e+05 -4.249941605486946355e+04 -6.334462293631311331e+04
2.669312146440000534e+08 -1.269247347230744727e-01 -4.160083987889444668e-01 -6.915608564046663576e-01 9.176063074523581164e+00 -9.289261977981676521e-01 2.771733664528344687e-01 2.849609375000000000e+01 7.376195192337037243e-01 -7.037450075149536133e-01 1.672856450080871582e+00 -1.448145061731338501e-01 -5.384505912661545490e-02 4.105966985225676935e-01 8.986322283744813122e-01 7.901145967851469759e+05 -4.250030243374832207e+04 -6.334597492420026538e+04
2.669395486440000534e+08 -1.911528866318643882e-01 -3.978069110606156089e-01 -6.808654797595157238e-01 9.012844149615718337e+00 -7.338180795395782274e-01 1.088977657502326751e-01 2.846484375000000000e+01 7.399183511734006569e-01 -7.100452780723571777e-01 1.675561904907226340e+00 -1.463880240917205811e-01 -5.680227652192107457e-02 4.092710316181183972e-01 8.987998962402342640e-01 7.901342510795157868e+05 -4.250118896319284977e+04 -6.334732707261158066e+04
2.669478816440000534e+08 -2.227798576905183903e-01 -3.846565440424100646e-01 -6.747214242521536454e-01 8.979240253311155939e+00 -6.278383734790092818e-01 9.050990983058748718e-02 2.848242187500000000e+01 7.421498894691467285e-01 -7.164726257324218750e-01 1.678253054618835449e+00 -1.479732990264893133e-01 -5.979244783520689527e-02 4.076244533061980646e-01 8.990947008132934570e-01 7.901539036378620658e+05 -4.250207542617613217e+04 -6.334867905313202209e+04
2.669562156440000534e+08 -2.911430519769129810e-01 -3.572890386571234145e-01 -6.476339980851129052e-01 8.808820493480885361e+00 -4.676537423742476718e-01 4.813748936501215797e-02 2.846484375000000000e+01 7.443826794624326393e-01 -7.228931188583374023e-01 1.680864810943603516e+00 -1.493690907955168012e-01 -6.238315254449836034e-02 4.060985743999480646e-01 8.993782401084901013e-01 7.901735591605502414e+05 -4.250296202246013854e+04 -6.335003119402432640e+04
2.669645486440000534e+08 -3.548557184639991036e-01 -3.226711387942563514e-01 -6.197876226691406698e-01 8.758414649024043541e+00 -2.906199757087233326e-01 -3.940712480563934861e-02 2.848437500000000000e+01 7.465175390243529163e-01 -7.293930649757385254e-01 1.683424472808837891e+00 -1.507494896650314331e-01 -6.504091620445251465e-02 4.043806195259094238e-01 8.997336626052856445e-01 7.901932129311523167e+05 -4.250384852639296878e+04 -6.335138317844879202e+04
2.669728816440000534e+08 -3.749483353952047238e-01 -3.112247241673942733e-01 -6.102462976438072229e-01 8.685206160646252727e+00 -2.219694041045270905e-01 2.726607053769036781e-03 2.848437500000000000e+01 7.486451268196107067e-01 -7.360184788703918457e-01 1.685885906219482422e+00 -1.517934799194336493e-01 -6.731735914945594090e-02 4.025119543075561523e-01 9.002285003662108265e-01 7.902128673023036681e+05 -4.250473504335559846e+04 -6.335273516122106230e+04
2.669812156440000534e+08 -3.957619469129692868e-01 -2.836376292496778917e-01 -5.875689009948330543e-01 8.585594610886305489e+00 -2.927556635562678089e-02 2.332684268999470900e-01 2.849609375000000000e+01 7.507591843605041504e-01 -7.427327632904051624e-01 1.688301563262939453e+00 -1.526911109685897827e-01 -6.953693926334375552e-02 4.004441201686858576e-01 9.008299112319944069e-01 7.902325246249680640e+05 -4.250562166204696405e+04 -6.335408728202975908e+04
2.669895486440000534e+08 -3.984139974471880841e-01 -2.548528236695948301e-01 -5.572576272589664370e-01 8.481182504511419751e+00 1.128389218445526865e-01 2.699263867095684222e-01 2.852539062500000000e+01 7.528164386749267578e-01 -7.494732737541198730e-01 1.690623283386230469e+00 -1.535542011260984663e-01 -7.169963419437400121e-02 3.983592391014099121e-01 9.014378786087037243e-01 7.902521801742054522e+05 -4.250650816158293310e+04 -6.335543922058177122e+04
2.669978816440000534e+08 -3.986440678634912693e-01 -2.424644826735916914e-01 -5.457312300061946120e-01 8.442778051591922406e+00 1.369279852269713604e-01 2.410601071192779998e-01 2.852539062500000000e+01 7.548743486404418945e-01 -7.562633752822877087e-01 1.692841887474060059e+00 -1.542779803276062289e-01 -7.359050959348675813e-02 3.963463306427000843e-01 9.020489454269408069e-01 7.902718363083665026e+05 -4.250739465077441128e+04 -6.335679114339705848e+04
2.670062146440000534e+08 -3.942036675240703780e-01 -2.113107850043504932e-01 -5.205787352588916450e-01 8.431976799208312556e+00 2.585612874655582871e-01 2.399824294185876894e-01 2.850000000000000000e+01 7.568941116333007812e-01 -7.630838751792907715e-01 1.694995522499084473e+00 -1.550531536340714056e-01 -7.548289000987998265e-02 3.941437900066375732e-01 9.027245044708254174e-01 7.902914930276597152e+05 -4.250828111778863968e+04 -6.335814304958565481e+04
